,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2008-02-19,Drew Larman,away,Florida Panthers,Pittsburgh Penguins,C,9.6,0,0,0,0.15,0,0,0,2,3,0,0,0.25,0.34,20072008,0.36219999999999997,0.36219999999999997,0.36219999999999997,0.36219999999999997,-0.36219999999999997,0.36219999999999997,-0.11219999999999997,0.022199999999999942,0.075,-0.01,-0.470125,0.4091012499999999,0.0039762499999999035,1985-05-15,22.78082191780822,17,0.0,0.003923943863859686,0.003923943863859686,0.004049262020218687,0.00392393989585571,0.1189750665115984,1.0370304418929477,0.004069245124160614
1,2008-02-21,Drew Larman,home,Florida Panthers,Boston Bruins,C,6.6833333333333,0,0,0,0.02,1,0,0,1,5,0,0,0.09,0.1,20072008,0.2688666666666656,0.2688666666666656,0.2688666666666656,0.2688666666666656,-0.2688666666666656,0.2688666666666656,-0.1788666666666656,0.16886666666666558,0.060000000000000005,-0.04,-0.511791666666666,0.7173512499999988,0.2255595833333328,1985-05-15,22.786301369863015,18,0.0039762499999999035,0.11406493996285316,0.11406493996285316,0.11901220283898595,0.11406493323710265,0.11900422492876452,1.0367315393477314,0.11825471382049764
2,2008-02-23,Drew Larman,away,Florida Panthers,Philadelphia Flyers,C,4.0333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.02,0.0,20072008,0.1840666666666656,0.1840666666666656,0.1840666666666656,0.1840666666666656,-0.1840666666666656,0.1840666666666656,-0.1640666666666656,0.1840666666666656,0.0,0.0,-0.502541666666666,0.7967212499999988,0.29417958333333283,1985-05-15,22.791780821917808,19,0.11497936896907247,0.1739396244695302,0.1739396244695302,0.18411888452815253,0.0,0.0,1.0364340981145044,0.0
3,2008-02-24,Drew Larman,away,Florida Panthers,New York Rangers,C,5.8666666666667,0,0,0,0.0,0,1,0,4,2,0,0,0.0,0.07,20072008,0.2427333333333344,0.2427333333333344,0.2427333333333344,0.2427333333333344,-0.2427333333333344,0.2427333333333344,-0.2427333333333344,0.1727333333333344,0.0,-0.13,-0.551708333333334,0.7404212500000011,0.058712916666667114,1985-05-15,22.794520547945204,20,0.174940927850748,0.14512609058772108,0.14512609058772108,0.14378549319722328,0.0,0.0,1.0362859242995832,0.0
4,2008-02-27,Drew Larman,home,Florida Panthers,Toronto Maple Leafs,C,4.7666666666667,0,0,1,0.0,0,0,0,1,1,1,0,0.01,0.25,20072008,0.2075333333333344,0.2075333333333344,0.2075333333333344,0.2075333333333344,0.7924666666666655,0.2075333333333344,-0.1975333333333344,-0.0424666666666656,0.55,0.0,0.10154166666666598,0.3968012500000011,1.0483429166666671,1985-05-15,22.802739726027397,21,0.14575907434180957,0.32638931381305425,0.32638931381305425,0.33802022313450286,0.32171246196296444,0.33375490587589185,1.035843584374094,0.3332437897375315
5,2008-02-29,Drew Larman,home,Florida Panthers,Minnesota Wild,C,5.0,0,0,0,0.0,0,0,0,2,5,0,0,0.0,0.07,20072008,0.215,0.215,0.215,0.215,-0.215,0.215,-0.215,0.145,0.0,-0.03,-0.534375,0.7107812499999999,0.14640624999999985,1985-05-15,22.80821917808219,22,0.32772623191397865,0.2961799570478996,0.2961799570478996,0.31023672405002894,0.3212929952905896,0.3333773095121815,1.035550504305564,0.3327151233030152
6,2010-01-18,Drew Larman,home,Boston Bruins,Ottawa Senators,C,7.65,0,0,0,0.04,0,0,0,0,1,0,1,0.2,0.17,20092010,0.2998,0.2998,0.2998,0.2998,-0.2998,-0.7001999999999999,-0.0998,0.1298,0.02,-0.01,-0.46237500000000004,0.19391124999999998,-0.25846375000000005,1985-05-15,24.695890410958903,23,0.29720740251626043,0.21605334467925025,0.21605334467925025,0.24685494952172887,0.2370033339935743,0.2619199370945461,1.0,0.2370033339935743
7,2010-01-21,Drew Larman,home,Boston Bruins,Columbus Blue Jackets,C,5.4833333333333,0,0,0,0.18,1,0,0,0,0,0,0,0.24,0.1,20092010,0.2304666666666656,0.2304666666666656,0.2304666666666656,0.2304666666666656,-0.2304666666666656,0.2304666666666656,0.009533333333334393,0.1304666666666656,0.14,0.0,-0.39404166666666607,0.6763112499999988,0.42226958333333275,1985-05-15,24.704109589041096,24,0.08308222850142047,0.24224333608175236,0.24224333608175236,0.2657971532721665,0.23767938173964637,0.2624321975889559,1.0,0.23767938173964637
8,2010-01-23,Drew Larman,home,Boston Bruins,Ottawa Senators,C,9.5333333333333,0,0,0,0.19,0,0,0,1,0,0,0,0.52,0.09,20092010,0.3600666666666656,0.3600666666666656,0.3600666666666656,0.3600666666666656,-0.3600666666666656,0.3600666666666656,0.15993333333333443,0.27006666666666557,0.095,0.01,-0.30004166666666604,0.8318212499999988,0.6367795833333327,1985-05-15,24.70958904109589,25,0.17782041596777418,0.28701845710864765,0.28701845710864765,0.3030456341232964,0.30669956407226523,0.3030456372519552,1.0,0.30669956407226523
9,2010-01-24,Drew Larman,away,Boston Bruins,Carolina Hurricanes,C,9.6666666666667,0,0,0,0.01,0,0,0,0,0,0,0,0.18,0.0,20092010,0.3643333333333344,0.3643333333333344,0.3643333333333344,0.3643333333333344,-0.3643333333333344,0.3643333333333344,-0.1843333333333344,0.3643333333333344,0.005,0.0,-0.515208333333334,0.9893812500000011,0.47917291666666706,1985-05-15,24.71232876712329,26,0.2783234528683802,0.30676002622879944,0.30676002622879944,0.33603665535828536,0.3067332348630139,0.33603665885493683,1.0,0.3067332348630139
