,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-01-06,Travis Dermott,home,Toronto Maple Leafs,Vancouver Canucks,D,12.05,0,0,1,0.02,0,0,0,0,0,1,0,0.78,0.75,20172018,0.44060000000000005,0.44060000000000005,0.44060000000000005,0.44060000000000005,0.5593999999999999,0.44060000000000005,0.3394,-0.30939999999999995,0.56,0.0,0.4573999999999998,-0.04163749999999977,0.9757625000000001,1996-12-22,21.054794520547944,1,0.0,0.09172086198305257,0.09172086198305257,0.10261638433970216,0.21311545942933646,0.22883725924176682,1.2350453173053961,0.26320725021359015
1,2018-01-08,Travis Dermott,home,Toronto Maple Leafs,Columbus Blue Jackets,D,16.35,0,0,0,0.06,0,1,0,0,0,0,1,0.99,0.6,20172018,0.5782000000000002,0.5782000000000002,0.5782000000000002,0.5782000000000002,-0.5782000000000002,-0.42179999999999984,0.41179999999999983,-0.02179999999999982,0.03,-0.15,0.2557999999999996,-0.07383749999999956,0.06196250000000003,1996-12-22,21.06027397260274,2,0.09210349550982307,0.08913876640126232,0.08913876640126232,0.09325342983425665,0.2213393357758489,0.23670586635706004,1.2339390183142658,0.27311924270158267
2,2018-01-16,Travis Dermott,home,Toronto Maple Leafs,St Louis Blues,D,11.0,0,0,0,0.05,0,0,0,0,0,0,0,0.43,0.83,20172018,0.407,0.407,0.407,0.407,-0.407,0.407,0.02300000000000002,-0.423,0.025,0.0,-0.469,-0.2739374999999997,-0.7179374999999997,1996-12-22,21.08219178082192,3,0.08949475146257076,0.024008885670500496,0.024008885670500496,0.025122208790835945,0.2532436148159224,0.2672308225268779,1.2295585280306118,0.3113778462662168
3,2018-01-18,Travis Dermott,away,Toronto Maple Leafs,Philadelphia Flyers,D,12.76666667,0,0,0,0.0,1,0,0,0,0,0,0,0.68,0.76,20172018,0.46353333344,0.46353333344,0.46353333344,0.46353333344,-0.46353333344,0.46353333344,0.21646666656000008,-0.29646666656000004,0.05,0.0,-0.12553333343999995,-0.03167083317999975,-0.1072041666199997,1996-12-22,21.087671232876712,4,0.02426754238784583,0.01409708531537506,0.01409708531537506,0.01507050662786895,0.2609990994498101,0.27465074085692587,1.228474477565125,0.3206307323415736
4,2018-01-20,Travis Dermott,away,Toronto Maple Leafs,Ottawa Senators,D,16.61666667,0,0,0,0.04,1,0,0,0,0,1,0,0.7,0.36,20172018,0.5867333334400001,0.5867333334400001,0.5867333334400001,0.5867333334400001,0.4132666665599999,0.5867333334400001,0.11326666655999984,0.22673333344000013,0.07,0.0,0.1832666665599998,1.0654291668200002,1.31869583338,1996-12-22,21.09315068493151,5,0.01440588456483526,0.10686679813959259,0.10686679813959259,0.1183006805389808,0.2686764754442217,0.281995820570611,1.2273948146943507,0.32977211279059176
5,2018-01-22,Travis Dermott,home,Toronto Maple Leafs,Colorado Avalanche,D,20.33333333,0,0,0,0.18,1,0,0,0,0,1,1,1.24,0.55,20172018,0.70566666656,0.70566666656,0.70566666656,0.70566666656,0.29433333344,-0.29433333344,0.53433333344,0.15566666655999994,0.14,0.0,0.9283333334399999,0.22439583318,1.29272916662,1996-12-22,21.0986301369863,6,0.10573752318632072,0.18664168638585868,0.18664168638585868,0.20253380733353413,0.27628043037007727,0.2892705480216861,1.226319519030656,0.3388080844890158
6,2018-01-24,Travis Dermott,away,Toronto Maple Leafs,Chicago Blackhawks,D,15.56666667,0,0,0,0.08,1,0,0,0,0,0,0,0.48,1.16,20172018,0.55313333344,0.55313333344,0.55313333344,0.55313333344,-0.55313333344,0.55313333344,-0.07313333344000006,-0.6068666665599999,0.09,0.0,-0.5351333334400001,-0.8228708331799997,-1.26800416662,1996-12-22,21.104109589041094,7,0.18369365964284745,0.09365997790577173,0.09365997790577173,0.0982218795111232,0.2838154414585111,0.2964792085594397,1.225248570319645,0.3477444638816796
7,2018-01-25,Travis Dermott,away,Toronto Maple Leafs,Dallas Stars,D,15.86666667,0,0,0,0.03,1,0,0,0,0,0,0,0.52,0.86,20172018,0.5627333334400001,0.5627333334400001,0.5627333334400001,0.5627333334400001,-0.5627333334400001,0.5627333334400001,-0.042733333440000076,-0.2972666665599999,0.065,0.0,-0.4807333334400001,-0.11907083317999967,-0.5348041666199997,1996-12-22,21.106849315068494,8,0.09390751087078258,0.055339453565302454,0.055339453565302454,0.056677788552175055,0.2875584353293475,0.3000600485622107,1.2247147197780608,0.35217704854419946
8,2018-01-31,Travis Dermott,home,Toronto Maple Leafs,New York Islanders,D,19.78333333,1,0,1,0.21,1,0,0,0,0,3,0,1.77,0.53,20172018,0.6880666665600002,0.6880666665600002,0.6880666665600002,0.6880666665600002,2.31193333344,0.6880666665600002,1.0819333334399999,0.15806666656000012,1.455,0.0,2.59393333344,0.8200958331800002,4.86902916662,1996-12-22,21.123287671232877,9,0.057221337786113935,0.3363159965005571,0.3363159965005571,0.36315198650317415,0.30986637781441595,0.3214299619469742,1.2215341927471832,0.37851237568302626
9,2018-02-01,Travis Dermott,away,Toronto Maple Leafs,New York Rangers,D,22.13333333,0,1,0,0.02,2,0,0,0,0,2,0,0.78,1.0,20172018,0.7632666665600001,0.7632666665600001,0.7632666665600001,0.7632666665600001,1.23673333344,0.7632666665600001,0.016733333439999942,-0.23673333343999992,0.8099999999999999,0.0,0.53473333344,-0.15280416681999975,1.19192916662,1996-12-22,21.126027397260273,10,0.32540163579804643,0.384277600109249,0.384277600109249,0.4033313089116589,0.3135972586620374,0.32501529193695466,1.2210078445154804,0.38290471284489785
