,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-10-03,Matt Nieto,home,San Jose Sharks,Vancouver Canucks,L,9.7166666666667,0,0,0,0.0,0,1,0,0,0,0,0,0.48,0.24,20132014,0.36593333333333444,0.36593333333333444,0.36593333333333444,0.36593333333333444,-0.36593333333333444,0.36593333333333444,0.11406666666666554,0.12593333333333445,0.0,-0.15,-0.32870833333333405,0.5830912500000012,0.1043829166666671,1992-11-05,20.923287671232877,1,0.0,0.009811907193576152,0.009811907193576152,0.01166809632311675,0.4218080489627496,0.480168005957531,1.263001296787518,0.5327441128353656
1,2013-10-05,Matt Nieto,home,San Jose Sharks,Phoenix Coyotes,L,13.866666666667,0,0,0,0.41,0,0,0,0,0,0,0,0.62,0.42,20132014,0.49873333333334396,0.49873333333334396,0.49873333333334396,0.49873333333334396,-0.49873333333334396,0.49873333333334396,0.12126666666665603,0.07873333333334398,0.205,0.0,-0.32420833333334,0.41902125000001134,0.2998129166666713,1992-11-05,20.92876712328767,2,0.009852839698708045,0.034974929462800466,0.034974929462800466,0.037552897917712505,0.42192395437865854,0.48018060561279596,1.261780497508425,0.5323754170666258
2,2013-10-08,Matt Nieto,home,San Jose Sharks,New York Rangers,L,13.783333333333,1,2,0,0.54,0,0,0,0,0,2,0,1.55,0.22,20132014,0.496066666666656,0.496066666666656,0.496066666666656,0.496066666666656,1.503933333333344,0.496066666666656,1.053933333333344,0.276066666666656,2.42,0.0,1.50870833333334,0.7561712499999886,4.684879583333329,1992-11-05,20.936986301369863,3,0.03494927768744239,0.4102154713094766,0.4102154713094766,0.4799109390690299,0.422097498319454,0.48019550710442105,1.2599587446056357,0.5318254340837587
3,2013-10-10,Matt Nieto,away,San Jose Sharks,Vancouver Canucks,L,12.683333333333,0,0,0,0.0,1,0,1,0,0,0,1,0.33,0.11,20132014,0.460866666666656,0.460866666666656,0.460866666666656,0.460866666666656,-0.460866666666656,-0.539133333333344,-0.13086666666665597,0.350866666666656,0.05,0.15,-0.48179166666666,0.4680512499999886,0.1862595833333286,1992-11-05,20.942465753424656,4,0.40730505394689964,0.39329790090603944,0.39329790090603944,0.47254848876893346,0.42221298672174334,0.4802028772811801,1.2587505039548144,0.5314608098122617
4,2013-10-12,Matt Nieto,home,San Jose Sharks,Ottawa Senators,L,10.683333333333,0,0,1,0.28,1,0,0,0,0,1,1,0.53,0.22,20132014,0.396866666666656,0.396866666666656,0.396866666666656,0.396866666666656,0.603133333333344,-0.603133333333344,0.13313333333334404,0.176866666666656,0.7400000000000001,0.0,0.30820833333333997,0.21265124999998858,1.2608595833333287,1992-11-05,20.947945205479453,5,0.390858576346603,0.454990009882437,0.454990009882437,0.530599745670929,0.42232831085959693,0.48020828117067255,1.2575472437057524,0.5310978032603924
5,2013-10-15,Matt Nieto,away,San Jose Sharks,St Louis Blues,L,9.75,0,0,0,0.23,0,0,0,0,0,0,0,0.52,0.34,20132014,0.367,0.367,0.367,0.367,-0.367,0.367,0.15300000000000002,0.02699999999999997,0.115,0.0,-0.304375,0.41423124999999994,0.22485624999999992,1992-11-05,20.956164383561642,6,0.451321133725643,0.4395085379475109,0.4395085379475109,0.484365334386893,0.4225009929336341,0.4802128669685817,1.2557516383696004,0.5305563140891939
6,2013-10-17,Matt Nieto,away,San Jose Sharks,Dallas Stars,L,11.716666666667,1,0,0,0.45,1,0,0,0,0,1,2,1.07,0.56,20132014,0.42993333333334405,0.42993333333334405,0.42993333333334405,0.42993333333334405,0.570066666666656,-1.5700666666666558,0.640066666666656,-0.130066666666656,1.025,0.0,0.62504166666666,-0.7675087499999887,0.8825329166666712,1992-11-05,20.96164383561644,7,0.4365262136339666,0.46782688330044725,0.46782688330044725,0.5507198414001138,0.4226159144311001,0.4802136923343348,1.2545607229649964,0.530197327145194
7,2013-10-19,Matt Nieto,home,San Jose Sharks,Calgary Flames,L,11.916666666667,0,0,0,0.07,0,0,1,0,0,0,0,0.68,0.21,20132014,0.436333333333344,0.436333333333344,0.436333333333344,0.436333333333344,-0.436333333333344,0.436333333333344,0.24366666666665604,0.22633333333334402,0.035,0.15,-0.24770833333333997,0.7093312500000114,0.6466229166666715,1992-11-05,20.96712328767123,8,0.4639751140609178,0.4787289495651183,0.4787289495651183,0.5647034390634171,0.42273067853809293,0.4802128265812434,1.2533747034670606,0.5298399388591115
8,2013-10-21,Matt Nieto,away,San Jose Sharks,Detroit Red Wings,L,8.85,0,0,0,0.05,0,0,0,0,0,0,0,0.16,0.71,20132014,0.3382,0.3382,0.3382,0.3382,-0.3382,0.3382,-0.1782,-0.37179999999999996,0.025,0.0,-0.511375,-0.24554874999999987,-0.7319237499999999,1992-11-05,20.972602739726028,9,0.4746023816113126,0.40806278068088075,0.40806278068088075,0.48257095666517297,0.4228452875905822,0.4802103522852376,1.252193556102407,0.5294841443491961
9,2013-10-24,Matt Nieto,away,San Jose Sharks,Boston Bruins,L,16.766666666667,0,0,0,0.11,2,0,0,0,0,0,0,0.63,0.32,20132014,0.591533333333344,0.591533333333344,0.591533333333344,0.591533333333344,-0.591533333333344,0.591533333333344,0.03846666666665599,0.271533333333344,0.155,0.0,-0.37595833333334006,0.6882012500000114,0.4672429166666714,1992-11-05,20.980821917808218,10,0.408021591417838,0.411380137545856,0.411380137545856,0.4488770111312,0.4230169159118921,0.48020380827834397,1.2504309186971394,0.5289534307881378
10,2013-10-26,Matt Nieto,away,San Jose Sharks,Montreal Canadiens,L,14.55,0,0,0,0.95,0,0,1,0,0,0,0,1.43,0.19,20132014,0.5206000000000001,0.5206000000000001,0.5206000000000001,0.5206000000000001,-0.5206000000000001,0.5206000000000001,0.9093999999999999,0.33060000000000006,0.475,0.15,0.16837499999999994,0.83339125,1.62676625,1992-11-05,20.986301369863014,11,0.41113559006786005,0.47699631705145795,0.47699631705145795,0.5284550031816765,0.4231311484894663,0.4801976808874137,1.249261848710921,0.5286016008091259
11,2013-11-02,Matt Nieto,home,San Jose Sharks,Phoenix Coyotes,L,11.766666666667,0,1,0,0.0,2,0,0,0,0,1,0,0.5,0.15,20132014,0.431533333333344,0.431533333333344,0.431533333333344,0.431533333333344,0.568466666666656,0.431533333333344,0.06846666666665602,0.28153333333334396,0.7999999999999999,0.0,0.26779166666666,0.8062012500000113,1.8739929166666711,1992-11-05,21.005479452054793,12,0.4720837550405709,0.5498275964709428,0.5498275964709428,0.6520945166202269,0.4235298338630168,0.4801664635492572,1.2452076755313004,0.527382599942725
12,2013-11-05,Matt Nieto,home,San Jose Sharks,Buffalo Sabres,L,12.65,0,0,0,0.05,0,0,0,0,0,1,0,0.46,0.43,20132014,0.4598,0.4598,0.4598,0.4598,0.5402,0.4598,0.00020000000000003348,0.029799999999999993,0.025,0.0,0.22512500000000002,0.36041125,0.61053625,1992-11-05,21.013698630136986,13,0.5398722870338627,0.5528913046835996,0.5528913046835996,0.691961932908186,0.4237001844698684,0.4801490722803576,1.243487892709428,0.5268660495270325
13,2013-11-07,Matt Nieto,home,San Jose Sharks,Vancouver Canucks,L,7.6166666666667,0,0,0,0.0,0,0,0,0,0,0,2,0.17,0.3,20132014,0.2987333333333344,0.2987333333333344,0.2987333333333344,0.2987333333333344,-0.2987333333333344,-1.7012666666666656,-0.1287333333333344,-0.0012666666666655835,0.0,0.0,-0.480458333333334,-0.4657287499999988,-0.9461870833333328,1992-11-05,21.019178082191782,14,0.5431494484286644,0.47949778870335114,0.47949778870335114,0.5505487936484775,0.42381358803202257,0.48013635239786207,1.2423472210368405,0.5265236333292356
14,2013-11-10,Matt Nieto,away,San Jose Sharks,Winnipeg Jets,L,11.066666666667,0,0,0,0.16,1,0,0,0,0,0,0,0.79,0.28,20132014,0.409133333333344,0.409133333333344,0.409133333333344,0.409133333333344,-0.409133333333344,0.409133333333344,0.38086666666665603,0.12913333333334398,0.13,0.0,-0.16195833333333998,0.5612612500000114,0.5293029166666714,1992-11-05,21.027397260273972,15,0.4768990081564929,0.48186823329721035,0.48186823329721035,0.5479017361523882,0.4239834564484799,0.48011579227986173,1.2406449330998022,0.5260129269609473
15,2013-11-12,Matt Nieto,away,San Jose Sharks,Calgary Flames,L,14.4,0,0,0,0.12,0,0,0,0,0,0,0,0.64,0.04,20132014,0.5158,0.5158,0.5158,0.5158,-0.5158,0.5158,0.12419999999999998,0.47580000000000006,0.06,0.0,-0.3223750000000001,1.08326125,0.82088625,1992-11-05,21.03287671232877,16,0.47914308947025974,0.4975833751163948,0.4975833751163948,0.588618395828286,0.4240965490711732,0.4801012182466754,1.239515855278388,0.5256743967425681
16,2013-11-14,Matt Nieto,away,San Jose Sharks,Vancouver Canucks,L,9.65,0,0,0,0.02,1,0,0,0,0,0,0,0.03,0.24,20132014,0.3638,0.3638,0.3638,0.3638,-0.3638,0.3638,-0.3338,0.12380000000000002,0.060000000000000005,0.0,-0.608625,0.58081125,0.03218625000000008,1992-11-05,21.03835616438356,17,0.49322799001039713,0.4765351841673876,0.4765351841673876,0.5410784994832964,0.4242095233318794,0.4800860444246898,1.2383913764970178,0.5253374155221099
17,2013-11-15,Matt Nieto,away,San Jose Sharks,Edmonton Oilers,L,11.316666666667,0,0,0,0.13,0,0,0,0,0,0,0,0.18,0.07,20132014,0.417133333333344,0.417133333333344,0.417133333333344,0.417133333333344,-0.417133333333344,0.417133333333344,-0.23713333333334402,0.347133333333344,0.065,0.0,-0.5482083333333401,0.9268112500000114,0.44360291666667134,1992-11-05,21.041095890410958,18,0.4749113482999913,0.47507969707916664,0.47507969707916664,0.5791980149255329,0.424265967166891,0.4800782573535762,1.237830854934179,0.525169504857669
18,2013-11-17,Matt Nieto,away,San Jose Sharks,Chicago Blackhawks,L,12.483333333333,0,0,0,0.07,1,0,0,0,0,0,0,0.28,0.14,20132014,0.454466666666656,0.454466666666656,0.454466666666656,0.454466666666656,-0.454466666666656,0.454466666666656,-0.174466666666656,0.314466666666656,0.085,0.0,-0.5090416666666601,0.8477112499999886,0.42366958333332855,1992-11-05,21.046575342465754,19,0.473712831810892,0.4728559751607021,0.4728559751607021,0.5083302486152109,0.4243787704424796,0.48006233159250045,1.236713233918852,0.5248348416004252
19,2013-12-08,Matt Nieto,away,San Jose Sharks,Minnesota Wild,L,11.6,0,0,0,0.5,1,0,0,1,0,0,0,0.18,0.12,20132014,0.42619999999999997,0.42619999999999997,0.42619999999999997,0.42619999999999997,-0.42619999999999997,0.42619999999999997,-0.24619999999999997,0.30619999999999997,0.3,0.01,-0.553875,0.8515012499999999,0.6076262499999998,1992-11-05,21.104109589041094,20,0.4718609646524782,0.478569113086051,0.478569113086051,0.5342361030899849,0.42555726632837626,0.47988423748472736,1.225248570319645,0.5214134321579794
20,2013-12-10,Matt Nieto,home,San Jose Sharks,New York Islanders,L,12.066666666667,0,0,0,0.02,1,0,0,0,0,0,0,0.06,0.52,20132014,0.44113333333334404,0.44113333333334404,0.44113333333334404,0.44113333333334404,-0.44113333333334404,0.44113333333334404,-0.38113333333334404,-0.07886666666665598,0.060000000000000005,0.0,-0.63820833333334,0.1874612500000114,-0.3907470833333286,1992-11-05,21.10958904109589,21,0.47689649484241714,0.4424057806723366,0.4424057806723366,0.5056840542070205,0.4256690226076865,0.47986781747323815,1.224181948439011,0.5210963334860071
21,2013-12-12,Matt Nieto,home,San Jose Sharks,Minnesota Wild,L,9.9166666666667,0,0,0,0.09,0,0,0,0,0,0,1,0.13,0.16,20132014,0.3723333333333344,0.3723333333333344,0.3723333333333344,0.3723333333333344,-0.3723333333333344,-0.6276666666666656,-0.2423333333333344,0.2123333333333344,0.045,0.0,-0.551458333333334,0.28843125000000114,-0.21802708333333287,1992-11-05,21.115068493150684,22,0.4457521106287286,0.41541271441685723,0.41541271441685723,0.45133383182910936,0.4257807094591505,0.4798517365947863,1.2231196333974814,0.5207807452613957
22,2013-12-14,Matt Nieto,away,San Jose Sharks,Nashville Predators,L,11.15,0,0,0,0.0,0,0,0,0,0,0,0,0.29,0.32,20132014,0.4118,0.4118,0.4118,0.4118,-0.4118,0.4118,-0.12180000000000002,0.09179999999999999,0.0,0.0,-0.476125,0.49611125,0.019986249999999983,1992-11-05,21.12054794520548,23,0.42266623555463656,0.39951592371447003,0.39951592371447003,0.4492364593532339,0.42589233018958295,0.4798360464026919,1.222061605333739,0.5204666647308086
23,2013-12-21,Matt Nieto,home,San Jose Sharks,Dallas Stars,L,13.183333333333,0,0,0,0.02,3,0,0,0,1,0,0,0.62,1.22,20132014,0.476866666666656,0.476866666666656,0.476866666666656,0.476866666666656,-0.476866666666656,0.476866666666656,0.143133333333344,-0.743133333333344,0.16000000000000003,-0.01,-0.31054166666666005,-0.9643487500000115,-1.1248904166666716,1992-11-05,21.13972602739726,24,0.40908194730628955,0.33917398532153964,0.33917398532153964,0.3737574673368467,0.42628252863645466,0.4797849012293015,1.2183919833268886,0.5193792155229712
