,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Marc-Edouard Vlasic,away,San Jose Sharks,Edmonton Oilers,D,27.466666666667,0,0,1,0.07,2,0,1,0,0,0,0,0.59,0.32,20072008,0.933933333333344,0.933933333333344,0.933933333333344,0.933933333333344,-0.933933333333344,0.933933333333344,-0.3439333333333441,0.6139333333333441,0.685,0.15,-0.7399333333333441,1.6565291666666822,1.7515958333333381,1987-03-30,20.528767123287672,82,0.0,1.7285542212312386,1.7285542212312386,2.053522414822712,0.3757555910118562,0.4174289803836683,1.365991357949922,0.513278890023561
1,2007-10-05,Marc-Edouard Vlasic,away,San Jose Sharks,Vancouver Canucks,D,24.1,0,0,0,0.02,4,0,0,0,0,1,0,0.23,0.47,20072008,0.8262000000000002,0.8262000000000002,0.8262000000000002,0.8262000000000002,0.17379999999999984,0.8262000000000002,-0.5962000000000002,0.3562000000000002,0.21000000000000002,0.0,-0.8082000000000001,1.1566625000000004,0.5584625000000003,1987-03-30,20.53150684931507,83,1.7515958333333381,1.147081548279897,1.147081548279897,1.3644983671735382,0.37637651322040294,0.41805271843471076,1.365159449542471,0.5138139536086799
2,2007-10-07,Marc-Edouard Vlasic,away,San Jose Sharks,Colorado Avalanche,D,24.35,0,0,0,0.03,0,2,0,0,0,0,2,0.43,0.87,20072008,0.8342000000000002,0.8342000000000002,0.8342000000000002,0.8342000000000002,-0.8342000000000002,-1.1658,-0.40420000000000017,-0.03579999999999983,0.015,-0.3,-0.8962000000000001,-0.9018374999999994,-2.0830374999999997,1987-03-30,20.53698630136986,84,1.1544598751582238,0.07330789325865905,0.07330789325865905,0.08631779794776957,0.3776207568317593,0.41930396398314,1.3635011823076446,0.5148863484040114
3,2007-10-10,Marc-Edouard Vlasic,away,San Jose Sharks,Chicago Blackhawks,D,23.2,0,0,0,0.11,1,0,0,0,0,0,0,0.63,0.28,20072008,0.7974,0.7974,0.7974,0.7974,-0.7974,0.7974,-0.1674,0.5174,0.10500000000000001,0.0,-0.5394,1.5522624999999999,1.1178624999999998,1987-03-30,20.545205479452054,85,0.07185893135275853,0.33450870448233594,0.33450870448233594,0.435177984045782,0.3794932261116326,0.42119041085955855,1.3610275765910245,0.516500745867425
4,2007-10-13,Marc-Edouard Vlasic,home,San Jose Sharks,Boston Bruins,D,22.35,0,0,0,0.04,2,0,0,0,0,0,2,0.78,0.6,20072008,0.7702000000000001,0.7702000000000001,0.7702000000000001,0.7702000000000001,-0.7702000000000001,-1.2298,0.00979999999999992,0.17020000000000013,0.12000000000000001,0.0,-0.2722000000000001,-0.3728374999999995,-0.5250374999999996,1987-03-30,20.553424657534247,86,0.3351099674884858,0.162009575771517,0.162009575771517,0.20336856177194174,0.3813731393978173,0.4230885403362747,1.3585704000351002,0.5181222585543347
5,2007-10-15,Marc-Edouard Vlasic,away,San Jose Sharks,Vancouver Canucks,D,21.183333333333,0,0,0,0.09,1,0,0,0,0,1,0,0.75,0.67,20072008,0.732866666666656,0.732866666666656,0.732866666666656,0.732866666666656,0.267133333333344,0.732866666666656,0.017133333333343992,0.06286666666665597,0.095,0.0,0.11713333333334386,0.562495833333318,0.7746291666666618,1987-03-30,20.55890410958904,87,0.16136813602536376,0.26483504940551006,0.26483504940551006,0.3286189839722559,0.3826305873510522,0.4243605197583163,1.3569413408697268,0.5192072622579079
6,2007-10-18,Marc-Edouard Vlasic,home,San Jose Sharks,Detroit Red Wings,D,24.766666666667,0,1,0,0.05,4,0,0,0,0,0,1,0.2,0.54,20072008,0.847533333333344,0.847533333333344,0.847533333333344,0.847533333333344,-0.847533333333344,-0.15246666666665598,-0.647533333333344,0.307533333333344,0.925,0.0,-1.277533333333344,0.451329166666682,0.09879583333333797,1987-03-30,20.567123287671233,88,0.26475240344375245,0.24084819129254062,0.24084819129254062,0.2623896662408894,0.3845230273897734,0.42627837765541754,1.3545112378660653,0.5208407618177289
7,2007-10-20,Marc-Edouard Vlasic,home,San Jose Sharks,Nashville Predators,D,25.216666666667,0,0,0,0.0,2,0,0,0,0,1,0,0.3,0.27,20072008,0.861933333333344,0.861933333333344,0.861933333333344,0.861933333333344,0.138066666666656,0.861933333333344,-0.561933333333344,0.591933333333344,0.1,0.0,-0.7319333333333441,1.668029166666682,1.0360958333333379,1987-03-30,20.572602739726026,89,0.24069373008515035,0.3418466822156812,0.3418466822156812,0.42994630360672803,0.3857888154605869,0.4275635431242334,1.3529001007301844,0.5219337272972066
8,2007-10-22,Marc-Edouard Vlasic,away,San Jose Sharks,Calgary Flames,D,22.466666666667,0,0,0,0.02,1,0,0,0,0,0,1,0.19,0.27,20072008,0.773933333333344,0.773933333333344,0.773933333333344,0.773933333333344,-0.773933333333344,-0.22606666666665598,-0.5839333333333441,0.503933333333344,0.060000000000000005,0.0,-1.219933333333344,0.966529166666682,-0.19340416666666194,1987-03-30,20.578082191780823,90,0.341739346324454,0.2811021455465999,0.2811021455465999,0.3218109368973104,0.387057903198359,0.4288539653884185,1.3512960620589913,0.5230298203807527
9,2007-10-26,Marc-Edouard Vlasic,away,San Jose Sharks,Detroit Red Wings,D,21.466666666667,0,1,0,0.01,0,0,0,0,0,0,2,0.23,0.82,20072008,0.741933333333344,0.741933333333344,0.741933333333344,0.741933333333344,-0.741933333333344,-1.258066666666656,-0.511933333333344,-0.07806666666665596,0.705,0.0,-1.123933333333344,-0.9194708333333177,-1.338404166666662,1987-03-30,20.589041095890412,91,0.28121454751271235,0.11471727018841607,0.11471727018841607,0.12340259823008252,0.3896058157209507,0.43145044402898985,1.3481091214744663,0.5252311539529136
10,2007-10-27,Marc-Edouard Vlasic,away,San Jose Sharks,Columbus Blue Jackets,D,24.283333333333,0,0,0,0.0,1,0,0,0,0,1,0,0.45,0.31,20072008,0.8320666666666561,0.8320666666666561,0.8320666666666561,0.8320666666666561,0.16793333333334393,0.8320666666666561,-0.38206666666665606,0.522066666666656,0.05,0.0,-0.4620666666666561,1.533095833333318,1.1210291666666619,1987-03-30,20.59178082191781,92,0.1155158435510074,0.2093097499863024,0.2093097499863024,0.2382942074584623,0.3902447843328677,0.4321027854712134,1.3473167611507706,0.5257833388833403
11,2007-10-29,Marc-Edouard Vlasic,away,San Jose Sharks,Dallas Stars,D,22.783333333333,0,0,0,0.04,0,0,0,0,0,0,0,0.42,0.8,20072008,0.7840666666666561,0.7840666666666561,0.7840666666666561,0.7840666666666561,-0.7840666666666561,0.7840666666666561,-0.36406666666665616,-0.015933333333343902,0.02,0.0,-0.8620666666666562,0.33709583333331816,-0.504970833333338,1987-03-30,20.5972602739726,93,0.2090011550882545,0.1473325235718056,0.1473325235718056,0.17689138976777372,0.39152505479117666,0.43341128019472897,1.3457372561838181,0.5268898529618972
