,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-05,Mattias Ohlund,home,Vancouver Canucks,San Jose Sharks,D,25.2,0,0,0,0.15,2,1,0,0,0,1,1,0.69,0.44,20072008,0.8614,0.8614,0.8614,0.8614,0.13859999999999995,-0.13859999999999995,-0.1714000000000001,0.42140000000000005,0.175,-0.15,-0.10740000000000016,0.7012625000000001,0.6188625,1976-09-09,31.09041095890411,636,0.0,0.6107215867835081,0.6107215867835081,0.7784851962753878,0.5068467071409077,0.5428404744131758,1,0.5068467071409077
1,2007-10-10,Mattias Ohlund,home,Vancouver Canucks,Philadelphia Flyers,D,20.6,0,0,0,0.16,2,1,0,0,0,0,2,0.28,0.52,20072008,0.7142000000000001,0.7142000000000001,0.7142000000000001,0.7142000000000001,-0.7142000000000001,-1.2858,-0.43420000000000003,0.19420000000000004,0.18,-0.15,-1.0162,-0.2693375,-1.2555375,1976-09-09,31.104109589041094,637,0.6188625,-0.3167088359100634,-0.3167088359100634,-0.3882485940727942,0.5070599777939295,0.5430563875382841,1,0.5070599777939295
2,2007-10-12,Mattias Ohlund,away,Vancouver Canucks,Edmonton Oilers,D,21.383333333333,0,0,0,0.0,3,1,0,0,0,0,1,0.36,0.57,20072008,0.7392666666666561,0.7392666666666561,0.7392666666666561,0.7392666666666561,-0.7392666666666561,-0.2607333333333439,-0.3792666666666561,0.16926666666665613,0.15000000000000002,-0.15,-0.9132666666666561,0.22669583333331833,-0.6865708333333378,1976-09-09,31.10958904109589,638,-0.3228092224797713,-0.4396603627394335,-0.4396603627394335,-0.5327779733638391,0.50714511245433,0.5431390811376715,1,0.50714511245433
3,2007-10-13,Mattias Ohlund,home,Vancouver Canucks,Edmonton Oilers,D,20.8,0,0,0,0.15,1,1,0,0,0,3,0,0.6,0.16,20072008,0.7206000000000001,0.7206000000000001,0.7206000000000001,0.7206000000000001,2.2794,0.7206000000000001,-0.12060000000000015,0.5606000000000001,0.125,-0.15,0.6894,1.7178625,2.3822625,1976-09-09,31.112328767123287,639,-0.44475742181660866,0.2659882804249953,0.2659882804249953,0.32777579317526506,0.5071876211669557,0.5431793668103901,1,0.5071876211669557
4,2007-10-15,Mattias Ohlund,home,Vancouver Canucks,San Jose Sharks,D,22.866666666667,0,0,0,0.02,2,2,0,0,0,0,1,0.83,0.71,20072008,0.786733333333344,0.786733333333344,0.786733333333344,0.786733333333344,-0.786733333333344,-0.21326666666665595,0.043266666666655906,0.07673333333334409,0.11,-0.3,-0.2087333333333442,-0.027070833333317834,-0.42580416666666204,1976-09-09,31.117808219178084,640,0.2660435387872999,0.127155028937479,0.127155028937479,0.15185946928154215,0.5072725006652966,0.5432575473571639,1,0.5072725006652966
5,2007-10-19,Mattias Ohlund,home,Vancouver Canucks,Los Angeles Kings,D,26.966666666667,1,0,0,0.35,2,0,0,0,0,1,0,0.7,0.29,20072008,0.917933333333344,0.917933333333344,0.917933333333344,0.917933333333344,0.08206666666665596,0.917933333333344,-0.21793333333334408,0.6279333333333441,1.0250000000000001,0.0,-0.14793333333334413,1.7025291666666822,2.579595833333338,1976-09-09,31.12876712328767,641,0.12661654990850438,0.5387863104361095,0.5387863104361095,0.6900184725982852,0.5074416190407519,0.5434031758474164,1,0.5074416190407519
6,2007-10-21,Mattias Ohlund,away,Vancouver Canucks,Columbus Blue Jackets,D,21.983333333333,0,0,0,0.1,4,0,2,0,0,1,0,0.06,0.3,20072008,0.7584666666666561,0.7584666666666561,0.7584666666666561,0.7584666666666561,0.24153333333334392,0.7584666666666561,-0.6984666666666561,0.4584666666666561,0.25,0.3,-1.012466666666656,1.450295833333318,0.9878291666666621,1976-09-09,31.134246575342466,642,0.5406675216609459,0.6036572941340987,0.6036572941340987,0.6780842166118898,0.5075258210089948,0.543470129855453,1,0.5075258210089948
7,2007-10-22,Mattias Ohlund,away,Vancouver Canucks,Carolina Hurricanes,D,23.316666666667,0,0,0,0.08,1,0,0,0,0,1,0,0.21,0.7,20072008,0.801133333333344,0.801133333333344,0.801133333333344,0.801133333333344,0.19886666666665598,0.801133333333344,-0.5911333333333441,0.10113333333334407,0.09,0.0,-0.8151333333333441,0.5916291666666822,-0.13350416666666198,1976-09-09,31.136986301369863,643,0.6054569325002739,0.5100358972614059,0.5100358972614059,0.5762149057842681,0.5075678273714853,0.5435020686766062,1,0.5075678273714853
8,2007-10-24,Mattias Ohlund,away,Vancouver Canucks,Detroit Red Wings,D,24.266666666667,0,0,0,0.09,3,1,0,0,0,1,0,0.25,0.75,20072008,0.831533333333344,0.831533333333344,0.831533333333344,0.831533333333344,0.168466666666656,0.831533333333344,-0.581533333333344,0.081533333333344,0.195,-0.15,-0.781533333333344,0.5203291666666822,-0.21620416666666176,1976-09-09,31.14246575342466,644,0.5117825031073238,0.4276163807189264,0.4276163807189264,0.45752276743141385,0.5076516467726192,0.5435628105241199,1,0.5076516467726192
9,2007-10-26,Mattias Ohlund,away,Vancouver Canucks,Washington Capitals,D,23.283333333333,0,0,0,0.12,1,0,1,0,0,0,0,0.42,0.36,20072008,0.800066666666656,0.800066666666656,0.800066666666656,0.800066666666656,-0.800066666666656,0.800066666666656,-0.38006666666665606,0.44006666666665606,0.11,0.15,-0.8780666666666561,1.3720958333333182,0.7540291666666621,1976-09-09,31.147945205479452,645,0.4296035735644065,0.46115138474803063,0.46115138474803063,0.5289625296024634,0.50773520619429,0.5436193339014198,1,0.50773520619429
