,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2015-03-19,Danny Biega,away,Carolina Hurricanes,Montreal Canadiens,D,14.433333333333,0,0,0,0.02,2,0,1,0,0,0,1,0.21,0.46,20142015,0.516866666666656,0.516866666666656,0.516866666666656,0.516866666666656,-0.516866666666656,-0.48313333333334396,-0.3068666666666561,0.05686666666665602,0.11,0.15,-0.9308666666666561,0.15999583333331802,-0.510870833333338,1991-09-29,23.484931506849314,1,0.0,-0.04802143266966515,-0.04802143266966515,-0.04740345720852065,-0.049073855376078154,-0.04827586076102322,1.0094449245522723,-0.04861469326604847
1,2015-03-21,Danny Biega,home,Carolina Hurricanes,New York Rangers,D,13.683333333333,0,0,1,0.02,2,0,0,0,0,1,1,0.22,1.06,20142015,0.492866666666656,0.492866666666656,0.492866666666656,0.492866666666656,0.507133333333344,-0.507133333333344,-0.27286666666665604,-0.567133333333344,0.66,0.0,-0.490866666666656,-1.2545041666666823,-1.0853708333333383,1991-09-29,23.49041095890411,2,-0.048221764521609166,-0.13803093338586248,-0.13803093338586248,-0.13164055206972242,-0.057542536097182705,-0.05541056798934835,1.009307793814517,-0.05701188126142365
2,2015-03-23,Danny Biega,home,Carolina Hurricanes,Chicago Blackhawks,D,19.75,0,0,0,0.0,1,0,0,0,0,1,0,1.16,0.65,20142015,0.687,0.687,0.687,0.687,0.31299999999999994,0.687,0.47299999999999986,0.03700000000000003,0.05,0.0,0.8189999999999997,0.5425625000000001,1.4115624999999998,1991-09-29,23.495890410958904,3,-0.13798842330678726,-0.012980997340022726,-0.012980997340022726,-0.01244789783743675,-0.019333549193147476,-0.018444712674499923,1.0091717519364134,-0.019157838253052548
3,2015-03-26,Danny Biega,home,Carolina Hurricanes,Pittsburgh Penguins,D,15.216666666667,0,0,0,0.03,0,0,1,0,0,0,1,0.41,0.53,20142015,0.541933333333344,0.541933333333344,0.541933333333344,0.541933333333344,-0.541933333333344,-0.45806666666665596,-0.13193333333334406,0.01193333333334401,0.015,0.15,-0.6359333333333441,0.03502916666668221,-0.43590416666666193,1991-09-29,23.504109589041096,4,-0.014121615898002782,-0.044928505204116925,-0.044928505204116925,-0.04348495142370958,-0.044031229186744625,-0.0425648905524747,1.008969726024799,-0.043639792206869844
4,2015-03-28,Danny Biega,home,Carolina Hurricanes,New Jersey Devils,D,15.783333333333,0,0,0,0.01,0,0,0,0,0,0,0,1.05,0.11,20142015,0.560066666666656,0.560066666666656,0.560066666666656,0.560066666666656,-0.560066666666656,0.560066666666656,0.489933333333344,0.45006666666665607,0.005,0.0,0.3699333333333441,1.6020958333333182,1.9770291666666622,1991-09-29,23.50958904109589,5,-0.045507998775754795,0.09885243344881806,0.09885243344881806,0.09860626830282745,0.06891565565900146,0.06901299211539323,1.0088363968982723,0.06952462174490906
5,2015-03-29,Danny Biega,home,Carolina Hurricanes,Boston Bruins,D,14.4,0,0,1,0.02,0,0,0,0,0,1,1,1.02,0.14,20142015,0.5158,0.5158,0.5158,0.5158,0.48419999999999996,-0.48419999999999996,0.5042,0.3758,0.56,0.0,0.7661999999999998,0.8944625,2.2206625,1991-09-29,23.512328767123286,6,0.09507097989192291,0.24159004401641365,0.24159004401641365,0.23562122077934566,0.21348725000920538,0.20796092185000398,1.008770137979911,0.21535956264873787
6,2015-03-31,Danny Biega,away,Carolina Hurricanes,Washington Capitals,D,16.85,0,0,0,0.0,1,0,0,0,0,2,0,1.02,0.31,20142015,0.5942000000000001,0.5942000000000001,0.5942000000000001,0.5942000000000001,1.4058,0.5942000000000001,0.42579999999999996,0.28420000000000006,0.05,0.0,1.0877999999999997,1.1911625000000001,2.3289625,1991-09-29,23.517808219178082,7,0.23345798638520254,0.3750159612529489,0.3750159612529489,0.36063566749988074,0.34463286767758977,0.33229985259690276,1.0086384301062705,0.34760995461734623
7,2015-04-02,Danny Biega,away,Carolina Hurricanes,Florida Panthers,D,18.083333333333,0,0,0,0.03,0,0,0,0,0,0,2,0.57,0.78,20142015,0.6336666666666562,0.6336666666666562,0.6336666666666562,0.6336666666666562,-0.6336666666666562,-1.3663333333333438,-0.06366666666665621,-0.14633333333334386,0.015,0.0,-0.4716666666666563,-0.9831041666666815,-1.4397708333333379,1991-09-29,23.523287671232875,8,0.3620067351019434,0.26435955843273323,0.26435955843273323,0.2565996380615757,0.2730204188338632,0.26518822402662356,1.0085078004210364,0.27534322206816947
8,2015-04-04,Danny Biega,home,Carolina Hurricanes,Philadelphia Flyers,D,18.1,0,0,0,0.29,1,0,0,0,0,0,1,0.58,0.75,20142015,0.6342000000000001,0.6342000000000001,0.6342000000000001,0.6342000000000001,-0.6342000000000001,-0.3657999999999999,-0.05420000000000014,-0.1157999999999999,0.195,0.0,-0.4562000000000002,-0.33833749999999974,-0.5995375,1991-09-29,23.528767123287672,9,0.2574900539781481,0.2139336225291228,0.2139336225291228,0.21158230985807236,0.22798273050081266,0.23079175042961714,1.008378246817385,0.22989282608704983
9,2015-04-06,Danny Biega,away,Carolina Hurricanes,Buffalo Sabres,D,15.116666666667,0,0,0,0.01,0,0,0,0,0,0,1,0.56,0.29,20142015,0.538733333333344,0.538733333333344,0.538733333333344,0.538733333333344,-0.538733333333344,-0.46126666666665594,0.021266666666655998,0.24873333333334408,0.005,0.0,-0.392733333333344,0.5824291666666823,0.19469583333333834,1991-09-29,23.534246575342465,10,0.2103318607253907,0.2128552435934795,0.2128552435934795,0.22596940716182803,0.21290448644243604,0.22583318652033157,1.008249767197447,0.21466089889087817
