,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-04-22,Zac Jones,home,New York Rangers,Philadelphia Flyers,D,9.75,0,0,0,0.08,2,0,0,0,0,0,1,0.55,0.41,20202021,0.367,0.367,0.367,0.367,-0.367,-0.633,0.18300000000000005,-0.04299999999999998,0.14,0.0,-0.23699999999999988,0.059562500000000185,-0.03743749999999968,2000-10-18,20.523287671232875,1,0.0,-0.0035190938066286628,-0.0035190938066286628,-0.0034772795860625837,0.05546071800271126,0.05413107876712329,1.367660750822638,0.07585144722475068
1,2021-04-23,Zac Jones,home,New York Rangers,Philadelphia Flyers,D,13.7,0,0,0,0.02,0,0,0,0,0,1,0,0.2,0.2,20202021,0.4934,0.4934,0.4934,0.4934,0.5065999999999999,0.4934,-0.2934,0.2934,0.01,0.0,-0.5234000000000001,1.2992625,0.7858624999999999,2000-10-18,20.526027397260275,2,-0.003533774471911937,0.06497455268088395,0.06497455268088395,0.06420861642625042,0.0553415561132031,0.05401851682958437,1.3668251232712083,0.07564222925644933
2,2021-04-25,Zac Jones,home,New York Rangers,Buffalo Sabres,D,12.166666666667,0,0,1,0.04,1,0,0,0,0,0,1,0.14,0.28,20202021,0.444333333333344,0.444333333333344,0.444333333333344,0.444333333333344,-0.444333333333344,-0.555666666666656,-0.304333333333344,0.164333333333344,0.6200000000000001,0.0,-0.9703333333333439,0.4697291666666821,0.11939583333333825,2000-10-18,20.53150684931507,3,0.06467052490477998,0.0693662708687007,0.0693662708687007,0.06947365342597396,0.05263397801083262,0.05145704107793732,1.365159449542471,0.07185377244849878
3,2021-04-27,Zac Jones,home,New York Rangers,Buffalo Sabres,D,11.083333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.22,0.44,20202021,0.409666666666656,0.409666666666656,0.409666666666656,0.409666666666656,-0.409666666666656,0.409666666666656,-0.18966666666665602,-0.03033333333334398,0.05,0.0,-0.807666666666656,0.6268958333333181,-0.13077083333333783,2000-10-18,20.53698630136986,4,0.06903810209795289,0.054247965289529576,0.054247965289529576,0.05423689838981826,0.04442841250117367,0.04369494366361638,1.3635011823076446,0.06057819297340204
4,2021-04-29,Zac Jones,home,New York Rangers,New York Islanders,D,11.883333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.25,0.05,20202021,0.43526666666665603,0.43526666666665603,0.43526666666665603,0.43526666666665603,-0.43526666666665603,0.43526666666665603,-0.18526666666665603,0.38526666666665604,0.05,0.0,-0.785266666666656,1.560695833333318,0.8254291666666621,2000-10-18,20.542465753424658,5,0.05421785960609544,0.10908648072833768,0.10908648072833768,0.09975977328046001,0.02936241421864027,0.029446236492612632,1.3618502794501002,0.03998721200898484
5,2021-05-01,Zac Jones,away,New York Rangers,New York Islanders,D,17.683333333333,0,0,0,0.15,1,0,0,0,0,0,1,0.4,0.63,20202021,0.620866666666656,0.620866666666656,0.620866666666656,0.620866666666656,-0.620866666666656,-0.379133333333344,-0.220866666666656,-0.009133333333343985,0.125,0.0,-0.730866666666656,-0.08150416666668181,-0.6873708333333378,2000-10-18,20.54794520547945,6,0.10765989839155718,0.055507503174973175,0.055507503174973175,0.050594076679151966,0.006002222886535973,0.007359034613187794,1.360206699180796,0.008164263780242525
6,2021-05-03,Zac Jones,home,New York Rangers,Washington Capitals,D,18.566666666667,0,0,0,0.01,0,1,0,0,0,1,2,0.46,1.03,20202021,0.6491333333333441,0.6491333333333441,0.6491333333333441,0.6491333333333441,0.3508666666666559,-1.350866666666656,-0.1891333333333441,-0.3808666666666559,0.005,-0.15,-0.26313333333334404,-1.5358708333333178,-1.9440041666666619,2000-10-18,20.553424657534247,7,0.055953339058256286,-0.07230230757969854,-0.07230230757969854,-0.06690123107490283,-0.025868032118704476,-0.022765101490839552,1.3585704000351002,-0.019040626910490722
7,2021-05-05,Zac Jones,home,New York Rangers,Washington Capitals,D,18.666666666667,0,1,1,0.15,2,0,0,0,0,2,0,0.43,0.98,20202021,0.652333333333344,0.652333333333344,0.652333333333344,0.652333333333344,1.347666666666656,0.652333333333344,-0.22233333333334399,-0.327666666666656,1.425,0.0,0.08566666666665601,-0.2662708333333177,1.2443958333333385,2000-10-18,20.55890410958904,8,-0.06661380361961391,0.00798320050761224,0.00798320050761224,0.0074060959683287875,-0.057871514026571036,-0.052999404701277446,1.3569413408697268,-0.04264850092154941
8,2021-05-06,Zac Jones,away,New York Rangers,Boston Bruins,D,18.766666666667,0,0,0,0.04,0,0,0,0,0,0,0,0.17,1.01,20202021,0.6555333333333441,0.6555333333333441,0.6555333333333441,0.6555333333333441,-0.6555333333333441,0.6555333333333441,-0.48553333333334403,-0.35446666666665594,0.02,0.0,-1.133533333333344,-0.3306708333333177,-1.4442041666666616,2000-10-18,20.561643835616437,9,0.009364406268983824,-0.07678142090458645,-0.07678142090458645,-0.06992976885688651,-0.06814579959998085,-0.06269485329559099,1.3561295135094464,-0.05025021498398808
9,2021-05-08,Zac Jones,away,New York Rangers,Boston Bruins,D,17.566666666667,0,0,1,0.0,0,0,0,0,0,1,1,0.13,0.64,20202021,0.6171333333333441,0.6171333333333441,0.6171333333333441,0.6171333333333441,0.3828666666666559,-0.3828666666666559,-0.4871333333333441,-0.022866666666655933,0.55,0.0,-0.7591333333333441,-0.10987083333331782,-0.31900416666666187,2000-10-18,20.567123287671233,10,-0.07040481582407149,-0.09035927562090391,-0.09035927562090391,-0.08159418338753377,-0.0736653153595501,-0.0678695949234662,1.3545112378660653,-0.0543851636665669
10,2022-01-02,Zac Jones,home,New York Rangers,Tampa Bay Lightning,D,13.533333333333,0,0,0,0.01,0,0,0,0,0,1,0,0.4,0.6,20212022,0.488066666666656,0.488066666666656,0.488066666666656,0.488066666666656,0.511933333333344,0.488066666666656,-0.08806666666665597,-0.11193333333334399,0.005,0.0,-0.19806666666665595,0.37159583333331814,0.1785291666666622,2000-10-18,21.221917808219178,11,-0.08338464158838627,-0.07584254541037314,-0.07584254541037314,-0.0545607963446686,-0.08769449948940441,-0.07520858128385058,1.2032377004247021,-0.0728821075490331
