,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Rhett Warrener,home,Calgary Flames,Philadelphia Flyers,D,12.5,0,0,0,0.0,1,0,1,0,0,0,0,0.23,0.25,20072008,0.455,0.455,0.455,0.455,-0.455,0.455,-0.225,0.20500000000000002,0.05,0.15,-0.837,1.1290625,0.49206250000000007,1976-01-27,31.706849315068492,684,0.0,0.48558959509852345,0.48558959509852345,0.576880438977046,0.8384193840232409,1.0434037784850656,1,0.8384193840232409
1,2007-10-10,Rhett Warrener,away,Calgary Flames,Detroit Red Wings,D,14.916666666667,0,0,0,0.0,1,0,0,0,0,2,0,0.32,0.17,20072008,0.532333333333344,0.532333333333344,0.532333333333344,0.532333333333344,1.467666666666656,0.532333333333344,-0.21233333333334398,0.36233333333334394,0.05,0.0,0.02966666666665596,1.424229166666682,1.5038958333333379,1976-01-27,31.723287671232878,685,0.49206250000000007,0.9916330440739276,0.9916330440739276,1.0317873333683565,0.9101631932335892,1.0928599549952374,1,0.9101631932335892
2,2007-10-12,Rhett Warrener,away,Calgary Flames,Dallas Stars,D,11.283333333333,0,0,0,0.01,0,1,0,0,0,0,0,0.29,0.14,20072008,0.416066666666656,0.416066666666656,0.416066666666656,0.416066666666656,-0.416066666666656,0.416066666666656,-0.126066666666656,0.27606666666665597,0.005,-0.15,-0.7020666666666561,1.326095833333318,0.47902916666666184,1976-01-27,31.72876712328767,686,1.0008758521690186,0.8212304889994425,0.8212304889994425,0.9871623899433221,0.9182025094117519,1.098455168913938,1,0.9182025094117519
3,2007-10-13,Rhett Warrener,away,Calgary Flames,Nashville Predators,D,17.683333333333,0,2,0,0.0,1,0,0,0,0,2,1,0.58,0.41,20072008,0.620866666666656,0.620866666666656,0.620866666666656,0.620866666666656,1.379133333333344,-0.379133333333344,-0.04086666666665606,0.21086666666665604,1.45,0.0,0.35713333333334396,0.4244958333333182,2.231629166666662,1976-01-27,31.731506849315068,687,0.8258204696697402,1.1739140886675867,1.1739140886675867,1.4318240168929992,0.921293877210406,1.099991217726784,1,0.921293877210406
4,2007-10-16,Rhett Warrener,away,Calgary Flames,Colorado Avalanche,D,13.183333333333,0,0,0,0.09,0,0,0,0,1,1,2,1.12,0.54,20072008,0.476866666666656,0.476866666666656,0.476866666666656,0.476866666666656,0.523133333333344,-1.523133333333344,0.6431333333333441,-0.06313333333334403,0.045,-0.01,0.9651333333333441,-0.656504166666682,0.343629166666662,1976-01-27,31.73972602739726,688,1.1794515788589404,1.0072872978330596,1.0072872978330596,1.1493410127515225,0.8995822020541023,1.0750596986768715,1,0.8995822020541023
5,2007-10-18,Rhett Warrener,home,Calgary Flames,Los Angeles Kings,D,13.483333333333,0,0,0,0.0,3,0,0,0,0,0,0,0.49,0.37,20072008,0.486466666666656,0.486466666666656,0.486466666666656,0.486466666666656,-0.486466666666656,0.486466666666656,0.003533333333343991,0.116466666666656,0.15000000000000002,0.0,-0.45246666666665597,0.8982958333333181,0.5958291666666622,1976-01-27,31.745205479452054,689,1.0106891531067002,0.938225880525261,0.938225880525261,1.2036471390403758,0.869578646080248,1.0424139901550018,1,0.869578646080248
6,2007-10-20,Rhett Warrener,home,Calgary Flames,Edmonton Oilers,D,10.966666666667,0,0,0,0.0,0,1,1,0,0,0,1,0.54,0.26,20072008,0.405933333333344,0.405933333333344,0.405933333333344,0.405933333333344,-0.405933333333344,-0.594066666666656,0.134066666666656,0.14593333333334402,0.0,0.0,-0.2919333333333439,0.4605291666666822,0.16859583333333827,1976-01-27,31.75068493150685,690,0.9407742901403507,0.8270412629500601,0.8270412629500601,1.0066687217407344,0.8141324855014924,0.9768836290828337,1,0.8141324855014924
7,2007-10-22,Rhett Warrener,home,Calgary Flames,San Jose Sharks,D,14.316666666667,0,0,0,0.0,2,1,0,0,0,0,0,0.07,0.14,20072008,0.513133333333344,0.513133333333344,0.513133333333344,0.513133333333344,-0.513133333333344,0.513133333333344,-0.443133333333344,0.373133333333344,0.1,-0.15,-1.151133333333344,1.465629166666682,0.26449583333333804,1976-01-27,31.756164383561643,691,0.8290454239680558,0.7555965500538425,0.7555965500538425,0.8883086179758289,0.7817118472061801,0.9337180967586958,1,0.7817118472061801
8,2007-10-24,Rhett Warrener,home,Calgary Flames,Minnesota Wild,D,11.233333333333,0,0,0,0.0,2,1,0,0,0,1,1,0.18,0.34,20072008,0.414466666666656,0.414466666666656,0.414466666666656,0.414466666666656,0.585533333333344,-0.585533333333344,-0.234466666666656,0.07446666666665597,0.1,-0.15,-0.476466666666656,0.28879583333331804,-0.23767083333333794,1976-01-27,31.76164383561644,692,0.7574461505315712,0.6428726429019871,0.6428726429019871,0.7249760413371494,0.7612671108656076,0.9007859946338613,1,0.7612671108656076
9,2007-10-26,Rhett Warrener,home,Calgary Flames,Colorado Avalanche,D,11.333333333333,0,0,0,0.0,0,0,0,0,0,1,0,0.56,0.18,20072008,0.417666666666656,0.417666666666656,0.417666666666656,0.417666666666656,0.582333333333344,0.417666666666656,0.14233333333334408,0.23766666666665598,0.0,0.0,0.12833333333334407,1.236395833333318,1.364729166666662,1976-01-27,31.767123287671232,693,0.6450646430104832,0.7170347544216003,0.7170347544216003,0.8298006232682765,0.7231759355552121,0.8392956096960626,1,0.7231759355552121
10,2007-10-30,Rhett Warrener,home,Calgary Flames,Nashville Predators,D,11.75,0,0,0,0.02,0,1,0,0,0,1,0,0.49,0.3,20072008,0.431,0.431,0.431,0.431,0.569,0.431,0.059,0.131,0.01,-0.15,0.0029999999999998916,0.9795625000000001,0.8425625,1976-01-27,31.778082191780822,694,0.7183422118910044,0.7288342579147558,0.7288342579147558,0.8715593454692223,0.6956664584318314,0.7944956037837287,1,0.6956664584318314
11,2007-11-01,Rhett Warrener,home,Calgary Flames,Detroit Red Wings,D,10.516666666667,0,0,0,0.0,1,0,0,0,0,0,1,0.5,0.31,20072008,0.391533333333344,0.391533333333344,0.391533333333344,0.391533333333344,-0.391533333333344,-0.608466666666656,0.108466666666656,0.081533333333344,0.05,0.0,-0.34153333333334396,0.32482916666668205,0.033295833333338076,1976-01-27,31.783561643835615,695,0.7299014753758396,0.6684832650039289,0.6684832650039289,0.6920294784733869,0.6930182627928098,0.7905735865928051,1,0.6930182627928098
12,2007-11-13,Rhett Warrener,home,Calgary Flames,Minnesota Wild,D,11.733333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.45,0.24,20072008,0.430466666666656,0.430466666666656,0.430466666666656,0.430466666666656,-0.430466666666656,0.430466666666656,0.019533333333344005,0.19046666666665601,0.0,0.0,-0.460466666666656,1.116795833333318,0.6563291666666622,1976-01-27,31.816438356164383,696,0.6703902134509663,0.6675024469473828,0.6675024469473828,0.7504996134244387,0.7101457143495287,0.8160887850819349,1,0.7101457143495287
