,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-01-14,K'Andre Miller,home,New York Rangers,New York Islanders,D,13.983333333333,0,0,0,0.02,0,0,0,0,0,0,1,0.33,1.28,20202021,0.5024666666666561,0.5024666666666561,0.5024666666666561,0.5024666666666561,-0.5024666666666561,-0.49753333333334393,-0.17246666666665605,-0.777533333333344,0.01,0.0,-0.724466666666656,-1.7467041666666814,-2.4611708333333375,2000-01-21,20.997260273972604,1,0.0,-0.23134800765645483,-0.23134800765645483,-0.24706245988532413,0.1445190274924907,0.14563400309946262,1.2469380562378798,0.18020627523087507
1,2021-01-16,K'Andre Miller,home,New York Rangers,New York Islanders,D,14.116666666667,0,0,0,0.01,0,0,0,0,0,3,0,0.66,0.08,20202021,0.506733333333344,0.506733333333344,0.506733333333344,0.506733333333344,2.493266666666656,0.506733333333344,0.153266666666656,0.426733333333344,0.005,0.0,0.9992666666666561,1.594429166666682,2.598695833333338,2000-01-21,21.002739726027396,2,-0.23231312619292557,0.014211331337204813,0.014211331337204813,0.012092600374610773,0.14455400982764863,0.1456533230456278,1.2457832877879578,0.18008296962602086
2,2021-01-19,K'Andre Miller,home,New York Rangers,New Jersey Devils,D,15.166666666667,0,0,0,0.02,0,0,0,0,0,1,0,0.63,0.54,20202021,0.540333333333344,0.540333333333344,0.540333333333344,0.540333333333344,0.459666666666656,0.540333333333344,0.08966666666665601,0.00033333333334395476,0.01,0.0,0.11766666666665604,0.584729166666682,0.712395833333338,2000-01-21,21.01095890410959,3,0.012714539481725604,0.07055380507371586,0.07055380507371586,0.07125781531224473,0.1446056801200159,0.1456808409830031,1.2440599808072672,0.1798981396347288
3,2021-01-22,K'Andre Miller,away,New York Rangers,Pittsburgh Penguins,D,21.283333333333,0,0,1,0.05,1,0,0,0,0,1,0,1.3,0.86,20202021,0.7360666666666561,0.7360666666666561,0.7360666666666561,0.7360666666666561,0.2639333333333439,0.7360666666666561,0.563933333333344,-0.12393333333334389,0.6250000000000001,0.0,0.9939333333333438,0.1300958333333182,1.749029166666662,2000-01-21,21.019178082191782,4,0.06874341608445787,0.19734540388717292,0.19734540388717292,0.2238257246320446,0.14465641626745096,0.14570670603437344,1.2423472210368405,0.1797134967550161
4,2021-01-24,K'Andre Miller,away,New York Rangers,Pittsburgh Penguins,D,21.65,0,0,0,0.02,0,0,0,0,0,1,1,1.14,1.23,20202021,0.7478,0.7478,0.7478,0.7478,0.2522,-0.2522,0.3921999999999999,-0.48219999999999996,0.01,0.0,0.7262,-1.2790374999999996,-0.5428374999999996,2000-01-21,21.024657534246575,5,0.19398298773770845,0.1447111701560158,0.1447111701560158,0.16148706197051138,0.14468975408759668,0.14572313114042365,1.2412112034969065,0.17959054380473732
5,2021-01-26,K'Andre Miller,away,New York Rangers,Buffalo Sabres,D,17.683333333333,1,0,0,0.11,1,1,1,0,0,2,0,0.52,0.56,20202021,0.620866666666656,0.620866666666656,0.620866666666656,0.620866666666656,1.379133333333344,0.620866666666656,-0.100866666666656,0.060866666666655966,0.8550000000000001,0.0,0.2611333333333441,0.654495833333318,1.770629166666662,2000-01-21,21.03013698630137,6,0.14269186055049268,0.2540893154760666,0.2540893154760666,0.26378727595374174,0.1447227343731347,0.14573899360767356,1.2400798179420998,0.17946774209351976
6,2021-01-28,K'Andre Miller,away,New York Rangers,Buffalo Sabres,D,20.2,0,0,0,0.07,2,0,0,0,0,0,1,1.08,0.36,20202021,0.7014,0.7014,0.7014,0.7014,-0.7014,-0.2986,0.37860000000000005,0.34140000000000004,0.135,0.0,0.2766000000000002,0.6552625000000001,1.0668625000000003,2000-01-21,21.035616438356165,7,0.24901844523462352,0.3060421940050043,0.3060421940050043,0.31729952897516345,0.14475538884645692,0.14575438342967065,1.23895304237241,0.17934512941111902
7,2021-01-30,K'Andre Miller,home,New York Rangers,Pittsburgh Penguins,D,20.816666666667,0,1,1,0.01,2,0,0,0,0,1,1,0.42,0.93,20202021,0.7211333333333441,0.7211333333333441,0.7211333333333441,0.7211333333333441,0.27886666666665594,-0.27886666666665594,-0.3011333333333441,-0.208866666666656,1.355,0.0,-0.3991333333333441,-0.6273708333333177,0.3284958333333382,2000-01-21,21.041095890410958,8,0.29933989208644146,0.30741130191658267,0.30741130191658267,0.3368979813900806,0.14478775206207806,0.14576939648869178,1.237830854934179,0.17922274691900003
8,2021-02-01,K'Andre Miller,home,New York Rangers,Pittsburgh Penguins,D,21.983333333333,0,0,0,0.12,3,1,0,0,0,0,1,0.32,0.77,20202021,0.7584666666666561,0.7584666666666561,0.7584666666666561,0.7584666666666561,-0.7584666666666561,-0.24153333333334392,-0.43846666666665607,-0.011533333333343943,0.21000000000000002,-0.15,-0.9964666666666561,-0.2057041666666819,-1.142170833333338,2000-01-21,21.046575342465754,9,0.3010359440524999,0.22279874868976454,0.22279874868976454,0.2401465655193379,0.14481986031425254,0.14578413145264618,1.236713233918852,0.17910063778491567
9,2021-02-04,K'Andre Miller,home,New York Rangers,Washington Capitals,D,22.583333333333,0,0,0,0.0,2,0,1,0,0,0,1,0.81,0.93,20202021,0.7776666666666561,0.7776666666666561,0.7776666666666561,0.7776666666666561,-0.7776666666666561,-0.22233333333334393,0.03233333333334398,-0.15233333333334398,0.1,0.15,-0.23166666666665592,-0.5461041666666819,-0.5277708333333379,2000-01-21,21.054794520547944,10,0.22141066931739073,0.1807253888691014,0.1807253888691014,0.1943746068376602,0.14486762578516205,0.1458059282212832,1.2350453173053961,0.17891808285511485
10,2021-02-08,K'Andre Miller,home,New York Rangers,New York Islanders,D,19.966666666667,0,0,0,0.06,5,0,0,0,0,0,0,0.86,1.04,20202021,0.6939333333333441,0.6939333333333441,0.6939333333333441,0.6939333333333441,-0.6939333333333441,0.6939333333333441,0.16606666666665593,-0.346066666666656,0.28,0.0,-0.06793333333334417,-0.34447083333331796,-0.1324041666666621,2000-01-21,21.065753424657533,11,0.18202463647235143,0.16382017256458384,0.16382017256458384,0.1735623880910375,0.14493076501258018,0.1458349188840143,1.2328372108920127,0.17867604011055505
11,2021-02-10,K'Andre Miller,home,New York Rangers,Boston Bruins,D,22.666666666667,0,0,0,0.2,1,0,0,0,0,0,1,0.49,0.6,20202021,0.780333333333344,0.780333333333344,0.780333333333344,0.780333333333344,-0.780333333333344,-0.21966666666665602,-0.290333333333344,0.180333333333344,0.15000000000000002,0.0,-0.746333333333344,0.21672916666668218,-0.37960416666666175,2000-01-21,21.07123287671233,12,0.16620578395991906,0.13548918743204938,0.13548918743204938,0.13711110202954094,0.14496217919190305,0.14584958329654626,1.2317398739685739,0.17855569632804447
12,2021-02-12,K'Andre Miller,home,New York Rangers,Boston Bruins,D,22.333333333333,0,0,0,0.01,2,0,0,0,0,0,1,0.41,0.79,20202021,0.7696666666666562,0.7696666666666562,0.7696666666666562,0.7696666666666562,-0.7696666666666562,-0.23033333333334383,-0.3596666666666562,-0.02033333333334386,0.10500000000000001,0.0,-0.8636666666666561,-0.2356041666666817,-0.9942708333333379,2000-01-21,21.076712328767123,13,0.13996632439144008,0.07847499171621805,0.07847499171621805,0.07983784904289874,0.14499353390459238,0.14586446811297882,1.2306469866126872,0.17843585557801112
13,2021-02-20,K'Andre Miller,away,New York Rangers,Washington Capitals,D,20.416666666667,0,0,0,0.02,0,0,0,0,0,0,0,0.08,0.46,20202021,0.708333333333344,0.708333333333344,0.708333333333344,0.708333333333344,-0.708333333333344,0.708333333333344,-0.6283333333333441,0.248333333333344,0.01,0.0,-1.330333333333344,1.010229166666682,-0.31010416666666196,2000-01-21,21.0986301369863,14,0.08774994077582395,0.05945050914189967,0.05945050914189967,0.06271955713705679,0.1451189370211972,0.14592755389643014,1.226319519030656,0.17796218505007458
14,2021-02-26,K'Andre Miller,home,New York Rangers,Boston Bruins,D,21.216666666667,0,0,0,0.01,4,1,0,0,0,0,0,0.79,0.34,20202021,0.733933333333344,0.733933333333344,0.733933333333344,0.733933333333344,-0.733933333333344,0.733933333333344,0.05606666666665605,0.39393333333334396,0.20500000000000002,-0.15,-0.21993333333334397,1.323029166666682,1.158095833333338,2000-01-21,21.115068493150684,15,0.06998282458376334,0.11173986117842566,0.11173986117842566,0.11360848181681596,0.14521315717476027,0.1459805244610337,1.2231196333974814,0.17761306356808362
