,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2014-03-14,Teemu Pulkkinen,home,Detroit Red Wings,Edmonton Oilers,L,7.6,0,0,0,0.14,0,0,0,0,0,0,0,0.46,0.32,20132014,0.2982,0.2982,0.2982,0.2982,-0.2982,0.2982,0.1618,-0.021799999999999986,0.07,0.0,-0.298875,0.37470125,0.14582625,1992-01-02,22.21095890410959,1,0.0,0.013707545995830048,0.013707545995830048,0.014364242421749412,0.03432176628120837,0.03316608661099137,1.076931601695829,0.03696219473425163
1,2014-03-16,Teemu Pulkkinen,away,Detroit Red Wings,Chicago Blackhawks,L,8.2833333333333,0,0,0,0.0,0,1,0,0,0,0,0,0.11,0.05,20132014,0.32006666666666556,0.32006666666666556,0.32006666666666556,0.32006666666666556,-0.32006666666666556,0.32006666666666556,-0.21006666666666557,0.27006666666666557,0.0,-0.15,-0.531291666666666,0.8570712499999988,0.17577958333333277,1992-01-02,22.216438356164385,2,0.013764730005600065,0.027770332508718007,0.027770332508718007,0.026297461438534387,0.03473875029815835,0.03360771159808268,1.0764560014804077,0.037394736242381856
2,2014-03-20,Teemu Pulkkinen,home,Detroit Red Wings,Pittsburgh Penguins,L,6.5166666666667,0,0,0,0.14,0,0,0,0,0,0,0,0.09,0.08,20132014,0.2635333333333344,0.2635333333333344,0.2635333333333344,0.2635333333333344,-0.2635333333333344,0.2635333333333344,-0.1735333333333344,0.18353333333333438,0.07,0.0,-0.508458333333334,0.7456512500000011,0.3071929166666671,1992-01-02,22.22739726027397,3,0.027787335332203605,0.050319328604014446,0.050319328604014446,0.04963080005593207,0.03561674200711952,0.03453828062585331,1.0755107182158068,0.03830618777658421
3,2015-01-10,Teemu Pulkkinen,away,Detroit Red Wings,Washington Capitals,L,16.35,0,0,0,0.33,0,0,0,0,0,0,0,0.85,0.36,20142015,0.5782000000000002,0.5782000000000002,0.5782000000000002,0.5782000000000002,-0.5782000000000002,0.5782000000000002,0.2717999999999998,0.21820000000000017,0.165,0.0,-0.23012500000000008,0.6059512500000002,0.5408262500000001,1992-01-02,23.03835616438356,4,0.050200809203291084,0.08737209578544072,0.08737209578544072,0.10293171464171878,0.09187837110987121,0.11694954286539899,1.0245029581432763,0.09412966299144879
4,2015-01-13,Teemu Pulkkinen,away,Detroit Red Wings,Buffalo Sabres,L,11.333333333333,0,0,0,0.08,0,0,0,0,0,0,0,0.27,0.01,20142015,0.417666666666656,0.417666666666656,0.417666666666656,0.417666666666656,-0.417666666666656,0.417666666666656,-0.14766666666665595,0.40766666666665596,0.04,0.0,-0.49229166666665997,1.0293812499999886,0.5770895833333286,1992-01-02,23.046575342465754,5,0.11087952417916395,0.12219579215354762,0.12219579215354762,0.14419924379540458,0.09441800936985574,0.11814295614240661,1.0241523438569176,0.09669842559844216
5,2015-01-15,Teemu Pulkkinen,away,Detroit Red Wings,St Louis Blues,L,11.033333333333,0,0,0,0.14,0,0,0,0,0,0,0,0.29,0.45,20142015,0.408066666666656,0.408066666666656,0.408066666666656,0.408066666666656,-0.408066666666656,0.408066666666656,-0.118066666666656,-0.041933333333344036,0.07,0.0,-0.47379166666666006,0.27112124999998855,-0.1326704166666715,1992-01-02,23.052054794520547,6,0.16245449525896694,0.10505052819476603,0.10505052819476603,0.10839825278614004,0.09620676022869686,0.11894932373623975,1.0239202245981984,0.09850804754123231
6,2015-01-17,Teemu Pulkkinen,home,Detroit Red Wings,Nashville Predators,L,9.1666666666667,0,0,0,0.17,0,0,0,0,0,0,0,0.4,0.35,20142015,0.3483333333333344,0.3483333333333344,0.3483333333333344,0.3483333333333344,-0.3483333333333344,0.3483333333333344,0.05166666666666564,-0.001666666666665595,0.085,0.0,-0.36770833333333397,0.3772812500000011,0.09457291666666717,1992-01-02,23.057534246575344,7,0.13295682478415619,0.10438079389575423,0.10438079389575423,0.1049654284091536,0.09807516824032798,0.11976237907260055,1.0236894006362112,0.10039851019323692
7,2015-01-18,Teemu Pulkkinen,home,Detroit Red Wings,Buffalo Sabres,L,12.5,0,0,0,0.0,0,0,0,0,0,0,1,0.25,0.28,20142015,0.455,0.455,0.455,0.455,-0.455,-0.5449999999999999,-0.20500000000000002,0.175,0.0,0.0,-0.528125,0.17278125,-0.35534374999999996,1992-01-02,23.06027397260274,8,0.1294568490046935,0.0763491460639407,0.0763491460639407,0.08980213593011661,0.09903996365082672,0.12017091388754472,1.0235744734362313,0.10137477864303845
8,2015-01-20,Teemu Pulkkinen,home,Detroit Red Wings,Minnesota Wild,L,7.4166666666667,1,0,0,0.22,0,1,0,0,0,1,0,0.36,0.11,20142015,0.2923333333333344,0.2923333333333344,0.2923333333333344,0.2923333333333344,0.7076666666666656,0.2923333333333344,0.0676666666666656,0.1823333333333344,0.86,-0.15,0.26729166666666593,0.7254312500000011,1.702722916666667,1992-01-02,23.065753424657533,9,0.08887416260398315,0.1712810811957838,0.1712810811957838,0.17912059941359268,0.10103197199637193,0.12099102601852108,1.0233455866952696,0.10339062265760729
9,2015-02-18,Teemu Pulkkinen,away,Detroit Red Wings,Chicago Blackhawks,L,15.683333333333,0,0,0,0.09,1,1,0,0,0,0,0,0.21,0.38,20142015,0.5568666666666561,0.5568666666666561,0.5568666666666561,0.5568666666666561,-0.5568666666666561,0.5568666666666561,-0.3468666666666561,0.17686666666665607,0.095,-0.15,-0.6167916666666601,0.5491512499999887,-0.12264041666667147,1992-01-02,23.145205479452056,10,0.21397402972683463,0.15480524040129937,0.15480524040129937,0.15443844051102873,0.21818539144747615,0.21414035419832406,1.020169925668474,0.22258617457491864
