,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-05,Kris Russell,home,Columbus Blue Jackets,Anaheim Ducks,D,16.15,0,1,0,0.33,0,0,0,0,0,0,0,0.0,0.05,20072008,0.5718,0.5718,0.5718,0.5718,-0.5718,0.5718,-0.5718,0.5217999999999999,0.865,0.0,-1.3218,1.7569624999999998,1.3001624999999997,1987-05-02,20.44109589041096,1,0.0,0.12221419168910523,0.12221419168910523,0.14425549336436488,0.5206923723631469,0.5526098165560328,1.3936227624337674,0.7256487423509206
1,2007-10-10,Kris Russell,home,Columbus Blue Jackets,Phoenix Coyotes,D,16.916666666667,0,0,0,0.05,0,1,0,0,0,0,0,0.54,0.28,20072008,0.596333333333344,0.596333333333344,0.596333333333344,0.596333333333344,-0.596333333333344,0.596333333333344,-0.056333333333344005,0.316333333333344,0.025,-0.15,-0.482333333333344,1.263229166666682,0.655895833333338,1987-05-02,20.454794520547946,2,0.1227240347736158,0.16852107544019748,0.16852107544019748,0.16843835629267082,0.5209851015030911,0.5528858922797519,1.389172652300612,0.7237382552641526
2,2007-10-13,Kris Russell,away,Columbus Blue Jackets,Colorado Avalanche,D,15.066666666667,0,0,0,0.06,0,0,0,0,0,0,0,0.25,0.13,20072008,0.537133333333344,0.537133333333344,0.537133333333344,0.537133333333344,-0.537133333333344,0.537133333333344,-0.287133333333344,0.407133333333344,0.03,0.0,-0.887133333333344,1.523129166666682,0.665995833333338,1987-05-02,20.46301369863014,3,0.16911270199191342,0.20866656477866852,0.20866656477866852,0.24733700194976896,0.5211599480896841,0.5530507102552867,1.3865267309937344,0.7226021991496541
3,2007-10-17,Kris Russell,home,Columbus Blue Jackets,Dallas Stars,D,14.666666666667,0,0,0,0.15,1,0,1,0,0,0,1,0.45,0.5,20072008,0.5243333333333441,0.5243333333333441,0.5243333333333441,0.5243333333333441,-0.5243333333333441,-0.4756666666666559,-0.07433333333334408,0.024333333333344087,0.125,0.15,-0.5543333333333441,0.07872916666668217,-0.20060416666666192,1987-05-02,20.473972602739725,4,0.2090937771721783,0.17775035857456994,0.17775035857456994,0.2179388596351651,0.5213921575730847,0.5532695296580714,1.3830266757402263,0.7210992624453275
4,2007-10-19,Kris Russell,away,Columbus Blue Jackets,Buffalo Sabres,D,13.983333333333,0,0,1,0.13,1,0,0,0,0,0,0,0.26,0.29,20072008,0.5024666666666561,0.5024666666666561,0.5024666666666561,0.5024666666666561,-0.5024666666666561,0.5024666666666561,-0.24246666666665606,0.2124666666666561,0.665,0.0,-0.836466666666656,1.1052958333333183,0.9338291666666623,1987-05-02,20.47945205479452,5,0.17836668048149626,0.23151494634781036,0.23151494634781036,0.25768454830502047,0.5215078712248093,0.5533785478514331,1.3812884751652146,0.720352812230774
5,2007-10-21,Kris Russell,home,Columbus Blue Jackets,Vancouver Canucks,D,20.483333333333,0,0,0,0.16,3,0,0,0,0,0,0,0.12,0.25,20072008,0.710466666666656,0.710466666666656,0.710466666666656,0.710466666666656,-0.710466666666656,0.710466666666656,-0.590466666666656,0.46046666666665603,0.23000000000000004,0.0,-1.2684666666666562,1.496295833333318,0.45782916666666185,1987-05-02,20.484931506849314,6,0.2312604258182504,0.24673947165053356,0.24673947165053356,0.2998254715158887,0.5216233266455097,0.5534873119174925,1.3795580981594169,0.7196096844626676
6,2007-10-23,Kris Russell,away,Columbus Blue Jackets,Chicago Blackhawks,D,15.583333333333,0,0,0,0.0,4,0,0,0,0,2,2,0.65,0.66,20072008,0.553666666666656,0.553666666666656,0.553666666666656,0.553666666666656,1.4463333333333441,-1.4463333333333441,0.09633333333334404,-0.10633333333334405,0.2,0.0,0.536333333333344,-0.822104166666682,-0.08577083333333801,1987-05-02,20.49041095890411,7,0.2461386332038934,0.22548524253301472,0.22548524253301472,0.26899919317104337,0.5217385262075304,0.5535958274465206,1.3778354993287876,0.7188698627762183
7,2007-10-25,Kris Russell,home,Columbus Blue Jackets,St Louis Blues,D,13.816666666667,0,0,0,0.04,1,1,0,0,0,0,0,0.38,0.11,20072008,0.49713333333334403,0.49713333333334403,0.49713333333334403,0.49713333333334403,-0.49713333333334403,0.49713333333334403,-0.11713333333334403,0.38713333333334404,0.07,-0.15,-0.639133333333344,1.5116291666666821,0.7924958333333382,1987-05-02,20.495890410958904,8,0.22561265112506323,0.2600586439519029,0.2600586439519029,0.29078787280263535,0.521853472660984,0.5537041003478578,1.3761206336388412,0.718133331464863
8,2007-10-27,Kris Russell,home,Columbus Blue Jackets,San Jose Sharks,D,11.266666666667,0,0,0,0.05,0,0,0,0,0,0,0,0.28,0.09,20072008,0.41553333333334397,0.41553333333334397,0.41553333333334397,0.41553333333334397,-0.41553333333334397,0.41553333333334397,-0.13553333333334394,0.325533333333344,0.025,0.0,-0.7175333333333439,1.440329166666682,0.7477958333333381,1987-05-02,20.5013698630137,9,0.2587470401173998,0.288528013085043,0.288528013085043,0.3490588167010292,0.5219681691150447,0.5538121368284109,1.3744134564111499,0.7174000754500083
9,2007-10-31,Kris Russell,away,Columbus Blue Jackets,Los Angeles Kings,D,11.916666666667,0,0,1,0.35,0,0,0,0,0,2,0,0.6,0.0,20072008,0.436333333333344,0.436333333333344,0.436333333333344,0.436333333333344,1.563666666666656,0.436333333333344,0.16366666666665597,0.436333333333344,0.7250000000000001,0.0,0.5736666666666559,1.6772291666666819,2.975895833333338,1987-05-02,20.512328767123286,10,0.2858510304226681,0.4391690675320078,0.4391690675320078,0.5334289886872506,0.522196826146307,0.5540275267163309,1.3710219903884344,0.7159433319576332
10,2007-11-04,Kris Russell,home,Columbus Blue Jackets,St Louis Blues,D,16.55,0,0,0,0.18,3,0,0,0,0,0,0,0.21,0.1,20072008,0.5846000000000001,0.5846000000000001,0.5846000000000001,0.5846000000000001,-0.5846000000000001,0.5846000000000001,-0.37460000000000016,0.48460000000000014,0.24000000000000002,0.0,-0.9986000000000002,1.6603625000000002,0.9017625,1987-05-02,20.523287671232875,11,0.4281347623676016,0.46414352905653633,0.46414352905653633,0.5273727674840096,0.5224245286594525,0.5542420519246375,1.367660750822638,0.7144995231145496
11,2007-11-07,Kris Russell,away,Columbus Blue Jackets,Chicago Blackhawks,D,14.383333333333,0,0,0,0.07,2,0,0,0,0,0,0,0.2,0.38,20072008,0.5152666666666561,0.5152666666666561,0.5152666666666561,0.5152666666666561,-0.5152666666666561,0.5152666666666561,-0.3152666666666561,0.1352666666666561,0.135,0.0,-0.945266666666656,0.9166958333333182,0.10642916666666213,1987-05-02,20.53150684931507,12,0.45210084736872447,0.44549438224633237,0.44549438224633237,0.535358485940095,0.5225947006086523,0.5544024133238926,1.365159449542471,0.7134250938167203
12,2007-11-09,Kris Russell,away,Columbus Blue Jackets,Detroit Red Wings,D,14.583333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.1,0.18,20072008,0.5216666666666561,0.5216666666666561,0.5216666666666561,0.5216666666666561,-0.5216666666666561,0.5216666666666561,-0.4216666666666561,0.34166666666665607,0.1,0.0,-1.1116666666666561,1.385895833333318,0.37422916666666195,1987-05-02,20.53698630136986,13,0.4353609629574284,0.44189792912876,0.44189792912876,0.46849575519745956,0.5227078696626831,0.5545090815245465,1.3635011823076446,0.7127127982865786
13,2007-11-10,Kris Russell,away,Columbus Blue Jackets,Nashville Predators,D,14.816666666667,0,0,0,0.27,0,0,1,0,0,0,0,0.7,0.13,20072008,0.529133333333344,0.529133333333344,0.529133333333344,0.529133333333344,-0.529133333333344,0.529133333333344,0.17086666666665595,0.399133333333344,0.135,0.15,-0.159133333333344,1.511629166666682,1.6374958333333378,1987-05-02,20.53972602739726,14,0.43252697104521715,0.5004333163304059,0.5004333163304059,0.5875938635178858,0.5227643724567927,0.5545623467148318,1.3626748129511796,0.7123578434551009
14,2007-11-12,Kris Russell,home,Columbus Blue Jackets,Nashville Predators,D,17.6,0,0,0,0.1,0,0,0,0,0,1,1,0.83,0.91,20072008,0.6182000000000001,0.6182000000000001,0.6182000000000001,0.6182000000000001,0.3817999999999999,-0.3817999999999999,0.21179999999999988,-0.29179999999999995,0.05,0.0,0.3597999999999999,-0.7293374999999997,-0.31953749999999986,1987-05-02,20.545205479452054,15,0.4860103448755447,0.4614073069981101,0.4614073069981101,0.5457390782875928,0.52287721794831,0.5546687442104283,1.3610275765910245,0.7116503127988453
15,2007-11-14,Kris Russell,home,Columbus Blue Jackets,Chicago Blackhawks,D,15.183333333333,0,0,0,0.07,1,0,0,0,0,0,1,0.95,0.24,20072008,0.5408666666666561,0.5408666666666561,0.5408666666666561,0.5408666666666561,-0.5408666666666561,-0.45913333333334394,0.4091333333333439,0.30086666666665607,0.085,0.0,0.22913333333334407,0.7004958333333182,1.0146291666666623,1987-05-02,20.55068493150685,16,0.4516497581682106,0.4870518437301684,0.4870518437301684,0.5721652073622624,0.5229898546149365,0.5547749711935627,1.3593876420464552,0.710945945279217
