,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-05,Glen Murray,away,Boston Bruins,Dallas Stars,R,18.45,0,0,0,0.18,0,0,0,0,2,0,0,0.39,0.23,20072008,0.6454000000000001,0.6454000000000001,0.6454000000000001,0.6454000000000001,-0.6454000000000001,0.6454000000000001,-0.25540000000000007,0.4154000000000001,0.09,-0.02,-0.559625,0.89877125,0.40914625,1972-11-01,34.94794520547945,947,0.0,0.4037640784932386,0.4037640784932386,0.5354677319386093,0.6787678299593505,0.8644836242420504,1,0.6787678299593505
1,2007-10-06,Glen Murray,away,Boston Bruins,Phoenix Coyotes,R,17.383333333333,0,0,0,0.11,0,0,1,0,0,0,1,0.78,0.67,20072008,0.6112666666666561,0.6112666666666561,0.6112666666666561,0.6112666666666561,-0.6112666666666561,-0.3887333333333439,0.16873333333334395,-0.05873333333334396,0.055,0.15,-0.29454166666666004,-0.3232087500000115,-0.41275041666667156,1972-11-01,34.95068493150685,948,0.40914625,-0.0019997239414595858,-0.0019997239414595858,-0.0018745672158970135,0.6788223163951,0.8645336750996425,1,0.6788223163951
2,2007-10-10,Glen Murray,away,Boston Bruins,Anaheim Ducks,R,17.383333333333,0,0,0,0.02,1,0,1,0,0,0,0,0.25,0.27,20072008,0.6112666666666561,0.6112666666666561,0.6112666666666561,0.6112666666666561,-0.6112666666666561,0.6112666666666561,-0.3612666666666561,0.34126666666665606,0.060000000000000005,0.15,-0.6257916666666601,0.7942912499999886,0.37849958333332845,1972-11-01,34.961643835616435,949,-0.002194243019165494,0.12448791499651396,0.12448791499651396,0.15532760705323392,0.6789446579204176,0.8638101307761104,1,0.6789446579204176
3,2007-10-12,Glen Murray,away,Boston Bruins,Los Angeles Kings,R,19.35,1,1,0,0.82,0,1,1,0,0,0,0,0.62,0.24,20072008,0.6742000000000001,0.6742000000000001,0.6742000000000001,0.6742000000000001,-0.6742000000000001,0.6742000000000001,-0.05420000000000014,0.43420000000000014,1.8599999999999999,0.0,-0.4338750000000001,0.9125512500000001,2.33867625,1972-11-01,34.967123287671235,950,0.1254312745811399,0.6781667610543218,0.6781667610543218,0.8649158407840083,0.6789745925734884,0.8631486569754114,1,0.6789745925734884
4,2007-10-13,Glen Murray,away,Boston Bruins,San Jose Sharks,R,17.016666666667,0,0,1,0.06,0,0,0,0,1,2,0,0.55,0.22,20072008,0.599533333333344,0.599533333333344,0.599533333333344,0.599533333333344,1.4004666666666559,0.599533333333344,-0.049533333333343976,0.37953333333334405,0.5800000000000001,-0.01,0.8190416666666599,0.8667512500000114,2.255792916666671,1972-11-01,34.96986301369863,951,0.6827085158494471,0.9947746826010475,0.9947746826010475,1.1997322331023408,0.6789919683635063,0.8628440526995195,1,0.6789919683635063
5,2007-10-18,Glen Murray,home,Boston Bruins,Tampa Bay Lightning,R,18.8,0,0,1,0.06,0,1,0,0,0,1,0,0.21,0.58,20072008,0.6566000000000001,0.6566000000000001,0.6566000000000001,0.6566000000000001,0.3433999999999999,0.6566000000000001,-0.4466000000000001,0.07660000000000011,0.5800000000000001,-0.15,-0.05412500000000009,0.3157412500000001,0.69161625,1972-11-01,34.983561643835614,952,0.9996095963231968,0.9438908880217829,0.9438908880217829,1.0536919309235087,0.6727015503867988,0.8493778847632308,1,0.6727015503867988
6,2007-10-20,Glen Murray,home,Boston Bruins,New York Rangers,R,20.2,0,0,0,0.07,1,2,1,0,0,0,0,0.13,0.36,20072008,0.7014,0.7014,0.7014,0.7014,-0.7014,0.7014,-0.5714,0.34140000000000004,0.085,-0.15,-0.757125,0.73762125,-0.08450374999999999,1972-11-01,34.989041095890414,953,0.9475556929564158,0.7953238395261752,0.7953238395261752,0.9310732949537747,0.6669712314956353,0.837935500539918,1,0.6669712314956353
7,2007-10-22,Glen Murray,away,Boston Bruins,Montreal Canadiens,R,16.0,0,0,0,0.15,0,0,0,0,0,0,1,0.55,0.09,20072008,0.5670000000000001,0.5670000000000001,0.5670000000000001,0.5670000000000001,-0.5670000000000001,-0.43299999999999994,-0.017000000000000015,0.4770000000000001,0.075,0.0,-0.410625,0.6154812500000001,0.2798562500000001,1972-11-01,34.99452054794521,954,0.7978576206030883,0.7298581331100829,0.7298581331100829,0.8758892575459963,0.6609953179953612,0.8260690526404663,1,0.6609953179953612
8,2007-10-25,Glen Murray,home,Boston Bruins,Chicago Blackhawks,R,18.383333333333,0,0,0,0.25,0,0,2,0,0,0,0,0.52,0.58,20072008,0.643266666666656,0.643266666666656,0.643266666666656,0.643266666666656,-0.643266666666656,0.643266666666656,-0.12326666666665598,0.06326666666665604,0.125,0.3,-0.47704166666666,0.30149124999998866,0.24944958333332867,1972-11-01,35.0027397260274,955,0.732021208745118,0.6753375380862926,0.6753375380862926,0.8141241348528375,0.6528404113157261,0.8098376113181582,1,0.6528404113157261
9,2007-10-27,Glen Murray,home,Boston Bruins,Philadelphia Flyers,R,21.083333333333,0,0,0,0.17,0,0,0,0,0,0,0,0.38,0.33,20072008,0.7296666666666561,0.7296666666666561,0.7296666666666561,0.7296666666666561,-0.7296666666666561,0.7296666666666561,-0.34966666666665613,0.3996666666666561,0.085,0.0,-0.6185416666666601,0.8188312499999887,0.28528958333332854,1972-11-01,35.00821917808219,956,0.6773270114782975,0.6352647826756669,0.6352647826756669,0.7233580778277312,0.6474581041894969,0.7990599515135975,1,0.6474581041894969
