,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-01-13,Pius Suter,away,Chicago Blackhawks,Tampa Bay Lightning,C,11.816666666667,0,0,0,0.24,0,0,0,1,4,0,2,0.37,0.76,20202021,0.43313333333334403,0.43313333333334403,0.43313333333334403,0.43313333333334403,-0.43313333333334403,-1.566866666666656,-0.06313333333334403,-0.326866666666656,0.12,-0.03,-0.43945833333334006,-1.1040887499999887,-1.4535470833333288,1996-05-24,24.65753424657534,1,0.0,-0.13663221472057477,-0.13663221472057477,-0.14607388332796775,0.30960429263809736,0.11983304358147026,1,0.30960429263809736
1,2021-01-15,Pius Suter,away,Chicago Blackhawks,Tampa Bay Lightning,C,17.216666666667,0,0,0,0.32,0,0,0,4,5,0,2,0.59,0.69,20202021,0.605933333333344,0.605933333333344,0.605933333333344,0.605933333333344,-0.605933333333344,-1.3940666666666561,-0.015933333333344013,-0.08406666666665596,0.16,-0.01,-0.40995833333334003,-0.8004087499999885,-1.0603670833333285,1996-05-24,24.663013698630138,2,-0.13720220572435163,-0.21678352561426384,-0.21678352561426384,-0.19472138106297504,0.3105939811978112,0.12952458404130401,1,0.3105939811978112
2,2021-01-17,Pius Suter,away,Chicago Blackhawks,Florida Panthers,C,15.633333333333,0,0,1,0.0,0,0,0,8,11,0,2,0.37,0.66,20202021,0.555266666666656,0.555266666666656,0.555266666666656,0.555266666666656,-0.555266666666656,-1.4447333333333439,-0.18526666666665603,-0.104733333333344,0.55,-0.03,-0.51579166666666,-0.8035587500000113,-0.7993504166666713,1996-05-24,24.66849315068493,3,-0.21710337814282563,-0.2637958263242314,-0.2637958263242314,-0.2808188452036819,0.3115356992871196,0.139262979579569,1,0.3115356992871196
3,2021-01-19,Pius Suter,away,Chicago Blackhawks,Florida Panthers,C,15.2,0,0,0,0.02,0,0,2,8,5,1,0,0.26,0.17,20202021,0.5414,0.5414,0.5414,0.5414,0.4586,0.5414,-0.2814,0.37139999999999995,0.01,0.32999999999999996,0.04912500000000003,0.8896212499999999,1.27874625,1996-05-24,24.673972602739727,4,-0.26364659314815103,-0.14727259305581822,-0.14727259305581822,-0.1393099030740491,0.31245566590213536,0.14920559645524542,1,0.31245566590213536
4,2021-01-22,Pius Suter,home,Chicago Blackhawks,Detroit Red Wings,C,15.583333333333,0,0,0,0.05,1,0,0,3,9,0,0,0.4,0.35,20202021,0.553666666666656,0.553666666666656,0.553666666666656,0.553666666666656,-0.553666666666656,0.553666666666656,-0.15366666666665596,0.203666666666656,0.07500000000000001,-0.06,-0.49604166666666,0.5967312499999886,0.11568958333332863,1996-05-24,24.682191780821917,5,-0.14907408803217273,-0.12857341399908348,-0.12857341399908348,-0.14250327168009375,0.3138237667473422,0.16459325789504964,1,0.3138237667473422
5,2021-01-24,Pius Suter,home,Chicago Blackhawks,Detroit Red Wings,C,14.933333333333,3,0,0,0.64,0,0,0,4,3,2,0,0.68,0.47,20202021,0.532866666666656,0.532866666666656,0.532866666666656,0.532866666666656,1.467133333333344,0.532866666666656,0.147133333333344,0.06286666666665608,2.57,0.01,0.94195833333334,0.3705012499999887,3.8924595833333284,1996-05-24,24.687671232876713,6,-0.130668927520121,0.14192800886653414,0.14192800886653414,0.15567689285507394,0.31473491279281496,0.17512015569060765,1,0.31473491279281496
6,2021-01-26,Pius Suter,away,Chicago Blackhawks,Nashville Predators,C,15.65,0,0,0,0.09,0,0,0,5,11,1,1,0.27,0.35,20202021,0.5558000000000001,0.5558000000000001,0.5558000000000001,0.5558000000000001,0.44419999999999993,-0.44419999999999993,-0.28580000000000005,0.2058000000000001,0.045,-0.06,0.046374999999999944,0.1615112500000001,0.19288625000000004,1996-05-24,24.693150684931506,7,0.1317576871404827,0.1451852857576338,0.1451852857576338,0.15575964650676483,0.31564487891738224,0.18577452118419235,1,0.31564487891738224
7,2021-01-27,Pius Suter,away,Chicago Blackhawks,Nashville Predators,C,17.5,0,0,0,0.33,1,0,0,1,3,0,0,0.66,0.48,20202021,0.6150000000000001,0.6150000000000001,0.6150000000000001,0.6150000000000001,-0.6150000000000001,0.6150000000000001,0.04499999999999993,0.13500000000000012,0.21500000000000002,-0.02,-0.37187500000000007,0.44128125000000007,0.26440625000000006,1996-05-24,24.695890410958903,8,0.13551433975769603,0.15245476946953465,0.15245476946953465,0.16125277271226396,0.3160984782263413,0.19112043430863812,1,0.3160984782263413
8,2021-01-29,Pius Suter,home,Chicago Blackhawks,Columbus Blue Jackets,C,14.85,0,0,0,0.0,0,0,0,4,1,0,1,0.39,0.12,20202021,0.5302,0.5302,0.5302,0.5302,-0.5302,-0.4698,-0.1402,0.4102,0.0,0.03,-0.487625,0.52515125,0.06752625000000001,1996-05-24,24.7013698630137,9,0.14299021061752568,0.14749746577535527,0.14749746577535527,0.15943777904799314,0.31700036023987704,0.20178936342842133,1,0.31700036023987704
9,2021-01-31,Pius Suter,home,Chicago Blackhawks,Columbus Blue Jackets,C,12.966666666667,1,0,0,0.14,1,0,0,0,0,1,0,0.33,0.3,20202021,0.469933333333344,0.469933333333344,0.469933333333344,0.469933333333344,0.530066666666656,0.469933333333344,-0.139933333333344,0.16993333333334404,0.8700000000000001,0.0,0.13754166666666,0.5922412500000114,1.5997829166666715,1996-05-24,24.706849315068492,10,0.1388382204035618,0.22890567868609865,0.22890567868609865,0.24651726723882636,0.31789150404644384,0.21235061278419076,1,0.31789150404644384
