,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-10-04,Maxime Lajoie,home,Ottawa Senators,Chicago Blackhawks,D,18.883333333333,1,1,0,0.34,4,1,0,0,0,1,0,0.51,0.33,20182019,0.659266666666656,0.659266666666656,0.659266666666656,0.659266666666656,0.340733333333344,0.659266666666656,-0.149266666666656,0.329266666666656,1.8199999999999998,-0.15,-0.19326666666665604,1.238695833333318,2.715429166666662,1997-11-05,20.926027397260274,1,0.0,0.2552480791387129,0.2552480791387129,0.30323471801679097,0.171579561416417,0.18891292152214956,1.2623902653423806,0.21660036806379995
1,2018-10-06,Maxime Lajoie,away,Ottawa Senators,Toronto Maple Leafs,D,21.933333333333,0,0,0,0.03,3,0,0,0,0,0,1,0.18,1.62,20182019,0.756866666666656,0.756866666666656,0.756866666666656,0.756866666666656,-0.756866666666656,-0.24313333333334397,-0.576866666666656,-0.8631333333333441,0.16500000000000004,0.0,-1.2188666666666559,-2.1630041666666813,-3.216870833333337,1997-11-05,20.931506849315067,2,0.2563129020220858,-0.04602330496670959,-0.04602330496670959,-0.05618484953019559,0.17162416891855742,0.18896193264414599,1.26117199017347,0.21644759467688485
2,2018-10-08,Maxime Lajoie,away,Ottawa Senators,Boston Bruins,D,18.55,0,0,0,0.07,2,0,0,0,0,1,1,0.97,0.69,20182019,0.6486000000000001,0.6486000000000001,0.6486000000000001,0.6486000000000001,0.35139999999999993,-0.35139999999999993,0.3213999999999999,-0.04139999999999988,0.135,0.0,0.5533999999999999,-0.17963749999999967,0.5087625000000002,1997-11-05,20.936986301369863,3,-0.044295861602496336,-0.0012528974936730289,-0.0012528974936730289,-0.001600902310825962,0.17166877642069783,0.18901094376614247,1.2599587446056357,0.216295576027008
3,2018-10-10,Maxime Lajoie,home,Ottawa Senators,Philadelphia Flyers,D,23.316666666667,2,0,1,0.36,0,0,0,0,0,0,0,0.96,0.52,20182019,0.801133333333344,0.801133333333344,0.801133333333344,0.801133333333344,-0.801133333333344,0.801133333333344,0.15886666666665594,0.281133333333344,2.23,0.0,-0.015133333333344212,1.0056291666666821,3.220495833333338,1997-11-05,20.942465753424656,4,-8.590855607342048e-05,0.24211717626725926,0.24211717626725926,0.3205960433705234,0.17171338392283822,0.18905995488813893,1.2587505039548144,0.21614430854865913
4,2018-10-13,Maxime Lajoie,home,Ottawa Senators,Los Angeles Kings,D,18.7,0,1,0,0.02,3,0,0,0,0,1,0,0.12,0.28,20182019,0.6534000000000001,0.6534000000000001,0.6534000000000001,0.6534000000000001,0.3465999999999999,0.6534000000000001,-0.5334000000000001,0.37340000000000007,0.86,0.0,-0.8114000000000001,1.3452625,1.3938625,1997-11-05,20.95068493150685,5,0.23914634653265723,0.32401751772307447,0.32401751772307447,0.38030219863594916,0.17178029517604887,0.18913347157113364,1.2569474736166184,0.2159188080386516
5,2018-10-15,Maxime Lajoie,home,Ottawa Senators,Dallas Stars,D,21.433333333333,1,0,0,0.32,1,1,0,0,0,1,0,0.26,0.78,20182019,0.740866666666656,0.740866666666656,0.740866666666656,0.740866666666656,0.259133333333344,0.740866666666656,-0.480866666666656,-0.03913333333334401,0.9600000000000001,-0.15,-0.6748666666666561,0.32099583333331805,0.45612916666666203,1997-11-05,20.956164383561642,6,0.31941693668128224,0.332904882994653,0.332904882994653,0.3705486060836478,0.17182490267818926,0.18918248269313007,1.2557516383696004,0.21576940305083328
6,2018-10-20,Maxime Lajoie,home,Ottawa Senators,Montreal Canadiens,D,23.0,0,0,0,0.09,0,0,0,0,0,1,0,0.56,0.15,20182019,0.791,0.791,0.791,0.791,0.20899999999999996,0.791,-0.23099999999999998,0.641,0.045,0.0,-0.245,1.8420625,1.6420625,1997-11-05,20.96986301369863,7,0.32833460550567545,0.4165869088618702,0.4165869088618702,0.46684628573607045,0.17193642143354032,0.18930501049812126,1.2527835222476094,0.21539911564616
7,2018-10-23,Maxime Lajoie,home,Ottawa Senators,Boston Bruins,D,20.733333333333,0,0,0,0.14,0,0,0,0,0,0,0,0.79,1.0,20182019,0.718466666666656,0.718466666666656,0.718466666666656,0.718466666666656,-0.718466666666656,0.718466666666656,0.071533333333344,-0.28153333333334396,0.07,0.0,-0.20446666666665603,-0.21720416666668196,-0.351670833333338,1997-11-05,20.97808219178082,8,0.4095046300465064,0.36974248700267187,0.36974248700267187,0.42406968884666324,0.17200333268675091,0.18937852718111592,1.2510172572587066,0.21517913749713596
8,2018-10-26,Maxime Lajoie,away,Ottawa Senators,Colorado Avalanche,D,22.333333333333,0,0,0,0.06,0,0,0,0,0,1,2,0.16,0.46,20182019,0.7696666666666562,0.7696666666666562,0.7696666666666562,0.7696666666666562,0.23033333333334383,-1.230333333333344,-0.6096666666666561,0.30966666666665615,0.03,0.0,-0.8636666666666561,-0.05160416666668177,-0.8852708333333379,1997-11-05,20.986301369863014,9,0.36497187405452824,0.2964869750968299,0.2964869750968299,0.34507043073726773,0.17207024393996154,0.18945204386411063,1.249261848710921,0.2149607910525755
9,2018-10-28,Maxime Lajoie,away,Ottawa Senators,Vegas Golden Knights,D,23.216666666667,0,0,0,0.01,4,0,0,0,0,1,1,0.42,1.28,20182019,0.797933333333344,0.797933333333344,0.797933333333344,0.797933333333344,0.20206666666665596,-0.20206666666665596,-0.37793333333334406,-0.482066666666656,0.20500000000000002,0.0,-0.47593333333334403,-1.321970833333318,-1.5929041666666621,1997-11-05,20.991780821917807,10,0.2954942548468276,0.1905766967517874,0.1905766967517874,0.21577329356341532,0.17211485144210192,0.1895010549861071,1.2480975689108726,0.2148161276583434
10,2018-10-30,Maxime Lajoie,away,Ottawa Senators,Arizona Coyotes,D,21.4,0,0,0,0.04,2,0,0,0,0,0,1,0.39,0.41,20182019,0.7398,0.7398,0.7398,0.7398,-0.7398,-0.2602,-0.3498,0.32980000000000004,0.12000000000000001,0.0,-0.8658,0.5954625000000002,-0.1503374999999998,1997-11-05,20.997260273972604,11,0.19571805165924575,0.1721714452018053,0.1721714452018053,0.18956747057599244,0.17215945894424237,0.18955006610810354,1.2469380562378798,0.21467218109889866
