,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-02-05,J.T. Miller,away,New York Rangers,New Jersey Devils,L,14.416666666667,0,0,0,0.1,0,0,0,1,0,1,0,0.13,0.55,20122013,0.5163333333333441,0.5163333333333441,0.5163333333333441,0.5163333333333441,0.4836666666666559,0.5163333333333441,-0.3863333333333441,-0.033666666666655964,0.05,0.01,-0.01645833333334007,0.2168312500000114,0.26037291666667134,1993-03-14,19.912328767123288,1,0.0,0.024474837220848932,0.024474837220848932,0.025296417084046174,0.08312738977903979,0.07378796961213382,1.6132974458238691,0.1341092056085301
1,2013-02-07,J.T. Miller,home,New York Rangers,New York Islanders,L,13.516666666667,2,0,0,0.28,0,0,1,5,3,1,0,0.15,0.63,20122013,0.487533333333344,0.487533333333344,0.487533333333344,0.487533333333344,0.512466666666656,0.487533333333344,-0.337533333333344,-0.14246666666665603,1.6400000000000001,0.16999999999999998,0.014041666666659958,0.050051250000011316,1.874092916666671,1993-03-14,19.91780821917808,2,0.02457693932805196,0.18496386795635422,0.18496386795635422,0.20578088019113244,0.08336205764087223,0.07421699747527351,1.6104271038808669,0.13424851706013977
2,2013-02-10,J.T. Miller,home,New York Rangers,Tampa Bay Lightning,L,13.733333333333,0,0,0,0.18,0,0,1,3,8,0,1,0.31,0.42,20122013,0.494466666666656,0.494466666666656,0.494466666666656,0.494466666666656,-0.494466666666656,-0.505533333333344,-0.184466666666656,0.07446666666665602,0.09,0.09999999999999999,-0.51529166666666,-0.023038750000011432,-0.34833041666667147,1993-03-14,19.926027397260274,3,0.18465505601161333,0.14192779491362906,0.14192779491362906,0.1486151463240218,0.08371786763467641,0.07486258456579406,1.606150288161612,0.13446347722571123
3,2013-02-12,J.T. Miller,away,New York Rangers,Boston Bruins,L,12.4,0,0,0,0.0,0,0,1,2,7,1,0,0.53,0.24,20122013,0.45180000000000003,0.45180000000000003,0.45180000000000003,0.45180000000000003,0.5482,0.45180000000000003,0.07819999999999999,0.21180000000000004,0.0,0.09999999999999999,0.273875,0.6748612500000001,1.0487362500000001,1993-03-14,19.931506849315067,4,0.1419747992402014,0.21042787329955484,0.21042787329955484,0.21123211249458942,0.08395758234812559,0.07529432901469651,1.6033180449158422,0.13461070678625753
4,2013-02-14,J.T. Miller,home,New York Rangers,New York Islanders,L,9.6833333333333,0,0,0,0.05,0,0,1,1,0,0,1,0.37,0.63,20122013,0.3648666666666656,0.3648666666666656,0.3648666666666656,0.3648666666666656,-0.3648666666666656,-0.6351333333333344,0.005133333333334378,-0.2651333333333344,0.025,0.16,-0.39679166666666604,-0.5185487500000011,-0.7303404166666672,1993-03-14,19.936986301369863,5,0.20944070047463229,0.1435300595282562,0.1435300595282562,0.15704919586967894,0.08419927892534683,0.07572714739800257,1.6005008455360603,0.13476101711354418
5,2013-02-17,J.T. Miller,home,New York Rangers,Washington Capitals,L,13.866666666667,0,0,0,0.18,0,1,0,0,1,0,1,0.4,0.59,20122013,0.49873333333334396,0.49873333333334396,0.49873333333334396,0.49873333333334396,-0.49873333333334396,-0.5012666666666561,-0.09873333333334394,-0.091266666666656,0.09,-0.16,-0.46170833333334,-0.3074787499999886,-0.8391870833333286,1993-03-14,19.945205479452056,6,0.1441286269683069,0.07742108066763888,0.07742108066763888,0.08383161715985872,0.08456549377395828,0.07637837239175341,1.5963030131156504,0.13499215251698238
6,2013-02-19,J.T. Miller,home,New York Rangers,Montreal Canadiens,L,16.25,0,0,0,0.05,0,0,0,2,0,0,1,0.39,0.35,20122013,0.5750000000000001,0.5750000000000001,0.5750000000000001,0.5750000000000001,-0.5750000000000001,-0.42499999999999993,-0.18500000000000005,0.2250000000000001,0.025,0.02,-0.515625,0.18203125000000014,-0.28859374999999987,1993-03-14,19.95068493150685,7,0.07988874518413,0.054025225096193674,0.054025225096193674,0.05523413879115186,0.08481205304190044,0.07681384305334028,1.5935229439768634,0.13514995244805109
7,2013-02-21,J.T. Miller,away,New York Rangers,Ottawa Senators,L,9.7,0,1,0,0.0,0,0,0,1,0,1,0,0.09,0.18,20122013,0.3654,0.3654,0.3654,0.3654,0.6346,0.3654,-0.2754,0.1854,0.7,0.01,0.052875000000000005,0.68452125,1.44739625,1993-03-14,19.956164383561642,8,0.057210970947535106,0.1389858529064273,0.1389858529064273,0.1396817895005427,0.08506052069550873,0.07725036138426235,1.5907575379857584,0.13531066448137413
8,2013-02-23,J.T. Miller,away,New York Rangers,Montreal Canadiens,L,13.65,0,0,0,0.0,0,0,0,6,3,0,0,0.16,0.3,20122013,0.4918,0.4918,0.4918,0.4918,-0.4918,0.4918,-0.3318,0.19180000000000003,0.0,0.03,-0.607375,0.61561125,0.03823625000000008,1993-03-14,19.96164383561644,9,0.1380981795223911,0.13310506772619937,0.13310506772619937,0.13538684922451397,0.0853108758367073,0.07768791970268574,1.5880066887563535,0.13547424145235396
9,2013-02-26,J.T. Miller,home,New York Rangers,Winnipeg Jets,L,11.433333333333,0,0,0,0.25,1,1,0,0,0,0,2,0.33,0.73,20122013,0.420866666666656,0.420866666666656,0.420866666666656,0.420866666666656,-0.420866666666656,-1.579133333333344,-0.09086666666665599,-0.309133333333344,0.175,-0.15,-0.45679166666666005,-1.066198750000011,-1.497990416666671,1993-03-14,19.96986301369863,10,0.13258741104117613,0.041673615052957635,0.041673615052957635,0.04319956464111944,0.08568990200591978,0.07834619018128133,1.5839074786746752,0.1357248766340764
10,2013-02-28,J.T. Miller,home,New York Rangers,Tampa Bay Lightning,L,12.55,0,1,0,0.56,0,0,1,1,1,1,0,0.58,0.28,20122013,0.4566,0.4566,0.4566,0.4566,0.5434,0.4566,0.12339999999999995,0.17659999999999998,0.98,0.15,0.302125,0.61199125,2.04411625,1993-03-14,19.975342465753425,11,0.0468477364745694,0.14978134644627078,0.14978134644627078,0.15552081493346942,0.08594488480094632,0.07878631441100527,1.581192562697485,0.13589541264914845
11,2013-03-03,J.T. Miller,home,New York Rangers,Buffalo Sabres,L,13.7,0,0,0,0.64,0,0,1,1,1,0,0,0.71,0.56,20122013,0.4934,0.4934,0.4934,0.4934,-0.4934,0.4934,0.21659999999999996,-0.06660000000000005,0.32,0.15,-0.2646250000000001,0.17532124999999998,0.38069624999999985,1993-03-14,19.983561643835618,12,0.14698493675211438,0.16181990678884953,0.16181990678884953,0.17331410537840594,0.08633069744177016,0.07944833712704492,1.577146767832792,0.1361561804350385
