,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2020-02-04,Kieffer Bellows,home,New York Islanders,Dallas Stars,L,9.1666666666667,0,0,1,0.14,1,0,0,0,0,1,0,0.53,0.58,20192020,0.3483333333333344,0.3483333333333344,0.3483333333333344,0.3483333333333344,0.6516666666666656,0.3483333333333344,0.18166666666666564,-0.23166666666666558,0.6700000000000002,0.0,0.33854166666666596,-0.013718749999998892,0.9948229166666671,1998-06-10,21.66849315068493,1,0.0,0.09351252526835287,0.09351252526835287,0.09556418487520559,0.26197741615530573,0.26427237896651923,1.1349897507476978,0.29734168226363633
1,2020-02-06,Kieffer Bellows,home,New York Islanders,Los Angeles Kings,L,11.266666666667,2,0,0,0.36,1,0,0,0,0,3,0,1.16,0.41,20192020,0.41553333333334397,0.41553333333334397,0.41553333333334397,0.41553333333334397,2.584466666666656,0.41553333333334397,0.744466666666656,0.005533333333343993,1.73,0.0,1.9402916666666603,0.34710125000001135,4.0173929166666715,1998-06-10,21.673972602739727,2,0.09390263310823838,0.43398268380305555,0.43398268380305555,0.4493136590100597,0.2618645519863522,0.26431330388728935,1.1342813700670922,0.2970280827990849
2,2020-02-08,Kieffer Bellows,away,New York Islanders,Tampa Bay Lightning,L,11.75,0,0,0,0.0,0,0,0,0,0,0,0,0.28,0.59,20192020,0.431,0.431,0.431,0.431,-0.431,0.431,-0.15099999999999997,-0.15899999999999997,0.0,0.0,-0.494375,0.05763125000000002,-0.43674375,1998-06-10,21.67945205479452,3,0.4334860393148974,0.36371632714808316,0.36371632714808316,0.3618812169613836,0.2617494628875939,0.2643518480360486,1.1335757809216829,0.29671285179863527
3,2020-02-11,Kieffer Bellows,home,New York Islanders,Philadelphia Flyers,L,11.466666666667,0,0,0,0.22,2,0,0,0,0,0,0,0.45,0.24,20192020,0.42193333333334404,0.42193333333334404,0.42193333333334404,0.42193333333334404,-0.42193333333334404,0.42193333333334404,0.02806666666665597,0.18193333333334405,0.21000000000000002,0.0,-0.38245833333334,0.6429412500000115,0.47048291666667147,1998-06-10,21.687671232876713,4,0.36392228113622266,0.3717814479682509,0.3717814479682509,0.3825762222068096,0.2615724340408952,0.26440503013241723,1.132522608064207,0.2962366951976974
4,2020-02-13,Kieffer Bellows,away,New York Islanders,Nashville Predators,L,12.25,0,0,0,0.0,0,0,2,0,0,0,0,0.37,0.6,20192020,0.447,0.447,0.447,0.447,-0.447,0.447,-0.07700000000000001,-0.15299999999999997,0.0,0.3,-0.448125,0.05773125000000012,-0.09039374999999988,1998-06-10,21.693150684931506,5,0.37185184792451226,0.3389162773910164,0.3389162773910164,0.345203889970059,0.26145137271096647,0.2644373069317961,1.1318239513191877,0.2959169257395517
5,2020-02-17,Kieffer Bellows,away,New York Islanders,Arizona Coyotes,L,8.1833333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.07,0.5,20192020,0.3168666666666656,0.3168666666666656,0.3168666666666656,0.3168666666666656,-0.3168666666666656,-0.6831333333333345,-0.24686666666666557,-0.18313333333333442,0.0,0.0,-0.554291666666666,-0.34884875000000126,-0.9031404166666672,1998-06-10,21.704109589041096,6,0.33972288873396833,0.2553611055619716,0.2553611055619716,0.26457283224520367,0.2612017298645013,0.26449404702845963,1.1304348910170374,0.2952715490328392
6,2020-02-19,Kieffer Bellows,away,New York Islanders,Colorado Avalanche,L,8.3833333333333,0,0,0,0.06,0,1,1,0,0,0,0,0.12,0.08,20192020,0.32326666666666565,0.32326666666666565,0.32326666666666565,0.32326666666666565,-0.32326666666666565,0.32326666666666565,-0.20326666666666565,0.24326666666666563,0.03,0.0,-0.5270416666666661,0.8094912499999989,0.31244958333333284,1998-06-10,21.70958904109589,7,0.25837183606215225,0.2590102303209223,0.2590102303209223,0.25911765240774126,0.2610731015647625,0.26451846280887087,1.1297444666453949,0.2949458918827416
7,2020-02-23,Kieffer Bellows,home,New York Islanders,San Jose Sharks,L,12.733333333333,0,0,0,0.26,0,0,0,0,0,0,0,0.37,0.47,20192020,0.46246666666665603,0.46246666666665603,0.46246666666665603,0.46246666666665603,-0.46246666666665603,0.46246666666665603,-0.09246666666665604,-0.007533333333343939,0.13,0.0,-0.45779166666666005,0.29526124999998865,-0.03253041666667139,1998-06-10,21.720547945205478,8,0.26170594055236757,0.24123357503129644,0.24123357503129644,0.25326531943881714,0.2608082359807741,0.2645593539571152,1.1283717778607796,0.2942886529143598
8,2021-01-14,Kieffer Bellows,away,New York Islanders,New York Rangers,L,10.416666666667,0,0,0,0.01,0,0,1,1,0,0,0,0.34,0.28,20202021,0.388333333333344,0.388333333333344,0.388333333333344,0.388333333333344,-0.388333333333344,0.388333333333344,-0.048333333333344,0.108333333333344,0.005,0.16,-0.43020833333334,0.5390312500000114,0.27382291666667136,1998-06-10,22.613698630136987,9,0.2444953307494216,0.24313582488433752,0.24313582488433752,0.3109711925141577,0.2367708753011936,0.2582799889357398,1.0468695506249335,0.24786821982763269
9,2021-01-16,Kieffer Bellows,away,New York Islanders,New York Rangers,L,7.5,0,0,0,0.0,0,0,1,0,0,0,0,0.11,0.26,20202021,0.295,0.295,0.295,0.295,-0.295,0.295,-0.185,0.034999999999999976,0.0,0.15,-0.515625,0.47328124999999993,0.10765624999999995,1998-06-10,22.61917808219178,10,0.24737716971040807,0.23554148448075352,0.23554148448075352,0.29182839190087223,0.23668660884507134,0.2582348108553562,1.0465241539809829,0.2476982530802161
