,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Alexander Radulov,home,Nashville Predators,Colorado Avalanche,R,12.583333333333,0,0,0,0.21,0,0,0,0,0,0,0,0.46,0.15,20072008,0.457666666666656,0.457666666666656,0.457666666666656,0.457666666666656,-0.457666666666656,0.457666666666656,0.002333333333344012,0.307666666666656,0.105,0.0,-0.39854166666666,0.8341312499999886,0.5405895833333285,1986-07-05,21.263013698630136,65,0.0,0.5334783221345062,0.5334783221345062,0.5957719923407605,0.9526803910758194,0.9946555330485742,1.1959954837013953,1.139401445137559
1,2007-10-06,Alexander Radulov,home,Nashville Predators,Dallas Stars,R,12.516666666667,0,0,0,0.33,0,1,1,0,0,1,0,0.47,0.71,20072008,0.455533333333344,0.455533333333344,0.455533333333344,0.455533333333344,0.544466666666656,0.455533333333344,0.01446666666665597,-0.25446666666665596,0.165,0.0,0.23404166666665993,-0.12014874999998859,0.2788929166666714,1986-07-05,21.268493150684932,66,0.5405895833333285,0.40696306394943627,0.40696306394943627,0.5082918212628271,0.9527882273444523,0.9946663617107138,1.1950461442156046,1.1386258973420087
2,2007-10-10,Alexander Radulov,away,Nashville Predators,St Louis Blues,R,12.5,0,1,0,0.13,0,0,1,0,0,1,0,0.57,0.15,20072008,0.455,0.455,0.455,0.455,0.5449999999999999,0.455,0.11499999999999994,0.30500000000000005,0.7649999999999999,0.15,0.2968749999999999,0.83128125,2.04315625,1986-07-05,21.279452054794522,67,0.4094915183894757,0.9508752577250631,0.9508752577250631,1.204978458941817,0.9530038184331259,0.9946879089453678,1.1931587877144705,1.1370848806889298
3,2007-10-11,Alexander Radulov,home,Nashville Predators,Phoenix Coyotes,R,16.966666666667,0,1,0,0.3,1,0,1,0,0,1,2,0.91,0.87,20072008,0.597933333333344,0.597933333333344,0.597933333333344,0.597933333333344,0.402066666666656,-1.4020666666666561,0.31206666666665606,-0.272066666666656,0.9,0.15,0.42004166666666,-1.1149587499999885,0.3550829166666716,1986-07-05,21.28219178082192,68,0.9575156440218626,0.801891717945566,0.801891717945566,0.9026243491186642,0.9530576999428624,0.994693264920327,1.1926892954283665,1.136701716647432
4,2007-10-13,Alexander Radulov,home,Nashville Predators,Calgary Flames,R,18.7,1,0,0,0.36,0,0,0,0,0,0,2,0.33,0.55,20072008,0.6534000000000001,0.6534000000000001,0.6534000000000001,0.6534000000000001,-0.6534000000000001,-1.3466,-0.3234000000000001,0.10340000000000005,0.9299999999999999,0.0,-0.602125,-0.5116787500000001,-0.18380375000000015,1986-07-05,21.28767123287671,69,0.8059726226058959,0.6040761630537668,0.6040761630537668,0.7362704701203424,0.953165444361168,0.9947039296705795,1.1917531127532224,1.1359378852862303
5,2007-10-17,Alexander Radulov,away,Nashville Predators,Anaheim Ducks,R,18.75,0,1,0,0.39,0,0,0,0,0,1,1,0.53,0.46,20072008,0.655,0.655,0.655,0.655,0.345,-0.345,-0.125,0.195,0.895,0.0,0.14687499999999998,0.08053125000000005,1.12240625,1986-07-05,21.2986301369863,70,0.6064281521907889,0.6910755628136049,0.6910755628136049,0.8488988105092321,0.9533808623147794,0.994725030781216,1.1898918982390585,1.1344201640045233
6,2007-10-20,Alexander Radulov,away,Nashville Predators,San Jose Sharks,R,13.3,0,0,0,0.36,0,0,1,0,0,0,0,0.27,0.36,20072008,0.4806,0.4806,0.4806,0.4806,-0.4806,0.4806,-0.2106,0.12060000000000004,0.18,0.15,-0.531625,0.50164125,0.30001625,1986-07-05,21.306849315068494,71,0.6935504650937672,0.6345811726802647,0.6345811726802647,0.7577765510299707,0.9535423675859308,0.9947406134436304,1.1885056809820493,1.1332905209329522
7,2007-10-23,Alexander Radulov,away,Nashville Predators,Los Angeles Kings,R,17.4,0,0,0,0.0,1,0,0,0,1,0,0,0.44,0.58,20072008,0.6118,0.6118,0.6118,0.6118,-0.6118,0.6118,-0.1718,0.03180000000000005,0.05,-0.01,-0.507375,0.2678612500000001,-0.19951374999999993,1986-07-05,21.315068493150687,72,0.6364224930425265,0.5286489774446093,0.5286489774446093,0.6798859036121204,0.9537038264735361,0.9947559477683235,1.187127712771462,1.1321682421829202
8,2007-10-25,Alexander Radulov,home,Nashville Predators,Atlanta Thrashers,R,16.45,0,0,0,0.17,0,2,0,0,0,1,0,0.78,0.6,20072008,0.5814,0.5814,0.5814,0.5814,0.41859999999999997,0.5814,0.1986,-0.01859999999999995,0.085,-0.3,0.349125,0.2013712500000001,0.33549625000000016,1986-07-05,21.32054794520548,73,0.5299244890579526,0.5067284649232527,0.5067284649232527,0.6417445816521242,0.9538114414527463,0.9947660155437386,1.1862136237786813,1.1314241263672298
9,2007-10-27,Alexander Radulov,home,Nashville Predators,Florida Panthers,R,15.733333333333,0,2,0,0.05,1,0,0,0,0,3,0,0.69,0.42,20072008,0.5584666666666561,0.5584666666666561,0.5584666666666561,0.5584666666666561,2.4415333333333438,0.5584666666666561,0.13153333333334383,0.13846666666665614,1.4749999999999999,0.0,1.5572083333333397,0.4828612499999887,3.515069583333328,1986-07-05,21.326027397260273,74,0.5078789939489458,0.8157994813476992,0.8157994813476992,0.9874968189791011,0.9539190380142599,0.994775947573339,1.1853031616864618,1.1306832517512104
10,2007-10-30,Alexander Radulov,away,Nashville Predators,Calgary Flames,R,17.333333333333,1,0,0,0.21,0,1,0,0,0,0,1,1.34,0.54,20072008,0.6096666666666561,0.6096666666666561,0.6096666666666561,0.6096666666666561,-0.6096666666666561,-0.39033333333334386,0.7303333333333439,0.06966666666665611,0.855,-0.15,0.05645833333333994,-0.10391875000001127,0.6575395833333286,1986-07-05,21.334246575342465,75,0.815180183986141,0.800923182798382,0.800923182798382,0.9144810168712035,0.9540804001411305,0.9947905698591961,1.1839442349667104,1.1295779894418236
11,2007-11-01,Alexander Radulov,away,Nashville Predators,Vancouver Canucks,R,12.5,0,0,0,0.05,0,0,0,0,0,0,0,0.35,0.36,20072008,0.455,0.455,0.455,0.455,-0.455,0.455,-0.10500000000000004,0.09500000000000003,0.025,0.0,-0.46562500000000007,0.47428125000000004,0.03365625,1986-07-05,21.339726027397262,76,0.8004885242323971,0.7343483975880695,0.7343483975880695,0.8808051559929085,0.9541879542540612,0.9948001204241287,1.1830427722423287,1.1288451626409608
12,2007-11-04,Alexander Radulov,away,Nashville Predators,Chicago Blackhawks,R,15.15,1,1,0,0.19,0,0,0,0,0,1,0,0.33,0.08,20072008,0.5398000000000001,0.5398000000000001,0.5398000000000001,0.5398000000000001,0.46019999999999994,0.5398000000000001,-0.20980000000000004,0.45980000000000004,1.545,0.0,0.09387499999999999,1.04091125,2.67978625,1986-07-05,21.34794520547945,77,0.7348859560980068,0.8913424024566289,0.8913424024566289,1.0674593467688862,0.95434925640052,0.9948141268929286,1.181697272472147,1.1277519132743163
13,2007-11-07,Alexander Radulov,away,Nashville Predators,Detroit Red Wings,R,14.083333333333,0,1,1,0.12,0,1,0,0,0,2,0,0.81,0.25,20072008,0.505666666666656,0.505666666666656,0.505666666666656,0.505666666666656,1.494333333333344,0.505666666666656,0.304333333333344,0.25566666666665605,1.31,-0.15,1.0402083333333403,0.7154312499999886,2.915639583333329,1986-07-05,21.356164383561644,78,0.888970146348621,1.0442572929041987,1.0442572929041987,1.0925372085852598,0.9545105259446199,0.9948277234799001,1.1803597602871883,1.1266658155955895
14,2007-11-10,Alexander Radulov,home,Nashville Predators,Columbus Blue Jackets,R,18.183333333333,0,0,0,0.3,1,1,0,0,0,0,1,0.19,1.27,20072008,0.636866666666656,0.636866666666656,0.636866666666656,0.636866666666656,-0.636866666666656,-0.36313333333334397,-0.44686666666665603,-0.633133333333344,0.2,-0.15,-0.6792916666666601,-1.3158487500000113,-1.9451404166666713,1986-07-05,21.364383561643837,79,1.0385370062138144,0.8316819187167894,0.8316819187167894,0.9360574583770997,0.9546717652838432,0.99484088122387,1.1790301848231197,1.1255868278680237
15,2007-11-12,Alexander Radulov,away,Nashville Predators,Columbus Blue Jackets,R,16.966666666667,0,0,0,0.29,0,0,0,0,0,0,0,0.47,0.73,20072008,0.597933333333344,0.597933333333344,0.597933333333344,0.597933333333344,-0.597933333333344,0.597933333333344,-0.127933333333344,-0.132066666666656,0.145,0.0,-0.47995833333334004,-0.001958749999988685,-0.3369170833333287,1986-07-05,21.36986301369863,80,0.8323807732364837,0.7530683651787791,0.7530683651787791,0.8395922022233847,0.9547792425289714,0.9948493954326207,1.1781481855615605,1.1248714321973488
16,2007-11-15,Alexander Radulov,home,Nashville Predators,Chicago Blackhawks,R,13.4,1,1,1,0.28,0,0,0,0,0,3,1,0.78,0.41,20072008,0.4838,0.4838,0.4838,0.4838,2.5162,-0.5162,0.2962,0.07380000000000003,2.14,0.0,1.6601249999999999,-0.01743875000000006,3.78268625,1986-07-05,21.378082191780823,81,0.7565397801660344,0.9467230931597551,0.9467230931597551,1.1183678850352379,0.954940436549395,0.9948617602976897,1.1768317261903203,1.1238042023533625
