,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Steve Wagner,away,St Louis Blues,Phoenix Coyotes,D,16.366666666667,0,0,0,0.0,1,0,1,0,0,0,1,0.31,0.98,20072008,0.5787333333333441,0.5787333333333441,0.5787333333333441,0.5787333333333441,-0.5787333333333441,-0.4212666666666559,-0.2687333333333441,-0.4012666666666559,0.05,0.15,-0.8327333333333441,-0.9470708333333173,-1.5798041666666613,1984-03-06,23.594520547945205,1,0.0,-0.14850027535500104,-0.14850027535500104,-0.17641832712174127,0.2649546601619521,0.2978201296884903,1.0069067832396374,0.26678464456802253
1,2007-10-06,Steve Wagner,away,St Louis Blues,Los Angeles Kings,D,21.183333333333,0,0,1,0.16,1,0,1,0,0,1,0,0.47,0.44,20072008,0.732866666666656,0.732866666666656,0.732866666666656,0.732866666666656,0.267133333333344,0.732866666666656,-0.26286666666665603,0.292866666666656,0.68,0.15,-0.33086666666665604,1.091495833333318,1.590629166666662,1984-03-06,23.6,2,-0.14911977655524025,0.002401795496979109,0.002401795496979109,0.0031076492865104058,0.2650157857961954,0.29788865885912974,1.0067910310244892,0.2668155162195167
2,2007-10-10,Steve Wagner,home,St Louis Blues,Nashville Predators,D,18.416666666667,0,0,1,0.06,1,0,0,0,0,3,1,0.87,0.59,20072008,0.644333333333344,0.644333333333344,0.644333333333344,0.644333333333344,2.355666666666656,-0.35566666666665603,0.22566666666665602,0.054333333333344,0.6300000000000001,0.0,1.197666666666656,0.044229166666682085,1.8718958333333382,1984-03-06,23.610958904109587,3,0.001457854427933368,0.15326724499666225,0.15326724499666225,0.1727312971649733,0.2651380370646818,0.2980257172004085,1.0065626671637444,0.26687804975438584
3,2007-10-12,Steve Wagner,home,St Louis Blues,Colorado Avalanche,D,21.433333333333,0,0,1,0.04,1,0,1,0,0,1,0,0.95,0.73,20072008,0.740866666666656,0.740866666666656,0.740866666666656,0.740866666666656,0.259133333333344,0.740866666666656,0.20913333333334394,0.010866666666656033,0.6200000000000001,0.15,0.4291333333333438,0.43599583333331804,1.6351291666666619,1984-03-06,23.616438356164384,4,0.15150143110760556,0.2652067149278786,0.2652067149278786,0.2980929720513499,0.2651991626989251,0.29809424637104787,1.0064500515752766,0.2669097109760533
4,2007-10-17,Steve Wagner,away,St Louis Blues,Chicago Blackhawks,D,16.35,0,0,0,0.06,1,1,0,0,0,0,0,0.77,0.3,20072008,0.5782000000000002,0.5782000000000002,0.5782000000000002,0.5782000000000002,-0.5782000000000002,0.5782000000000002,0.19179999999999986,0.27820000000000017,0.08,-0.15,-0.09620000000000017,1.1911625000000003,1.0249625000000002,1984-03-06,23.63013698630137,5,0.2620675056698214,0.3192327716769283,0.3192327716769283,0.38577602846873404,0.2950237675720099,0.332962072966394,1.0061730653980794,0.2968449685832197
5,2007-10-20,Steve Wagner,home,St Louis Blues,Minnesota Wild,D,21.366666666667,1,0,0,0.21,0,0,0,0,0,1,0,0.55,0.21,20072008,0.7387333333333441,0.7387333333333441,0.7387333333333441,0.7387333333333441,0.2612666666666559,0.7387333333333441,-0.18873333333334408,0.5287333333333442,0.855,0.0,-0.2087333333333441,1.628929166666682,2.275195833333338,1984-03-06,23.638356164383563,6,0.3154502882713958,0.4508135847669109,0.4508135847669109,0.49868323104255624,0.34143778319342666,0.38723173073793016,1.0060099858915867,0.3434898194532738
6,2007-10-23,Steve Wagner,home,St Louis Blues,Anaheim Ducks,D,17.533333333333,0,0,0,0.07,1,0,0,0,0,0,0,0.6,0.08,20072008,0.6160666666666561,0.6160666666666561,0.6160666666666561,0.6160666666666561,-0.6160666666666561,0.6160666666666561,-0.016066666666656126,0.5360666666666561,0.085,0.0,-0.4060666666666562,1.7515958333333181,1.430529166666662,1984-03-06,23.646575342465752,7,0.4443009033375354,0.5134375068998224,0.5134375068998224,0.621028057943221,0.37763050545813764,0.42954935161902175,1.0058492325746768,0.37983935411185504
7,2007-10-25,Steve Wagner,away,St Louis Blues,Columbus Blue Jackets,D,22.766666666667,0,0,0,0.04,3,0,0,0,0,0,0,0.68,0.63,20072008,0.7835333333333441,0.7835333333333441,0.7835333333333441,0.7835333333333441,-0.7835333333333441,0.7835333333333441,-0.10353333333334402,0.15353333333334407,0.17,0.0,-0.445533333333344,0.7273291666666821,0.45179583333333817,1984-03-06,23.65205479452055,8,0.50547143813142,0.5096789133939444,0.5096789133939444,0.584979529169999,0.39632900364037493,0.4514116427469859,1.0057433528302393,0.3986052609451388
8,2007-10-27,Steve Wagner,home,St Louis Blues,Washington Capitals,D,16.133333333333,0,0,0,0.06,0,0,0,0,0,2,1,0.6,0.55,20072008,0.571266666666656,0.571266666666656,0.571266666666656,0.571266666666656,1.4287333333333438,-0.42873333333334396,0.028733333333343936,0.021266666666655998,0.03,0.0,0.43873333333334386,0.03119583333331799,0.4999291666666619,1984-03-06,23.65753424657534,9,0.5023253715018127,0.5091098176912245,0.5091098176912245,0.5897990789845731,0.41223084532498444,0.47000371761363346,1.0056385021687113,0.41455520984035904
9,2007-10-30,Steve Wagner,home,St Louis Blues,Phoenix Coyotes,D,21.566666666667,0,0,0,0.06,1,0,0,0,0,0,1,0.28,1.04,20072008,0.7451333333333441,0.7451333333333441,0.7451333333333441,0.7451333333333441,-0.7451333333333441,-0.2548666666666559,-0.46513333333334406,-0.29486666666665595,0.08,0.0,-1.0471333333333441,-0.8458708333333178,-1.813004166666662,1984-03-06,23.665753424657535,10,0.5021922207401828,0.37894315553427615,0.37894315553427615,0.43901927079174957,0.4302645886126268,0.49108743193673354,1.005483151559179,0.4326237945625376
10,2007-11-01,Steve Wagner,away,St Louis Blues,Minnesota Wild,D,18.15,0,0,0,0.08,1,1,0,0,0,1,1,0.61,0.22,20072008,0.6358,0.6358,0.6358,0.6358,0.36419999999999997,-0.36419999999999997,-0.025800000000000045,0.41580000000000006,0.09,-0.15,-0.009800000000000142,0.8829625000000001,0.8131625,1984-03-06,23.671232876712327,11,0.3796524749598577,0.40238575880192107,0.40238575880192107,0.4690506358252256,0.43556926086687126,0.49735826129341437,1.005380865322805,0.4379130003983496
11,2007-11-03,Steve Wagner,home,St Louis Blues,Chicago Blackhawks,D,17.366666666667,0,0,0,0.0,1,0,1,0,0,1,1,0.65,0.51,20072008,0.6107333333333441,0.6107333333333441,0.6107333333333441,0.6107333333333441,0.3892666666666559,-0.3892666666666559,0.0392666666666559,0.10073333333334411,0.05,0.15,0.07926666666665583,0.17992916666668224,0.4591958333333381,1984-03-06,23.676712328767124,12,0.40152322599122614,0.4053475057476037,0.4053475057476037,0.48287687366547954,0.4331853756298061,0.49493728429222356,1.0052796015647996,0.4354724218168295
12,2007-11-09,Steve Wagner,away,St Louis Blues,Chicago Blackhawks,D,19.6,1,0,1,0.04,2,1,0,0,0,0,0,0.28,0.55,20072008,0.6822000000000001,0.6822000000000001,0.6822000000000001,0.6822000000000001,-0.6822000000000001,0.6822000000000001,-0.4022000000000001,0.1322000000000001,1.4200000000000002,-0.15,-0.9842000000000001,0.7656625000000001,1.0514625000000004,1984-03-06,23.693150684931506,13,0.40430317341122973,0.43795418863613667,0.43795418863613667,0.5185119903482952,0.4048195932427383,0.46470829458812124,1.004981926511052,0.4068363747065076
13,2007-11-13,Steve Wagner,home,St Louis Blues,Detroit Red Wings,D,18.55,0,2,0,0.06,1,0,0,0,0,1,1,0.4,0.45,20072008,0.6486000000000001,0.6486000000000001,0.6486000000000001,0.6486000000000001,0.35139999999999993,-0.35139999999999993,-0.24860000000000004,0.19860000000000005,1.48,0.0,-0.35860000000000003,0.37236250000000015,1.4937625,1984-03-06,23.704109589041096,14,0.4343900044940408,0.4896456043696864,0.4896456043696864,0.5162682953603757,0.371053714502956,0.42803311165919317,1.0047885548139786,0.37283052555378376
