,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-10-16,Jake Neighbours,away,St Louis Blues,Colorado Avalanche,L,9.0,0,0,0,0.03,0,0,0,0,0,0,0,0.04,0.59,20212022,0.343,0.343,0.343,0.343,-0.343,0.343,-0.30300000000000005,-0.24699999999999994,0.015,0.0,-0.589375,-0.036418749999999944,-0.6107937499999999,2002-03-29,19.564383561643837,1,0.0,-0.05741410357936598,-0.05741410357936598,-0.05383264564873784,-0.0350597160950305,-0.03343523125458385,1.8329918084590007,-0.0191270446126572
1,2021-10-18,Jake Neighbours,away,St Louis Blues,Arizona Coyotes,L,11.066666666667,0,1,0,0.11,0,0,2,1,0,1,1,0.57,0.33,20212022,0.409133333333344,0.409133333333344,0.409133333333344,0.409133333333344,0.590866666666656,-0.590866666666656,0.16086666666665594,0.07913333333334399,0.755,0.31,0.32554166666665996,0.038761250000011405,1.4293029166666713,2002-03-29,19.56986301369863,2,-0.05765361900109194,0.07158645940645562,0.07158645940645562,0.1014643336575923,-0.03505047416015742,-0.03343209018112604,1.8288543743738153,-0.019165262500552244
2,2021-10-20,Jake Neighbours,away,St Louis Blues,Vegas Golden Knights,L,10.016666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.58,1.59,20212022,0.375533333333344,0.375533333333344,0.375533333333344,0.375533333333344,-0.375533333333344,0.375533333333344,0.20446666666665597,-1.2144666666666561,0.05,0.0,-0.27220833333334,-1.7016487499999884,-1.9238570833333284,2002-03-29,19.575342465753426,3,0.07104448619858472,-0.08944293193361384,-0.08944293193361384,-0.10047867576190722,-0.03503983271978915,-0.03342801088141795,1.8247425379885727,-0.01920261735028867
3,2021-10-23,Jake Neighbours,home,St Louis Blues,Los Angeles Kings,L,11.816666666667,1,0,0,0.16,0,0,0,0,0,1,2,0.4,0.35,20212022,0.43313333333334403,0.43313333333334403,0.43313333333334403,0.43313333333334403,0.566866666666656,-1.566866666666656,-0.033133333333344006,0.08313333333334405,0.83,0.0,0.20429166666666,-0.40708874999998856,0.6272029166666714,2002-03-29,19.583561643835615,4,-0.08842241791926658,-0.035307688124719135,-0.035307688124719135,-0.03359392478721744,-0.035021407084583525,-0.03342024016279399,1.818622287988942,-0.0192571087002957
4,2021-10-25,Jake Neighbours,home,St Louis Blues,Los Angeles Kings,L,7.9166666666667,0,0,0,0.03,0,1,1,0,0,0,0,0.09,0.26,20212022,0.3083333333333344,0.3083333333333344,0.3083333333333344,0.3083333333333344,-0.3083333333333344,0.3083333333333344,-0.2183333333333344,0.048333333333334394,0.015,0.0,-0.536458333333334,0.4875312500000011,-0.03392708333333294,2002-03-29,19.589041095890412,5,-0.03517011834594196,-0.035209513639874165,-0.035209513639874165,-0.0357005431911205,-0.03500759771934292,-0.03341403652442595,1.8145734679562022,-0.019292466432220472
5,2021-10-28,Jake Neighbours,home,St Louis Blues,Colorado Avalanche,L,9.3666666666667,0,0,0,0.06,0,0,0,0,0,0,2,0.25,0.28,20212022,0.35473333333333434,0.35473333333333434,0.35473333333333434,0.35473333333333434,-0.35473333333333434,-1.6452666666666658,-0.10473333333333434,0.07473333333333432,0.03,0.0,-0.465458333333334,-0.37187874999999904,-0.807337083333333,2002-03-29,19.5972602739726,6,-0.03508371964063931,-0.0871517897600683,-0.0871517897600683,-0.0927709387265686,-0.03498480850144669,-0.03340333884032887,1.808546712083632,-0.01934415531968239
6,2021-11-04,Jake Neighbours,away,St Louis Blues,San Jose Sharks,L,9.3833333333333,0,0,0,0.16,0,0,0,0,2,1,0,0.63,0.24,20212022,0.3552666666666656,0.3552666666666656,0.3552666666666656,0.3552666666666656,0.6447333333333344,0.3552666666666656,0.2747333333333344,0.11526666666666563,0.08,-0.02,0.396708333333334,0.5716912499999989,1.0283995833333328,2002-03-29,19.616438356164384,7,-0.08554112890904843,-0.015845174233551154,-0.015845174233551154,-0.01428548499482936,-0.03491744094490472,-0.03336764018488706,1.7946974236071302,-0.01945589294641365
7,2021-11-07,Jake Neighbours,away,St Louis Blues,Anaheim Ducks,L,9.5333333333333,0,0,0,0.06,0,0,0,0,0,0,0,0.09,0.2,20212022,0.3600666666666656,0.3600666666666656,0.3600666666666656,0.3600666666666656,-0.3600666666666656,0.3600666666666656,-0.27006666666666557,0.16006666666666558,0.03,0.0,-0.568791666666666,0.6448212499999988,0.10602958333333279,2002-03-29,19.624657534246577,8,-0.016360597880686112,-0.008413875798292447,-0.008413875798292447,-0.00904793507759774,-0.034871897843907956,-0.03333837192561414,1.7888516629294613,-0.019494013151879232
8,2021-11-09,Jake Neighbours,away,St Louis Blues,Winnipeg Jets,L,6.0833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.35,20212022,0.2496666666666656,0.2496666666666656,0.2496666666666656,0.2496666666666656,-0.2496666666666656,0.2496666666666656,-0.2496666666666656,-0.10033333333333438,0.0,0.0,-0.556041666666666,0.27183124999999886,-0.28421041666666713,2002-03-29,19.63013698630137,9,-0.009165411385039957,-0.02451220436245785,-0.02451220436245785,-0.026437712208120252,-0.03483258250096396,-0.033311199173591405,1.7849838608611688,-0.01951422825983363
9,2022-10-15,Jake Neighbours,home,St Louis Blues,Columbus Blue Jackets,L,13.433333333333,1,0,0,0.05,0,0,0,0,0,1,0,0.25,0.44,20222023,0.484866666666656,0.484866666666656,0.484866666666656,0.484866666666656,0.515133333333344,0.484866666666656,-0.234866666666656,0.04486666666665601,0.775,0.0,0.07820833333333999,0.3702012499999886,1.2234095833333285,2002-03-29,20.561643835616437,10,-0.024492349162856718,0.04544035388037536,0.04544035388037536,0.5405481909353735,-0.036856192102779184,-0.07884877114845318,1.3561295135094464,-0.02717748691081964
