,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-03-25,Brock Boeser,away,Vancouver Canucks,Minnesota Wild,R,12.733333333333,1,0,0,0.34,0,0,0,0,0,1,0,0.6,0.36,20162017,0.46246666666665603,0.46246666666665603,0.46246666666665603,0.46246666666665603,0.537533333333344,0.46246666666665603,0.13753333333334394,0.10246666666665605,0.92,0.0,0.3109583333333399,0.48226124999998865,1.7132195833333284,1997-02-25,20.09041095890411,1,0.0,0.1610412133583521,0.1610412133583521,0.15345573883418653,0.6665048441804449,0.2672820196546435,1.5273079048142384,1.0179581171137757
1,2017-03-26,Brock Boeser,away,Vancouver Canucks,Winnipeg Jets,R,17.866666666667,0,0,0,0.29,0,0,0,0,0,1,0,0.41,0.96,20162017,0.6267333333333441,0.6267333333333441,0.6267333333333441,0.6267333333333441,0.37326666666665587,0.6267333333333441,-0.21673333333334416,-0.33326666666665583,0.145,0.0,0.0895416666666598,-0.36217874999998834,-0.12763708333332854,1997-02-25,20.09315068493151,2,0.16171303180936156,0.13599296121091112,0.13599296121091112,0.13631189773710095,0.6666963305975684,0.26891309354802345,1.5260939960045268,1.0174412672831983
2,2017-03-28,Brock Boeser,home,Vancouver Canucks,Anaheim Ducks,R,15.85,1,0,0,0.1,0,0,0,0,0,1,1,0.56,0.36,20162017,0.5622,0.5622,0.5622,0.5622,0.43779999999999997,-0.43779999999999997,-0.0021999999999999797,0.20220000000000005,0.8,0.0,0.22362500000000007,0.15135125000000005,1.17497625,1997-02-25,20.0986301369863,3,0.13671301278713532,0.21983740131794363,0.21983740131794363,0.21261829264312498,0.6670691432675366,0.2721735019057596,1.5236753212827066,1.0163967911859437
3,2017-03-31,Brock Boeser,home,Vancouver Canucks,Los Angeles Kings,R,19.916666666667,0,0,0,0.51,0,0,0,0,0,0,0,0.89,0.42,20162017,0.692333333333344,0.692333333333344,0.692333333333344,0.692333333333344,-0.692333333333344,0.692333333333344,0.197666666666656,0.27233333333334403,0.255,0.0,-0.27645833333333997,0.6259312500000114,0.6044729166666714,1997-02-25,20.106849315068494,4,0.2195758593488983,0.2488926696092933,0.2488926696092933,0.2397128043069573,0.6676031559840172,0.2770598242870641,1.5200700110914347,1.0148035367213017
4,2017-04-02,Brock Boeser,home,Vancouver Canucks,San Jose Sharks,R,17.15,0,0,0,0.0,0,0,0,0,0,1,0,0.32,0.29,20162017,0.6038,0.6038,0.6038,0.6038,0.3962,0.6038,-0.2838,0.3138,0.0,0.0,0.04762499999999997,0.75231125,0.79993625,1997-02-25,20.112328767123287,5,0.24817495747300114,0.288077250142052,0.288077250142052,0.2763485336117419,0.6679425215222463,0.28031455894115975,1.517681485837307,1.0137239985178004
5,2017-04-04,Brock Boeser,away,Vancouver Canucks,San Jose Sharks,R,17.1,0,1,0,0.2,0,0,0,0,0,1,2,0.43,0.54,20162017,0.6022000000000001,0.6022000000000001,0.6022000000000001,0.6022000000000001,0.39779999999999993,-1.3978,-0.17220000000000008,0.06220000000000003,0.7999999999999999,0.0,0.1173749999999999,-0.54939875,0.3679762499999998,1997-02-25,20.117808219178084,6,0.28647285964223906,0.2934521856776352,0.2934521856776352,0.2806303077783249,0.668268710313185,0.2835670807808749,1.51530487769158,1.0126308363462309
6,2017-04-06,Brock Boeser,away,Vancouver Canucks,Arizona Coyotes,R,16.916666666667,1,0,0,0.37,0,0,0,0,0,0,1,0.24,0.53,20162017,0.596333333333344,0.596333333333344,0.596333333333344,0.596333333333344,-0.596333333333344,-0.40366666666665596,-0.35633333333334405,0.06633333333334401,0.935,0.0,-0.6227083333333401,-0.1011687499999886,0.21112291666667138,1997-02-25,20.123287671232877,7,0.29178176573308295,0.2881896566058768,0.2881896566058768,0.29950957166773257,0.6685818470977467,0.2868174230855424,1.5129401062404393,1.011524290778494
7,2017-04-08,Brock Boeser,home,Vancouver Canucks,Edmonton Oilers,R,14.216666666667,1,0,0,0.31,0,0,0,0,0,0,0,0.54,0.38,20162017,0.509933333333344,0.509933333333344,0.509933333333344,0.509933333333344,-0.509933333333344,0.509933333333344,0.030066666666656028,0.129933333333344,0.905,0.0,-0.38120833333334003,0.4989912500000114,1.0227829166666713,1997-02-25,20.12876712328767,8,0.2868314600970612,0.3329813907846753,0.3329813907846753,0.32013381373618266,0.6688820621654346,0.2900656196394621,1.5105870918028566,1.0104046090455814
8,2017-04-09,Brock Boeser,away,Vancouver Canucks,Edmonton Oilers,R,14.166666666667,0,0,0,0.2,0,0,0,0,0,1,2,0.55,1.1,20162017,0.5083333333333441,0.5083333333333441,0.5083333333333441,0.5083333333333441,0.4916666666666559,-1.491666666666656,0.04166666666665597,-0.591666666666656,0.1,0.0,0.25104166666666006,-1.6017187499999888,-1.2506770833333287,1997-02-25,20.13150684931507,9,0.329540784015693,0.24054276059190677,0.24054276059190677,0.22969901539530385,0.6690273661830417,0.29168892393977464,1.5094149687621847,1.0098399210282225
9,2017-10-12,Brock Boeser,home,Vancouver Canucks,Winnipeg Jets,R,16.51666667,0,1,0,0.24,0,0,0,0,0,0,1,0.23,0.33,20172018,0.58353333344,0.58353333344,0.58353333344,0.58353333344,-0.58353333344,-0.41646666656,-0.35353333344000004,0.25353333344,0.82,0.0,-0.6209583334000001,0.225151250114,0.4241929167139999,1997-02-25,20.64109589041096,10,0.24270979726905492,0.250837314600902,0.250837314600902,0.551465875207156,0.6546060272654068,0.6054499818693211,1.3333472217483655,0.8728171277940651
10,2017-10-14,Brock Boeser,home,Vancouver Canucks,Calgary Flames,R,17.56666667,1,0,0,0.43,1,0,1,2,0,1,1,0.74,0.19,20172018,0.6171333334400001,0.6171333334400001,0.6171333334400001,0.6171333334400001,0.3828666665599999,-0.3828666665599999,0.12286666655999989,0.4271333334400001,1.015,0.16999999999999998,0.3017916665999999,0.49906125011400004,1.9858529167139998,1997-02-25,20.646575342465752,11,0.2558984026971522,0.3445072142539379,0.3445072142539379,0.41962816945344067,0.6543594825868584,0.6081998761461056,1.3318286573768718,0.8714947111354802
11,2017-10-17,Brock Boeser,away,Vancouver Canucks,Ottawa Senators,R,14.08333333,1,1,0,0.16,0,0,0,0,2,1,0,0.18,0.28,20172018,0.50566666656,0.50566666656,0.50566666656,0.50566666656,0.49433333343999997,0.50566666656,-0.32566666656000004,0.22566666656,1.53,-0.02,0.021458333399999974,0.664431249886,2.195889583286,1997-02-25,20.654794520547945,12,0.373516981528454,0.4410275255191348,0.4410275255191348,0.5035809871020345,0.6539944966518692,0.6122925387358723,1.3295631499285203,0.8695269830043763
12,2017-10-19,Brock Boeser,away,Vancouver Canucks,Boston Bruins,R,15.23333333,0,0,1,0.21,0,0,0,0,2,1,1,0.43,0.6,20172018,0.5424666665600001,0.5424666665600001,0.5424666665600001,0.5424666665600001,0.4575333334399999,-0.4575333334399999,-0.1124666665600001,-0.05753333343999989,0.655,-0.02,0.1547083333999999,-0.27773875011399984,0.5119695832860001,1997-02-25,20.660273972602738,13,0.4901547980162906,0.4446076702327561,0.4446076702327561,0.5374675102864779,0.6537543392369358,0.6150000638319479,1.3280609855102634,0.868225632048616
13,2017-10-20,Brock Boeser,away,Vancouver Canucks,Buffalo Sabres,R,14.98333333,0,0,0,0.1,0,1,0,0,0,0,1,0.47,0.26,20172018,0.5344666665600001,0.5344666665600001,0.5344666665600001,0.5344666665600001,-0.5344666665600001,-0.4655333334399999,-0.06446666656000011,0.27446666656000007,0.05,-0.15,-0.4402916666000001,0.29171124988600006,-0.248580416714,1997-02-25,20.663013698630138,14,0.49147174422581,0.4106698112499809,0.4106698112499809,0.5188240720754893,0.6536351950736887,0.6163476893572444,1.3273123421449051,0.8675780616815997
14,2017-10-22,Brock Boeser,away,Vancouver Canucks,Detroit Red Wings,R,14.71666667,0,0,1,0.31,1,0,0,0,1,1,0,1.13,0.35,20172018,0.52593333344,0.52593333344,0.52593333344,0.52593333344,0.47406666655999996,0.52593333344,0.6040666665599999,0.17593333344000006,0.7550000000000001,-0.01,0.6025416666,0.5670912501140001,1.9146329167140004,1997-02-25,20.66849315068493,15,0.44926286017296496,0.4822500151064275,0.4822500151064275,0.5718655162317192,0.6533987477686853,0.6190308961554489,1.32581991106691,0.8662890696579088
15,2017-10-24,Brock Boeser,away,Vancouver Canucks,Minnesota Wild,R,14.4,0,0,0,0.2,0,0,0,0,0,0,0,0.49,0.27,20172018,0.5158,0.5158,0.5158,0.5158,-0.5158,0.5158,-0.025800000000000045,0.24580000000000002,0.1,0.0,-0.4161250000000001,0.69226125,0.37613624999999995,1997-02-25,20.673972602739727,16,0.5286166409691341,0.47733112352705437,0.47733112352705437,0.5703764834237061,0.653164715090155,0.6216983497089835,1.3243339250042458,0.8650081908096249
16,2017-10-26,Brock Boeser,home,Vancouver Canucks,Washington Capitals,R,15.3,0,0,3,0.37,0,0,0,0,0,0,0,0.38,0.43,20172018,0.5446000000000001,0.5446000000000001,0.5446000000000001,0.5446000000000001,-0.5446000000000001,0.5446000000000001,-0.16460000000000008,0.11460000000000009,1.8350000000000002,0.0,-0.5028750000000001,0.4510412500000001,1.78316625,1997-02-25,20.67945205479452,17,0.5207551809227166,0.5363892173712083,0.5363892173712083,0.6478690307240664,0.6529330459009056,0.6243504157052681,1.3228543491589628,0.8637353194796217
17,2017-11-01,Brock Boeser,home,Vancouver Canucks,New Jersey Devils,R,15.5,0,0,0,0.3,1,0,0,0,1,0,1,0.42,0.23,20172018,0.551,0.551,0.551,0.551,-0.551,-0.44899999999999995,-0.13100000000000006,0.32100000000000006,0.2,-0.01,-0.48187500000000005,0.36038125000000004,0.06850624999999999,1997-02-25,20.695890410958903,18,0.58287546606259,0.5157104828202852,0.5157104828202852,0.6034757853219012,0.6522516583160263,0.6322179136107154,1.318453738810164,0.8599636375518944
18,2017-11-04,Brock Boeser,home,Vancouver Canucks,Pittsburgh Penguins,R,18.7,3,0,1,0.48,0,1,0,0,1,4,0,0.61,0.71,20172018,0.6534000000000001,0.6534000000000001,0.6534000000000001,0.6534000000000001,3.3466,0.6534000000000001,-0.043400000000000105,-0.05659999999999987,3.04,-0.16,2.0728750000000002,0.09132125000000013,5.044196250000001,1997-02-25,20.704109589041096,19,0.558486976364335,0.7115881482095673,0.7115881482095673,0.8564353050846001,0.6519182474245495,0.6361039831169935,1.3162746641838983,0.8581034722041044
