,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-04-06,Jack Roslovic,away,Winnipeg Jets,Columbus Blue Jackets,C,8.4,0,0,0,0.03,1,0,0,1,5,0,1,0.2,0.71,20162017,0.32380000000000003,0.32380000000000003,0.32380000000000003,0.32380000000000003,-0.32380000000000003,-0.6761999999999999,-0.12380000000000002,-0.38619999999999993,0.065,-0.04,-0.47737500000000005,-0.6984387499999999,-1.15081375,1997-01-29,20.197260273972603,1,0.0,-0.1081755336282642,-0.1081755336282642,-0.10203924668216623,0.37039257060929076,0.4014457776466158,1.4821350303700718,0.5489718038888501
1,2018-01-07,Jack Roslovic,home,Winnipeg Jets,San Jose Sharks,C,7.95,0,0,0,0.18,0,0,0,0,0,0,0,0.32,0.03,20172018,0.3094,0.3094,0.3094,0.3094,-0.3094,0.3094,0.010599999999999998,0.2794,0.09,0.0,-0.39337500000000003,0.8796712499999999,0.5762962499999998,1997-01-29,20.953424657534246,2,-0.10862681139700248,-0.04878477921197105,-0.04878477921197105,-0.027607925539888434,0.3927743845343319,0.41777926347743943,1.2563489395104135,0.4934616814765632
2,2018-01-09,Jack Roslovic,away,Winnipeg Jets,Buffalo Sabres,C,9.816666667,0,0,0,0.09,0,0,0,0,0,0,1,0.24,0.5,20172018,0.369133333344,0.369133333344,0.369133333344,0.369133333344,-0.369133333344,-0.630866666656,-0.129133333344,-0.130866666656,0.045,0.0,-0.48070833334000007,-0.2929887499885999,-0.7286970833286,1997-01-29,20.958904109589042,3,-0.014233005398722435,-0.10365271315822476,-0.10365271315822476,-0.11709396174852905,0.3926580521763525,0.41799617367874337,1.2551555671867893,0.4928469401898697
3,2018-01-12,Jack Roslovic,away,Winnipeg Jets,Chicago Blackhawks,C,13.0,0,0,0,0.02,0,0,0,1,1,0,2,0.23,0.24,20172018,0.47100000000000003,0.47100000000000003,0.47100000000000003,0.47100000000000003,-0.47100000000000003,-1.529,-0.24100000000000002,0.23100000000000004,0.01,0.0,-0.550625,-0.17961874999999994,-0.72024375,1997-01-29,20.96712328767123,4,-0.10106233401872558,-0.15022984211948698,-0.15022984211948698,-0.15726991110999344,0.39247481595189254,0.4183228086633762,1.2533747034670606,0.4919180060619925
4,2018-01-13,Jack Roslovic,away,Winnipeg Jets,Minnesota Wild,C,10.48333333,0,0,0,0.26,0,0,0,0,0,0,0,0.41,0.38,20172018,0.39046666656,0.39046666656,0.39046666656,0.39046666656,-0.39046666656,0.39046666656,0.019533333439999967,0.010466666560000004,0.13,0.0,-0.38779166660000003,0.371311249886,0.11351958328599998,1997-01-29,20.96986301369863,5,-0.16850104713899886,-0.13147468196873743,-0.13147468196873743,-0.14153326966017965,0.3924115933329115,0.4184318122026068,1.2527835222476094,0.49160677806640135
5,2018-01-20,Jack Roslovic,away,Winnipeg Jets,Calgary Flames,C,7.133333333,0,0,0,0.11,1,0,0,1,0,0,0,0.1,0.02,20172018,0.28326666665600003,0.28326666665600003,0.28326666665600003,0.28326666665600003,-0.28326666665600003,0.28326666665600003,-0.18326666665600003,0.263266666656,0.10500000000000001,0.01,-0.51454166666,0.8687412499886,0.4691995833286,1997-01-29,20.98904109589041,6,-0.1407537286952182,-0.09106634820239379,-0.09106634820239379,-0.09348336267131699,0.3919437728760509,0.4191913673574501,1.2486791114824856,0.4894120020659604
6,2018-01-21,Jack Roslovic,home,Winnipeg Jets,Vancouver Canucks,C,10.75,0,0,0,0.23,0,0,0,0,1,0,0,0.25,0.09,20172018,0.399,0.399,0.399,0.399,-0.399,0.399,-0.14900000000000002,0.30900000000000005,0.115,-0.01,-0.49312500000000004,0.87343125,0.48530624999999994,1997-01-29,20.991780821917807,7,-0.0854492407214278,-0.05422431631454746,-0.05422431631454746,-0.05970096841470103,0.3918738790458768,0.41929880217570537,1.2480975689108726,0.48909683575683216
7,2018-01-23,Jack Roslovic,away,Winnipeg Jets,San Jose Sharks,C,13.65,0,0,0,0.11,1,0,0,0,0,0,2,0.38,0.37,20172018,0.4918,0.4918,0.4918,0.4918,-0.4918,-1.5082,-0.11180000000000001,0.12180000000000002,0.10500000000000001,0.0,-0.46987500000000004,-0.37838875000000005,-0.7432637500000001,1997-01-29,20.997260273972604,8,-0.0379178623152772,-0.09623841150212706,-0.09623841150212706,-0.10072717760065511,0.3917322392581725,0.41951241448118304,1.2469380562378798,0.4884658369862977
8,2018-01-25,Jack Roslovic,away,Winnipeg Jets,Anaheim Ducks,C,15.88333333,1,0,0,0.09,1,0,1,1,0,2,1,0.8,1.05,20172018,0.56326666656,0.56326666656,0.56326666656,0.56326666656,1.4367333334399999,-0.43673333344,0.23673333344000003,-0.48673333344,0.8450000000000001,0.16,0.9979583334000001,-1.0205087501139998,0.9824495832860003,1997-01-29,21.002739726027396,9,-0.09233336086318421,-0.03327506285517075,-0.03327506285517075,-0.035355334302179554,0.3915884162028265,0.41972407121609295,1.2457832877879578,0.48783430459683635
9,2018-01-30,Jack Roslovic,home,Winnipeg Jets,Tampa Bay Lightning,C,16.43333333,0,0,0,0.16,0,0,0,0,3,0,0,0.45,0.29,20172018,0.5808666665600001,0.5808666665600001,0.5808666665600001,0.5808666665600001,-0.5808666665600001,0.5808666665600001,-0.13086666656000007,0.2908666665600001,0.08,-0.03,-0.48179166660000006,0.727801249886,0.29600958328599997,1997-01-29,21.016438356164382,10,-0.015082207298780315,-0.014816932213672421,-0.014816932213672421,-0.014693613893956807,0.39122147792030587,0.42024261742628627,1.242916973716562,0.4862558153896273
