,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-11-20,Robin Salo,home,New York Islanders,Calgary Flames,D,21.7,0,0,0,0.03,4,0,0,0,0,0,1,0.66,0.41,20212022,0.7494000000000001,0.7494000000000001,0.7494000000000001,0.7494000000000001,-0.7494000000000001,-0.25059999999999993,-0.08940000000000003,0.3394000000000001,0.21500000000000002,0.0,-0.4434,0.6092625000000003,0.38086250000000027,1998-10-13,23.12054794520548,1,0.0,0.03580075766082461,0.03580075766082461,0.03762764671625408,-0.14519288137775582,-0.15397332905285982,1.0211270478236654,-0.14218885072842438
1,2021-11-21,Robin Salo,home,New York Islanders,Toronto Maple Leafs,D,22.566666666667,0,0,0,0.09,1,0,0,0,0,0,1,0.76,1.49,20212022,0.7771333333333441,0.7771333333333441,0.7771333333333441,0.7771333333333441,-0.7771333333333441,-0.2228666666666559,-0.017133333333344103,-0.7128666666666559,0.095,0.0,-0.3111333333333441,-1.8348708333333172,-2.051004166666661,1998-10-13,23.123287671232877,2,0.03595010830874318,-0.14526867681385483,-0.14526867681385483,-0.15493303781895745,-0.14498536192998157,-0.15376403673775638,1.0210194476528638,-0.14200058800376064
2,2021-11-24,Robin Salo,home,New York Islanders,New York Rangers,D,17.75,0,0,0,0.0,0,0,0,0,0,0,1,0.12,0.48,20212022,0.6230000000000001,0.6230000000000001,0.6230000000000001,0.6230000000000001,-0.6230000000000001,-0.3769999999999999,-0.5030000000000001,0.14300000000000013,0.0,0.0,-1.181,0.26656250000000037,-0.9144374999999997,1998-10-13,23.13150684931507,3,-0.14436396050430164,-0.20733948201707386,-0.20733948201707386,-0.23855019525650137,-0.13689174659380257,-0.14557103976737498,1.0206985306297869,-0.1341157476824604
3,2021-11-26,Robin Salo,home,New York Islanders,Pittsburgh Penguins,D,23.733333333333,0,0,0,0.02,0,0,0,0,0,0,0,0.61,0.72,20212022,0.8144666666666561,0.8144666666666561,0.8144666666666561,0.8144666666666561,-0.8144666666666561,0.8144666666666561,-0.20446666666665614,0.09446666666665615,0.01,0.0,-0.5884666666666561,0.5647958333333183,-0.01367083333333785,1998-10-13,23.136986301369863,4,-0.20593085382350798,-0.19270980191062992,-0.19270980191062992,-0.20651308127250453,-0.12701031360332524,-0.13556686759351783,1.0204861519239206,-0.12446059494670549
4,2021-12-11,Robin Salo,home,New York Islanders,New Jersey Devils,D,16.666666666667,0,0,0,0.15,1,1,0,0,0,0,0,0.86,0.43,20212022,0.588333333333344,0.588333333333344,0.588333333333344,0.588333333333344,-0.588333333333344,0.588333333333344,0.27166666666665595,0.15833333333334404,0.125,-0.15,0.03766666666665597,0.9067291666666821,0.9193958333333381,1998-10-13,23.17808219178082,5,-0.1916473274658016,-0.11362822946176054,-0.11362822946176054,-0.12438027498150109,-0.09128692392480706,-0.0994060900722161,1.0189329416906316,-0.08959070826912531
5,2021-12-14,Robin Salo,away,New York Islanders,Detroit Red Wings,D,16.316666666667,0,0,0,0.01,1,0,0,0,0,0,0,0.79,0.5,20212022,0.577133333333344,0.577133333333344,0.577133333333344,0.577133333333344,-0.577133333333344,0.577133333333344,0.212866666666656,0.07713333333334405,0.055,0.0,-0.06313333333334392,0.7296291666666821,0.7214958333333382,1998-10-13,23.186301369863013,6,-0.11274014600749785,-0.05744807689766691,-0.05744807689766691,-0.0650964802421013,-0.0862432353708511,-0.09430135454261006,1.018630628677241,-0.08466585722328379
6,2021-12-16,Robin Salo,home,New York Islanders,Boston Bruins,D,15.833333333333,0,1,0,0.0,0,0,0,0,0,0,0,0.43,0.61,20212022,0.5616666666666561,0.5616666666666561,0.5616666666666561,0.5616666666666561,-0.5616666666666561,0.5616666666666561,-0.1316666666666561,-0.048333333333343886,0.7,0.0,-0.6236666666666562,0.45439583333331823,0.530729166666662,1998-10-13,23.19178082191781,7,-0.057124382075337536,-0.019851486027999556,-0.019851486027999556,-0.021116620063012903,-0.08177115134051896,-0.08973622413836564,1.0184306175168356,-0.08029133250127096
7,2021-12-30,Robin Salo,home,New York Islanders,Buffalo Sabres,D,17.566666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.3,0.66,20212022,0.6171333333333441,0.6171333333333441,0.6171333333333441,0.6171333333333441,-0.6171333333333441,0.6171333333333441,-0.3171333333333441,-0.04286666666665595,0.05,0.0,-0.8871333333333441,0.4191291666666821,-0.41800416666666196,1998-10-13,23.23013698630137,8,-0.02025181666610421,-0.044128797029011305,-0.044128797029011305,-0.04972801569771507,-0.04434471690689818,-0.049984025825290435,1.0170645888645553,-0.043600689073645116
8,2022-01-01,Robin Salo,home,New York Islanders,Edmonton Oilers,D,11.433333333333,0,0,0,0.03,2,0,0,0,0,0,0,0.05,0.36,20212022,0.420866666666656,0.420866666666656,0.420866666666656,0.420866666666656,-0.420866666666656,0.420866666666656,-0.370866666666656,0.06086666666665602,0.115,0.0,-1.090866666666656,0.826995833333318,-0.14887083333333795,1998-10-13,23.235616438356164,9,-0.04432520063956809,-0.05024262176951639,-0.05024262176951639,-0.054861190640146655,-0.04418329409246575,-0.04979675476910315,1.016874273810423,-0.043450105121553
9,2022-01-13,Robin Salo,home,New York Islanders,New Jersey Devils,D,11.25,0,0,0,0.02,0,0,0,0,0,1,0,0.29,0.54,20212022,0.415,0.415,0.415,0.415,0.585,0.415,-0.125,-0.12500000000000006,0.01,0.0,-0.30100000000000005,0.40456250000000016,0.11356250000000012,1998-10-13,23.268493150684932,10,-0.05031307864946823,-0.041060485970594175,-0.041060485970594175,-0.044228194182547476,-0.0442464790239726,-0.04986762110043877,1.0157574913508984,-0.04356008141778738
10,2022-01-15,Robin Salo,home,New York Islanders,Washington Capitals,D,16.9,0,0,0,0.05,1,0,0,0,0,0,1,0.43,0.59,20212022,0.5958,0.5958,0.5958,0.5958,-0.5958,-0.4042,-0.1658,0.005800000000000027,0.07500000000000001,0.0,-0.6577999999999999,-0.02553749999999977,-0.6083374999999998,1998-10-13,23.273972602739725,11,-0.04124124580296482,-0.07168659729483373,-0.07168659729483373,-0.07369429478176667,-0.014981306805515597,-0.01668573891032756,1.015575521266217,-0.01475154382102174
11,2022-01-17,Robin Salo,home,New York Islanders,Philadelphia Flyers,D,17.416666666667,0,1,0,0.04,1,0,0,0,0,1,0,0.44,0.61,20212022,0.612333333333344,0.612333333333344,0.612333333333344,0.612333333333344,0.38766666666665595,0.612333333333344,-0.17233333333334405,0.0023333333333440676,0.77,0.0,-0.25833333333334413,0.5272291666666822,1.038895833333338,1998-10-13,23.279452054794522,12,-0.07109564889950616,-0.013787287199354632,-0.013787287199354632,-0.01527430082589006,0.015210227397435466,0.017433810414705816,1.015394732965734,0.015444384786567077
12,2022-01-18,Robin Salo,away,New York Islanders,Philadelphia Flyers,D,16.516666666667,1,0,0,0.11,1,1,0,0,0,2,1,0.54,0.77,20212022,0.583533333333344,0.583533333333344,0.583533333333344,0.583533333333344,1.4164666666666559,-0.416466666666656,-0.04353333333334397,-0.186466666666656,0.8550000000000001,-0.15,0.33046666666665603,-0.45717083333331776,0.5782958333333383,1998-10-13,23.28219178082192,13,-0.015381653908809556,0.016092636230066595,0.016092636230066595,0.017863819011837215,0.017418168345263264,0.019799763418372057,1.0153047811857856,0.017684749600444694
