,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-05,Paul Gaustad,home,Buffalo Sabres,New York Islanders,C,14.983333333333,0,0,1,0.1,1,0,0,5,7,2,0,0.15,0.78,20072008,0.534466666666656,0.534466666666656,0.534466666666656,0.534466666666656,1.465533333333344,0.534466666666656,-0.38446666666665597,-0.24553333333334404,0.6500000000000001,-0.02,0.6097083333333398,-0.15478875000001147,1.0849195833333285,1982-02-03,25.684931506849313,134,0.0,1.0706478571020748,1.0706478571020748,1.2706692875798846,0.5078060040140445,0.5436113140012033,1,0.5078060040140445
1,2007-10-06,Paul Gaustad,away,Buffalo Sabres,New York Islanders,C,13.033333333333,0,0,0,0.1,0,0,0,6,4,0,1,0.47,0.42,20072008,0.472066666666656,0.472066666666656,0.472066666666656,0.472066666666656,-0.472066666666656,-0.527933333333344,-0.002066666666656003,0.05206666666665599,0.05,0.02,-0.40129166666666005,-0.04697875000001139,-0.37827041666667144,1982-02-03,25.687671232876713,135,1.0849195833333285,0.350613379249499,0.350613379249499,0.43496674255202405,0.5078659699204127,0.5436696543431452,1,0.5078659699204127
2,2007-10-11,Paul Gaustad,home,Buffalo Sabres,Atlanta Thrashers,C,15.05,0,0,0,0.34,0,3,2,9,5,0,0,0.3,0.1,20072008,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,-0.5366000000000001,0.5366000000000001,-0.2366000000000001,0.4366000000000001,0.17,-0.10999999999999999,-0.5478750000000001,1.0034912500000002,0.5156162500000001,1982-02-03,25.7013698630137,136,0.35262643701642443,0.40546452651885806,0.40546452651885806,0.505755853839782,0.5081664517887164,0.5439613241154287,1,0.5081664517887164
3,2007-10-13,Paul Gaustad,home,Buffalo Sabres,Washington Capitals,C,15.483333333333,0,0,0,0.13,0,0,0,3,6,0,0,0.43,0.33,20072008,0.550466666666656,0.550466666666656,0.550466666666656,0.550466666666656,-0.550466666666656,0.550466666666656,-0.12046666666665601,0.22046666666665599,0.065,-0.03,-0.47529166666666,0.6273112499999886,0.18701958333332858,1982-02-03,25.706849315068492,137,0.4073372247922461,0.35084029146256734,0.35084029146256734,0.3984574375937177,0.508286921442085,0.5440779763321152,1,0.508286921442085
4,2007-10-15,Paul Gaustad,home,Buffalo Sabres,Toronto Maple Leafs,C,18.983333333333,1,0,0,0.17,0,1,1,13,5,0,0,0.41,0.31,20072008,0.6624666666666561,0.6624666666666561,0.6624666666666561,0.6624666666666561,-0.6624666666666561,0.6624666666666561,-0.2524666666666561,0.3524666666666561,0.835,0.08,-0.5577916666666601,0.7810112499999886,1.1382195833333284,1982-02-03,25.71232876712329,138,0.35181035914074943,0.5088565110728294,0.5088565110728294,0.607597822749562,0.5084075317979754,0.5441946190986978,1,0.5084075317979754
5,2007-10-19,Paul Gaustad,home,Buffalo Sabres,Columbus Blue Jackets,C,17.233333333333,0,0,0,0.18,0,1,0,5,5,0,0,0.5,0.2,20072008,0.606466666666656,0.606466666666656,0.606466666666656,0.606466666666656,-0.606466666666656,0.606466666666656,-0.10646666666665605,0.40646666666665604,0.09,-0.15,-0.4665416666666601,0.9081612499999886,0.38161958333332857,1982-02-03,25.723287671232878,139,0.5105959030678742,0.4875003586529705,0.4875003586529705,0.5440492634092982,0.5086491286573058,0.5444278750814041,1,0.5086491286573058
6,2007-10-20,Paul Gaustad,away,Buffalo Sabres,Montreal Canadiens,C,15.183333333333,1,0,0,0.32,0,0,0,9,7,0,0,0.59,0.42,20072008,0.5408666666666561,0.5408666666666561,0.5408666666666561,0.5408666666666561,-0.5408666666666561,0.5408666666666561,0.04913333333334391,0.12086666666665608,0.91,0.02,-0.3692916666666601,0.46405124999998865,1.0247595833333287,1982-02-03,25.726027397260275,140,0.4887908881130633,0.5651155214870931,0.5651155214870931,0.6774920112689491,0.5087095979832225,0.5444861827137653,1,0.5087095979832225
7,2007-10-24,Paul Gaustad,away,Buffalo Sabres,Carolina Hurricanes,C,12.05,0,0,0,0.03,1,0,0,5,6,0,1,0.3,0.64,20072008,0.44060000000000005,0.44060000000000005,0.44060000000000005,0.44060000000000005,-0.44060000000000005,-0.5593999999999999,-0.14060000000000006,-0.19939999999999997,0.065,-0.01,-0.48787500000000006,-0.4546087499999999,-0.8874837499999999,1982-02-03,25.736986301369864,141,0.5664258139087502,0.3806316870430755,0.3806316870430755,0.4287080091255374,0.5089517142061714,0.5447193868027101,1,0.5089517142061714
8,2007-10-26,Paul Gaustad,away,Buffalo Sabres,Florida Panthers,C,13.7,0,0,0,0.11,1,0,1,7,8,0,0,0.18,0.18,20072008,0.4934,0.4934,0.4934,0.4934,-0.4934,0.4934,-0.3134,0.3134,0.10500000000000001,0.13999999999999999,-0.595875,0.82132125,0.47044624999999995,1982-02-03,25.742465753424657,142,0.381242760299213,0.3908245602059047,0.3908245602059047,0.47085623772430296,0.509072896774117,0.54483597255921,1,0.509072896774117
9,2007-10-27,Paul Gaustad,away,Buffalo Sabres,Tampa Bay Lightning,C,19.016666666667,1,0,0,0.28,1,1,0,7,9,0,0,0.32,0.29,20072008,0.6635333333333441,0.6635333333333441,0.6635333333333441,0.6635333333333441,-0.6635333333333441,0.6635333333333441,-0.34353333333334407,0.3735333333333441,0.9400000000000001,-0.16999999999999998,-0.6147083333333401,0.8161512500000114,0.9714429166666714,1982-02-03,25.745205479452054,143,0.39135505545042654,0.45047614176619744,0.45047614176619744,0.5122219458006861,0.5091335145443406,0.544894261266403,1,0.5091335145443406
