,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2008-12-31,Trevor Smith,home,New York Islanders,Florida Panthers,C,10.91666667,0,0,0,0.21,2,0,0,0,0,0,1,0.82,0.39,20082009,0.40433333344,0.40433333344,0.40433333344,0.40433333344,-0.40433333344,-0.59566666656,0.41566666655999995,0.014333333439999985,0.20500000000000002,0.0,-0.14020833340000005,-0.06836874988600006,-0.0035770832860000934,1985-02-08,23.90958904109589,1,0.0,-0.0003362428484155711,-0.0003362428484155711,-0.00037427114424557774,0.002741009097955195,0.0030336699312605987,1.0018965104922544,0.002746207450468832
1,2009-01-02,Trevor Smith,away,New York Islanders,Phoenix Coyotes,C,13.13333333,0,0,0,0.08,0,0,1,0,0,0,0,0.26,0.61,20082009,0.47526666656,0.47526666656,0.47526666656,0.47526666656,-0.47526666656,0.47526666656,-0.21526666656,-0.13473333344,0.04,0.15,-0.5345416666,0.07094124988600004,-0.273600416714,1985-02-08,23.915068493150685,2,-0.0003376455585968642,-0.024047030975857666,-0.024047030975857666,-0.02680602267035415,0.0029491157671269366,0.0032388087530430243,1.001838019807365,0.0029545363003211284
2,2009-01-03,Trevor Smith,away,New York Islanders,San Jose Sharks,C,11.75,0,0,0,0.05,1,0,0,0,0,0,0,0.35,0.41,20082009,0.431,0.431,0.431,0.431,-0.431,0.431,-0.08100000000000002,0.02100000000000002,0.07500000000000001,0.0,-0.45062500000000005,0.36363125,-0.011993750000000025,1985-02-08,23.91780821917808,3,-0.02398890907957113,-0.023074348733729055,-0.023074348733729055,-0.02344820199694683,0.003053066468357649,0.003341275692694862,1.0018091295160478,0.0030585898610200105
3,2009-01-05,Trevor Smith,away,New York Islanders,Edmonton Oilers,C,10.63333333,0,0,0,0.03,2,0,0,3,1,0,0,0.25,0.33,20082009,0.39526666656,0.39526666656,0.39526666656,0.39526666656,-0.39526666656,0.39526666656,-0.14526666655999998,0.06526666655999996,0.115,0.02,-0.4907916666,0.46144124988599994,0.10564958328599994,1985-02-08,23.923287671232877,4,-0.023031731701989223,-0.01335057588618082,-0.01335057588618082,-0.014530541288081776,0.0032607584555330565,0.0035460004682154604,1.001752058067822,0.0032664714936922923
4,2009-01-08,Trevor Smith,away,New York Islanders,Calgary Flames,C,10.81666667,1,0,0,0.26,1,0,0,2,2,1,1,0.62,0.48,20082009,0.40113333344,0.40113333344,0.40113333344,0.40113333344,0.59886666656,-0.59886666656,0.21886666655999998,-0.07886666655999997,0.93,0.0,0.36179166659999995,-0.22478874988600006,1.0670029167139998,1985-02-08,23.931506849315067,5,-0.013488514066275414,0.06347310910189832,0.06347310910189832,0.0671268740860313,0.0035717606523090794,0.003852552587744333,1.0016682208400172,0.0035777191378648147
5,2009-04-02,Trevor Smith,home,New York Islanders,Montreal Canadiens,C,14.13333333,0,0,0,0.12,1,0,0,1,0,0,1,0.32,0.75,20082009,0.50726666656,0.50726666656,0.50726666656,0.50726666656,-0.50726666656,-0.49273333344000003,-0.18726666655999996,-0.24273333344000003,0.11,0.01,-0.5170416666,-0.5703587501140001,-0.967400416714,1985-02-08,24.161643835616438,6,0.06150876675621427,-0.005875427881680231,-0.005875427881680231,-0.005854280803438107,0.012031573960948547,0.012184173860335516,1.000163160318532,0.012033537036388455
6,2009-04-12,Trevor Smith,home,New York Islanders,Boston Bruins,C,11.21666667,0,0,0,0.0,0,0,0,0,0,1,2,0.23,1.39,20082009,0.41393333344,0.41393333344,0.41393333344,0.41393333344,0.5860666665600001,-1.58606666656,-0.18393333343999999,-0.97606666656,0.0,0.0,0.11004166660000003,-2.195608749886,-2.085567083286,1985-02-08,24.18904109589041,7,-0.016010295059914307,-0.13881038440851473,-0.13881038440851473,-0.13121484940316805,0.01302608740529157,0.013161713879748396,1.0000896861668176,0.013027255665139582
7,2012-01-17,Trevor Smith,home,Tampa Bay Lightning,Boston Bruins,C,4.8833333333333,0,0,0,0.05,0,0,0,0,1,1,0,0.45,0.06,20112012,0.2112666666666656,0.2112666666666656,0.2112666666666656,0.2112666666666656,0.7887333333333344,0.2112666666666656,0.2387333333333344,0.1512666666666656,0.025,-0.01,0.37420833333333403,0.7237912499999989,1.112999583333333,1985-02-08,26.956164383561642,8,-0.16360319290503414,-0.06248142474337599,-0.06248142474337599,-0.07566460038848008,0.08629537378001888,0.08346444241135875,1.0,0.08629537378001888
8,2012-01-20,Trevor Smith,away,Tampa Bay Lightning,Dallas Stars,C,4.6833333333333,0,0,0,0.1,0,0,0,0,1,0,0,0.17,0.05,20112012,0.2048666666666656,0.2048666666666656,0.2048666666666656,0.2048666666666656,-0.2048666666666656,0.2048666666666656,-0.034866666666665574,0.1548666666666656,0.05,-0.01,-0.421791666666666,0.7339512499999988,0.3521595833333328,1985-02-08,26.964383561643835,9,0.25632167179669,-0.03827870210161048,-0.03827870210161048,-0.04131395382410101,0.0864399849135406,0.08360039421971958,1.0,0.0864399849135406
9,2012-01-21,Trevor Smith,away,Tampa Bay Lightning,Phoenix Coyotes,C,8.4166666666667,0,1,0,0.24,1,0,0,0,0,1,0,0.45,0.56,20112012,0.3243333333333344,0.3243333333333344,0.3243333333333344,0.3243333333333344,0.6756666666666655,0.3243333333333344,0.1256666666666656,-0.23566666666666564,0.87,0.0,0.30354166666666593,-0.005368749999998923,1.1681729166666672,1985-02-08,26.96712328767123,10,0.28014584320208863,0.02934923577170573,0.02934923577170573,0.03091460365392,0.08648800567049113,0.08364553354083577,1.0,0.08648800567049113
10,2012-01-24,Trevor Smith,home,Tampa Bay Lightning,Columbus Blue Jackets,C,13.65,0,0,1,0.19,1,0,0,0,0,2,0,0.65,0.29,20112012,0.4918,0.4918,0.4918,0.4918,1.5082,0.4918,0.1582,0.20180000000000003,0.6950000000000001,0.0,0.948875,0.6326112500000001,2.27648625,1985-02-08,26.975342465753425,11,0.4572183674737735,0.15066751001259995,0.15066751001259995,0.1621845314914875,0.08663151732969916,0.08378041592553509,1.0,0.08663151732969916
11,2012-02-21,Trevor Smith,home,Tampa Bay Lightning,Anaheim Ducks,C,11.233333333333,0,0,0,0.0,0,0,0,1,0,0,1,0.13,0.29,20112012,0.414466666666656,0.414466666666656,0.414466666666656,0.414466666666656,-0.414466666666656,-0.585533333333344,-0.284466666666656,0.12446666666665601,0.0,0.01,-0.57779166666666,0.11246124999998863,-0.4553304166666714,1985-02-08,27.052054794520547,12,0.7611177739635753,0.11907430188470389,0.11907430188470389,0.1233633333387614,0.08793098424079328,0.08500039365405224,1.0,0.08793098424079328
12,2012-02-23,Trevor Smith,away,Tampa Bay Lightning,Winnipeg Jets,C,10.483333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.11,0.75,20112012,0.390466666666656,0.390466666666656,0.390466666666656,0.390466666666656,-0.390466666666656,0.390466666666656,-0.28046666666665604,-0.359533333333344,0.05,0.0,-0.5752916666666601,-0.25768875000001135,-0.7829804166666714,1985-02-08,27.057534246575344,13,0.57887562431913,0.07355142682754384,0.07355142682754384,0.0756753360812771,0.08802105621665068,0.08508485513564361,1.0,0.08802105621665068
13,2012-02-25,Trevor Smith,away,Tampa Bay Lightning,Pittsburgh Penguins,C,17.266666666667,0,0,0,0.48,2,0,0,1,5,0,1,0.81,0.53,20112012,0.607533333333344,0.607533333333344,0.607533333333344,0.607533333333344,-0.607533333333344,-0.39246666666665597,0.20246666666665603,0.077533333333344,0.33999999999999997,-0.04,-0.27345833333334,-0.08919874999998856,-0.06265708333332859,1985-02-08,27.063013698630137,14,0.40084289322302463,0.06688278191407657,0.06688278191407657,0.0662941635798499,0.08811076716271539,0.08516896353534487,1.0,0.08811076716271539
14,2012-02-26,Trevor Smith,away,Tampa Bay Lightning,New Jersey Devils,C,10.616666666667,0,0,0,0.0,0,1,0,2,4,1,0,0.11,0.22,20112012,0.394733333333344,0.394733333333344,0.394733333333344,0.394733333333344,0.605266666666656,0.394733333333344,-0.284733333333344,0.17473333333334398,0.0,-0.16999999999999998,0.04704166666665999,0.6478712500000113,0.5249129166666713,1985-02-08,27.065753424657533,15,0.34707463240064557,0.08868244594763738,0.08868244594763738,0.0906502003035602,0.08815548771023318,0.08521088571265616,1.0,0.08815548771023318
15,2012-02-28,Trevor Smith,home,Tampa Bay Lightning,Montreal Canadiens,C,14.683333333333,0,0,0,0.0,1,0,0,1,1,0,0,0.25,0.03,20112012,0.524866666666656,0.524866666666656,0.524866666666656,0.524866666666656,-0.524866666666656,0.524866666666656,-0.27486666666665605,0.494866666666656,0.05,0.0,-0.57179166666666,1.1099512499999886,0.5881595833333286,1985-02-08,27.07123287671233,16,0.3655919502708272,0.11183565215714032,0.11183565215714032,0.11542882111984158,0.08824465993204986,0.08529446683817797,1.0,0.08824465993204986
16,2012-03-17,Trevor Smith,home,Tampa Bay Lightning,St Louis Blues,C,12.916666666667,0,0,0,0.03,0,0,0,0,3,0,0,0.09,0.02,20112012,0.468333333333344,0.468333333333344,0.468333333333344,0.468333333333344,-0.468333333333344,0.468333333333344,-0.37833333333334396,0.44833333333334396,0.015,-0.03,-0.63645833333334,1.0665312500000113,0.41507291666667123,1985-02-08,27.12054794520548,17,0.38665386944361785,0.12554995227159618,0.12554995227159618,0.11771466866225917,0.089031366049393,0.08603114556401134,1.0,0.089031366049393
17,2012-03-19,Trevor Smith,home,Tampa Bay Lightning,Buffalo Sabres,C,18.0,1,0,0,0.45,0,0,0,6,6,2,3,0.79,0.77,20112012,0.6310000000000001,0.6310000000000001,0.6310000000000001,0.6310000000000001,1.3689999999999998,-2.3689999999999998,0.15899999999999992,-0.1389999999999999,0.975,0.0,0.949375,-1.34711875,0.57725625,1985-02-08,27.126027397260273,18,0.38918892230412555,0.1455137365448013,0.1455137365448013,0.14689916282278115,0.0891170553723463,0.08611130281527786,1.0,0.0891170553723463
18,2012-03-22,Trevor Smith,home,Tampa Bay Lightning,Edmonton Oilers,C,15.733333333333,0,0,0,0.13,1,0,0,8,6,0,0,0.25,0.45,20112012,0.5584666666666561,0.5584666666666561,0.5584666666666561,0.5584666666666561,-0.5584666666666561,0.5584666666666561,-0.3084666666666561,0.10846666666665611,0.115,0.02,-0.5927916666666602,0.4318612499999887,-0.025930416666671452,1985-02-08,27.134246575342466,19,0.40464516546326285,0.13809799490350202,0.13809799490350202,0.13951146797253663,0.0892449599600914,0.0862309166626859,1.0,0.0892449599600914
19,2012-03-24,Trevor Smith,home,Tampa Bay Lightning,New York Islanders,C,14.283333333333,0,0,0,0.12,0,0,1,6,5,0,0,0.21,0.34,20112012,0.512066666666656,0.512066666666656,0.512066666666656,0.512066666666656,-0.512066666666656,0.512066666666656,-0.30206666666665605,0.172066666666656,0.06,0.16,-0.58879166666666,0.5692712499999886,0.2004795833333285,1985-02-08,27.13972602739726,20,0.3717724248232802,0.14074245503483973,0.14074245503483973,0.14129380349164555,0.08932981373072306,0.08631024761496825,1.0,0.08932981373072306
20,2012-03-26,Trevor Smith,away,Tampa Bay Lightning,Philadelphia Flyers,C,12.633333333333,0,1,0,0.13,0,0,0,4,7,1,1,0.25,0.55,20112012,0.459266666666656,0.459266666666656,0.459266666666656,0.459266666666656,0.540733333333344,-0.540733333333344,-0.209266666666656,-0.09073333333334405,0.7649999999999999,-0.03,0.09420833333334,-0.2816587500000115,0.5475495833333284,1985-02-08,27.145205479452056,21,0.35957933503311734,0.1576655279851907,0.1576655279851907,0.15141708220586197,0.08941433772366503,0.0863892517948883,1.0,0.08941433772366503
21,2012-03-27,Trevor Smith,away,Tampa Bay Lightning,Boston Bruins,C,13.95,0,0,0,0.0,0,0,0,2,6,0,1,0.1,0.76,20112012,0.5014,0.5014,0.5014,0.5014,-0.5014,-0.49860000000000004,-0.4014,-0.25860000000000005,0.0,-0.04,-0.650875,-0.5936287500000003,-1.2845037500000003,1985-02-08,27.147945205479452,22,0.37211500392681196,0.09872150355224404,0.09872150355224404,0.09361957836657916,0.0894564768692825,0.08642863203267376,1.0,0.0894564768692825
22,2012-03-29,Trevor Smith,away,Tampa Bay Lightning,New Jersey Devils,C,16.016666666667,1,0,0,0.1,0,0,0,3,4,1,1,0.19,0.97,20112012,0.5675333333333441,0.5675333333333441,0.5675333333333441,0.5675333333333441,0.4324666666666559,-0.4324666666666559,-0.3775333333333441,-0.40246666666665587,0.8,-0.01,-0.010958333333340065,-0.8799487499999884,-0.10090708333332843,1985-02-08,27.153424657534245,23,0.2683574077715586,0.09069610780992007,0.09069610780992007,0.08889682492847589,0.08954051111660863,0.08650715020005954,1.0,0.08954051111660863
23,2013-03-22,Trevor Smith,away,Pittsburgh Penguins,New York Islanders,C,10.4,0,0,0,0.0,1,0,0,0,0,0,0,0.08,0.5,20122013,0.38780000000000003,0.38780000000000003,0.38780000000000003,0.38780000000000003,-0.38780000000000003,0.38780000000000003,-0.3078,-0.11219999999999997,0.05,0.0,-0.5923750000000001,0.16446125,-0.37791375000000005,1985-02-08,28.134246575342466,24,0.2465144325485997,0.07214670505473596,0.07214670505473596,0.06175197048146973,0.09543401872691762,0.09326463721940359,1.0,0.09543401872691762
24,2013-10-08,Trevor Smith,home,Toronto Maple Leafs,Colorado Avalanche,C,5.2666666666667,0,0,0,0.0,0,0,0,1,4,0,0,0.0,0.17,20132014,0.22353333333333442,0.22353333333333442,0.22353333333333442,0.22353333333333442,-0.22353333333333442,0.22353333333333442,-0.22353333333333442,0.053533333333334404,0.0,-0.03,-0.539708333333334,0.5499012500000011,-0.01980708333333292,1985-02-08,28.682191780821917,25,0.1810377877917873,0.06855924289509177,0.06855924289509177,0.06619690895397788,0.11098499850994911,0.11926885611632385,1.0,0.11098499850994911
25,2013-10-15,Trevor Smith,home,Toronto Maple Leafs,Minnesota Wild,C,5.8666666666667,1,0,0,0.05,1,0,0,1,5,1,0,0.05,0.09,20132014,0.2427333333333344,0.2427333333333344,0.2427333333333344,0.2427333333333344,0.7572666666666656,0.2427333333333344,-0.19273333333333442,0.15273333333333441,0.8250000000000001,-0.04,0.10454166666666598,0.7064212500000011,1.5959629166666671,1985-02-08,28.7013698630137,26,0.15429624699585945,0.1273443331362709,0.1273443331362709,0.13653717857141845,0.11350191581748775,0.12258090605547743,1.0,0.11350191581748775
26,2013-10-17,Trevor Smith,home,Toronto Maple Leafs,Carolina Hurricanes,C,3.3333333333333,0,0,0,0.0,0,0,0,4,1,0,0,0.08,0.05,20132014,0.1616666666666656,0.1616666666666656,0.1616666666666656,0.1616666666666656,-0.1616666666666656,0.1616666666666656,-0.0816666666666656,0.1116666666666656,0.0,0.03,-0.451041666666666,0.6877812499999988,0.2667395833333328,1985-02-08,28.706849315068492,27,0.3257003873338242,0.1326413036873679,0.1326413036873679,0.15822897572933595,0.11415020752287347,0.12342654691892391,1.0,0.11415020752287347
27,2013-10-22,Trevor Smith,home,Toronto Maple Leafs,Anaheim Ducks,C,3.6,0,0,0,0.0,0,0,0,2,3,0,1,0.05,0.13,20132014,0.17020000000000002,0.17020000000000002,0.17020000000000002,0.17020000000000002,-0.17020000000000002,-0.8298,-0.12020000000000002,0.040200000000000014,0.0,-0.01,-0.475125,0.12340124999999996,-0.36172375000000007,1985-02-08,28.720547945205478,28,0.3194138344353508,0.1140786482213451,0.1140786482213451,0.12479677775432921,0.11561761771693438,0.12532962453243418,1.0,0.11561761771693438
28,2013-10-25,Trevor Smith,away,Toronto Maple Leafs,Columbus Blue Jackets,C,4.5833333333333,0,0,0,0.0,0,0,0,2,4,0,1,0.0,0.17,20132014,0.2016666666666656,0.2016666666666656,0.2016666666666656,0.2016666666666656,-0.2016666666666656,-0.7983333333333344,-0.2016666666666656,0.031666666666665594,0.0,-0.02,-0.5260416666666661,0.08903124999999878,-0.4570104166666673,1985-02-08,28.72876712328767,29,0.25321842915240955,0.09287389903320202,0.09287389903320202,0.10689929240212927,0.11639506530719579,0.12633143552955683,1.0,0.11639506530719579
29,2013-10-26,Trevor Smith,home,Toronto Maple Leafs,Pittsburgh Penguins,C,3.35,0,0,0,0.0,0,0,0,3,3,0,0,0.03,1.15,20132014,0.1622,0.1622,0.1622,0.1622,-0.1622,0.1622,-0.1322,-0.9877999999999999,0.0,0.0,-0.482625,-1.18164875,-1.66427375,1985-02-08,28.731506849315068,30,0.18998047667106427,0.02831175870418258,0.02831175870418258,0.031013189784796006,0.11663787590121073,0.12664332029084172,1.0,0.11663787590121073
30,2013-10-29,Trevor Smith,away,Toronto Maple Leafs,Edmonton Oilers,C,10.55,0,0,0,0.07,3,0,0,5,3,0,0,0.07,0.28,20132014,0.3926,0.3926,0.3926,0.3926,-0.3926,0.3926,-0.3226,0.11259999999999998,0.18500000000000003,0.02,-0.6016250000000001,0.54359125,0.1469662499999999,1985-02-08,28.73972602739726,31,0.038112414634878196,0.03262872114004721,0.03262872114004721,0.03936867398092136,0.11731859105069083,0.1275142679626438,1.0,0.11731859105069083
31,2013-10-30,Trevor Smith,away,Toronto Maple Leafs,Calgary Flames,C,2.9833333333333,0,0,0,0.02,0,0,0,2,1,0,0,0.16,0.02,20132014,0.1504666666666656,0.1504666666666656,0.1504666666666656,0.1504666666666656,-0.1504666666666656,0.1504666666666656,0.009533333333334393,0.13046666666666562,0.01,0.01,-0.394041666666666,0.7268112499999988,0.3527695833333328,1985-02-08,28.742465753424657,32,0.04639661648668749,0.04416924791332616,0.04416924791332616,0.05296119537823644,0.1175298506416373,0.1277832545063581,1.0,0.1175298506416373
32,2013-11-02,Trevor Smith,away,Toronto Maple Leafs,Vancouver Canucks,C,7.2333333333333,0,0,0,0.0,0,0,1,4,8,0,0,0.13,0.0,20132014,0.2864666666666656,0.2864666666666656,0.2864666666666656,0.2864666666666656,-0.2864666666666656,0.2864666666666656,-0.1564666666666656,0.2864666666666656,0.0,0.10999999999999999,-0.497791666666666,0.9061612499999988,0.5183695833333328,1985-02-08,28.75068493150685,33,0.06810229555391711,0.061115980963165006,0.061115980963165006,0.0711085642492808,0.11811797146610795,0.12852753049474577,1.0,0.11811797146610795
33,2013-11-15,Trevor Smith,away,Toronto Maple Leafs,Buffalo Sabres,C,16.833333333333,1,0,0,0.12,0,0,0,4,8,1,0,0.51,0.25,20132014,0.5936666666666561,0.5936666666666561,0.5936666666666561,0.5936666666666561,0.40633333333334387,0.5936666666666561,-0.08366666666665612,0.34366666666665613,0.81,-0.04,0.1727083333333399,0.8094812499999887,1.7521895833333287,1985-02-08,28.786301369863015,34,0.09805165135119631,0.12106191147043259,0.12106191147043259,0.14846459892764352,0.11993639090200738,0.13073545061081268,1.0,0.11993639090200738
34,2013-11-16,Trevor Smith,home,Toronto Maple Leafs,Buffalo Sabres,C,20.05,0,1,0,0.27,0,0,0,10,8,0,0,0.87,0.56,20132014,0.6966000000000001,0.6966000000000001,0.6966000000000001,0.6966000000000001,-0.6966000000000001,0.6966000000000001,0.1733999999999999,0.13660000000000005,0.835,0.02,-0.2916250000000001,0.39249125,0.9558662499999999,1985-02-08,28.78904109589041,35,0.20364036636748933,0.15042986791565097,0.15042986791565097,0.1857772865749795,0.12003138260088668,0.13084193026206875,1.0,0.12003138260088668
35,2013-11-19,Trevor Smith,home,Toronto Maple Leafs,New York Islanders,C,16.7,1,1,1,0.16,2,0,0,8,6,2,2,0.39,0.85,20132014,0.5894,0.5894,0.5894,0.5894,1.4106,-1.4106,-0.19940000000000002,-0.26059999999999994,2.18,0.02,0.725375,-1.09007875,1.8352962500000003,1985-02-08,28.797260273972604,36,0.24885714979291113,0.20928053268882624,0.20928053268882624,0.2411091748081872,0.12028126149338753,0.13111116001683212,1.0,0.12028126149338753
36,2013-11-21,Trevor Smith,home,Toronto Maple Leafs,Nashville Predators,C,15.2,0,0,0,0.24,2,0,0,5,9,0,1,0.39,0.59,20132014,0.5414,0.5414,0.5414,0.5414,-0.5414,-0.4586,-0.15139999999999998,-0.04859999999999998,0.22,-0.04,-0.494625,-0.26187874999999994,-0.5765037499999999,1985-02-08,28.802739726027397,37,0.3392988782381886,0.18201723843919454,0.18201723843919454,0.21117083832678787,0.1204193803181379,0.13124965790900675,1.0,0.1204193803181379
