,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2008-01-10,Ryan Stone,away,Pittsburgh Penguins,Tampa Bay Lightning,C,5.95,0,0,0,0.0,2,0,0,0,1,0,0,0.11,0.2,20072008,0.2454,0.2454,0.2454,0.2454,-0.2454,0.2454,-0.13540000000000002,0.045399999999999996,0.1,-0.01,-0.48462500000000003,0.52227125,0.12764624999999996,1985-03-20,22.824657534246576,1,0.0,0.011998641143622776,0.011998641143622776,0.013251939441405439,-0.029409171568807433,-0.029604631537106917,1.0346799263025976,-0.02842344847058197
1,2008-01-12,Ryan Stone,away,Pittsburgh Penguins,Atlanta Thrashers,C,5.5,0,0,0,0.01,0,0,0,2,1,0,0,0.13,0.46,20072008,0.23099999999999998,0.23099999999999998,0.23099999999999998,0.23099999999999998,-0.23099999999999998,0.23099999999999998,-0.10099999999999998,-0.22900000000000004,0.005,0.01,-0.463125,0.06488125,-0.38324375,1985-03-20,22.83013698630137,2,0.012048696085082947,-0.022296043237505697,-0.022296043237505697,-0.024939261439802206,-0.02941702332914011,-0.02961488578914416,1.0343926086348676,-0.028438934195366132
2,2008-01-19,Ryan Stone,away,Pittsburgh Penguins,Montreal Canadiens,C,7.75,0,0,0,0.14,0,0,0,1,0,0,0,0.31,0.28,20072008,0.303,0.303,0.303,0.303,-0.303,0.303,0.007000000000000006,0.022999999999999965,0.07,0.01,-0.395625,0.44783124999999996,0.13220624999999997,1985-03-20,22.84931506849315,3,-0.02216440133275736,-0.009827932911256857,-0.009827932911256857,-0.010698131535602496,-0.02944453714105873,-0.029651495488751355,1.0333982445773773,-0.028492923512851997
3,2008-01-24,Ryan Stone,away,Pittsburgh Penguins,Philadelphia Flyers,C,5.1666666666667,0,0,0,0.09,0,1,2,0,0,0,1,0.12,0.74,20072008,0.22033333333333438,0.22033333333333438,0.22033333333333438,0.22033333333333438,-0.22033333333333438,-0.7796666666666656,-0.10033333333333438,-0.5196666666666656,0.045,0.15,-0.462708333333334,-0.8600187499999988,-1.1277270833333328,1985-03-20,22.863013698630137,4,-0.00971565939206437,-0.09427374834443825,-0.09427374834443825,-0.10298282783598509,-0.029464209967785857,-0.02967833093726436,1.0326986329684327,-0.028531276237959844
4,2008-02-04,Ryan Stone,away,Pittsburgh Penguins,New Jersey Devils,C,6.7333333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.0,0.26,20072008,0.2704666666666656,0.2704666666666656,0.2704666666666656,0.2704666666666656,-0.2704666666666656,-0.7295333333333345,-0.2704666666666656,0.01046666666666557,0.0,0.0,-0.569041666666666,0.009561249999998744,-0.5594804166666673,1985-03-20,22.893150684931506,5,-0.09388596686667723,-0.12735448607179528,-0.12735448607179528,-0.13094087892554515,-0.029507498833431848,-0.029739266151428297,1.0311904200214663,-0.028614985419295875
5,2008-03-12,Ryan Stone,home,Pittsburgh Penguins,Buffalo Sabres,C,7.4,0,0,1,0.0,1,0,1,0,0,1,0,0.14,0.28,20072008,0.2918,0.2918,0.2918,0.2918,0.7081999999999999,0.2918,-0.1518,0.011799999999999977,0.6000000000000001,0.15,0.13012500000000005,0.43586125,1.3159862500000001,1985-03-20,22.994520547945207,6,-0.1271266235180144,-0.030258609702130984,-0.030258609702130984,-0.029911126550952637,-0.029652285191261108,-0.029957544047276286,1.0264226720912075,-0.028888961631028956
6,2008-12-20,Ryan Stone,home,Pittsburgh Penguins,Toronto Maple Leafs,C,10.55,0,0,0,0.07,0,1,0,0,0,0,0,0.34,0.3,20082009,0.3926,0.3926,0.3926,0.3926,-0.3926,0.3926,-0.05259999999999998,0.09260000000000002,0.035,-0.15,-0.432875,0.50959125,-0.03828374999999995,1985-03-20,23.76986301369863,7,-0.024426974821310208,-0.030771580783130754,-0.030771580783130754,-0.03290882028134899,-0.030758907711291552,-0.031757417912068285,1.0037127762513314,-0.030645129203366313
7,2009-10-03,Ryan Stone,home,Edmonton Oilers,Calgary Flames,C,13.916666666667,0,0,0,0.0,0,0,1,1,1,0,1,0.0,0.0,20092010,0.5003333333333441,0.5003333333333441,0.5003333333333441,0.5003333333333441,-0.5003333333333441,-0.49966666666665593,-0.5003333333333441,0.5003333333333441,0.0,0.15,-0.71270833333334,0.6972312500000114,0.13452291666667138,1985-03-20,24.556164383561644,8,-0.025935171110412356,-0.020692769019493167,-0.020692769019493167,-0.02500139973190459,0.05012786716403632,0.0564765141710445,1.0,0.05012786716403632
8,2009-10-06,Ryan Stone,home,Edmonton Oilers,Dallas Stars,C,12.766666666667,0,0,0,0.0,0,1,1,0,0,0,0,0.48,0.23,20092010,0.463533333333344,0.463533333333344,0.463533333333344,0.463533333333344,-0.463533333333344,0.463533333333344,0.01646666666665597,0.233533333333344,0.0,0.0,-0.38970833333334004,0.7044012500000114,0.3146929166666714,1985-03-20,24.564383561643837,9,-0.0005169360574646152,-0.0011162038207637379,-0.0011162038207637379,-0.001220483791203753,0.05488704884376303,0.06193133279708436,1.0,0.05488704884376303
9,2009-10-08,Ryan Stone,home,Edmonton Oilers,Calgary Flames,C,11.633333333333,0,0,0,0.18,0,0,0,0,0,0,0,0.59,0.32,20092010,0.427266666666656,0.427266666666656,0.427266666666656,0.427266666666656,-0.427266666666656,0.427266666666656,0.16273333333334394,0.10726666666665602,0.09,0.0,-0.29829166666666007,0.5126412499999886,0.3043495833333285,1985-03-20,24.56986301369863,10,0.04280090974345195,0.016006754907719144,0.016006754907719144,0.01948375887607634,0.05797509638669912,0.06547627731128101,1.0,0.05797509638669912
