,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2010-12-28,Chris Mueller,home,Nashville Predators,Dallas Stars,C,3.2833333333333,0,0,0,0.0,0,0,0,1,1,0,1,0.06,0.8,20102011,0.1600666666666656,0.1600666666666656,0.1600666666666656,0.1600666666666656,-0.1600666666666656,-0.8399333333333344,-0.10006666666666561,-0.6399333333333345,0.0,0.0,-0.462541666666666,-1.0264287500000013,-1.4889704166666673,1986-03-06,24.83013698630137,1,0.0,-0.13996197853876496,-0.13996197853876496,-0.15538738901847848,-0.10741405338653146,-0.12093770537703005,1,-0.10741405338653146
1,2011-01-05,Chris Mueller,away,Nashville Predators,Anaheim Ducks,C,8.4666666666667,0,0,0,0.27,0,1,0,3,0,0,0,0.29,0.18,20102011,0.3259333333333344,0.3259333333333344,0.3259333333333344,0.3259333333333344,-0.3259333333333344,0.3259333333333344,-0.03593333333333443,0.14593333333333441,0.135,-0.12,-0.42245833333333405,0.6423412500000012,0.23488291666666716,1986-03-06,24.852054794520548,2,-0.1405458603765955,-0.1074371591848709,-0.1074371591848709,-0.12106548122182405,-0.1075094702315657,-0.12104517507683742,1,-0.1075094702315657
2,2011-01-06,Chris Mueller,away,Nashville Predators,Los Angeles Kings,C,10.983333333333,0,0,0,0.0,0,0,0,5,2,0,0,0.12,0.48,20102011,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,-0.406466666666656,0.406466666666656,-0.286466666666656,-0.073533333333344,0.0,0.03,-0.57904166666666,0.21841124999998862,-0.33063041666667137,1986-03-06,24.854794520547944,3,-0.10771048395731678,-0.12544853040821027,-0.12544853040821027,-0.133021631397238,-0.1075013828974811,-0.12103697321700263,1,-0.1075013828974811
3,2011-01-08,Chris Mueller,away,Nashville Predators,San Jose Sharks,C,8.6,0,0,0,0.04,0,0,0,2,2,0,0,0.04,0.49,20102011,0.3302,0.3302,0.3302,0.3302,-0.3302,0.3302,-0.2902,-0.1598,0.02,0.0,-0.581375,0.11990125000000007,-0.4414737499999999,1986-03-06,24.86027397260274,4,-0.12567071039200994,-0.14932099453505293,-0.14932099453505293,-0.15691172246020174,-0.10702918624252104,-0.12052761030814584,1,-0.10702918624252104
4,2011-01-11,Chris Mueller,home,Nashville Predators,Minnesota Wild,C,9.2833333333333,0,0,0,0.02,0,0,0,3,1,0,0,0.47,0.32,20102011,0.3520666666666656,0.3520666666666656,0.3520666666666656,0.3520666666666656,-0.3520666666666656,0.3520666666666656,0.11793333333333439,0.03206666666666558,0.01,0.02,-0.32629166666666604,0.43227124999999883,0.13597958333333277,1986-03-06,24.86849315068493,5,-0.14930056319438867,-0.1290333369570446,-0.1290333369570446,-0.14521238956413673,-0.10363550656982856,-0.11686066552793355,1,-0.10363550656982856
5,2011-01-13,Chris Mueller,away,Nashville Predators,Florida Panthers,C,7.75,0,0,0,0.02,0,0,0,1,2,0,0,0.13,0.09,20102011,0.303,0.303,0.303,0.303,-0.303,0.303,-0.173,0.213,0.01,-0.01,-0.508125,0.77083125,0.2627062499999999,1986-03-06,24.873972602739727,6,-0.1293345340225788,-0.10268037846728123,-0.10268037846728123,-0.10784032712959044,-0.09838020451161042,-0.11118076267780519,1,-0.09838020451161042
6,2011-01-15,Chris Mueller,home,Nashville Predators,Chicago Blackhawks,C,8.7666666666667,0,0,0,0.07,0,0,0,2,3,0,1,0.36,0.35,20102011,0.3355333333333344,0.3355333333333344,0.3355333333333344,0.3355333333333344,-0.3355333333333344,-0.6644666666666657,0.024466666666665582,-0.014466666666665573,0.035,-0.01,-0.38470833333333404,-0.0738987499999989,-0.4336070833333329,1986-03-06,24.87945205479452,7,-0.10359967186437972,-0.12383338305361959,-0.12383338305361959,-0.12998880161970452,-0.08961045586306816,-0.10170155020640063,1,-0.08961045586306816
7,2011-01-16,Chris Mueller,away,Nashville Predators,Chicago Blackhawks,C,8.7833333333333,0,1,0,0.09,0,0,0,10,5,1,1,0.2,0.36,20102011,0.33606666666666557,0.33606666666666557,0.33606666666666557,0.33606666666666557,0.6639333333333344,-0.6639333333333344,-0.13606666666666556,-0.023933333333334417,0.745,0.05,0.13995833333333396,-0.09032875000000107,0.8446295833333329,1986-03-06,24.882191780821916,8,-0.12400097337685172,-0.06478147213787691,-0.06478147213787691,-0.06797830174677685,-0.08353377353167338,-0.0951327251489213,1,-0.08353377353167338
8,2011-01-18,Chris Mueller,away,Nashville Predators,Phoenix Coyotes,C,12.483333333333,0,1,1,0.08,0,0,1,5,4,2,0,0.68,0.53,20102011,0.454466666666656,0.454466666666656,0.454466666666656,0.454466666666656,1.5455333333333439,0.454466666666656,0.22553333333334402,-0.075533333333344,1.29,0.16,0.9909583333333399,0.18471124999998856,2.6256695833333286,1986-03-06,24.887671232876713,9,-0.06750445064226333,0.09226098002780062,0.09226098002780062,0.09678031263979422,-0.06715071434673035,-0.07742109074930839,1,-0.06715071434673035
9,2011-01-20,Chris Mueller,away,Nashville Predators,Colorado Avalanche,C,10.55,0,0,0,0.03,0,0,0,4,8,1,0,0.35,0.33,20102011,0.3926,0.3926,0.3926,0.3926,0.6073999999999999,0.3926,-0.04260000000000003,0.06259999999999999,0.015,-0.04,0.19837499999999986,0.45859124999999995,0.6319662499999998,1986-03-06,24.893150684931506,10,0.08145726271559449,0.12251428973353495,0.12251428973353495,0.1281400200510614,-0.04413698618654113,-0.0525378645499103,1,-0.04413698618654113
10,2011-01-23,Chris Mueller,away,Nashville Predators,Edmonton Oilers,C,4.15,0,0,0,0.0,0,0,0,1,2,0,0,0.01,0.3,20102011,0.1878,0.1878,0.1878,0.1878,-0.1878,0.1878,-0.17779999999999999,-0.1122,0.0,-0.01,-0.511125,0.29071125,-0.23041375000000008,1986-03-06,24.9013698630137,11,0.11041502283611251,0.10346043567809002,0.10346043567809002,0.11582585749386072,0.002492006723800181,-0.002112141233600238,1,0.002492006723800181
11,2011-01-24,Chris Mueller,away,Nashville Predators,Calgary Flames,C,8.4,0,0,0,0.0,0,0,1,2,3,0,1,0.33,0.41,20102011,0.32380000000000003,0.32380000000000003,0.32380000000000003,0.32380000000000003,-0.32380000000000003,-0.6761999999999999,0.006199999999999983,-0.08619999999999994,0.0,0.13999999999999999,-0.39612500000000006,-0.18843874999999988,-0.4445637499999999,1986-03-06,24.904109589041095,12,0.0932898593537194,0.07488964129909846,0.07488964129909846,0.07779259433603118,0.019719936288073045,0.0165215493185099,1,0.019719936288073045
12,2011-01-26,Chris Mueller,away,Nashville Predators,Vancouver Canucks,C,9.2333333333333,0,0,0,0.09,0,0,1,3,6,0,0,0.31,0.26,20102011,0.3504666666666656,0.3504666666666656,0.3504666666666656,0.3504666666666656,-0.3504666666666656,0.3504666666666656,-0.040466666666665596,0.09046666666666558,0.045,0.12,-0.425291666666666,0.5325612499999988,0.27226958333333273,1986-03-06,24.90958904109589,13,0.06751116858066544,0.08485056967209514,0.08485056967209514,0.08697254040437223,0.051555512837847275,0.05096081562209723,1,0.051555512837847275
13,2011-02-01,Chris Mueller,home,Nashville Predators,Calgary Flames,C,9.5166666666667,0,0,0,0.0,0,0,0,0,1,0,0,0.29,0.07,20102011,0.35953333333333437,0.35953333333333437,0.35953333333333437,0.35953333333333437,-0.35953333333333437,0.35953333333333437,-0.06953333333333439,0.28953333333333436,0.0,-0.01,-0.443458333333334,0.8652512500000011,0.4117929166666671,1986-03-06,24.926027397260274,14,0.07691031766143253,0.10085736995724143,0.10085736995724143,0.10398712241210144,0.08478356485549565,0.08695345285342151,1,0.08478356485549565
14,2011-02-03,Chris Mueller,away,Nashville Predators,Philadelphia Flyers,C,9.3,0,0,0,0.0,0,0,0,1,6,0,0,0.36,0.6,20102011,0.3526,0.3526,0.3526,0.3526,-0.3526,0.3526,0.007399999999999962,-0.24739999999999995,0.0,-0.05,-0.39537500000000003,-0.04315874999999991,-0.48853374999999993,1986-03-06,24.931506849315067,15,0.09176972520967706,0.07280566020156751,0.07280566020156751,0.0734882241835385,0.08477339357203968,0.08696390413333818,1,0.08477339357203968
15,2011-12-03,Chris Mueller,home,Nashville Predators,Buffalo Sabres,C,9.55,0,0,0,0.0,0,0,0,1,4,0,1,0.95,0.11,20112012,0.36060000000000003,0.36060000000000003,0.36060000000000003,0.36060000000000003,-0.36060000000000003,-0.6394,0.5893999999999999,0.25060000000000004,0.0,-0.03,-0.03162500000000007,0.36089125000000005,0.29926624999999996,1986-03-06,25.76164383561644,16,0.0670242350325999,0.08330321522755452,0.08330321522755452,0.08855779003072049,0.08328849753864892,0.08852651404811912,1,0.08328849753864892
16,2011-12-06,Chris Mueller,home,Nashville Predators,Phoenix Coyotes,C,10.233333333333,0,0,0,0.09,0,0,0,7,3,0,0,0.39,0.55,20112012,0.382466666666656,0.382466666666656,0.382466666666656,0.382466666666656,-0.382466666666656,0.382466666666656,0.0075333333333439945,-0.16753333333334403,0.045,0.04,-0.39529166666666005,0.07376124999998868,-0.2365304166666714,1986-03-06,25.76986301369863,17,0.08343416293315803,0.06883832278899359,0.06883832278899359,0.07600512352196236,0.08331554493631482,0.08855443493568735,1,0.08331554493631482
17,2012-01-14,Chris Mueller,home,Nashville Predators,Philadelphia Flyers,C,8.35,0,0,0,0.09,0,0,0,2,2,0,1,0.09,0.79,20112012,0.3222,0.3222,0.3222,0.3222,-0.3222,-0.6778,-0.2322,-0.46780000000000005,0.045,0.0,-0.5451250000000001,-0.8361487499999999,-1.33627375,1986-03-06,25.876712328767123,18,0.06220470988173909,0.006737452285519009,0.006737452285519009,0.00699244086301252,0.0839401735626801,0.08914057238818862,1,0.0839401735626801
18,2012-01-16,Chris Mueller,away,Nashville Predators,New York Islanders,C,8.45,0,0,0,0.13,2,0,0,5,3,2,0,0.61,0.15,20112012,0.32539999999999997,0.32539999999999997,0.32539999999999997,0.32539999999999997,1.6746,0.32539999999999997,0.2846,0.17539999999999997,0.165,0.02,1.0278749999999999,0.69277125,1.9056462499999998,1986-03-06,25.882191780821916,19,-0.031085539050375196,0.08887391935343458,0.08887391935343458,0.09690891489758725,0.08400403618757493,0.0891967015588447,1,0.08400403618757493
19,2013-03-15,Chris Mueller,away,Nashville Predators,Calgary Flames,C,7.1333333333333,0,0,0,0.04,1,0,0,4,1,0,1,0.21,0.09,20122013,0.2832666666666656,0.2832666666666656,0.2832666666666656,0.2832666666666656,-0.2832666666666656,-0.7167333333333343,-0.07326666666666562,0.19326666666666562,0.07,0.03,-0.44579166666666603,0.31224124999999886,-0.03355041666666719,1986-03-06,27.043835616438358,20,0.09046534949221505,0.08368414647557923,0.08368414647557923,0.07379390524093225,0.17852533470563275,0.17462917954110066,1,0.17852533470563275
20,2013-03-19,Chris Mueller,away,Nashville Predators,Columbus Blue Jackets,C,9.2166666666667,1,0,0,0.38,0,0,0,4,3,1,1,0.73,0.55,20122013,0.34993333333333443,0.34993333333333443,0.34993333333333443,0.34993333333333443,0.6500666666666656,-0.6500666666666656,0.38006666666666555,-0.20006666666666562,0.94,0.01,0.4625416666666661,-0.39850874999999897,1.0140329166666668,1986-03-06,27.054794520547944,21,0.07514267716966504,0.1223864184172373,0.1223864184172373,0.12653847934586812,0.1853799426966271,0.18054859645347532,1,0.1853799426966271
21,2013-03-21,Chris Mueller,home,Nashville Predators,Calgary Flames,C,6.6833333333333,0,0,0,0.0,1,0,0,8,3,0,0,0.0,0.3,20122013,0.2688666666666656,0.2688666666666656,0.2688666666666656,0.2688666666666656,-0.2688666666666656,0.2688666666666656,-0.2688666666666656,-0.0311333333333344,0.05,0.05,-0.568041666666666,0.37735124999999886,-0.09069041666666716,1986-03-06,27.06027397260274,22,0.17909353297520428,0.11367758904123836,0.11367758904123836,0.114207481480107,0.1882622577447161,0.18303679798182085,1,0.1882622577447161
22,2013-03-23,Chris Mueller,home,Nashville Predators,Columbus Blue Jackets,C,13.466666666667,0,0,1,0.0,0,0,0,12,6,1,0,0.19,0.24,20122013,0.48593333333334404,0.48593333333334404,0.48593333333334404,0.48593333333334404,0.514066666666656,0.48593333333334404,-0.29593333333334404,0.24593333333334405,0.55,0.06,0.04004166666665998,0.7113412500000115,1.3613829166666715,1986-03-06,27.065753424657533,23,0.1521087913034245,0.16383738418991484,0.16383738418991484,0.16727374900273992,0.19102811283253104,0.1854231990269314,1,0.19102811283253104
23,2013-03-25,Chris Mueller,home,Nashville Predators,Edmonton Oilers,C,10.316666666667,1,0,0,0.2,1,0,0,6,5,1,0,0.22,0.21,20122013,0.385133333333344,0.385133333333344,0.385133333333344,0.385133333333344,0.614866666666656,0.385133333333344,-0.16513333333334398,0.175133333333344,0.9,0.01,0.12179166666665997,0.6546112500000114,1.6864029166666714,1986-03-06,27.07123287671233,24,0.262448465956309,0.2241064562386054,0.2241064562386054,0.23267294992958873,0.193672941391255,0.18770396835902747,1,0.193672941391255
24,2013-03-28,Chris Mueller,home,Nashville Predators,Phoenix Coyotes,C,9.8666666666667,0,0,0,0.26,0,0,0,2,7,0,1,0.39,0.19,20122013,0.37073333333333436,0.37073333333333436,0.37073333333333436,0.37073333333333436,-0.37073333333333436,-0.6292666666666656,0.019266666666665655,0.18073333333333436,0.13,-0.05,-0.38795833333333396,0.23572125000000105,-0.0722370833333329,1986-03-06,27.07945205479452,25,0.3819297403317472,0.21254498331719948,0.21254498331719948,0.20935389611127297,0.19717143198262935,0.19071256615196241,1,0.19717143198262935
25,2013-04-02,Chris Mueller,home,Nashville Predators,Colorado Avalanche,C,9.0166666666667,0,0,0,0.39,1,1,0,4,4,0,0,0.63,0.06,20122013,0.34353333333333436,0.34353333333333436,0.34353333333333436,0.34353333333333436,-0.34353333333333436,0.34353333333333436,0.28646666666666565,0.28353333333333436,0.245,-0.15,-0.22095833333333398,0.865151250000001,0.7391929166666671,1986-03-06,27.09315068493151,26,0.34658536342760454,0.23281404958887644,0.23281404958887644,0.23253058267322593,0.20148566886915228,0.19428799151069387,1,0.20148566886915228
26,2013-04-04,Chris Mueller,home,Nashville Predators,Columbus Blue Jackets,C,8.5166666666667,0,0,0,0.15,1,1,1,4,4,0,0,0.82,0.27,20122013,0.3275333333333344,0.3275333333333344,0.3275333333333344,0.3275333333333344,-0.3275333333333344,0.3275333333333344,0.49246666666666555,0.05753333333333438,0.125,0.0,-0.092208333333334,0.49105125000000105,0.523842916666667,1986-03-06,27.0986301369863,27,0.37518497702784614,0.24387304432686702,0.24387304432686702,0.24674715917048962,0.20271041373552928,0.19516554992339755,1,0.20271041373552928
27,2013-04-06,Chris Mueller,home,Nashville Predators,Chicago Blackhawks,C,10.483333333333,0,0,0,0.13,2,0,0,3,7,0,0,0.14,0.38,20122013,0.390466666666656,0.390466666666656,0.390466666666656,0.390466666666656,-0.390466666666656,0.390466666666656,-0.250466666666656,0.010466666666656022,0.165,-0.04,-0.55654166666666,0.3713112499999886,-0.06023041666667145,1986-03-06,27.104109589041094,28,0.38531469878767055,0.2324544221359506,0.2324544221359506,0.2168799973628271,0.20368475546783626,0.19566517222078403,1,0.20368475546783626
