,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-03,Erik Cole,home,Carolina Hurricanes,Montreal Canadiens,L,17.216666666667,0,0,0,0.57,1,0,0,0,0,0,0,1.11,0.5,20072008,0.605933333333344,0.605933333333344,0.605933333333344,0.605933333333344,-0.605933333333344,0.605933333333344,0.5040666666666561,0.10593333333334398,0.33499999999999996,0.0,-0.08495833333333996,0.39759125000001133,0.6476329166666713,1978-11-06,28.926027397260274,346,0.0,0.6391135389846709,0.6391135389846709,0.760019248771882,0.8017606662924793,0.8476126376129896,1,0.8017606662924793
1,2007-10-05,Erik Cole,home,Carolina Hurricanes,Pittsburgh Penguins,L,15.45,0,1,0,0.55,0,1,1,0,0,2,0,0.45,1.03,20072008,0.5494,0.5494,0.5494,0.5494,1.4506000000000001,0.5494,-0.09939999999999999,-0.4806,0.975,0.0,0.787875,-0.5638287500000002,1.1990462499999999,1978-11-06,28.931506849315067,347,0.6476329166666713,0.917369990371554,0.917369990371554,1.0872252356510297,0.8018973729475587,0.84776821621873,1,0.8018973729475587
2,2007-10-06,Erik Cole,away,Carolina Hurricanes,Washington Capitals,L,16.3,0,0,0,0.0,0,0,0,0,0,0,1,0.33,0.47,20072008,0.5766000000000001,0.5766000000000001,0.5766000000000001,0.5766000000000001,-0.5766000000000001,-0.4233999999999999,-0.2466000000000001,0.10660000000000014,0.0,0.0,-0.5541250000000001,-0.02025874999999988,-0.57438375,1978-11-06,28.934246575342467,348,0.9238657854495181,0.4214731388163891,0.4214731388163891,0.47803588102605793,0.8019658815239679,0.8478460481817387,1,0.8019658815239679
3,2007-10-09,Erik Cole,away,Carolina Hurricanes,Toronto Maple Leafs,L,17.033333333333,0,1,0,0.64,0,0,2,0,0,1,0,1.54,0.7,20072008,0.6000666666666561,0.6000666666666561,0.6000666666666561,0.6000666666666561,0.3999333333333439,0.6000666666666561,0.939933333333344,-0.09993333333334387,1.02,0.3,0.8124583333333398,0.05132124999998877,2.1837795833333287,1978-11-06,28.942465753424656,349,0.4231781847035136,0.8621546215859393,0.8621546215859393,1.0129599109408507,0.8021720144376961,0.8480797109205718,1,0.8021720144376961
4,2007-10-11,Erik Cole,away,Carolina Hurricanes,Ottawa Senators,L,15.533333333333,2,0,0,0.39,0,0,0,0,0,1,1,0.33,0.3,20072008,0.552066666666656,0.552066666666656,0.552066666666656,0.552066666666656,0.44793333333334395,-0.44793333333334395,-0.22206666666665603,0.25206666666665606,1.695,0.0,0.08620833333333994,0.24252124999998864,2.0237295833333286,1978-11-06,28.947945205479453,350,0.8660634101203272,1.0952667774989555,1.0952667774989555,1.2515011814041983,0.8023099309152795,0.8482356219778495,1,0.8023099309152795
5,2007-10-13,Erik Cole,away,Carolina Hurricanes,Montreal Canadiens,L,18.116666666667,0,1,0,0.18,0,0,1,0,0,0,0,0.97,0.78,20072008,0.6347333333333441,0.6347333333333441,0.6347333333333441,0.6347333333333441,-0.6347333333333441,0.6347333333333441,0.33526666666665583,-0.14526666666665589,0.7899999999999999,0.15,-0.19045833333334017,-0.04762874999998845,0.7019129166666713,1978-11-06,28.953424657534246,351,1.099456592821514,1.029244081445864,1.029244081445864,1.2518744782864184,0.802448232388551,0.8483916388349224,1,0.802448232388551
6,2007-10-19,Erik Cole,away,Carolina Hurricanes,Pittsburgh Penguins,L,17.7,0,0,0,0.27,1,2,0,0,0,1,0,0.61,0.05,20072008,0.6214000000000001,0.6214000000000001,0.6214000000000001,0.6214000000000001,0.37859999999999994,0.6214000000000001,-0.011400000000000077,0.5714,0.185,-0.3,0.21787499999999993,1.1791212500000001,1.2819962500000002,1978-11-06,28.96986301369863,352,1.0325442052238822,1.0657579276821538,1.0657579276821538,1.2540680950256804,0.802865356471558,0.8488602994117461,1,0.802865356471558
7,2007-10-27,Erik Cole,away,Carolina Hurricanes,New York Islanders,L,13.033333333333,0,3,0,0.33,0,0,1,0,1,3,0,0.63,0.53,20072008,0.472066666666656,0.472066666666656,0.472066666666656,0.472066666666656,2.527933333333344,0.472066666666656,0.15793333333334403,-0.05793333333334405,2.2649999999999997,0.13999999999999999,1.57370833333334,0.2035212499999885,4.182229583333328,1978-11-06,28.991780821917807,353,1.0688354797892414,1.4615578239481304,1.4615578239481304,1.8261939987754343,0.8034263684398375,0.8494865121818023,1,0.8034263684398375
8,2007-10-31,Erik Cole,away,Carolina Hurricanes,Florida Panthers,L,16.966666666667,1,1,0,0.09,0,0,1,0,1,2,0,0.43,0.67,20072008,0.597933333333344,0.597933333333344,0.597933333333344,0.597933333333344,1.4020666666666561,0.597933333333344,-0.16793333333334398,-0.07206666666665607,1.4949999999999999,0.13999999999999999,0.74504166666666,0.1000412500000113,2.4800829166666714,1978-11-06,29.002739726027396,354,1.469557708864191,1.5771481774659457,1.5771481774659457,1.9092388625922125,0.8037087935542726,0.8498001460500055,1,0.8037087935542726
9,2007-11-03,Erik Cole,home,Carolina Hurricanes,Florida Panthers,L,15.633333333333,0,0,0,0.16,0,0,0,0,2,0,1,0.61,0.54,20072008,0.555266666666656,0.555266666666656,0.555266666666656,0.555266666666656,-0.555266666666656,-0.44473333333334397,0.05473333333334396,0.015266666666655992,0.08,-0.02,-0.3657916666666601,-0.16205875000001135,-0.46785041666667143,1978-11-06,29.01095890410959,355,1.585571763256672,1.3670490666280186,1.3670490666280186,1.6513654896286132,0.8039213953641116,0.8500355866675273,1,0.8039213953641116
10,2007-11-05,Erik Cole,home,Carolina Hurricanes,Washington Capitals,L,17.016666666667,0,1,0,0.08,1,1,0,0,0,2,0,0.57,0.68,20072008,0.599533333333344,0.599533333333344,0.599533333333344,0.599533333333344,1.4004666666666559,0.599533333333344,-0.02953333333334407,-0.08046666666665603,0.79,-0.15,0.8315416666666599,0.08475125000001138,1.5562929166666712,1978-11-06,29.016438356164382,356,1.3730162306685778,1.38483783085142,1.38483783085142,1.5759208076473201,0.8040634867784681,0.8501926451764547,1,0.8040634867784681
11,2007-11-08,Erik Cole,home,Carolina Hurricanes,Tampa Bay Lightning,L,17.266666666667,0,0,0,0.35,0,1,3,0,0,1,2,0.39,1.17,20072008,0.607533333333344,0.607533333333344,0.607533333333344,0.607533333333344,0.39246666666665597,-1.3924666666666559,-0.21753333333334401,-0.5624666666666559,0.175,0.3,0.08904166666665991,-1.614698749999988,-1.0506570833333282,1978-11-06,29.024657534246575,357,1.3902676958420581,1.1735130052118077,1.1735130052118077,1.383732516307605,0.804278462424853,0.8504270945395044,1,0.804278462424853
12,2007-11-10,Erik Cole,away,Carolina Hurricanes,Atlanta Thrashers,L,21.783333333333,0,1,0,0.79,0,0,2,0,0,2,1,1.51,0.45,20072008,0.7520666666666561,0.7520666666666561,0.7520666666666561,0.7520666666666561,1.2479333333333438,-0.24793333333334389,0.7579333333333439,0.3020666666666561,1.095,0.3,1.32370833333334,0.2012712499999887,2.919979583333329,1978-11-06,29.03013698630137,358,1.179173069610383,1.3144503176674358,1.3144503176674358,1.5957937631988237,0.8044257812878343,0.8505798420712514,1,0.8044257812878343
13,2007-11-12,Erik Cole,away,Carolina Hurricanes,Florida Panthers,L,18.283333333333,0,0,0,0.9,0,1,1,0,0,0,1,0.54,0.65,20072008,0.6400666666666561,0.6400666666666561,0.6400666666666561,0.6400666666666561,-0.6400666666666561,-0.3599333333333439,-0.10006666666665609,-0.009933333333343897,0.45,0.0,-0.4625416666666601,-0.2584287500000113,-0.2709704166666714,1978-11-06,29.035616438356165,359,1.3182248494253461,1.194688041557853,1.194688041557853,1.4410379871457564,0.8045783823994453,0.8507274821634656,1,0.8045783823994453
14,2007-11-23,Erik Cole,home,Carolina Hurricanes,Tampa Bay Lightning,L,21.183333333333,0,1,1,0.02,0,0,1,0,1,2,3,0.56,1.03,20072008,0.732866666666656,0.732866666666656,0.732866666666656,0.732866666666656,1.2671333333333439,-2.267133333333344,-0.17286666666665595,-0.297133333333344,1.26,0.13999999999999999,0.7419583333333398,-1.6802487500000112,0.4617095833333287,1978-11-06,29.065753424657533,360,1.2002570124387106,1.1425661142781416,1.1425661142781416,1.2857558803015996,0.805560202419243,0.8513815969280545,1,0.805560202419243
15,2007-11-24,Erik Cole,away,Carolina Hurricanes,Washington Capitals,L,18.116666666667,1,0,0,0.42,0,0,0,0,0,1,0,0.68,0.94,20072008,0.6347333333333441,0.6347333333333441,0.6347333333333441,0.6347333333333441,0.36526666666665586,0.6347333333333441,0.04526666666665591,-0.3052666666666558,0.96,0.0,0.2532916666666599,-0.31962874999998814,0.8936629166666719,1978-11-06,29.068493150684933,361,1.1482156807566308,1.1258219917717183,1.1258219917717183,1.2829715945962195,0.8056633210631299,0.8514238775503091,1,0.8056633210631299
16,2007-11-28,Erik Cole,home,Carolina Hurricanes,Philadelphia Flyers,L,18.983333333333,0,0,0,0.41,1,0,1,0,1,0,1,0.57,1.14,20072008,0.6624666666666561,0.6624666666666561,0.6624666666666561,0.6624666666666561,-0.6624666666666561,-0.3375333333333439,-0.09246666666665615,-0.4775333333333438,0.255,0.13999999999999999,-0.45779166666666016,-1.067488750000011,-1.1302804166666711,1978-11-06,29.07945205479452,362,1.1314295790890125,0.9816107694943772,0.9816107694943772,1.137008420878742,0.8060992139280819,0.851559370811657,1,0.8060992139280819
17,2007-11-30,Erik Cole,home,Carolina Hurricanes,Washington Capitals,L,16.15,0,0,0,0.18,0,0,0,0,0,0,1,0.41,0.94,20072008,0.5718,0.5718,0.5718,0.5718,-0.5718,-0.4282,-0.1618,-0.36819999999999997,0.09,0.0,-0.501125,-0.8243887499999999,-1.23551375,1978-11-06,29.084931506849315,363,0.9905057538372198,0.8464218731107244,0.8464218731107244,0.9529237139452005,0.8063305906907345,0.8516062246306917,1,0.8063305906907345
18,2007-12-01,Erik Cole,away,Carolina Hurricanes,Buffalo Sabres,L,17.166666666667,0,0,0,0.04,0,1,0,0,0,0,0,0.02,0.17,20072008,0.604333333333344,0.604333333333344,0.604333333333344,0.604333333333344,-0.604333333333344,0.604333333333344,-0.584333333333344,0.434333333333344,0.02,-0.15,-0.76520833333334,0.9568812500000113,0.061672916666671296,1978-11-06,29.087671232876712,364,0.8594711053911037,0.8006158361624527,0.8006158361624527,0.874226421685909,0.8064494197597067,0.8516243087862605,1,0.8064494197597067
19,2007-12-03,Erik Cole,away,Carolina Hurricanes,New York Rangers,L,14.816666666667,0,0,0,0.44,1,1,0,0,0,0,0,0.62,0.61,20072008,0.529133333333344,0.529133333333344,0.529133333333344,0.529133333333344,-0.529133333333344,0.529133333333344,0.09086666666665599,-0.08086666666665598,0.27,-0.15,-0.34320833333334,0.12851125000001146,-0.09469708333332852,1978-11-06,29.09315068493151,365,0.8150394606797888,0.7504288534812454,0.7504288534812454,0.8079124094034077,0.8066929632246694,0.8516497101274856,1,0.8066929632246694
20,2007-12-06,Erik Cole,away,Carolina Hurricanes,Tampa Bay Lightning,L,18.266666666667,0,0,0,0.18,0,0,0,0,0,0,0,0.2,0.33,20072008,0.6395333333333441,0.6395333333333441,0.6395333333333441,0.6395333333333441,-0.6395333333333441,0.6395333333333441,-0.43953333333334405,0.30953333333334404,0.09,0.0,-0.6747083333333401,0.7225012500000114,0.13779291666667126,1978-11-06,29.101369863013698,366,0.7668726877037717,0.7173539078407716,0.7173539078407716,0.8073305066796843,0.8070716136381478,0.8516608691093469,1,0.8070716136381478
21,2007-12-08,Erik Cole,away,Carolina Hurricanes,Montreal Canadiens,L,17.416666666667,1,1,0,1.33,0,1,1,0,3,2,0,1.43,0.47,20072008,0.612333333333344,0.612333333333344,0.612333333333344,0.612333333333344,1.387666666666656,0.612333333333344,0.8176666666666559,0.14233333333334408,2.115,-0.03,1.3610416666666598,0.4554312500000115,3.9014729166666715,1978-11-06,29.106849315068494,367,0.7350678745841877,0.8833553578804979,0.8833553578804979,1.009447196383565,0.807331742355538,0.8516504838021122,1,0.807331742355538
22,2007-12-09,Erik Cole,away,Carolina Hurricanes,Detroit Red Wings,L,19.783333333333,2,0,0,0.55,1,0,1,0,0,1,1,0.56,0.77,20072008,0.6880666666666561,0.6880666666666561,0.6880666666666561,0.6880666666666561,0.31193333333334394,-0.31193333333334394,-0.128066666666656,-0.08193333333334396,1.825,0.15,0.14495833333333996,-0.41112875000001126,1.708829583333329,1978-11-06,29.10958904109589,368,0.8880045077958921,0.9250135403115396,0.9250135403115396,0.9567186776009727,0.807463781708984,0.8516400165290605,1,0.807463781708984
23,2007-12-12,Erik Cole,home,Carolina Hurricanes,Ottawa Senators,L,16.833333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.2,0.95,20072008,0.5936666666666561,0.5936666666666561,0.5936666666666561,0.5936666666666561,-0.5936666666666561,-0.40633333333334387,-0.3936666666666561,-0.3563333333333438,0.05,0.0,-0.6460416666666601,-0.8180187500000112,-1.4140604166666713,1978-11-06,29.117808219178084,369,0.9258924339533934,0.8104946044021492,0.8104946044021492,0.8733436224216086,0.8078663757568914,0.8515879591210461,1,0.8078663757568914
24,2007-12-14,Erik Cole,home,Carolina Hurricanes,Calgary Flames,L,22.9,0,0,0,0.33,0,1,1,0,1,0,1,0.48,0.67,20072008,0.7878000000000001,0.7878000000000001,0.7878000000000001,0.7878000000000001,-0.7878000000000001,-0.21219999999999994,-0.3078000000000001,0.11780000000000002,0.165,-0.01,-0.5923750000000001,-0.13453875000000004,-0.5719137500000001,1978-11-06,29.123287671232877,370,0.8220830727929445,0.7446997245533974,0.7446997245533974,0.8077790167391503,0.8081389347863055,0.8515365103773617,1,0.8081389347863055
25,2007-12-15,Erik Cole,away,Carolina Hurricanes,Philadelphia Flyers,L,20.633333333333,0,2,0,0.48,0,0,1,1,0,2,1,0.76,0.76,20072008,0.7152666666666561,0.7152666666666561,0.7152666666666561,0.7152666666666561,1.284733333333344,-0.28473333333334394,0.04473333333334395,-0.04473333333334395,1.64,0.16,0.87795833333334,-0.3650587500000113,2.3128995833333286,1978-11-06,29.126027397260273,371,0.7626502219828128,0.8173934516338579,0.8173934516338579,0.9245362322542722,0.8082760846767256,0.8515059272684029,1,0.8082760846767256
26,2007-12-18,Erik Cole,home,Carolina Hurricanes,Toronto Maple Leafs,L,21.466666666667,0,1,1,0.37,0,0,0,1,2,0,1,1.27,0.73,20072008,0.741933333333344,0.741933333333344,0.741933333333344,0.741933333333344,-0.741933333333344,-0.258066666666656,0.528066666666656,0.01193333333334401,1.435,-0.01,-0.06995833333334,-0.28555874999998865,1.0694829166666713,1978-11-06,29.134246575342466,372,0.8261583122091044,0.8287945259205044,0.8287945259205044,0.9158141177015354,0.8086894790648168,0.8513955074356043,1,0.8086894790648168
