,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2011-01-22,Cory Emmerton,home,Detroit Red Wings,Chicago Blackhawks,C,9.0833333333333,1,0,0,0.05,0,0,0,0,1,1,0,0.06,0.17,20102011,0.3456666666666656,0.3456666666666656,0.3456666666666656,0.3456666666666656,0.6543333333333343,0.3456666666666656,-0.2856666666666656,0.1756666666666656,0.775,-0.01,0.046458333333333934,0.6804312499999988,1.4918895833333328,1988-06-01,22.65753424657534,1,0.0,0.14023637777314704,0.14023637777314704,0.14575492455511593,0.18814617546188264,0.21043545180369688,1.0441505507633784,0.196452932732548
1,2011-01-26,Cory Emmerton,home,Detroit Red Wings,New Jersey Devils,C,7.6,0,0,0,0.0,0,0,0,0,0,0,0,0.2,0.13,20102011,0.2982,0.2982,0.2982,0.2982,-0.2982,0.2982,-0.09820000000000001,0.16820000000000002,0.0,0.0,-0.46137500000000004,0.6977012499999999,0.2363262499999999,1988-06-01,22.66849315068493,2,0.14082140432707077,0.14857397493904773,0.14857397493904773,0.16020974998570273,0.1916631310024699,0.21167061073670262,1.0434864473016592,0.19999787964847981
2,2011-10-07,Cory Emmerton,home,Detroit Red Wings,Ottawa Senators,C,8.55,1,0,1,0.13,0,0,0,1,4,2,0,0.21,0.28,20112012,0.3286,0.3286,0.3286,0.3286,1.6714,0.3286,-0.11860000000000001,0.04859999999999998,1.365,-0.03,0.775875,0.47519124999999995,2.58606625,1988-06-01,23.364383561643837,3,0.14911634547218272,0.3452760559762617,0.3452760559762617,0.43721821839419595,0.3310630793189722,0.3706549281915975,1.0127417590333418,0.3352814053004907
3,2011-10-08,Cory Emmerton,away,Detroit Red Wings,Colorado Avalanche,C,11.533333333333,0,0,0,0.03,1,0,1,3,3,0,0,0.38,0.32,20112012,0.424066666666656,0.424066666666656,0.424066666666656,0.424066666666656,-0.424066666666656,0.424066666666656,-0.044066666666655985,0.10406666666665598,0.065,0.15,-0.42754166666666005,0.5092212499999885,0.29667958333332844,1988-06-01,23.367123287671234,4,0.450327361175024,0.34160509088253266,0.34160509088253266,0.40428917286184557,0.33136319514703366,0.37103704864855214,1.0126607917879467,0.33555851556697897
4,2011-10-13,Cory Emmerton,home,Detroit Red Wings,Vancouver Canucks,C,7.7833333333333,0,0,0,0.03,0,0,0,1,4,0,0,0.12,0.09,20112012,0.3040666666666656,0.3040666666666656,0.3040666666666656,0.3040666666666656,-0.3040666666666656,0.3040666666666656,-0.1840666666666656,0.2140666666666656,0.015,-0.03,-0.5150416666666661,0.7719712499999989,0.2419295833333328,1988-06-01,23.38082191780822,5,0.43339662721572847,0.33451718877878994,0.33451718877878994,0.3974242583151917,0.33297842870297295,0.3729412318078105,1.012260224005219,0.3370608188277772
5,2011-10-15,Cory Emmerton,away,Detroit Red Wings,Minnesota Wild,C,9.2166666666667,0,0,0,0.0,0,0,0,3,7,0,0,0.08,0.02,20112012,0.34993333333333443,0.34993333333333443,0.34993333333333443,0.34993333333333443,-0.34993333333333443,0.34993333333333443,-0.2699333333333344,0.3299333333333344,0.0,-0.04,-0.568708333333334,0.9399912500000012,0.3312829166666671,1988-06-01,23.386301369863013,6,0.4142286290278517,0.33429961403895464,0.33429961403895464,0.38692185333133516,0.33364771717439456,0.37367377094777593,1.0121019833180789,0.3376855162817542
6,2011-10-21,Cory Emmerton,home,Detroit Red Wings,Columbus Blue Jackets,C,9.25,0,0,0,0.09,1,0,1,2,2,0,0,0.19,0.26,20112012,0.351,0.351,0.351,0.351,-0.351,0.351,-0.16099999999999998,0.09099999999999997,0.095,0.15,-0.500625,0.53313125,0.27750624999999995,1988-06-01,23.4027397260274,7,0.4066542556082527,0.3306693531010353,0.3306693531010353,0.3963677480369623,0.3355850172837204,0.3756651889337394,1.011634041367295,0.33948922725704367
7,2011-10-22,Cory Emmerton,away,Detroit Red Wings,Washington Capitals,C,9.7666666666667,0,0,0,0.09,2,1,0,2,6,0,1,0.11,0.24,20112012,0.3675333333333344,0.3675333333333344,0.3675333333333344,0.3675333333333344,-0.3675333333333344,-0.6324666666666656,-0.2575333333333344,0.1275333333333344,0.14500000000000002,-0.19,-0.560958333333334,0.1473012500000011,-0.45865708333333294,1988-06-01,23.405479452054795,8,0.39573370871053254,0.28254027018766836,0.28254027018766836,0.3055726145001515,0.3358872821799038,0.3759615082613885,1.011557036752992,0.3397691438449196
8,2011-10-29,Cory Emmerton,away,Detroit Red Wings,Minnesota Wild,C,6.5333333333333,0,0,0,0.0,0,0,0,3,1,0,0,0.0,0.18,20112012,0.2640666666666656,0.2640666666666656,0.2640666666666656,0.2640666666666656,-0.2640666666666656,0.2640666666666656,-0.2640666666666656,0.08406666666666562,0.0,0.02,-0.565041666666666,0.5762212499999989,0.031179583333332928,1988-06-01,23.424657534246574,9,0.3290031896331667,0.2678682699067563,0.2678682699067563,0.31496772820461527,0.337782148510869,0.37774164853463704,1.0110258524453384,0.3415064846390192
9,2011-11-03,Cory Emmerton,home,Detroit Red Wings,Calgary Flames,C,7.7,0,0,0,0.07,1,0,0,1,4,0,0,0.14,0.0,20112012,0.3014,0.3014,0.3014,0.3014,-0.3014,0.3014,-0.1614,0.3014,0.085,-0.03,-0.500875,0.92212125,0.47624625000000004,1988-06-01,23.438356164383563,10,0.3071584948401911,0.27954894808123654,0.27954894808123654,0.31944524309885786,0.3389026137919407,0.3787270817394253,1.0106548065276844,0.34251355557362034
