,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-11-18,Dominic Toninato,away,Colorado Avalanche,Nashville Predators,C,10.33333333,0,0,0,0.0,0,0,2,5,6,0,0,0.23,0.05,20172018,0.38566666656000004,0.38566666656000004,0.38566666656000004,0.38566666656000004,-0.38566666656000004,0.38566666656000004,-0.15566666656000003,0.33566666656000005,0.0,0.29,-0.4972916666,0.927181249886,0.719889583286,1994-03-09,23.71232876712329,1,0.0,0.06766902100830112,0.06766902100830112,0.0790849030224477,0.19819753157422737,0.20525949152387316,1.0046461817244394,0.19911839332325657
1,2017-11-19,Dominic Toninato,away,Colorado Avalanche,Detroit Red Wings,C,9.716666667,0,0,1,0.11,0,0,0,4,2,1,0,0.6,0.2,20172018,0.365933333344,0.365933333344,0.365933333344,0.365933333344,0.634066666656,0.365933333344,0.23406666665599996,0.165933333344,0.6050000000000001,0.02,0.37129166666,0.6510912500114,1.6473829166714,1994-03-09,23.715068493150685,2,0.06795131704871882,0.20473880572317638,0.20473880572317638,0.23238241327060935,0.19821387464170157,0.20526783916885283,1.0045992286571817,0.1991255055742047
2,2017-11-22,Dominic Toninato,home,Colorado Avalanche,Dallas Stars,C,9.933333333,0,0,0,0.0,0,0,0,5,7,0,0,0.22,0.24,20172018,0.372866666656,0.372866666656,0.372866666656,0.372866666656,-0.372866666656,0.372866666656,-0.152866666656,0.132866666656,0.0,-0.02,-0.49554166666,0.5905012499886,0.07495958332859998,1994-03-09,23.723287671232878,3,0.20441513015416793,0.19426581125193595,0.19426581125193595,0.2197370654282477,0.19826278568998393,0.20529260068939192,1.0044598801719833,0.19914701395672485
3,2017-11-24,Dominic Toninato,away,Colorado Avalanche,Minnesota Wild,C,8.35,0,0,0,0.2,1,0,0,1,7,0,0,0.21,0.03,20172018,0.3222,0.3222,0.3222,0.3222,-0.3222,0.3222,-0.1122,0.2922,0.15000000000000002,-0.06,-0.470125,0.8933512499999999,0.51322625,1994-03-09,23.72876712328767,4,0.19406524091344848,0.21836000108188258,0.21836000108188258,0.2469357069137104,0.19829530566577128,0.20530890022843942,1.0043682378579983,0.19916150672704386
4,2017-11-25,Dominic Toninato,home,Colorado Avalanche,Calgary Flames,C,7.266666667,0,0,0,0.0,0,0,0,3,1,0,0,0.14,0.11,20172018,0.287533333344,0.287533333344,0.287533333344,0.287533333344,-0.287533333344,0.287533333344,-0.14753333334399998,0.177533333344,0.0,0.02,-0.49220833334,0.7203012500114,0.2480929166714,1994-03-09,23.731506849315068,5,0.21777659116722115,0.22047430177760086,0.22047430177760086,0.2492285450978327,0.19831154269945042,0.2053169953263162,1.0043227930300636,0.19916880245401275
5,2017-11-29,Dominic Toninato,home,Colorado Avalanche,Winnipeg Jets,C,4.966666667,0,0,0,0.02,1,1,0,3,2,0,0,0.06,0.01,20172018,0.213933333344,0.213933333344,0.213933333344,0.213933333344,-0.213933333344,0.213933333344,-0.153933333344,0.203933333344,0.060000000000000005,-0.13999999999999999,-0.49620833334000003,0.8116412500114,0.23543291667139998,1994-03-09,23.742465753424657,6,0.21987684543791203,0.2214805921053738,0.2214805921053738,0.24633981013098447,0.19837636249814594,0.20534907004734257,1.0041435173660094,0.19919833840116277
6,2017-12-01,Dominic Toninato,home,Colorado Avalanche,New Jersey Devils,C,5.3,0,0,0,0.12,0,0,1,2,0,0,0,0.12,0.02,20172018,0.2246,0.2246,0.2246,0.2246,-0.2246,0.2246,-0.1046,0.2046,0.06,0.16999999999999998,-0.46537500000000004,0.80604125,0.5706662499999999,1994-03-09,23.747945205479454,7,0.2208919354120478,0.24380071832763905,0.24380071832763905,0.2750820099551232,0.19840870982635572,0.20536495837262633,1.0040553786098774,0.19921333226419888
7,2017-12-03,Dominic Toninato,home,Colorado Avalanche,Dallas Stars,C,7.8,0,0,0,0.0,0,0,0,6,4,0,0,0.09,0.08,20172018,0.3046,0.3046,0.3046,0.3046,-0.3046,0.3046,-0.21459999999999999,0.22459999999999997,0.0,0.02,-0.534125,0.7895412499999999,0.2754162499999999,1994-03-09,23.753424657534246,8,0.24239476110220246,0.24572847150423718,0.24572847150423718,0.27340329487424136,0.19844102613319012,0.20538077280581057,1.0039682368774205,0.199228487131085
8,2018-01-18,Dominic Toninato,home,Colorado Avalanche,San Jose Sharks,C,7.883333333,0,0,0,0.0,0,1,0,0,1,1,0,0.18,0.07,20172018,0.307266666656,0.307266666656,0.307266666656,0.307266666656,0.692733333344,0.307266666656,-0.127266666656,0.237266666656,0.0,-0.16,0.14545833334000002,0.8093912499886,0.7948495833286,1994-03-09,23.87945205479452,9,0.24431411715434442,0.27778083899164274,0.27778083899164274,0.2935399109848234,0.19919089538623186,0.2057601996689157,1.0022351985050824,0.19963612657782517
9,2018-01-20,Dominic Toninato,home,Colorado Avalanche,New York Rangers,C,6.983333333,0,0,0,0.09,0,0,0,0,1,0,0,0.24,0.12,20172018,0.278466666656,0.278466666656,0.278466666656,0.278466666656,-0.278466666656,0.278466666656,-0.038466666656000015,0.158466666656,0.045,-0.01,-0.42404166666000004,0.6936112499886,0.30456958332859996,1994-03-09,23.884931506849316,10,0.2771653862357667,0.27928248854769666,0.27928248854769666,0.29521376437370506,0.1992243085082393,0.20577862499364885,1.0021714738762166,0.19965691888967227
10,2018-01-22,Dominic Toninato,away,Colorado Avalanche,Toronto Maple Leafs,C,7.866666667,0,0,0,0.22,0,0,0,0,0,1,0,0.47,0.18,20172018,0.306733333344,0.306733333344,0.306733333344,0.306733333344,0.693266666656,0.306733333344,0.16326666665599998,0.126733333344,0.11,0.0,0.3270416666600001,0.6218212500114,1.0588629166714,1994-03-09,23.89041095890411,11,0.2787141205447498,0.32137042158119916,0.32137042158119916,0.33366245214604445,0.19925782215290525,0.20579728960878296,1.0021087044188162,0.19967799800296276
11,2018-01-23,Dominic Toninato,away,Colorado Avalanche,Montreal Canadiens,C,7.5,0,0,0,0.06,0,0,1,1,2,0,0,0.08,0.04,20172018,0.295,0.295,0.295,0.295,-0.295,0.295,-0.21499999999999997,0.255,0.03,0.13999999999999999,-0.534375,0.84728125,0.4829062499999999,1994-03-09,23.893150684931506,12,0.3205964413336747,0.3297919603731104,0.3297919603731104,0.3478402172218105,0.19927461755560733,0.20580671375471357,1.002077677384335,0.1996886459217746
