,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-03-24,Blake Pietila,away,New Jersey Devils,Pittsburgh Penguins,L,12.283333333333,0,0,0,0.13,0,0,1,0,0,0,0,0.4,0.9,20152016,0.44806666666665595,0.44806666666665595,0.44806666666665595,0.44806666666665595,-0.44806666666665595,0.44806666666665595,-0.04806666666665593,-0.45193333333334407,0.065,0.15,-0.43004166666666,-0.4511287500000115,-0.6661704166666715,1993-02-20,23.104109589041094,1,0.0,-0.06261946410553428,-0.06261946410553428,-0.05908690881791448,0.02331925045643872,0.025913383579253563,1.02177926641792,0.0238271266247957
1,2016-03-25,Blake Pietila,home,New Jersey Devils,Washington Capitals,L,10.483333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.06,0.21,20152016,0.390466666666656,0.390466666666656,0.390466666666656,0.390466666666656,-0.390466666666656,0.390466666666656,-0.33046666666665603,0.18046666666665603,0.0,0.0,-0.6065416666666601,0.6603112499999886,0.053769583333328486,1993-02-20,23.106849315068494,2,-0.06288069482095873,-0.05252053307795239,-0.05252053307795239,-0.05032065084531444,0.023280742852724558,0.025788189267242582,1.0216697736927476,0.02378523128174215
2,2016-03-27,Blake Pietila,away,New Jersey Devils,Carolina Hurricanes,L,16.25,0,1,0,0.13,1,0,0,0,0,1,1,0.37,0.4,20152016,0.5750000000000001,0.5750000000000001,0.5750000000000001,0.5750000000000001,0.42499999999999993,-0.42499999999999993,-0.20500000000000007,0.17500000000000004,0.815,0.0,0.09687499999999988,0.09703125000000001,1.00890625,1993-02-20,23.112328767123287,3,-0.05280204262699974,0.033135064372032466,0.033135064372032466,0.032332573809105446,0.02318796457746531,0.02551477301101291,1.0214517368883673,0.02368538669255788
3,2016-03-29,Blake Pietila,home,New Jersey Devils,Boston Bruins,L,10.183333333333,0,0,0,0.16,1,0,0,0,0,0,0,0.21,0.26,20152016,0.380866666666656,0.380866666666656,0.380866666666656,0.380866666666656,-0.380866666666656,0.380866666666656,-0.17086666666665598,0.12086666666665596,0.13,0.0,-0.50679166666666,0.5650512499999886,0.1882595833333286,1993-02-20,23.117808219178084,4,0.03193193252699632,0.044853130793695586,0.044853130793695586,0.0444227522780442,0.02307172336551128,0.02520832752421379,1.0212349625114412,0.023561650546252255
4,2016-03-31,Blake Pietila,away,New Jersey Devils,Florida Panthers,L,11.616666666667,1,0,0,0.24,1,0,0,0,0,0,1,0.14,0.78,20152016,0.42673333333334396,0.42673333333334396,0.42673333333334396,0.42673333333334396,-0.42673333333334396,-0.573266666666656,-0.28673333333334394,-0.35326666666665607,0.92,0.0,-0.57920833333334,-0.7074287499999886,-0.36663708333332856,1993-02-20,23.123287671232877,5,0.04352707810009785,0.015592157600849307,0.015592157600849307,0.015167754413209465,0.022929726478265005,0.024866796892905475,1.0210194476528638,0.023411696663669383
5,2016-04-02,Blake Pietila,away,New Jersey Devils,Tampa Bay Lightning,L,13.316666666667,0,0,0,0.0,0,0,1,0,0,0,0,0.19,0.3,20152016,0.481133333333344,0.481133333333344,0.481133333333344,0.481133333333344,-0.481133333333344,0.481133333333344,-0.291133333333344,0.18113333333334403,0.0,0.15,-0.58195833333334,0.6042112500000114,0.17225291666667142,1993-02-20,23.12876712328767,6,0.015104246610141365,0.02613098139628342,0.02613098139628342,0.025005100186297192,0.022760352410928872,0.024488890219174327,1.0208051894163346,0.023233885854020773
6,2016-04-05,Blake Pietila,home,New Jersey Devils,Buffalo Sabres,L,10.1,0,0,0,0.0,0,1,0,0,0,0,0,0.14,0.12,20152016,0.3782,0.3782,0.3782,0.3782,-0.3782,0.3782,-0.23819999999999997,0.2582,0.0,-0.15,-0.548875,0.80020125,0.10132624999999995,1993-02-20,23.136986301369863,7,0.025324753451176296,0.03093750150559036,0.03093750150559036,0.030866457667873992,0.022452884632548832,0.023852667628422853,1.0204861519239206,0.02291285783826149
7,2016-11-19,Blake Pietila,away,New Jersey Devils,Los Angeles Kings,L,14.3,0,0,0,0.0,0,0,0,4,5,1,2,0.1,1.14,20162017,0.5126000000000001,0.5126000000000001,0.5126000000000001,0.5126000000000001,0.48739999999999994,-1.4874,-0.4126000000000001,-0.6273999999999998,0.0,-0.01,-0.03287500000000004,-1.6651587499999998,-1.7080337499999998,1993-02-20,23.76164383561644,8,0.02999084732508712,-0.07509605784882661,-0.07509605784882661,-0.08264433867232031,-0.037119259453697886,-0.056563382503761445,1.0038393898484093,-0.0369772892248264
8,2016-11-21,Blake Pietila,away,New Jersey Devils,San Jose Sharks,L,10.983333333333,0,0,0,0.0,2,1,0,0,0,0,0,0.48,0.32,20162017,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,-0.406466666666656,0.406466666666656,0.073533333333344,0.08646666666665598,0.1,-0.15,-0.35404166666666004,0.49041124999998853,0.0863695833333285,1993-02-20,23.767123287671232,9,-0.12060391066165514,-0.06567125891773881,-0.06567125891773881,-0.0725129019926807,-0.038151113770208425,-0.057467667309167886,1.0037547329879208,-0.038008402368019056
9,2017-03-11,Blake Pietila,away,New Jersey Devils,Arizona Coyotes,L,10.683333333333,0,0,0,0.0,0,1,1,0,0,0,1,0.02,0.38,20162017,0.396866666666656,0.396866666666656,0.396866666666656,0.396866666666656,-0.396866666666656,-0.603133333333344,-0.37686666666665597,0.016866666666655983,0.0,0.0,-0.63554166666666,-0.059348750000011385,-0.6948904166666714,1993-02-20,24.068493150684933,10,-0.10404218884103776,-0.10094229129646717,-0.10094229129646717,-0.10657123111142638,-0.16481132595654713,-0.16043825565287967,1.0005790772668803,-0.1647159426986376
