,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-03,Daniel Cleary,home,Detroit Red Wings,Anaheim Ducks,R,13.383333333333,0,0,0,0.18,1,0,0,0,0,0,0,0.56,0.28,20072008,0.483266666666656,0.483266666666656,0.483266666666656,0.483266666666656,-0.483266666666656,0.483266666666656,0.07673333333334403,0.203266666666656,0.14,0.0,-0.35204166666666004,0.6404912499999885,0.4284495833333285,1978-12-18,28.81095890410959,478,0.0,0.4228134834313975,0.4228134834313975,0.4797649245221489,1.068183209181381,1.1203807331678168,1,1.068183209181381
1,2007-10-08,Daniel Cleary,home,Detroit Red Wings,Edmonton Oilers,R,17.183333333333,0,1,0,0.11,0,0,2,0,1,1,2,0.55,0.42,20072008,0.604866666666656,0.604866666666656,0.604866666666656,0.604866666666656,0.395133333333344,-1.395133333333344,-0.05486666666665596,0.18486666666665602,0.755,0.29,0.19070833333334003,-0.3425487500000114,0.8931595833333285,1978-12-18,28.824657534246576,479,0.4284495833333285,0.656550205911947,0.656550205911947,0.7232508408606138,1.066922125982603,1.1208788511290515,1,1.066922125982603
2,2007-10-10,Daniel Cleary,home,Detroit Red Wings,Calgary Flames,R,16.15,1,0,0,0.18,0,0,0,2,1,0,2,0.13,0.45,20072008,0.5718,0.5718,0.5718,0.5718,-0.5718,-1.4282,-0.44179999999999997,0.12179999999999996,0.84,0.01,-0.676125,-0.42888875000000015,-0.25501375000000015,1978-12-18,28.83013698630137,480,0.6619132336500029,0.3535231824199095,0.3535231824199095,0.44967902579499974,1.0664297007309522,1.1210787235331747,1,1.0664297007309522
3,2007-10-12,Daniel Cleary,home,Detroit Red Wings,Chicago Blackhawks,R,16.25,0,0,0,0.12,0,0,0,1,1,1,0,0.7,0.29,20072008,0.5750000000000001,0.5750000000000001,0.5750000000000001,0.5750000000000001,0.42499999999999993,0.5750000000000001,0.12499999999999989,0.2850000000000001,0.06,0.0,0.30312499999999987,0.7215312500000001,1.0846562499999999,1978-12-18,28.835616438356166,481,0.35452072371170656,0.5363499577094706,0.5363499577094706,0.6670946418892892,1.0659437655995943,1.121278941157463,1,1.0659437655995943
4,2007-10-14,Daniel Cleary,away,Detroit Red Wings,Los Angeles Kings,R,17.766666666667,0,0,0,0.07,0,0,0,0,0,0,0,0.58,0.48,20072008,0.623533333333344,0.623533333333344,0.623533333333344,0.623533333333344,-0.623533333333344,0.623533333333344,-0.04353333333334408,0.14353333333334406,0.035,0.0,-0.4272083333333401,0.45040125000001147,0.058192916666671424,1978-12-18,28.84109589041096,482,0.5383619635399173,0.4403904007517373,0.4403904007517373,0.5604449232690867,1.0654640812855234,1.12147949602352,1,1.0654640812855234
5,2007-10-15,Daniel Cleary,away,Detroit Red Wings,Anaheim Ducks,R,19.783333333333,0,1,0,0.19,1,0,1,0,0,0,0,0.23,0.0,20072008,0.6880666666666561,0.6880666666666561,0.6880666666666561,0.6880666666666561,-0.6880666666666561,0.6880666666666561,-0.4580666666666561,0.6880666666666561,0.845,0.15,-0.6862916666666601,1.3353712499999886,1.6440795833333284,1978-12-18,28.843835616438355,483,0.441483834532365,0.642424276498702,0.642424276498702,0.7818403880716537,1.0652265100725888,1.1215798974404716,1,1.0652265100725888
6,2007-10-18,Daniel Cleary,away,Detroit Red Wings,San Jose Sharks,R,18.783333333333,0,0,0,0.2,0,0,0,1,1,0,1,0.53,0.5,20072008,0.6560666666666561,0.6560666666666561,0.6560666666666561,0.6560666666666561,-0.6560666666666561,-0.34393333333334386,-0.1260666666666561,0.15606666666665614,0.1,0.0,-0.47879166666666007,0.0136712499999887,-0.3651204166666714,1978-12-18,28.852054794520548,484,0.6437036440082944,0.49686931563374515,0.49686931563374515,0.5850031110801256,1.0645225383845944,1.1218815857807944,1,1.0645225383845944
7,2007-10-20,Daniel Cleary,away,Detroit Red Wings,Phoenix Coyotes,R,18.383333333333,0,1,0,0.39,1,0,0,3,0,1,0,0.44,0.25,20072008,0.643266666666656,0.643266666666656,0.643266666666656,0.643266666666656,0.356733333333344,0.643266666666656,-0.203266666666656,0.393266666666656,0.9450000000000001,0.03,0.09795833333334003,0.8624912499999886,1.9354495833333287,1978-12-18,28.85753424657534,485,0.49777262045489723,0.6795727006278899,0.6795727006278899,0.7828003961972655,1.0640602315812075,1.1220831049341786,1,1.0640602315812075
8,2007-10-24,Daniel Cleary,home,Detroit Red Wings,Vancouver Canucks,R,18.716666666667,0,0,0,0.1,1,1,0,0,0,0,1,0.61,0.2,20072008,0.653933333333344,0.653933333333344,0.653933333333344,0.653933333333344,-0.653933333333344,-0.346066666666656,-0.04393333333334404,0.453933333333344,0.1,-0.15,-0.42745833333334005,0.5213912500000114,0.04393291666667137,1978-12-18,28.86849315068493,486,0.6800643505900769,0.6074352266831328,0.6074352266831328,0.7257706790059757,1.0631514717672927,1.1224870527969397,1,1.0631514717672927
9,2007-10-26,Daniel Cleary,home,Detroit Red Wings,San Jose Sharks,R,19.316666666667,0,0,1,0.35,1,0,0,2,2,2,0,1.0,0.17,20072008,0.673133333333344,0.673133333333344,0.673133333333344,0.673133333333344,1.326866666666656,0.673133333333344,0.326866666666656,0.503133333333344,0.7750000000000001,0.0,1.0542916666666602,1.0304112500000113,2.859702916666672,1978-12-18,28.873972602739727,487,0.607995373732621,0.8388287544792926,0.8388287544792926,0.978853681020847,1.0627046063957273,1.1226894660533235,1,1.0627046063957273
10,2007-10-28,Daniel Cleary,away,Detroit Red Wings,Vancouver Canucks,R,19.25,0,0,0,0.09,1,0,0,0,0,0,1,0.38,0.68,20072008,0.671,0.671,0.671,0.671,-0.671,-0.32899999999999996,-0.29100000000000004,-0.009000000000000008,0.095,0.0,-0.581875,-0.27636874999999994,-0.76324375,1978-12-18,28.87945205479452,488,0.8379239397136087,0.6882352739241487,0.6882352739241487,0.8267158861876571,1.0622624856121847,1.1228921619725987,1,1.0622624856121847
11,2007-10-30,Daniel Cleary,away,Detroit Red Wings,Edmonton Oilers,R,18.85,0,0,0,0.23,0,0,0,0,1,0,0,0.56,0.26,20072008,0.6582000000000001,0.6582000000000001,0.6582000000000001,0.6582000000000001,-0.6582000000000001,0.6582000000000001,-0.09820000000000007,0.3982000000000001,0.115,-0.01,-0.46137500000000004,0.8614512500000001,0.5050762500000001,1978-12-18,28.884931506849316,489,0.689057931669847,0.6723427961490315,0.6723427961490315,0.8214970438338111,1.0618249178721955,1.1230951329509462,1,1.0618249178721955
12,2007-11-01,Daniel Cleary,away,Detroit Red Wings,Calgary Flames,R,18.466666666667,1,0,0,0.27,2,0,0,0,1,1,0,0.35,0.56,20072008,0.645933333333344,0.645933333333344,0.645933333333344,0.645933333333344,0.354066666666656,0.645933333333344,-0.29593333333334404,0.08593333333334396,0.985,-0.01,0.04004166666665998,0.33834125000001125,1.3533829166666713,1978-12-18,28.89041095890411,490,0.6733528497195809,0.7273017432383324,0.7273017432383324,0.8199885588880617,1.0613917173979364,1.1232983714337221,1,1.0613917173979364
13,2007-11-07,Daniel Cleary,home,Detroit Red Wings,Nashville Predators,R,18.4,1,0,0,0.93,0,1,0,2,2,0,0,0.64,0.55,20072008,0.6438,0.6438,0.6438,0.6438,-0.6438,0.6438,-0.0038000000000000256,0.0938,1.215,-0.15,-0.40237500000000004,0.35306124999999994,1.0156862500000001,1978-12-18,28.90684931506849,491,0.7270246531675083,0.7490862349991412,0.7490862349991412,0.8871591409720466,1.0601165472321323,1.1239096170930702,1,1.0601165472321323
14,2007-11-09,Daniel Cleary,home,Detroit Red Wings,Columbus Blue Jackets,R,11.55,2,0,0,0.53,0,0,0,3,0,1,0,0.49,0.09,20072008,0.42460000000000003,0.42460000000000003,0.42460000000000003,0.42460000000000003,0.5753999999999999,0.42460000000000003,0.06539999999999996,0.3346,1.7650000000000001,0.03,0.265875,0.9007912499999999,2.9616662500000004,1978-12-18,28.912328767123288,492,0.7483660623864766,0.9064222840308737,0.9064222840308737,1.0001996348209388,1.0596990716077261,1.1241138510178046,1,1.0596990716077261
15,2007-11-11,Daniel Cleary,away,Detroit Red Wings,Chicago Blackhawks,R,15.066666666667,0,0,0,0.15,0,0,0,2,1,1,0,0.24,0.03,20072008,0.537133333333344,0.537133333333344,0.537133333333344,0.537133333333344,0.462866666666656,0.537133333333344,-0.297133333333344,0.507133333333344,0.075,0.01,0.03929166666666001,1.1230612500000112,1.2473529166666713,1978-12-18,28.91780821917808,493,0.9012778397226776,0.9293572416120821,0.9293572416120821,1.0859554008461796,1.0592860026419089,1.1243189152609965,1,1.0592860026419089
16,2007-11-13,Daniel Cleary,away,Detroit Red Wings,St Louis Blues,R,20.116666666667,1,0,0,0.37,0,1,1,0,1,2,0,0.39,0.25,20072008,0.6987333333333441,0.6987333333333441,0.6987333333333441,0.6987333333333441,1.301266666666656,0.6987333333333441,-0.3087333333333441,0.4487333333333441,0.935,-0.01,0.65704166666666,0.9217712500000115,2.5038129166666714,1978-12-18,28.923287671232877,494,0.9237222422040828,1.029997255324172,1.029997255324172,1.1685582459048585,1.058881358617616,1.124527587498324,1,1.058881358617616
17,2007-11-17,Daniel Cleary,home,Detroit Red Wings,Chicago Blackhawks,R,18.75,0,0,1,0.31,0,0,1,1,4,1,0,0.76,0.04,20072008,0.655,0.655,0.655,0.655,0.345,0.655,0.10499999999999998,0.615,0.7050000000000001,0.12,0.290625,1.23203125,2.34765625,1978-12-18,28.934246575342467,495,1.0203020235391298,1.11034135135214,1.11034135135214,1.3060280827330972,1.058113694924055,1.1249664436202107,1,1.058113694924055
