,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Mike York,home,Phoenix Coyotes,St Louis Blues,L,13.8,1,0,0,0.1,1,0,0,3,4,1,0,0.87,0.28,20072008,0.49660000000000004,0.49660000000000004,0.49660000000000004,0.49660000000000004,0.5034,0.49660000000000004,0.37339999999999995,0.21660000000000001,0.8500000000000001,-0.01,0.45837499999999987,0.6547412499999999,1.9531162499999999,1978-01-03,29.76986301369863,516,0.0,1.9274237094227793,1.9274237094227793,2.2897793667942623,0.43690175222687727,0.5067855535398627,1,0.43690175222687727
1,2007-10-06,Mike York,home,Phoenix Coyotes,Boston Bruins,L,15.3,0,0,0,0.08,0,0,0,4,3,0,0,0.53,0.36,20072008,0.5446000000000001,0.5446000000000001,0.5446000000000001,0.5446000000000001,-0.5446000000000001,0.5446000000000001,-0.014600000000000057,0.1846000000000001,0.04,0.01,-0.40912500000000007,0.57004125,0.21091624999999997,1978-01-03,29.775342465753425,517,1.9531162499999999,1.0744117938088316,1.0744117938088316,1.3640788025622124,0.4366965230080672,0.5066152537773729,1,0.4366965230080672
2,2007-10-10,Mike York,away,Phoenix Coyotes,Columbus Blue Jackets,L,11.633333333333,0,0,0,0.1,0,0,1,4,5,0,0,0.2,0.29,20072008,0.427266666666656,0.427266666666656,0.427266666666656,0.427266666666656,-0.427266666666656,0.427266666666656,-0.22726666666665601,0.13726666666665605,0.05,0.13999999999999999,-0.5420416666666601,0.5636412499999887,0.21159958333332857,1978-01-03,29.786301369863015,518,1.0803537052782912,0.7875910893730009,0.7875910893730009,0.8733159898776257,0.4355723742489961,0.5056162492088205,1,0.4355723742489961
3,2007-10-11,Mike York,away,Phoenix Coyotes,Nashville Predators,L,11.2,0,0,0,0.0,0,0,0,1,1,0,1,0.05,0.3,20072008,0.4134,0.4134,0.4134,0.4134,-0.4134,-0.5866,-0.3634,0.1134,0.0,0.0,-0.627125,0.09432125000000002,-0.53280375,1978-01-03,29.78904109589041,519,0.7889241304970167,0.45741380524257175,0.45741380524257175,0.5530129989525561,0.4352772382139696,0.5053534986903766,1,0.4352772382139696
4,2007-10-13,Mike York,home,Phoenix Coyotes,Minnesota Wild,L,9.4,0,0,0,0.0,0,0,0,0,0,0,0,0.21,0.1,20072008,0.3558,0.3558,0.3558,0.3558,-0.3558,0.3558,-0.1458,0.2558,0.0,0.0,-0.49112500000000003,0.8102612499999999,0.3191362499999999,1978-01-03,29.794520547945204,520,0.4564411371184968,0.42966339732358017,0.42966339732358017,0.4473303833816326,0.43477017889516045,0.504904774596123,1,0.43477017889516045
5,2007-10-20,Mike York,home,Phoenix Coyotes,Detroit Red Wings,L,12.383333333333,0,0,0,0.0,0,0,0,1,1,1,0,0.28,0.31,20072008,0.45126666666665605,0.45126666666665605,0.45126666666665605,0.45126666666665605,0.548733333333344,0.45126666666665605,-0.17126666666665602,0.14126666666665605,0.0,0.0,0.11795833333333994,0.5552912499999887,0.6732495833333286,1978-01-03,29.813698630136987,521,0.4287597014490116,0.47054825526707567,0.47054825526707567,0.5075610527361093,0.43387726933736115,0.504147796192438,1,0.43387726933736115
6,2007-10-25,Mike York,away,Phoenix Coyotes,Anaheim Ducks,L,10.6,0,0,0,0.0,0,0,0,0,2,0,0,0.23,0.15,20072008,0.3942,0.3942,0.3942,0.3942,-0.3942,0.3942,-0.16419999999999998,0.2442,0.0,-0.02,-0.502625,0.7663012499999999,0.24367624999999993,1978-01-03,29.827397260273973,522,0.47023836799635754,0.4377731872507297,0.4377731872507297,0.5276456920632003,0.4336677731895251,0.5040022428391524,1,0.4336677731895251
7,2007-10-27,Mike York,home,Phoenix Coyotes,Dallas Stars,L,13.416666666667,0,0,0,0.03,1,0,0,2,2,0,1,0.22,0.22,20072008,0.484333333333344,0.484333333333344,0.484333333333344,0.484333333333344,-0.484333333333344,-0.5156666666666561,-0.26433333333334397,0.26433333333334397,0.065,0.0,-0.56520833333334,0.3061312500000113,-0.19407708333332874,1978-01-03,29.832876712328765,523,0.43710736286887086,0.3575265817347411,0.3575265817347411,0.42086468542066524,0.433587572778127,0.5039473459835927,1,0.433587572778127
8,2007-10-30,Mike York,away,Phoenix Coyotes,St Louis Blues,L,10.666666666667,0,0,0,0.0,0,1,0,2,0,1,0,0.03,0.07,20072008,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.6036666666666559,0.39633333333334403,-0.36633333333334406,0.326333333333344,0.0,-0.13,-0.003958333333340058,0.9045812500000114,0.7706229166666714,1978-01-03,29.84109589041096,524,0.35631387440065454,0.40440804958767984,0.40440804958767984,0.4505117542207737,0.4334188801851838,0.5038203664349916,1,0.4334188801851838
9,2007-11-07,Mike York,away,Phoenix Coyotes,Anaheim Ducks,L,10.383333333333,0,1,0,0.12,2,0,1,1,3,1,1,0.46,0.33,20072008,0.38726666666665605,0.38726666666665605,0.38726666666665605,0.38726666666665605,0.612733333333344,-0.612733333333344,0.07273333333334397,0.05726666666665603,0.86,0.13,0.2704583333333399,0.015391249999988532,1.2758495833333283,1978-01-03,29.863013698630137,525,0.40356780893059363,0.49393822917435926,0.49393822917435926,0.5837500692882917,0.4323052186558337,0.5028766727518243,1,0.4323052186558337
