,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-04-26,Ryan McLeod,away,Edmonton Oilers,Winnipeg Jets,C,14.3,0,0,0,0.01,0,0,1,3,2,0,0,0.42,0.36,20202021,0.5126000000000001,0.5126000000000001,0.5126000000000001,0.5126000000000001,-0.5126000000000001,0.5126000000000001,-0.09260000000000007,0.15260000000000007,0.005,0.16,-0.45787500000000003,0.53584125,0.24296625000000005,1999-09-21,21.610958904109587,1,0.0,0.02283862505762401,0.02283862505762401,0.021936681024057558,0.05681484442387043,0.055416221270203576,1.1425990163855433,0.06491658535481203
1,2021-04-28,Ryan McLeod,away,Edmonton Oilers,Winnipeg Jets,C,12.116666666667,0,0,0,0.0,2,0,0,5,3,0,0,0.45,0.24,20202021,0.44273333333334397,0.44273333333334397,0.44273333333334397,0.44273333333334397,-0.44273333333334397,0.44273333333334397,0.007266666666656041,0.20273333333334398,0.1,0.02,-0.39545833333334,0.6651712500000113,0.3897129166666713,1999-09-21,21.616438356164384,2,0.0229339013498813,0.05467184517826232,0.05467184517826232,0.052639681566786445,0.056998592359957155,0.05566095369456206,1.141860666521409,0.06508445066292277
2,2021-04-29,Ryan McLeod,home,Edmonton Oilers,Calgary Flames,C,11.05,0,0,0,0.0,0,0,0,1,5,1,0,0.5,0.47,20202021,0.4086,0.4086,0.4086,0.4086,0.5913999999999999,0.4086,0.09139999999999998,-0.061399999999999955,0.0,-0.04,0.28212499999999996,0.23769125000000013,0.47981625000000006,1999-09-21,21.61917808219178,3,0.05467912265661961,0.0889803802351262,0.0889803802351262,0.08343896764697918,0.057090877383447966,0.055783812708019465,1.1414925824297715,0.06516881305761345
3,2021-05-01,Ryan McLeod,home,Edmonton Oilers,Calgary Flames,C,13.25,0,0,0,0.05,2,0,0,2,5,0,0,0.55,0.23,20202021,0.479,0.479,0.479,0.479,-0.479,0.479,0.07100000000000006,0.24899999999999997,0.125,-0.03,-0.35562499999999997,0.7209312499999999,0.4603062499999999,1999-09-21,21.624657534246577,4,0.08860377825841873,0.11703024130881151,0.11703024130881151,0.10937045711188725,0.057275814213195386,0.05602990739291325,1.140758588855592,0.06533787699739983
4,2021-05-03,Ryan McLeod,away,Edmonton Oilers,Vancouver Canucks,C,11.55,0,0,0,0.09,0,0,0,4,3,0,1,0.5,0.96,20202021,0.42460000000000003,0.42460000000000003,0.42460000000000003,0.42460000000000003,-0.42460000000000003,-0.5753999999999999,0.07539999999999997,-0.5353999999999999,0.045,0.01,-0.35287500000000005,-1.01570875,-1.31358375,1999-09-21,21.63013698630137,5,0.11616984396029442,0.015299613916356161,0.015299613916356161,0.014966802461672398,0.057460672950611684,0.05627574632443362,1.140027485378401,0.06550674649203654
5,2021-05-04,Ryan McLeod,away,Edmonton Oilers,Vancouver Canucks,C,13.35,0,0,0,0.04,0,0,0,4,4,0,0,0.17,0.11,20202021,0.4822,0.4822,0.4822,0.4822,-0.4822,0.4822,-0.31220000000000003,0.37220000000000003,0.02,0.0,-0.595125,0.92835125,0.35322624999999996,1999-09-21,21.632876712328766,6,0.017106270060816272,0.038032487768786455,0.038032487768786455,0.03721248552730271,0.05755287341559968,0.05639830326203095,1.1396630139229953,0.06559088117675096
6,2021-05-06,Ryan McLeod,home,Edmonton Oilers,Vancouver Canucks,C,14.9,0,0,0,0.11,0,0,0,8,6,0,2,0.41,0.51,20202021,0.5318,0.5318,0.5318,0.5318,-0.5318,-1.4682,-0.12180000000000007,0.02180000000000004,0.055,0.02,-0.4761250000000001,-0.5736387499999999,-0.9747637499999999,1999-09-21,21.638356164383563,7,0.03892492077226125,-0.02670596684224584,-0.02670596684224584,-0.026027607866585808,0.05773644783995382,0.05664220001736857,1.1389362246071753,0.0657581319250661
7,2021-05-08,Ryan McLeod,home,Edmonton Oilers,Vancouver Canucks,C,11.783333333333,0,0,0,0.0,0,0,0,3,3,0,1,0.15,0.31,20202021,0.432066666666656,0.432066666666656,0.432066666666656,0.432066666666656,-0.432066666666656,-0.5679333333333441,-0.28206666666665603,0.122066666666656,0.0,0.0,-0.57629166666666,0.09727124999998848,-0.4790204166666715,1999-09-21,21.643835616438356,8,-0.023087749501231682,-0.05428578509444225,-0.05428578509444225,-0.05261038780193914,0.05791846897166734,0.056883872181955425,1.1382122975023228,0.06592351363605847
8,2021-05-10,Ryan McLeod,away,Edmonton Oilers,Montreal Canadiens,C,11.133333333333,0,1,0,0.0,0,0,0,6,2,1,0,0.32,0.05,20202021,0.411266666666656,0.411266666666656,0.411266666666656,0.411266666666656,0.588733333333344,0.411266666666656,-0.091266666666656,0.361266666666656,0.7,0.04,0.16795833333333998,0.9545412499999886,1.8624995833333284,1999-09-21,21.649315068493152,9,-0.049466331597310564,0.05759756395257051,0.05759756395257051,0.05316569627808437,0.058098834087160274,0.05712310632342108,1.137491221564788,0.06608691375729389
9,2021-05-12,Ryan McLeod,away,Edmonton Oilers,Montreal Canadiens,C,14.45,0,0,0,0.0,1,0,0,5,7,1,1,0.67,0.62,20202021,0.5174,0.5174,0.5174,0.5174,0.48260000000000003,-0.48260000000000003,0.15260000000000007,-0.10260000000000002,0.05,-0.02,0.32037499999999997,-0.33852875000000016,0.011846249999999836,1999-09-21,21.654794520547945,10,0.055480933761607294,0.0550329629611392,0.0550329629611392,0.050656027119116584,0.0582841386042075,0.057367309657094814,1.1367729858135458,0.06625583426667551
