,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-04-08,Denis Gurianov,home,Dallas Stars,Colorado Avalanche,R,13.1,0,0,0,0.05,3,0,0,0,0,0,1,0.17,0.71,20162017,0.4742,0.4742,0.4742,0.4742,-0.4742,-0.5258,-0.3042,-0.23579999999999995,0.17500000000000002,0.0,-0.590125,-0.53769875,-0.95282375,1997-06-07,19.84931506849315,1,0.0,-0.08956463859589252,-0.08956463859589252,-0.09250835920601075,-0.019821318650077916,0.032217230305748266,1.6474456697171413,-0.012031546177471906
1,2018-11-08,Denis Gurianov,home,Dallas Stars,San Jose Sharks,R,12.033333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.49,0.32,20182019,0.440066666666656,0.440066666666656,0.440066666666656,0.440066666666656,-0.440066666666656,0.440066666666656,0.04993333333334399,0.120066666666656,0.05,0.0,-0.36879166666666,0.5263212499999885,0.2075295833333285,1997-06-07,21.435616438356163,2,-0.08993827696778443,-0.06378614721737741,-0.06378614721737741,-0.015064545016013705,0.07019263724204738,0.0851556514768101,1.167832280182639,0.08197322760241303
2,2018-11-10,Denis Gurianov,home,Dallas Stars,Nashville Predators,R,11.933333333333,1,0,0,0.11,0,0,0,0,0,1,1,0.18,0.53,20182019,0.43686666666665597,0.43686666666665597,0.43686666666665597,0.43686666666665597,0.563133333333344,-0.563133333333344,-0.256866666666656,-0.09313333333334406,0.805,0.0,0.06445833333334,-0.27159875000001155,0.5978595833333286,1997-06-07,21.44109589041096,3,-0.02396208829834766,-0.010392299187456114,-0.010392299187456114,-0.011337611902843372,0.07069330574438247,0.085409030458556,1.1669945296129673,0.0824987010839513
3,2018-12-15,Denis Gurianov,away,Dallas Stars,Colorado Avalanche,R,13.683333333333,0,1,0,0.15,0,0,0,0,0,1,0,1.04,0.33,20182019,0.492866666666656,0.492866666666656,0.492866666666656,0.492866666666656,0.507133333333344,0.492866666666656,0.547133333333344,0.162866666666656,0.7749999999999999,0.0,0.5669583333333401,0.5657512499999886,1.9077095833333286,1997-06-07,21.53698630136986,4,0.08927061249781634,0.13450062562801773,0.13450062562801773,0.15520608167966674,0.08116759890440765,0.09243783968904143,1.1528571154499612,0.09357464394093483
4,2018-12-18,Denis Gurianov,home,Dallas Stars,Calgary Flames,R,10.35,0,0,0,0.06,0,0,0,0,0,0,0,0.19,0.18,20182019,0.3862,0.3862,0.3862,0.3862,-0.3862,0.3862,-0.19619999999999999,0.2062,0.03,0.0,-0.522625,0.7067512499999999,0.21412624999999996,1997-06-07,21.545205479452054,5,0.38559309448314466,0.14016278521340458,0.14016278521340458,0.1502818827013635,0.08231604327342189,0.09337208541373845,1.1516901649642899,0.09480257745677488
5,2018-12-20,Denis Gurianov,home,Dallas Stars,Chicago Blackhawks,R,15.966666666667,0,0,1,0.09,0,0,0,0,0,1,1,0.3,0.72,20182019,0.5659333333333441,0.5659333333333441,0.5659333333333441,0.5659333333333441,0.43406666666665594,-0.43406666666665594,-0.26593333333334407,-0.15406666666665592,0.5950000000000001,0.0,0.058791666666659914,-0.45665874999998846,0.19713291666667154,1997-06-07,21.55068493150685,6,0.361448455514901,0.14399525851794434,0.14399525851794434,0.16501138091894413,0.08310455661882649,0.09402462883891585,1.1509160254915314,0.09564636600397572
6,2018-12-22,Denis Gurianov,away,Dallas Stars,Minnesota Wild,R,13.583333333333,0,0,0,0.17,0,0,0,0,0,0,0,0.29,0.49,20182019,0.489666666666656,0.489666666666656,0.489666666666656,0.489666666666656,-0.489666666666656,0.489666666666656,-0.199666666666656,-0.0003333333333440103,0.085,0.0,-0.52479166666666,0.2903312499999886,-0.14946041666667137,1997-06-07,21.556164383561644,7,0.3410987655527591,0.12523742135403285,0.12523742135403285,0.13424369914255024,0.08391073144314641,0.09470018340127893,1.150144933814396,0.09650950266199519
7,2018-12-23,Denis Gurianov,home,Dallas Stars,New York Islanders,R,11.5,0,0,0,0.08,0,0,0,0,0,0,0,0.19,0.24,20182019,0.423,0.423,0.423,0.423,-0.423,0.423,-0.23299999999999998,0.183,0.04,0.0,-0.545625,0.6440812499999999,0.13845624999999995,1997-06-07,21.55890410958904,8,0.2868563725987468,0.12604343781383026,0.12604343781383026,0.13822829053818517,0.0843202448628608,0.09504635956713352,1.1497605271127407,0.09694808917979819
8,2018-12-27,Denis Gurianov,away,Dallas Stars,Nashville Predators,R,10.4,0,0,0,0.06,0,0,0,0,0,0,0,0.08,0.4,20182019,0.38780000000000003,0.38780000000000003,0.38780000000000003,0.38780000000000003,-0.38780000000000003,0.38780000000000003,-0.3078,-0.012199999999999989,0.03,0.0,-0.5923750000000001,0.33446125,-0.22791375000000008,1997-06-07,21.56986301369863,9,0.27205571451350957,0.10538284834764657,0.10538284834764657,0.11211303823728175,0.08599908474590393,0.09648466691241361,1.1482304594420456,0.09874676858938468
9,2018-12-29,Denis Gurianov,home,Dallas Stars,Detroit Red Wings,R,12.3,0,0,0,0.34,0,0,0,0,0,0,0,0.59,0.91,20182019,0.4486,0.4486,0.4486,0.4486,-0.4486,0.4486,0.14139999999999997,-0.46140000000000003,0.17,0.0,-0.31162500000000004,-0.4675587499999999,-0.6091837499999999,1997-06-07,21.575342465753426,10,0.22639780169816442,0.06532764450222554,0.06532764450222554,0.07427689181603406,0.08686163540182593,0.09723442612805538,1.147469940159124,0.09967111557665684
