,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2014-12-18,Scott Harrington,home,Pittsburgh Penguins,Colorado Avalanche,D,13.55,0,0,0,0.02,2,0,0,0,0,0,0,0.61,0.21,20142015,0.48860000000000003,0.48860000000000003,0.48860000000000003,0.48860000000000003,-0.48860000000000003,0.48860000000000003,0.12139999999999995,0.27860000000000007,0.11,0.0,-0.2626,1.2693625000000002,1.1167625,1993-03-10,21.78904109589041,1,0.0,0.10497474450017165,0.10497474450017165,0.121884106471459,-0.19758061600093788,-0.04224280535340446,1.1200342556722738,-0.17640586883866766
1,2014-12-20,Scott Harrington,home,Pittsburgh Penguins,Florida Panthers,D,18.55,0,0,0,0.04,0,1,0,0,0,0,0,0.28,0.64,20142015,0.6486000000000001,0.6486000000000001,0.6486000000000001,0.6486000000000001,-0.6486000000000001,0.6486000000000001,-0.36860000000000004,0.008600000000000052,0.02,-0.15,-0.9506,0.5103625000000002,-0.5702374999999998,1993-03-10,21.794520547945204,2,0.10541266948083042,0.04638742862951075,0.04638742862951075,0.05032512918623089,-0.19649179072172518,-0.04190802179609668,1.1193849192298484,-0.17553549931413595
2,2014-12-22,Scott Harrington,away,Pittsburgh Penguins,Florida Panthers,D,16.75,0,0,0,0.01,1,0,0,0,0,1,2,1.22,0.54,20142015,0.5910000000000001,0.5910000000000001,0.5910000000000001,0.5910000000000001,0.4089999999999999,-1.4089999999999998,0.6289999999999999,0.051000000000000045,0.055,0.0,1.011,-0.49243749999999964,0.5735625000000002,1993-03-10,21.8,3,0.04693423080140156,0.0889296900637235,0.0889296900637235,0.09627409909194462,-0.19540345718539498,-0.04157582809103845,1.1187381533704874,-0.17466415764644447
3,2014-12-23,Scott Harrington,away,Pittsburgh Penguins,Tampa Bay Lightning,D,22.616666666667,0,0,0,0.09,1,0,0,0,0,0,2,0.57,0.61,20142015,0.778733333333344,0.778733333333344,0.778733333333344,0.778733333333344,-0.778733333333344,-1.221266666666656,-0.2087333333333441,0.16873333333334406,0.095,0.0,-0.6167333333333441,-0.3835708333333179,-0.905304166666662,1993-03-10,21.802739726027397,4,0.08903143549193077,0.013825519234740777,0.013825519234740777,0.014496866368091447,-0.19485948238587064,-0.041410662890657354,1.1184157314646317,-0.1742281308317173
4,2014-12-27,Scott Harrington,home,Pittsburgh Penguins,Washington Capitals,D,18.3,0,0,0,0.05,2,0,0,0,0,0,3,0.27,1.23,20142015,0.6406000000000001,0.6406000000000001,0.6406000000000001,0.6406000000000001,-0.6406000000000001,-2.3594,-0.37060000000000004,-0.5893999999999999,0.125,0.0,-0.9586,-2.5831374999999994,-3.4167374999999995,1993-03-10,21.813698630136987,5,0.015300280590089517,-0.23012101727076756,-0.23012101727076756,-0.24674921155471932,-0.19268493179023702,-0.04075585027332044,1.1171324233503868,-0.1724817289004615
5,2015-01-03,Scott Harrington,home,Pittsburgh Penguins,Montreal Canadiens,D,12.216666666667,0,0,0,0.08,0,0,0,0,0,0,2,0.35,0.4,20142015,0.445933333333344,0.445933333333344,0.445933333333344,0.445933333333344,-0.445933333333344,-1.554066666666656,-0.09593333333334403,0.045933333333343984,0.04,0.0,-0.635933333333344,-0.37897083333331794,-0.9749041666666619,1993-03-10,21.832876712328765,6,-0.2233107489436048,-0.28022378980995805,-0.28022378980995805,-0.2981916087520856,-0.1888850955434873,-0.03963011515718268,1.1149110166934053,-0.1694171935834676
6,2015-01-16,Scott Harrington,away,Pittsburgh Penguins,New York Islanders,D,13.6,0,0,0,0.03,2,1,1,0,0,0,1,0.34,0.77,20142015,0.49019999999999997,0.49019999999999997,0.49019999999999997,0.49019999999999997,-0.49019999999999997,-0.5098,-0.15019999999999994,-0.27980000000000005,0.115,0.0,-0.6961999999999999,-0.5913375000000001,-1.1725375,1993-03-10,21.86849315068493,7,-0.2727820410445351,-0.3372609395067242,-0.3372609395067242,-0.33889973286378683,-0.18184996024226774,-0.03759273406554563,1.1108666922959616,-0.1637009746564789
7,2015-01-20,Scott Harrington,away,Pittsburgh Penguins,Philadelphia Flyers,D,13.3,0,0,0,0.0,1,0,0,0,0,0,2,0.18,0.34,20142015,0.4806,0.4806,0.4806,0.4806,-0.4806,-1.5194,-0.30060000000000003,0.1406,0.05,0.0,-0.9426,-0.19113749999999974,-1.0837374999999998,1993-03-10,21.87945205479452,8,-0.32965584663789793,-0.3827772564758609,-0.3827772564758609,-0.41534105712576463,-0.17969161545478332,-0.036976135432408866,1.1096432031366206,-0.16193639085685407
8,2015-01-21,Scott Harrington,home,Pittsburgh Penguins,Chicago Blackhawks,D,17.1,0,0,0,0.01,1,0,0,0,0,2,0,0.87,0.42,20142015,0.6022000000000001,0.6022000000000001,0.6022000000000001,0.6022000000000001,1.3978,0.6022000000000001,0.2677999999999999,0.18220000000000008,0.055,0.0,0.8397999999999999,0.9496625000000002,1.8444625000000001,1993-03-10,21.882191780821916,9,-0.37481072597432874,-0.25277258970945626,-0.25277258970945626,-0.2563266216393052,-0.1791525249479353,-0.03682255386736758,1.1093388524663312,-0.16149486205196498
9,2015-01-30,Scott Harrington,away,Pittsburgh Penguins,New Jersey Devils,D,12.016666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.23,0.17,20142015,0.439533333333344,0.439533333333344,0.439533333333344,0.439533333333344,-0.439533333333344,-0.560466666666656,-0.20953333333334398,0.26953333333334395,0.0,0.0,-0.821533333333344,0.7158291666666821,-0.10570416666666194,1993-03-10,21.90684931506849,10,-0.24920132681685878,-0.24452863361379537,-0.24452863361379537,-0.25869991397789527,-0.174310021730419,-0.035448100498150004,1.106626858842675,-0.15751472173078712
