,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-01-25,Jonas Brodin,away,Minnesota Wild,Detroit Red Wings,D,19.083333333333,0,0,1,0.03,0,1,0,0,0,1,1,0.16,0.33,20122013,0.6656666666666561,0.6656666666666561,0.6656666666666561,0.6656666666666561,0.3343333333333439,-0.3343333333333439,-0.505666666666656,0.33566666666665607,0.5650000000000001,-0.15,-0.759666666666656,0.6728958333333181,0.32822916666666213,1993-07-12,19.553424657534247,1,0.0,0.030853268182211627,0.030853268182211627,0.03436944900570852,0.3175517994377123,0.4574844793487185,1.841344382523869,0.5847222220549778
1,2013-01-27,Jonas Brodin,away,Minnesota Wild,St Louis Blues,D,18.783333333333,0,0,0,0.01,0,0,0,0,0,0,0,0.47,0.24,20122013,0.6560666666666561,0.6560666666666561,0.6560666666666561,0.6560666666666561,-0.6560666666666561,0.6560666666666561,-0.18606666666665617,0.41606666666665615,0.005,0.0,-0.6540666666666561,1.4410958333333181,0.792029166666662,1993-07-12,19.55890410958904,2,0.03098197930159837,0.09689954201815845,0.09689954201815845,0.1179941629003391,0.31859777599319056,0.4576131932915834,1.8371550677625714,0.5853135187437746
2,2013-01-29,Jonas Brodin,home,Minnesota Wild,Columbus Blue Jackets,D,20.333333333333,0,1,0,0.02,1,0,0,0,0,1,1,0.29,0.75,20122013,0.7056666666666561,0.7056666666666561,0.7056666666666561,0.7056666666666561,0.2943333333333439,-0.2943333333333439,-0.41566666666665614,-0.04433333333334388,0.76,0.0,-0.5916666666666561,-0.2356041666666817,-0.06727083333333783,1993-07-12,19.564383561643837,3,0.09685164571887642,0.08365123152843912,0.08365123152843912,0.11414448737733107,0.3196452090585125,0.45774287674581615,1.8329918084590007,0.5859070498174181
3,2013-01-30,Jonas Brodin,home,Minnesota Wild,Chicago Blackhawks,D,24.85,0,0,0,0.0,1,0,0,0,0,0,0,0.26,0.52,20122013,0.8502000000000001,0.8502000000000001,0.8502000000000001,0.8502000000000001,-0.8502000000000001,0.8502000000000001,-0.5902000000000001,0.33020000000000005,0.05,0.0,-1.1842000000000001,1.0761625000000001,-0.058037499999999964,1993-07-12,19.567123287671233,4,0.08373214948390952,0.0729481010473983,0.0729481010473983,0.0814082326836444,0.32016991401380407,0.45780821720881487,1.8309198775473343,0.5862054597604947
4,2013-02-01,Jonas Brodin,away,Minnesota Wild,Anaheim Ducks,D,22.65,0,0,0,0.13,3,0,0,0,0,0,1,0.26,0.43,20122013,0.7798,0.7798,0.7798,0.7798,-0.7798,-0.22019999999999995,-0.5198,0.34980000000000006,0.21500000000000002,0.0,-1.1138,0.6069625000000002,-0.29183749999999964,1993-07-12,19.572602739726026,5,0.07321976315902494,0.04700828200205583,0.04700828200205583,0.0534605967544828,0.3212221105783344,0.45794014928559795,1.8267952705834432,0.586807032411333
5,2013-02-04,Jonas Brodin,away,Minnesota Wild,Phoenix Coyotes,D,21.683333333333,0,0,0,0.08,1,0,0,0,0,0,1,0.43,0.56,20122013,0.748866666666656,0.748866666666656,0.748866666666656,0.748866666666656,-0.748866666666656,-0.251133333333344,-0.31886666666665603,0.18886666666665597,0.09,0.0,-0.8108666666666561,0.26349583333331794,-0.45737083333333817,1993-07-12,19.58082191780822,6,0.04792930225974017,0.013077879428279919,0.013077879428279919,0.015848882899553433,0.32280955810377526,0.458141881135121,1.820656074465551,0.5877251828571787
6,2013-02-07,Jonas Brodin,home,Minnesota Wild,Vancouver Canucks,D,24.0,0,1,0,0.06,1,0,0,0,0,0,0,0.4,0.12,20122013,0.8230000000000001,0.8230000000000001,0.8230000000000001,0.8230000000000001,-0.8230000000000001,0.8230000000000001,-0.42300000000000004,0.7030000000000001,0.78,0.0,-0.933,1.9570625000000001,1.8040625000000001,1993-07-12,19.589041095890412,7,0.015015383039868942,0.12755853431634506,0.12755853431634506,0.15091026565413349,0.3244110716872463,0.45834924703756014,1.8145734679562022,0.5886677233949147
7,2013-02-09,Jonas Brodin,home,Minnesota Wild,Nashville Predators,D,23.883333333333,0,0,0,0.04,0,0,0,0,0,0,1,0.98,0.5,20122013,0.819266666666656,0.819266666666656,0.819266666666656,0.819266666666656,-0.819266666666656,-0.18073333333334396,0.16073333333334394,0.31926666666665604,0.02,0.0,-0.001266666666656091,0.5026958333333181,0.5214291666666621,1993-07-12,19.594520547945205,8,0.12501229610762996,0.15157474794674322,0.15157474794674322,0.1712378599948176,0.325488032029159,0.45849113809568703,1.8105494701634826,0.5893121839349484
8,2013-02-11,Jonas Brodin,away,Minnesota Wild,Calgary Flames,D,24.85,0,0,0,0.0,2,0,0,0,0,1,0,0.95,0.57,20122013,0.8502000000000001,0.8502000000000001,0.8502000000000001,0.8502000000000001,0.14979999999999993,0.8502000000000001,0.09979999999999989,0.2802000000000001,0.1,0.0,0.31979999999999986,0.9611625000000003,1.3809625,1993-07-12,19.6,9,0.14805636434410585,0.22333448758306967,0.22333448758306967,0.2426223431431776,0.32657328917231887,0.45863627029553733,1.8065500788505744,0.5899710013047441
9,2013-02-12,Jonas Brodin,away,Minnesota Wild,Vancouver Canucks,D,21.816666666667,0,0,0,0.04,2,0,0,0,0,0,0,1.16,1.18,20122013,0.7531333333333441,0.7531333333333441,0.7531333333333441,0.7531333333333441,-0.7531333333333441,0.7531333333333441,0.40686666666665583,-0.42686666666665585,0.12000000000000001,0.0,0.3528666666666558,-0.5813708333333176,-0.10850416666666185,1993-07-12,19.602739726027398,10,0.2160337032190397,0.20473319139808271,0.20473319139808271,0.2131394339305381,0.3271192293909843,0.45871013047840936,1.8045595438860063,0.5903061273861365
10,2013-02-17,Jonas Brodin,home,Minnesota Wild,Detroit Red Wings,D,17.883333333333,0,0,0,0.0,2,0,0,0,0,1,1,0.27,0.33,20122013,0.627266666666656,0.627266666666656,0.627266666666656,0.627266666666656,0.372733333333344,-0.372733333333344,-0.35726666666665596,0.29726666666665597,0.1,0.0,-0.5452666666666559,0.617695833333318,0.17242916666666208,1993-07-12,19.616438356164384,11,0.19904435691616584,0.2029891639949308,0.2029891639949308,0.24508681060214899,0.32988464484317476,0.4590934772727417,1.7946974236071302,0.5920431221875989
11,2013-02-21,Jonas Brodin,away,Minnesota Wild,Edmonton Oilers,D,22.583333333333,0,0,0,0.07,2,0,1,0,0,1,0,1.03,0.51,20122013,0.7776666666666561,0.7776666666666561,0.7776666666666561,0.7776666666666561,0.22233333333334393,0.7776666666666561,0.25233333333334396,0.26766666666665606,0.135,0.15,0.520333333333344,0.9948958333333182,1.800229166666662,1993-07-12,19.627397260273973,12,0.1977083207623792,0.28625997007033943,0.28625997007033943,0.34480925640529075,0.3321427143085393,0.45941840294925995,1.7869148414934017,0.5935107456918317
12,2013-02-23,Jonas Brodin,away,Minnesota Wild,Calgary Flames,D,22.866666666667,0,0,0,0.09,1,0,0,0,0,1,1,0.71,0.91,20122013,0.786733333333344,0.786733333333344,0.786733333333344,0.786733333333344,0.21326666666665595,-0.21326666666665595,-0.07673333333334409,-0.12326666666665598,0.095,0.0,-0.0007333333333441328,-0.4870708333333176,-0.39280416666666174,1993-07-12,19.632876712328766,13,0.2748657028649907,0.2519904837335013,0.2519904837335013,0.2724024294461225,0.3332877050641721,0.45958736671615474,1.7830586960944326,0.5942715408160285
13,2013-02-26,Jonas Brodin,home,Minnesota Wild,Calgary Flames,D,22.316666666667,0,0,0,0.0,1,1,0,0,0,1,0,0.43,0.11,20122013,0.7691333333333441,0.7691333333333441,0.7691333333333441,0.7691333333333441,0.2308666666666559,0.7691333333333441,-0.3391333333333441,0.6591333333333441,0.05,-0.15,-0.43113333333334414,1.9026291666666821,1.371495833333338,1993-07-12,19.64109589041096,14,0.2440838587803416,0.30680044859099026,0.30680044859099026,0.33498710516380326,0.3350254841007654,0.4598492611700481,1.7773178497379258,0.59544677300938
