,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-11-25,Nikita Kucherov,home,Tampa Bay Lightning,New York Rangers,R,11.516666666667,1,0,0,0.18,0,0,0,0,0,2,0,0.37,0.46,20132014,0.423533333333344,0.423533333333344,0.423533333333344,0.423533333333344,1.576466666666656,0.423533333333344,-0.05353333333334398,-0.036466666666656045,0.84,0.0,0.81654166666666,0.27065125000001133,1.9271929166666713,1993-06-17,20.454794520547946,1,0.0,0.1811545284065541,0.1811545284065541,0.2002017959423157,0.41393379352651277,0.431207366360889,1.389172652300612,0.5750255058300796
1,2013-11-27,Nikita Kucherov,home,Tampa Bay Lightning,Philadelphia Flyers,R,15.933333333333,0,0,0,0.69,1,0,0,0,0,0,0,0.72,0.36,20132014,0.5648666666666561,0.5648666666666561,0.5648666666666561,0.5648666666666561,-0.5648666666666561,0.5648666666666561,0.1551333333333439,0.2048666666666561,0.39499999999999996,0.0,-0.3030416666666601,0.5917012499999887,0.6836595833333285,1993-06-17,20.46027397260274,2,0.18191025392631052,0.22475625900223092,0.22475625900223092,0.25444085441021497,0.41638369495138944,0.43363228199729004,1.3874067064786886,0.5776935308439342
2,2013-11-29,Nikita Kucherov,home,Tampa Bay Lightning,Pittsburgh Penguins,R,14.516666666667,0,0,0,0.29,0,0,0,0,0,0,0,0.33,0.37,20132014,0.5195333333333441,0.5195333333333441,0.5195333333333441,0.5195333333333441,-0.5195333333333441,0.5195333333333441,-0.18953333333334405,0.14953333333334407,0.145,0.0,-0.51845833333334,0.5262512500000115,0.1527929166666715,1993-06-17,20.465753424657535,3,0.2253373390030728,0.21894892195315493,0.21894892195315493,0.23767248621406176,0.41886834418044083,0.43606173768132567,1.385648745989211,0.5804043958482051
3,2013-12-03,Nikita Kucherov,away,Tampa Bay Lightning,Columbus Blue Jackets,R,14.3,0,0,0,0.14,1,0,0,0,0,0,0,0.36,0.44,20132014,0.5126000000000001,0.5126000000000001,0.5126000000000001,0.5126000000000001,-0.5126000000000001,0.5126000000000001,-0.15260000000000007,0.07260000000000005,0.12000000000000001,0.0,-0.49537500000000007,0.39984125000000004,0.024466249999999967,1993-06-17,20.476712328767125,4,0.21953833888312288,0.20425775073748015,0.20425775073748015,0.23803332238351174,0.4239471020089366,0.4409350661929249,1.3821565946552863,0.585961282826649
4,2013-12-05,Nikita Kucherov,home,Tampa Bay Lightning,Ottawa Senators,R,13.95,0,0,0,0.02,0,1,0,0,0,1,0,0.24,0.25,20132014,0.5014,0.5014,0.5014,0.5014,0.49860000000000004,0.5014,-0.26139999999999997,0.25139999999999996,0.01,-0.15,0.061624999999999985,0.71087125,0.63249625,1993-06-17,20.482191780821918,5,0.20499664705199946,0.2347096905816612,0.2347096905816612,0.2735394190090324,0.4265431290271607,0.44337923058381035,1.3804223115617602,0.5888096521524593
5,2013-12-07,Nikita Kucherov,home,Tampa Bay Lightning,Winnipeg Jets,R,13.833333333333,0,0,0,0.3,0,1,0,0,0,0,0,0.45,0.25,20132014,0.497666666666656,0.497666666666656,0.497666666666656,0.497666666666656,-0.497666666666656,0.497666666666656,-0.04766666666665598,0.247666666666656,0.15,-0.15,-0.42979166666666,0.7068812499999886,0.27708958333332856,1993-06-17,20.487671232876714,6,0.23475941829972535,0.23756065482339297,0.23756065482339297,0.26353835511527945,0.42917776987146383,0.4458285229379253,1.37869582929524,0.5917056013480195
6,2013-12-10,Nikita Kucherov,away,Tampa Bay Lightning,Washington Capitals,R,14.116666666667,1,0,0,0.23,0,0,0,0,0,0,1,0.38,0.37,20132014,0.506733333333344,0.506733333333344,0.506733333333344,0.506733333333344,-0.506733333333344,-0.493266666666656,-0.12673333333334402,0.13673333333334403,0.865,0.0,-0.47920833333334,0.07507125000001147,0.46086291666667145,1993-06-17,20.495890410958904,7,0.23752449715435017,0.25183424985049274,0.25183424985049274,0.28422536293827316,0.4332028030241871,0.44951217530826976,1.3761206336388412,0.5961393157917665
7,2013-12-12,Nikita Kucherov,home,Tampa Bay Lightning,Detroit Red Wings,R,14.783333333333,1,0,0,0.22,0,0,0,0,0,1,0,0.27,0.4,20132014,0.528066666666656,0.528066666666656,0.528066666666656,0.528066666666656,0.471933333333344,0.528066666666656,-0.258066666666656,0.128066666666656,0.86,0.0,0.06370833333333997,0.4843712499999886,1.4080795833333286,1993-06-17,20.5013698630137,8,0.2512925958045589,0.322336167630889,0.322336167630889,0.3583522092818533,0.43593495711385005,0.4519744297734041,1.3744134564111499,0.599154871177293
8,2013-12-14,Nikita Kucherov,away,Tampa Bay Lightning,New Jersey Devils,R,12.5,0,0,0,0.3,0,0,0,0,0,0,1,1.12,0.67,20132014,0.455,0.455,0.455,0.455,-0.455,-0.5449999999999999,0.665,-0.21500000000000002,0.15,0.0,0.015625,-0.49021875000000004,-0.32459375,1993-06-17,20.506849315068493,9,0.31870583426308774,0.2845746701907131,0.2845746701907131,0.31365826156401927,0.4387059467785582,0.4544418402072198,1.3727139233199162,0.6022177613861729
9,2013-12-15,Nikita Kucherov,away,Tampa Bay Lightning,Detroit Red Wings,R,13.65,0,0,0,0.23,0,0,0,0,0,1,0,0.87,0.28,20132014,0.4918,0.4918,0.4918,0.4918,0.5082,0.4918,0.3782,0.2118,0.115,0.0,0.461375,0.64961125,1.22598625,1993-06-17,20.50958904109589,10,0.28315315722614626,0.3373457244477932,0.3373457244477932,0.373316885686639,0.44010589032714065,0.45567746093198375,1.3718670095692111,0.6037667516568896
