,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Mike Grier,away,San Jose Sharks,Edmonton Oilers,R,13.3,0,0,0,0.29,1,0,0,2,0,0,0,0.4,0.24,20072008,0.4806,0.4806,0.4806,0.4806,-0.4806,0.4806,-0.0806,0.24060000000000004,0.195,0.02,-0.450375,0.70564125,0.47026625,1975-01-05,32.76712328767123,775,0.0,0.4640800669142659,0.4640800669142659,0.551327119494148,0.42093671187570075,0.46928631898961387,1,0.42093671187570075
1,2007-10-05,Mike Grier,away,San Jose Sharks,Vancouver Canucks,R,15.1,0,0,0,0.26,1,0,1,0,0,0,0,0.25,0.17,20072008,0.5382,0.5382,0.5382,0.5382,-0.5382,0.5382,-0.2882,0.36819999999999997,0.18,0.15,-0.580125,0.8862012499999999,0.6360762499999999,1975-01-05,32.76986301369863,776,0.47026625,0.5495529221627866,0.5495529221627866,0.6471107607083127,0.42094069230808556,0.4692450367868273,1,0.42094069230808556
2,2007-10-07,Mike Grier,away,San Jose Sharks,Colorado Avalanche,R,14.283333333333,0,0,0,0.0,2,0,0,0,0,0,1,0.16,0.3,20072008,0.512066666666656,0.512066666666656,0.512066666666656,0.512066666666656,-0.512066666666656,-0.487933333333344,-0.352066666666656,0.21206666666665602,0.1,0.0,-0.62004166666666,0.19977124999998863,-0.32027041666667144,1975-01-05,32.775342465753425,777,0.5532503645653031,0.26040154049620245,0.26040154049620245,0.3004045557179563,0.42095098564242805,0.46916851336347454,1,0.42095098564242805
3,2007-10-10,Mike Grier,away,San Jose Sharks,Chicago Blackhawks,R,14.75,0,0,0,0.29,3,0,0,0,0,0,0,0.56,0.27,20072008,0.527,0.527,0.527,0.527,-0.527,0.527,0.03300000000000003,0.257,0.29500000000000004,0.0,-0.379375,0.70423125,0.61985625,1975-01-05,32.78356164383562,778,0.26114992011345056,0.35028660836591186,0.35028660836591186,0.4417516899045261,0.4209725620152288,0.46906962134553826,1,0.4209725620152288
4,2007-10-13,Mike Grier,home,San Jose Sharks,Boston Bruins,R,14.316666666667,0,0,0,0.4,0,1,0,0,0,0,1,0.97,0.5,20072008,0.513133333333344,0.513133333333344,0.513133333333344,0.513133333333344,-0.513133333333344,-0.486866666666656,0.456866666666656,0.013133333333343988,0.2,-0.15,-0.11445833333333999,-0.13908874999998855,-0.20354708333332852,1975-01-05,32.79178082191781,779,0.35142668000366856,0.23913978604197172,0.23913978604197172,0.2908504114760991,0.42100169585953706,0.4689903033379704,1,0.42100169585953706
5,2007-10-15,Mike Grier,away,San Jose Sharks,Vancouver Canucks,R,15.383333333333,0,0,0,0.1,2,0,2,0,1,0,0,0.12,0.13,20072008,0.547266666666656,0.547266666666656,0.547266666666656,0.547266666666656,-0.547266666666656,0.547266666666656,-0.427266666666656,0.417266666666656,0.15000000000000002,0.29,-0.6670416666666601,0.9638912499999885,0.7368495833333284,1975-01-05,32.797260273972604,780,0.2393271137075649,0.32267816189440485,0.32267816189440485,0.3919293652743629,0.4210252846726634,0.46894821545445986,1,0.4210252846726634
6,2007-10-18,Mike Grier,home,San Jose Sharks,Detroit Red Wings,R,17.0,1,0,0,0.31,1,1,0,1,3,0,1,0.33,0.59,20072008,0.5990000000000001,0.5990000000000001,0.5990000000000001,0.5990000000000001,-0.5990000000000001,-0.4009999999999999,-0.2690000000000001,0.009000000000000119,0.9550000000000001,-0.16999999999999998,-0.5681250000000001,-0.20031874999999977,0.016556250000000272,1975-01-05,32.8054794520548,781,0.32320003808474174,0.2784542547983229,0.2784542547983229,0.29365376095323537,0.42105880975670995,0.46888699661571076,1,0.42105880975670995
7,2007-10-20,Mike Grier,home,San Jose Sharks,Nashville Predators,R,20.566666666667,0,0,1,0.37,2,0,0,0,1,1,0,0.17,0.38,20072008,0.713133333333344,0.713133333333344,0.713133333333344,0.713133333333344,0.28686666666665595,0.713133333333344,-0.543133333333344,0.33313333333334405,0.8350000000000001,-0.01,-0.11445833333334005,0.7161612500000114,1.4267029166666714,1975-01-05,32.81095890410959,782,0.2787459816405357,0.42428478094186256,0.42428478094186256,0.5220164696228654,0.4210641239090153,0.4688198766505395,1,0.4210641239090153
8,2007-10-22,Mike Grier,away,San Jose Sharks,Calgary Flames,R,3.2833333333333,0,0,0,0.11,0,0,0,0,0,0,0,0.37,0.01,20072008,0.1600666666666656,0.1600666666666656,0.1600666666666656,0.1600666666666656,-0.1600666666666656,0.1600666666666656,0.2099333333333344,0.1500666666666656,0.055,0.0,-0.26879166666666604,0.7540712499999989,0.5402795833333328,1975-01-05,32.81643835616438,783,0.42457915890044573,0.4374487965468903,0.4374487965468903,0.48976660134870525,0.42104550594301926,0.4687137213882056,1,0.42104550594301926
9,2007-10-26,Mike Grier,away,San Jose Sharks,Detroit Red Wings,R,17.266666666667,0,0,0,0.0,0,0,0,0,1,0,1,0.03,0.5,20072008,0.607533333333344,0.607533333333344,0.607533333333344,0.607533333333344,-0.607533333333344,-0.39246666666665597,-0.577533333333344,0.10753333333334403,0.0,-0.01,-0.7609583333333401,-0.03819874999998851,-0.8091570833333286,1975-01-05,32.827397260273976,784,0.43766489149597454,0.30937497406132775,0.30937497406132775,0.3180212675488389,0.42091596201347187,0.4683483859298905,1,0.42091596201347187
10,2007-11-02,Mike Grier,home,San Jose Sharks,Los Angeles Kings,R,13.8,0,0,0,0.47,0,0,0,0,1,0,0,1.22,0.27,20072008,0.49660000000000004,0.49660000000000004,0.49660000000000004,0.49660000000000004,-0.49660000000000004,0.49660000000000004,0.7233999999999999,0.22660000000000002,0.235,-0.01,0.05212499999999998,0.67174125,0.9488662499999999,1975-01-05,32.846575342465755,785,0.3101059892114531,0.36948662116780817,0.36948662116780817,0.41915515121820895,0.42031988015618643,0.46710624816942614,1,0.42031988015618643
11,2007-11-03,Mike Grier,away,San Jose Sharks,Los Angeles Kings,R,17.133333333333,0,0,0,0.14,2,0,0,0,0,0,0,0.53,0.24,20072008,0.6032666666666561,0.6032666666666561,0.6032666666666561,0.6032666666666561,-0.6032666666666561,0.6032666666666561,-0.07326666666665604,0.3632666666666561,0.17,0.0,-0.44579166666666004,0.8367412499999887,0.5609495833333287,1975-01-05,32.84931506849315,786,0.3701129893415146,0.38609962120341534,0.38609962120341534,0.4634154727026646,0.42018964302112616,0.4668578762462294,1,0.42018964302112616
12,2007-11-07,Mike Grier,home,San Jose Sharks,Dallas Stars,R,11.783333333333,0,0,0,0.21,0,1,1,0,0,0,2,0.52,0.3,20072008,0.432066666666656,0.432066666666656,0.432066666666656,0.432066666666656,-0.432066666666656,-1.567933333333344,0.08793333333334402,0.132066666666656,0.105,0.0,-0.34504166666666003,-0.3232287500000114,-0.5632704166666714,1975-01-05,32.86027397260274,787,0.3865297950597119,0.3094868400947019,0.3094868400947019,0.3479232704642824,0.4195542826027956,0.46568986345439367,1,0.4195542826027956
13,2007-11-09,Mike Grier,away,San Jose Sharks,Anaheim Ducks,R,21.916666666667,0,1,0,0.06,1,0,2,0,0,1,0,0.39,0.53,20072008,0.756333333333344,0.756333333333344,0.756333333333344,0.756333333333344,0.24366666666665604,0.756333333333344,-0.36633333333334395,0.22633333333334393,0.78,0.3,-0.003958333333339947,0.5073312500000113,1.5833729166666715,1975-01-05,32.865753424657534,788,0.31076434362251065,0.4057158679676367,0.4057158679676367,0.4728251287297492,0.419171402573157,0.4650080483873435,1,0.419171402573157
14,2007-11-10,Mike Grier,home,San Jose Sharks,Phoenix Coyotes,R,13.983333333333,0,0,0,0.2,1,0,1,1,0,2,0,0.38,0.18,20072008,0.5024666666666561,0.5024666666666561,0.5024666666666561,0.5024666666666561,1.4975333333333438,0.5024666666666561,-0.12246666666665607,0.3224666666666561,0.15000000000000002,0.16,0.7734583333333399,0.8310112499999887,1.9144695833333285,1975-01-05,32.868493150684934,789,0.4051134206563544,0.5130029929204908,0.5130029929204908,0.5833775917355453,0.41896490662830643,0.4646449559148278,1,0.41896490662830643
15,2007-11-12,Mike Grier,home,San Jose Sharks,Phoenix Coyotes,R,21.716666666667,1,0,0,0.11,0,0,0,0,1,0,0,0.19,0.38,20072008,0.749933333333344,0.749933333333344,0.749933333333344,0.749933333333344,-0.749933333333344,0.749933333333344,-0.559933333333344,0.369933333333344,0.805,-0.01,-0.74995833333334,0.7554912500000114,0.8005329166666714,1975-01-05,32.87397260273973,790,0.5094762740582224,0.5323455980524016,0.5323455980524016,0.6035746333205274,0.41852401998812233,0.46387823842338455,1,0.41852401998812233
16,2007-11-14,Mike Grier,away,San Jose Sharks,Dallas Stars,R,16.666666666667,0,0,0,0.11,1,1,0,1,0,1,1,0.26,0.35,20072008,0.588333333333344,0.588333333333344,0.588333333333344,0.588333333333344,0.41166666666665597,-0.41166666666665597,-0.328333333333344,0.23833333333334406,0.10500000000000001,-0.13999999999999999,0.01979166666665999,0.19628125000001145,0.18107291666667147,1975-01-05,32.87945205479452,791,0.528366880285134,0.5098920682189138,0.5098920682189138,0.5841498049623792,0.41804918170734834,0.4630629517773781,1,0.41804918170734834
17,2007-11-15,Mike Grier,away,San Jose Sharks,Phoenix Coyotes,R,21.916666666667,0,0,0,0.25,0,0,0,1,1,1,0,0.68,0.18,20072008,0.756333333333344,0.756333333333344,0.756333333333344,0.756333333333344,0.24366666666665604,0.756333333333344,-0.07633333333334391,0.576333333333344,0.125,0.0,0.17729166666666007,1.1023312500000113,1.4046229166666713,1975-01-05,32.88219178082192,792,0.5071240743891906,0.564448172262022,0.564448172262022,0.6487282622856321,0.41780030427164083,0.4626392117866919,1,0.41780030427164083
18,2007-11-17,Mike Grier,home,San Jose Sharks,Anaheim Ducks,R,18.8,0,0,0,0.18,0,0,0,0,3,1,0,0.21,0.98,20072008,0.6566000000000001,0.6566000000000001,0.6566000000000001,0.6566000000000001,0.3433999999999999,0.6566000000000001,-0.4466000000000001,-0.3233999999999999,0.09,-0.03,-0.05412500000000009,-0.36425874999999985,-0.35838374999999995,1975-01-05,32.88767123287671,793,0.5589498738371326,0.510582190305546,0.510582190305546,0.5844695115983887,0.4172822488022279,0.4617638210110835,1,0.4172822488022279
19,2007-11-24,Mike Grier,home,San Jose Sharks,Los Angeles Kings,R,16.966666666667,0,0,0,0.19,0,0,0,1,1,0,1,0.71,0.39,20072008,0.597933333333344,0.597933333333344,0.597933333333344,0.597933333333344,-0.597933333333344,-0.402066666666656,0.11206666666665599,0.20793333333334396,0.095,0.0,-0.32995833333334,0.13854125000001127,-0.09641708333332874,1975-01-05,32.90684931506849,794,0.5086895064715202,0.4765566989155905,0.4765566989155905,0.5247229883135841,0.4153101327934765,0.45849389768342963,1,0.4153101327934765
20,2007-11-28,Mike Grier,home,San Jose Sharks,Los Angeles Kings,R,18.066666666667,0,0,0,0.17,2,0,0,1,3,0,1,0.21,0.53,20072008,0.6331333333333441,0.6331333333333441,0.6331333333333441,0.6331333333333441,-0.6331333333333441,-0.3668666666666559,-0.42313333333334413,0.10313333333334407,0.185,-0.02,-0.66445833333334,-0.06183874999998851,-0.5612970833333285,1975-01-05,32.917808219178085,795,0.47685755838915117,0.420525122300729,0.420525122300729,0.4778139606682036,0.4141181407348722,0.45655368366679444,1,0.4141181407348722
21,2007-11-30,Mike Grier,home,San Jose Sharks,Colorado Avalanche,R,18.566666666667,1,0,0,0.14,1,0,0,0,3,1,0,0.34,0.2,20072008,0.6491333333333441,0.6491333333333441,0.6491333333333441,0.6491333333333441,0.3508666666666559,0.6491333333333441,-0.3091333333333441,0.4491333333333441,0.8700000000000001,-0.03,0.031791666666659946,0.9537612500000114,1.8255529166666715,1975-01-05,32.92328767123288,796,0.4245966505005259,0.49377510151456117,0.49377510151456117,0.547815853402661,0.41351550768920314,0.45558114447583875,1,0.41351550768920314
