,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-12-07,Kyle Capobianco,away,Arizona Coyotes,Boston Bruins,D,13.55,0,0,0,0.01,1,0,0,0,0,1,2,0.4,1.24,20172018,0.48860000000000003,0.48860000000000003,0.48860000000000003,0.48860000000000003,0.5114,-1.5114,-0.08860000000000001,-0.7514,0.055,0.0,-0.1986,-2.2496374999999995,-2.3932374999999997,1997-08-13,20.33150684931507,1,0.0,-0.22496233092598425,-0.22496233092598425,-0.24546539043372126,-0.13723202140248036,-0.13033358795367384,1.4311237527057257,-0.0958910933754159
1,2019-02-05,Kyle Capobianco,away,Arizona Coyotes,Nashville Predators,D,15.933333333333,0,0,0,0.02,1,0,0,0,0,0,1,0.14,0.69,20182019,0.5648666666666561,0.5648666666666561,0.5648666666666561,0.5648666666666561,-0.5648666666666561,-0.4351333333333439,-0.42486666666665607,-0.12513333333334387,0.060000000000000005,0.0,-1.090866666666656,-0.3000041666666817,-1.3308708333333377,1997-08-13,21.495890410958904,2,-0.22590081022296934,-0.32092061853457443,-0.32092061853457443,-0.1611620208497244,-0.1338884732944166,-0.13236777271331718,1.158796604165433,-0.11554096103935625
2,2019-02-07,Kyle Capobianco,home,Arizona Coyotes,Columbus Blue Jackets,D,16.216666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.49,0.69,20182019,0.5739333333333441,0.5739333333333441,0.5739333333333441,0.5739333333333441,-0.5739333333333441,0.5739333333333441,-0.08393333333334407,-0.11606666666665588,0.05,0.0,-0.5399333333333441,0.2880291666666823,-0.20190416666666183,1997-08-13,21.5013698630137,3,-0.4194986629261418,-0.31131616398938067,-0.31131616398938067,-0.32020552508049105,-0.13382793504612775,-0.13235971031969374,1.15799447786189,-0.11556871609027564
3,2019-10-15,Kyle Capobianco,away,Arizona Coyotes,Winnipeg Jets,D,13.3,0,0,0,0.06,1,0,0,0,0,0,0,0.61,0.3,20192020,0.4806,0.4806,0.4806,0.4806,-0.4806,0.4806,0.12939999999999996,0.18060000000000004,0.08,0.0,-0.25460000000000005,1.0508625,0.8762624999999999,1997-08-13,22.186301369863013,4,-0.386952934781365,-0.22160677595221542,-0.22160677595221542,-0.23025048650229504,-0.12573216178375243,-0.12988424224441053,1.0790964068900233,-0.11651615275609614
4,2019-10-17,Kyle Capobianco,home,Arizona Coyotes,Nashville Predators,D,17.4,0,0,0,0.0,1,1,1,0,0,0,0,0.48,0.34,20192020,0.6118,0.6118,0.6118,0.6118,-0.6118,0.6118,-0.13180000000000003,0.2718,0.05,0.0,-0.5938000000000001,1.1474625,0.6036625,1997-08-13,22.19178082191781,5,-0.141616738809363,-0.162922070140322,-0.162922070140322,-0.1899548683702777,-0.1256532014733266,-0.1298545211293098,1.0786118429236322,-0.11649529188622405
5,2019-10-19,Kyle Capobianco,home,Arizona Coyotes,Ottawa Senators,D,17.016666666667,1,0,0,0.08,1,0,0,0,0,2,0,1.04,0.36,20192020,0.599533333333344,0.599533333333344,0.599533333333344,0.599533333333344,1.4004666666666559,0.599533333333344,0.440466666666656,0.23953333333334403,0.8400000000000001,0.0,1.114466666666656,1.0838291666666822,3.038295833333338,1997-08-13,22.197260273972603,6,-0.020023845205735684,0.052429059374651504,0.052429059374651504,0.06299724272910323,-0.1255738308692995,-0.129824461281352,1.0781292820989148,-0.11647381529683609
6,2019-10-22,Kyle Capobianco,away,Arizona Coyotes,New York Rangers,D,11.166666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.57,0.68,20192020,0.412333333333344,0.412333333333344,0.412333333333344,0.412333333333344,-0.412333333333344,-0.587666666666656,0.15766666666665596,-0.26766666666665606,0.0,0.0,-0.25033333333334407,-0.4962708333333181,-0.7466041666666622,1997-08-13,22.205479452054796,7,0.4103648708936327,0.0013544460341234424,0.0013544460341234424,0.0017054508814616494,-0.12545407503209444,-0.12977875966524732,1.0774091827060348,-0.11644051029619254
7,2019-10-24,Kyle Capobianco,away,Arizona Coyotes,New York Islanders,D,13.816666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.23,0.59,20192020,0.49713333333334403,0.49713333333334403,0.49713333333334403,0.49713333333334403,-0.49713333333334403,-0.5028666666666559,-0.267133333333344,-0.09286666666665594,0.0,0.0,-0.879133333333344,-0.1673708333333177,-1.0465041666666617,1997-08-13,22.21095890410959,8,0.2669160320881325,-0.06253860470415012,-0.06253860470415012,-0.07510943709476851,-0.12537381820102533,-0.12974790020405627,1.076931601695829,-0.11641762392672009
8,2019-10-25,Kyle Capobianco,away,Arizona Coyotes,New Jersey Devils,D,10.083333333333,0,0,0,0.0,2,0,0,0,0,1,0,0.16,0.26,20192020,0.377666666666656,0.377666666666656,0.377666666666656,0.377666666666656,0.6223333333333441,0.377666666666656,-0.217666666666656,0.11766666666665598,0.1,0.0,-0.471666666666656,0.994895833333318,0.623229166666662,1997-08-13,22.213698630136985,9,0.12154014630639311,-0.02251012984553486,-0.02251012984553486,-0.02755593159600884,-0.12533357613366294,-0.12973235725270624,1.0766935543840506,-0.11640598722202172
9,2019-11-07,Kyle Capobianco,home,Arizona Coyotes,Columbus Blue Jackets,D,19.283333333333,0,0,0,0.02,4,0,0,0,0,0,2,0.29,0.87,20192020,0.672066666666656,0.672066666666656,0.672066666666656,0.672066666666656,-0.672066666666656,-1.3279333333333438,-0.38206666666665606,-0.19793333333334395,0.21000000000000002,0.0,-0.9580666666666561,-1.1349041666666817,-1.8829708333333377,1997-08-13,22.24931506849315,10,0.17162179137362601,-0.12679870546174887,-0.12679870546174887,-0.14533872424420283,-0.12480554138094369,-0.12952416403904907,1.0736436455941079,-0.11624484706178437
10,2020-01-18,Kyle Capobianco,away,Arizona Coyotes,Edmonton Oilers,D,16.066666666667,0,0,0,0.08,1,0,0,0,0,1,0,0.55,0.56,20192020,0.569133333333344,0.569133333333344,0.569133333333344,0.569133333333344,0.43086666666665596,0.569133333333344,-0.019133333333343994,0.009133333333343985,0.09,0.0,-0.03913333333334401,0.580129166666682,0.630995833333338,1997-08-13,22.446575342465753,11,-0.019113899207280693,-0.08588694748095385,-0.08588694748095385,-0.09005200211805803,-0.12204174045028715,-0.128299763330515,1.0581899645929644,-0.11533065378977661
11,2020-02-01,Kyle Capobianco,home,Arizona Coyotes,Chicago Blackhawks,D,14.733333333333,0,0,0,0.05,0,0,0,0,0,0,1,0.25,0.57,20192020,0.5264666666666561,0.5264666666666561,0.5264666666666561,0.5264666666666561,-0.5264666666666561,-0.4735333333333439,-0.2764666666666561,-0.04353333333334386,0.025,0.0,-0.8764666666666561,-0.07920416666668162,-0.9306708333333377,1997-08-13,22.484931506849314,12,0.043463455433563544,-0.1299290670226478,-0.1299290670226478,-0.13739589804998717,-0.12158857937108836,-0.12806842068643956,1.0554541253475613,-0.11520025025346242
12,2021-01-18,Kyle Capobianco,away,Arizona Coyotes,Vegas Golden Knights,D,14.383333333333,0,0,0,0.08,2,0,0,0,0,0,1,0.36,0.23,20202021,0.5152666666666561,0.5152666666666561,0.5152666666666561,0.5152666666666561,-0.5152666666666561,-0.4847333333333439,-0.15526666666665612,0.2852666666666561,0.14,0.0,-0.6892666666666561,0.6866958333333182,0.13742916666666205,1997-08-13,23.44931506849315,13,-0.04417808450069499,-0.11643663112331908,-0.11643663112331908,-0.1032874999585291,-0.10840845677322393,-0.10858945492224263,1.0103629655005246,-0.10729654636491884
13,2021-01-20,Kyle Capobianco,away,Arizona Coyotes,Vegas Golden Knights,D,14.533333333333,0,0,0,0.02,0,1,0,0,0,0,1,0.61,0.54,20202021,0.520066666666656,0.520066666666656,0.520066666666656,0.520066666666656,-0.520066666666656,-0.479933333333344,0.08993333333334397,-0.019933333333344017,0.01,-0.15,-0.29406666666665604,-0.019404166666681988,-0.45347083333333804,1997-08-13,23.454794520547946,14,-0.016980496122333846,-0.13293751947146856,-0.13293751947146856,-0.12731772983309583,-0.10829774110861633,-0.10840020126069666,1.0102187040586628,-0.10720227280837155
14,2021-11-12,Kyle Capobianco,away,Arizona Coyotes,Chicago Blackhawks,D,13.233333333333,0,1,0,0.02,0,0,0,0,0,0,0,0.22,0.66,20212022,0.478466666666656,0.478466666666656,0.478466666666656,0.478466666666656,-0.478466666666656,0.478466666666656,-0.25846666666665596,-0.18153333333334404,0.71,0.0,-0.876466666666656,0.21979583333331798,0.05332916666666199,1997-08-13,24.265753424657536,15,-0.07402396628684885,-0.12407227050559151,-0.12407227050559151,-0.15367967790579928,-0.05731587039400559,-0.06314485509716217,1.000000067418904,-0.057315866529832685
15,2021-11-16,Kyle Capobianco,away,Arizona Coyotes,St Louis Blues,D,14.666666666667,1,0,0,0.4,1,0,1,0,0,0,0,0.8,0.46,20212022,0.5243333333333441,0.5243333333333441,0.5243333333333441,0.5243333333333441,-0.5243333333333441,0.5243333333333441,0.27566666666665596,0.06433333333334407,1.0,0.15,0.0056666666666560506,0.7457291666666821,1.901395833333338,1997-08-13,24.276712328767122,16,-0.05021660309349416,-0.030181925645340238,-0.030181925645340238,-0.034120092747330244,-0.057748041833531515,-0.06379021466790576,1.0,-0.057748041833531515
16,2021-11-18,Kyle Capobianco,home,Arizona Coyotes,Columbus Blue Jackets,D,10.566666666667,0,0,1,0.02,2,0,0,0,0,2,1,0.64,1.09,20212022,0.393133333333344,0.393133333333344,0.393133333333344,0.393133333333344,1.606866666666656,-0.606866666666656,0.24686666666665602,-0.6968666666666561,0.66,0.0,0.6808666666666561,-1.4668708333333182,-0.12600416666666203,1997-08-13,24.28219178082192,17,0.25913915813312566,-0.03451561125990898,-0.03451561125990898,-0.03906690314304333,-0.058004988422670406,-0.06415019262814689,1.0,-0.058004988422670406
17,2021-11-20,Kyle Capobianco,home,Arizona Coyotes,Detroit Red Wings,D,12.466666666667,0,0,0,0.02,0,0,1,0,0,0,0,0.31,0.23,20212022,0.453933333333344,0.453933333333344,0.453933333333344,0.453933333333344,-0.453933333333344,0.453933333333344,-0.14393333333334402,0.223933333333344,0.01,0.15,-0.7079333333333441,1.173529166666682,0.625595833333338,1997-08-13,24.28767123287671,18,0.20626825989040132,-0.005341073418824761,-0.005341073418824761,-0.0061451621141155295,-0.058286128995207444,-0.06453171183780862,1.0,-0.058286128995207444
18,2021-11-21,Kyle Capobianco,away,Arizona Coyotes,Los Angeles Kings,D,13.633333333333,1,0,0,0.04,1,0,0,0,0,0,1,0.66,0.82,20212022,0.491266666666656,0.491266666666656,0.491266666666656,0.491266666666656,-0.491266666666656,-0.5087333333333439,0.168733333333344,-0.3287333333333439,0.8200000000000001,0.0,-0.18526666666665603,-0.7048041666666816,-0.07007083333333752,1997-08-13,24.29041095890411,19,0.2570536992781672,-0.008140930789506064,-0.008140930789506064,-0.008967478910174694,-0.05843474063428083,-0.06472944213183322,1.0,-0.05843474063428083
19,2021-11-24,Kyle Capobianco,home,Arizona Coyotes,Edmonton Oilers,D,16.066666666667,0,0,0,0.0,0,1,0,0,0,1,0,0.25,0.66,20212022,0.569133333333344,0.569133333333344,0.569133333333344,0.569133333333344,0.43086666666665596,0.569133333333344,-0.31913333333334404,-0.09086666666665599,0.0,-0.15,-0.5191333333333441,0.35012916666668203,-0.3190041666666621,1997-08-13,24.2986301369863,20,0.22165483606324432,-0.021318944595623134,-0.021318944595623134,-0.024240940026606574,-0.05890762811516281,-0.06534531197856173,1.0,-0.05890762811516281
20,2021-11-27,Kyle Capobianco,home,Arizona Coyotes,Dallas Stars,D,15.833333333333,0,1,0,0.05,0,0,0,0,0,2,0,0.89,0.69,20212022,0.5616666666666561,0.5616666666666561,0.5616666666666561,0.5616666666666561,1.438333333333344,0.5616666666666561,0.3283333333333439,-0.12833333333334385,0.725,0.0,0.9123333333333441,0.2703958333333184,1.9077291666666625,1997-08-13,24.306849315068494,21,0.16858840148499585,0.058928965631936454,0.058928965631936454,0.06698389677179527,-0.05941239715207092,-0.06598695789315934,1.0,-0.05941239715207092
21,2021-11-29,Kyle Capobianco,away,Arizona Coyotes,Winnipeg Jets,D,15.583333333333,0,0,0,0.03,1,1,0,0,0,1,0,0.33,1.16,20212022,0.553666666666656,0.553666666666656,0.553666666666656,0.553666666666656,0.446333333333344,0.553666666666656,-0.22366666666665597,-0.6063333333333439,0.065,-0.15,-0.375666666666656,-0.822104166666682,-1.282770833333338,1997-08-13,24.312328767123287,22,0.3248429928101868,0.004091307571173861,0.004091307571173861,0.004510051555436539,-0.05976140114167669,-0.06642421535410849,1.0,-0.05976140114167669
22,2021-11-30,Kyle Capobianco,away,Arizona Coyotes,Minnesota Wild,D,18.066666666667,0,0,0,0.03,1,1,0,0,0,1,2,1.14,1.14,20212022,0.6331333333333441,0.6331333333333441,0.6331333333333441,0.6331333333333441,0.3668666666666559,-1.366866666666656,0.5068666666666558,-0.5068666666666558,0.065,-0.15,0.8408666666666558,-1.8118708333333176,-1.0560041666666617,1997-08-13,24.315068493150687,23,0.1918479178193728,-0.03852626458186578,-0.03852626458186578,-0.04217214775621481,-0.05993849345627009,-0.06664465910367692,1.0,-0.05993849345627009
23,2021-12-03,Kyle Capobianco,home,Arizona Coyotes,Vegas Golden Knights,D,17.233333333333,0,0,0,0.0,1,0,0,0,0,1,4,0.48,0.5,20212022,0.606466666666656,0.606466666666656,0.606466666666656,0.606466666666656,0.39353333333334395,-3.3935333333333437,-0.12646666666665607,0.10646666666665605,0.05,0.0,-0.18846666666665612,-1.5282041666666817,-1.6666708333333378,1997-08-13,24.323287671232876,24,0.09633481438019259,-0.10297456596968449,-0.10297456596968449,-0.11616855316075578,-0.06047682534614412,-0.0673097659622503,1.0,-0.06047682534614412
24,2021-12-06,Kyle Capobianco,away,Arizona Coyotes,Dallas Stars,D,16.6,0,0,0,0.01,1,1,1,0,0,0,1,0.76,0.23,20212022,0.5862,0.5862,0.5862,0.5862,-0.5862,-0.41379999999999995,0.17379999999999995,0.35620000000000007,0.055,0.0,-0.12020000000000008,0.7886625000000002,0.7234625000000001,1997-08-13,24.33150684931507,25,-0.02968299667135469,-0.07073215645653494,-0.07073215645653494,-0.07886401428956409,-0.06102100424692362,-0.06797514135453038,1.0,-0.06102100424692362
