,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-10-04,Dennis Cholowski,home,Detroit Red Wings,Columbus Blue Jackets,D,19.85,1,0,0,0.11,2,1,0,0,0,1,1,0.37,0.59,20182019,0.6902000000000001,0.6902000000000001,0.6902000000000001,0.6902000000000001,0.30979999999999985,-0.30979999999999985,-0.32020000000000015,0.10020000000000018,0.905,-0.15,-0.44820000000000015,0.11016250000000039,0.41696250000000024,1998-02-15,20.646575342465752,1,0.0,0.03919412758187425,0.03919412758187425,0.04656262356726662,0.0039492939570178725,0.004488805985124142,1.3318286573768718,0.0052597828683617065
1,2018-10-07,Dennis Cholowski,away,Detroit Red Wings,Los Angeles Kings,D,24.833333333333,0,0,2,0.13,2,0,1,0,0,0,1,1.18,0.85,20182019,0.8496666666666561,0.8496666666666561,0.8496666666666561,0.8496666666666561,-0.8496666666666561,-0.15033333333334387,0.3303333333333438,-0.00033333333334384374,1.2650000000000001,0.15,0.28833333333334377,-0.2586041666666816,1.4447291666666622,1998-02-15,20.654794520547945,2,0.039357634410540084,0.16115063232965104,0.16115063232965104,0.2005787961583605,0.003950838313690604,0.004490505605201198,1.3295631499285203,0.005252889033208762
2,2018-10-08,Dennis Cholowski,away,Detroit Red Wings,Anaheim Ducks,D,21.833333333333,0,0,0,0.01,3,0,0,0,0,1,1,0.49,1.18,20182019,0.7536666666666562,0.7536666666666562,0.7536666666666562,0.7536666666666562,0.24633333333334384,-0.24633333333334384,-0.26366666666665617,-0.4263333333333438,0.15500000000000003,0.0,-0.3196666666666562,-1.1556041666666814,-1.3202708333333377,1998-02-15,20.65753424657534,3,0.16120667247025627,0.04160207491655207,0.04160207491655207,0.05238519028454317,0.00395135309924818,0.004491072145226882,1.3288112532969747,0.00525060246403086
3,2018-10-15,Dennis Cholowski,away,Detroit Red Wings,Montreal Canadiens,D,21.95,0,0,0,0.21,4,1,0,0,0,0,2,0.89,0.62,20182019,0.7574000000000001,0.7574000000000001,0.7574000000000001,0.7574000000000001,-0.7574000000000001,-1.2426,0.13259999999999994,0.13740000000000008,0.305,-0.15,-0.08340000000000014,-0.4372374999999997,-0.36563749999999984,1998-02-15,20.676712328767124,4,0.04279947859779182,0.010839301756284295,0.010839301756284295,0.012315011094593426,0.00395495659815122,0.004495037925406677,1.323593337969174,0.005234754205270183
4,2018-10-18,Dennis Cholowski,away,Detroit Red Wings,Tampa Bay Lightning,D,21.966666666667,0,0,0,0.3,0,0,0,0,0,1,1,0.58,0.7,20182019,0.757933333333344,0.757933333333344,0.757933333333344,0.757933333333344,0.242066666666656,-0.242066666666656,-0.17793333333334405,0.05793333333334405,0.15,0.0,-0.17993333333334416,-0.045470833333317806,-0.07540416666666197,1998-02-15,20.684931506849313,5,0.012195032976342193,0.004706548823299824,0.004706548823299824,0.005397742610080803,0.003956500954823951,0.004496737545483732,1.3213811489915714,0.0052280457776715215
5,2018-10-20,Dennis Cholowski,away,Detroit Red Wings,Florida Panthers,D,20.383333333333,1,0,1,0.34,0,0,0,0,0,1,1,0.63,0.73,20182019,0.707266666666656,0.707266666666656,0.707266666666656,0.707266666666656,0.29273333333334395,-0.29273333333334395,-0.07726666666665605,-0.02273333333334393,1.47,0.0,-0.04926666666665602,-0.1873041666666817,1.2334291666666621,1998-02-15,20.69041095890411,6,0.0060561127621479825,0.08736471568099385,0.08736471568099385,0.10398198385256816,0.0039575305259391055,0.004497870625535102,1.3199142902185845,0.005223601095163296
6,2018-10-22,Dennis Cholowski,home,Detroit Red Wings,Carolina Hurricanes,D,24.833333333333,0,0,0,0.18,3,0,0,0,0,1,0,0.59,0.98,20182019,0.8496666666666561,0.8496666666666561,0.8496666666666561,0.8496666666666561,0.15033333333334387,0.8496666666666561,-0.25966666666665617,-0.13033333333334385,0.24000000000000002,0.0,-0.2556666666666563,0.0173958333333184,0.0017291666666621464,1998-02-15,20.695890410958903,7,0.08672412005739108,0.08189084749683816,0.08189084749683816,0.08806173320360808,0.0039585600970542595,0.004499003705586471,1.318453738810164,0.005219178360265914
7,2018-10-26,Dennis Cholowski,home,Detroit Red Wings,Winnipeg Jets,D,21.783333333333,0,1,0,0.08,2,0,0,0,0,0,1,0.82,1.02,20182019,0.7520666666666561,0.7520666666666561,0.7520666666666561,0.7520666666666561,-0.7520666666666561,-0.24793333333334389,0.06793333333334384,-0.2679333333333439,0.84,0.0,-0.19006666666665617,-0.7899041666666815,-0.1399708333333377,1998-02-15,20.706849315068492,8,0.08146360306806409,0.06836285864572313,0.06836285864572313,0.0821504586341268,0.003960619239284567,0.004501269865689211,1.3155514232222398,0.005210398277082197
8,2018-10-28,Dennis Cholowski,home,Detroit Red Wings,Dallas Stars,D,19.516666666667,0,0,0,0.03,0,0,0,0,0,1,0,0.27,0.61,20182019,0.6795333333333441,0.6795333333333441,0.6795333333333441,0.6795333333333441,0.3204666666666559,0.6795333333333441,-0.4095333333333441,0.0695333333333441,0.015,0.0,-0.5975333333333441,0.6238291666666822,0.04129583333333808,1998-02-15,20.71232876712329,9,0.06846425347272718,0.06678294808788436,0.06678294808788436,0.07650890365542044,0.003961648810399722,0.004502402945740581,1.3141095922306045,0.005206040702795238
9,2018-10-30,Dennis Cholowski,away,Detroit Red Wings,Columbus Blue Jackets,D,17.25,0,1,0,0.02,0,0,0,0,0,1,2,0.53,1.11,20182019,0.6070000000000001,0.6070000000000001,0.6070000000000001,0.6070000000000001,0.3929999999999999,-1.3929999999999998,-0.07700000000000007,-0.503,0.71,0.0,-0.1090000000000001,-1.7804374999999995,-1.1794374999999997,1998-02-15,20.71780821917808,10,0.06695232420948902,-0.0030742411509086243,-0.0030742411509086243,-0.0034990206565312892,0.003962678381514876,0.004503536025791951,1.3126739349747572,0.005201704624102534
