,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2014-03-07,Tyler Wotherspoon,home,Calgary Flames,New York Islanders,D,11.25,0,0,0,0.0,0,0,0,0,0,1,0,0.24,0.47,20132014,0.415,0.415,0.415,0.415,0.585,0.415,-0.175,-0.05499999999999999,0.0,0.0,-0.381,0.5655625000000002,0.18456250000000018,1993-03-12,21.0,1,0.0,0.017348721220324777,0.017348721220324777,0.01788865738930082,-0.24870691103488202,-0.23996597290039065,1.246360080410498,-0.19954659567800706
1,2014-03-08,Tyler Wotherspoon,away,Calgary Flames,Vancouver Canucks,D,11.966666666667,0,1,0,0.01,5,0,0,0,0,1,2,0.19,0.92,20132014,0.437933333333344,0.437933333333344,0.437933333333344,0.437933333333344,0.5620666666666561,-1.562066666666656,-0.247933333333344,-0.48206666666665604,0.955,0.0,-0.483933333333344,-1.586470833333318,-1.115404166666662,1993-03-12,21.002739726027396,2,0.017421095184567695,-0.08093881989967541,-0.08093881989967541,-0.08160211884782481,-0.24873961684624213,-0.23999751620357984,1.2457832877879578,-0.19966523815543397
2,2014-03-10,Tyler Wotherspoon,home,Calgary Flames,Los Angeles Kings,D,10.383333333333,0,0,0,0.0,1,1,0,0,0,0,1,0.0,0.85,20132014,0.38726666666665605,0.38726666666665605,0.38726666666665605,0.38726666666665605,-0.38726666666665605,-0.612733333333344,-0.38726666666665605,-0.46273333333334393,0.05,-0.15,-1.137266666666656,-0.9233041666666817,-2.1605708333333378,1993-03-12,21.008219178082193,3,-0.08045566937511844,-0.24876209836474603,-0.24876209836474603,-0.2396299183116606,-0.24880502846896235,-0.2400606028099583,1.2446332408110492,-0.19990228471387422
3,2014-03-12,Tyler Wotherspoon,home,Calgary Flames,Anaheim Ducks,D,12.1,0,0,0,0.0,2,0,0,0,0,0,0,0.13,0.33,20132014,0.4422,0.4422,0.4422,0.4422,-0.4422,0.4422,-0.3122,0.11219999999999997,0.1,0.0,-0.9842,0.9266625,0.04246249999999996,1993-03-12,21.013698630136986,4,-0.2464677725528872,-0.2267630668118314,-0.2267630668118314,-0.2186467169329527,-0.24887044009168258,-0.24012368941633672,1.243487892709428,-0.20013901345627125
4,2014-03-14,Tyler Wotherspoon,away,Calgary Flames,Dallas Stars,D,13.383333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.17,0.99,20132014,0.483266666666656,0.483266666666656,0.483266666666656,0.483266666666656,-0.483266666666656,0.483266666666656,-0.31326666666665604,-0.5067333333333439,0.05,0.0,-0.9612666666666561,-0.5323041666666819,-1.443570833333338,1993-03-12,21.019178082191782,5,-0.22503721594024398,-0.31328998340587205,-0.31328998340587205,-0.307498914989804,-0.2489358517144028,-0.24018677602271515,1.2423472210368405,-0.20037542443781978
5,2014-03-15,Tyler Wotherspoon,away,Calgary Flames,Phoenix Coyotes,D,8.1166666666667,0,0,0,0.0,1,1,0,0,0,0,1,0.13,0.66,20132014,0.31473333333333436,0.31473333333333436,0.31473333333333436,0.31473333333333436,-0.31473333333333436,-0.6852666666666656,-0.18473333333333436,-0.34526666666666567,0.05,-0.15,-0.8567333333333343,-0.5905708333333317,-1.547304166666666,1993-03-12,21.02191780821918,6,-0.3094770059769278,-0.3963041224666172,-0.3963041224666172,-0.4006822411873613,-0.2489685575257629,-0.24021831932590434,1.241778631887987,-0.20049351078560093
6,2014-03-18,Tyler Wotherspoon,home,Calgary Flames,Buffalo Sabres,D,14.15,0,0,0,0.03,0,0,0,0,0,0,0,0.23,0.53,20132014,0.5078,0.5078,0.5078,0.5078,-0.5078,0.5078,-0.27780000000000005,-0.022199999999999998,0.015,0.0,-0.8898,0.5609625,-0.3138375,1993-03-12,21.03013698630137,7,-0.38983826158460694,-0.3910328136915751,-0.3910328136915751,-0.41204623807370644,-0.24906667495984325,-0.24031294923547197,1.2400798179420998,-0.20084729334049395
7,2014-03-21,Tyler Wotherspoon,home,Calgary Flames,Nashville Predators,D,15.183333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.38,0.64,20132014,0.5408666666666561,0.5408666666666561,0.5408666666666561,0.5408666666666561,-0.5408666666666561,-0.45913333333334394,-0.16086666666665606,-0.09913333333334395,0.05,0.0,-0.6828666666666561,-0.21950416666668193,-0.852370833333338,1993-03-12,21.03835616438356,8,-0.3851800222659401,-0.4191628430096456,-0.4191628430096456,-0.42162552662075126,-0.1749688758780428,-0.17942543815283596,1.2383913764970178,-0.14128722082429984
8,2014-03-22,Tyler Wotherspoon,away,Calgary Flames,Edmonton Oilers,D,17.066666666667,0,1,0,0.0,2,0,0,0,0,1,0,1.17,0.3,20132014,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.39886666666665593,0.6011333333333441,0.5688666666666559,0.3011333333333441,0.7999999999999999,0.0,0.9208666666666561,1.2241291666666823,2.9449958333333384,1993-03-12,21.041095890410958,9,-0.41230727950213875,-0.22279587066388298,-0.22279587066388298,-0.2302650188536137,-0.17499861951269954,-0.1794431648861126,1.237830854934179,-0.1413752281381005
9,2014-03-24,Tyler Wotherspoon,home,Calgary Flames,San Jose Sharks,D,16.966666666667,0,1,0,0.06,0,0,0,0,0,1,0,0.71,0.55,20132014,0.597933333333344,0.597933333333344,0.597933333333344,0.597933333333344,0.402066666666656,0.597933333333344,0.11206666666665599,0.04793333333334393,0.73,0.0,0.18806666666665606,0.6445291666666819,1.5625958333333378,1993-03-12,21.046575342465754,10,-0.22773209868499603,-0.12271530600706758,-0.12271530600706758,-0.11352723765310314,-0.1750937825112303,-0.17945402985955308,1.236713233918852,-0.1415799376193295
10,2014-03-26,Tyler Wotherspoon,home,Calgary Flames,Anaheim Ducks,D,17.4,0,0,1,0.02,0,0,0,0,0,2,2,0.93,1.16,20132014,0.6118,0.6118,0.6118,0.6118,1.3881999999999999,-1.3881999999999999,0.31820000000000004,-0.5481999999999999,0.56,0.0,0.9262000000000001,-1.8885374999999993,-0.4023374999999991,1993-03-12,21.052054794520547,11,-0.1340959668006967,-0.1378115292457404,-0.1378115292457404,-0.13082388090564365,-0.1752046411896402,-0.1794539465572911,1.2356001577618896,-0.14179719878556665
11,2014-03-28,Tyler Wotherspoon,home,Calgary Flames,New York Rangers,D,15.716666666667,0,0,0,0.0,3,0,0,0,0,1,1,0.87,0.76,20132014,0.557933333333344,0.557933333333344,0.557933333333344,0.557933333333344,0.44206666666665595,-0.44206666666665595,0.31206666666665595,-0.20206666666665596,0.15000000000000002,0.0,0.48406666666665576,-0.4709708333333178,0.163095833333338,1993-03-12,21.057534246575344,12,-0.14747645885427366,-0.12212396908316485,-0.12212396908316485,-0.11591524944577823,-0.17531879435606065,-0.17945140030949744,1.234491605041389,-0.1420170000671513
12,2014-03-30,Tyler Wotherspoon,away,Calgary Flames,Ottawa Senators,D,11.366666666667,0,0,0,0.0,0,0,0,0,0,0,2,0.79,0.94,20132014,0.418733333333344,0.418733333333344,0.418733333333344,0.418733333333344,-0.418733333333344,-1.581266666666656,0.37126666666665603,-0.5212666666666559,0.0,0.0,0.09526666666665595,-1.6600708333333178,-1.5648041666666619,1993-03-12,21.063013698630137,13,-0.13266673291377634,-0.19492991869063545,-0.19492991869063545,-0.1942277943736565,-0.17543515003219307,-0.17944712726082027,1.2333875544771797,-0.14223846300002452
13,2014-04-01,Tyler Wotherspoon,away,Calgary Flames,Toronto Maple Leafs,D,13.25,0,0,0,0.0,1,0,0,0,0,0,0,0.31,0.37,20132014,0.479,0.479,0.479,0.479,-0.479,0.479,-0.16899999999999998,0.10899999999999999,0.05,0.0,-0.733,0.8875625,0.2045625000000001,1993-03-12,21.068493150684933,14,-0.19808820830615229,-0.17537113280623237,-0.17537113280623237,-0.17943558355052874,-0.17555477827450214,-0.17944038468946158,1.2322879849293742,-0.14246246041631547
14,2015-04-11,Tyler Wotherspoon,away,Calgary Flames,Winnipeg Jets,D,20.316666666667,0,0,0,0.01,2,0,0,0,0,0,3,0.17,0.26,20142015,0.705133333333344,0.705133333333344,0.705133333333344,0.705133333333344,-0.705133333333344,-2.294866666666656,-0.535133333333344,0.44513333333334404,0.10500000000000001,0.0,-1.183133333333344,-0.2593708333333178,-1.3375041666666618,1993-03-12,22.095890410958905,15,-0.18043392511963957,-0.23068214354168182,-0.23068214354168182,-0.15693001335939877,-0.22645290130382906,-0.15524616642544325,1.0873867809786435,-0.20825423415578254
15,2016-02-19,Tyler Wotherspoon,home,Calgary Flames,Vancouver Canucks,D,15.866666666667,0,0,0,0.0,4,0,0,0,0,2,0,1.09,0.37,20152016,0.5627333333333441,0.5627333333333441,0.5627333333333441,0.5627333333333441,1.4372666666666558,0.5627333333333441,0.527266666666656,0.19273333333334408,0.2,0.0,1.2312666666666559,1.007929166666682,2.439195833333338,1993-03-12,22.956164383561642,16,-0.2756711583226136,-0.10692025190365877,-0.10692025190365877,-0.09990040556173961,0.014096044368761274,0.015191283728129149,1.0281721004529898,0.014493159546707816
16,2016-02-21,Tyler Wotherspoon,away,Calgary Flames,Anaheim Ducks,D,14.133333333333,0,0,0,0.15,2,0,0,0,0,1,0,0.93,0.12,20152016,0.5072666666666561,0.5072666666666561,0.5072666666666561,0.5072666666666561,0.4927333333333439,0.5072666666666561,0.42273333333334395,0.3872666666666561,0.175,0.0,0.630733333333344,1.5031958333333182,2.3089291666666623,1993-03-12,22.96164383561644,17,0.07817485941409136,0.0023396835834776503,0.0023396835834776503,0.0023592598572613685,0.015484824936607888,0.016354699301661717,1.027918155288016,0.01591713268379585
17,2016-02-23,Tyler Wotherspoon,away,Calgary Flames,Los Angeles Kings,D,12.333333333333,0,0,0,0.05,1,0,0,0,0,0,0,0.07,0.22,20152016,0.449666666666656,0.449666666666656,0.449666666666656,0.449666666666656,-0.449666666666656,0.449666666666656,-0.379666666666656,0.229666666666656,0.07500000000000001,0.0,-1.0876666666666561,1.190395833333318,0.17772916666666183,1993-03-12,22.96712328767123,18,0.336267759453683,0.010091264249211352,0.010091264249211352,0.010060719030087689,0.01665563119783047,0.0173396325696128,1.0276655578576355,0.01711641852638949
18,2016-02-25,Tyler Wotherspoon,home,Calgary Flames,New York Islanders,D,14.833333333333,0,0,0,0.02,2,0,0,0,0,0,0,0.21,0.31,20152016,0.5296666666666561,0.5296666666666561,0.5296666666666561,0.5296666666666561,-0.5296666666666561,0.5296666666666561,-0.3196666666666561,0.21966666666665607,0.11,0.0,-0.9436666666666561,1.0983958333333181,0.264729166666662,1993-03-12,22.972602739726028,19,0.31977101024684274,0.021105515018562317,0.021105515018562317,0.021235146316534566,0.017622870227464615,0.018156449019478438,1.0274143048718545,0.018105988964597457
19,2016-02-27,Tyler Wotherspoon,home,Calgary Flames,Ottawa Senators,D,12.966666666667,0,0,0,0.01,1,0,0,0,0,0,0,0.17,0.19,20152016,0.469933333333344,0.469933333333344,0.469933333333344,0.469933333333344,-0.469933333333344,0.469933333333344,-0.29993333333334404,0.279933333333344,0.055,0.0,-0.9479333333333441,1.288529166666682,0.39559583333333803,1993-03-12,22.97808219178082,20,0.31456545763592836,0.03698078753537891,0.03698078753537891,0.038575386884856164,0.018756845593624102,0.019162908919635166,1.0271643930554708,0.019266363919810084
20,2016-02-29,Tyler Wotherspoon,away,Calgary Flames,Philadelphia Flyers,D,13.866666666667,0,0,0,0.03,1,0,0,0,0,0,0,0.69,0.24,20152016,0.49873333333334396,0.49873333333334396,0.49873333333334396,0.49873333333334396,-0.49873333333334396,0.49873333333334396,0.19126666666665598,0.258733333333344,0.065,0.0,-0.14473333333334404,1.214929166666682,1.1351958333333378,1993-03-12,22.983561643835618,21,0.3215911750859959,0.08266625379784642,0.08266625379784642,0.08425176953814625,0.022317904643169285,0.022571305824139184,1.0269158191479975,0.022918609328307082
