,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Keith Tkachuk,away,St Louis Blues,Phoenix Coyotes,L,17.933333333333,1,0,1,0.54,0,0,0,6,12,1,0,0.77,0.5,20072008,0.628866666666656,0.628866666666656,0.628866666666656,0.628866666666656,0.371133333333344,0.628866666666656,0.141133333333344,0.12886666666665603,1.57,-0.06,0.31320833333333997,0.4221012499999886,2.2453095833333285,1972-03-28,35.54246575342466,977,0.0,2.215773344730934,2.215773344730934,2.63233873354035,0.9850928786579223,1.0265932555752655,1,0.9850928786579223
1,2007-10-06,Keith Tkachuk,away,St Louis Blues,Los Angeles Kings,L,19.166666666667,1,0,0,0.57,1,0,2,13,13,1,1,0.7,0.56,20072008,0.668333333333344,0.668333333333344,0.668333333333344,0.668333333333344,0.331666666666656,-0.331666666666656,0.03166666666665596,0.10833333333334394,1.085,0.3,0.24479166666665997,-0.07521874999998868,1.5545729166666713,1972-03-28,35.54794520547945,978,2.2453095833333285,1.887192282847566,1.887192282847566,2.444983499711769,0.9841167732460292,1.0260627418227468,1,0.9841167732460292
2,2007-10-10,Keith Tkachuk,home,St Louis Blues,Nashville Predators,L,17.3,0,0,0,1.04,0,0,0,12,5,1,0,0.63,0.12,20072008,0.6086,0.6086,0.6086,0.6086,0.39139999999999997,0.6086,0.021399999999999975,0.48860000000000003,0.52,0.07,0.2383749999999999,1.04644125,1.8748162499999999,1972-03-28,35.558904109589044,979,1.8992820945647704,1.8830781750308678,1.8830781750308678,2.1277139555243805,0.9824549803987371,1.025178938854795,1,0.9824549803987371
3,2007-10-12,Keith Tkachuk,home,St Louis Blues,Colorado Avalanche,L,15.866666666667,0,1,0,0.23,1,0,0,9,10,1,1,0.87,0.52,20072008,0.5627333333333441,0.5627333333333441,0.5627333333333441,0.5627333333333441,0.4372666666666559,-0.4372666666666559,0.3072666666666559,0.04273333333334406,0.865,-0.01,0.41704166666665987,-0.12007874999998858,1.1519629166666712,1972-03-28,35.56438356164384,980,1.8910748579047438,1.700255853105074,1.700255853105074,1.9135548625770091,0.98175885435123,1.0248192785135637,1,0.98175885435123
4,2007-10-17,Keith Tkachuk,away,St Louis Blues,Chicago Blackhawks,L,14.9,1,0,1,0.22,2,0,0,4,5,0,0,0.68,0.32,20072008,0.5318,0.5318,0.5318,0.5318,-0.5318,0.5318,0.1482,0.21180000000000004,1.5100000000000002,-0.01,-0.30737500000000006,0.62436125,1.81698625,1972-03-28,35.57808219178082,981,1.704884225799215,1.723682042009683,1.723682042009683,2.0896673703320756,0.9803635698638575,1.0241306730080155,1,0.9803635698638575
5,2007-10-20,Keith Tkachuk,home,St Louis Blues,Minnesota Wild,L,19.6,0,0,0,0.21,0,2,0,11,4,0,1,0.63,0.33,20072008,0.6822000000000001,0.6822000000000001,0.6822000000000001,0.6822000000000001,-0.6822000000000001,-0.31779999999999986,-0.052200000000000135,0.3522000000000001,0.105,-0.22999999999999998,-0.4326250000000001,0.3306012500000001,-0.2270237499999999,1972-03-28,35.586301369863016,982,1.7276139817831433,1.3962647508145332,1.3962647508145332,1.5474855313628562,0.9797318619967263,1.023842886147615,1,0.9797318619967263
6,2007-10-23,Keith Tkachuk,home,St Louis Blues,Anaheim Ducks,L,16.016666666667,1,1,1,0.34,1,0,0,10,8,1,1,0.57,0.31,20072008,0.5675333333333441,0.5675333333333441,0.5675333333333441,0.5675333333333441,0.4324666666666559,-0.4324666666666559,0.002466666666655848,0.2575333333333441,2.2199999999999998,0.02,0.22654166666665987,0.2420512500000115,2.708592916666671,1972-03-28,35.59452054794521,983,1.3965322468605095,1.5858502611331668,1.5858502611331668,1.921824288012344,0.9792289915151939,1.0236337168175023,1,0.9792289915151939
7,2007-10-25,Keith Tkachuk,away,St Louis Blues,Columbus Blue Jackets,L,15.116666666667,0,0,0,0.2,0,0,0,6,11,0,0,0.52,0.17,20072008,0.538733333333344,0.538733333333344,0.538733333333344,0.538733333333344,-0.538733333333344,0.538733333333344,-0.018733333333344038,0.368733333333344,0.1,-0.05,-0.41170833333334006,0.8867712500000113,0.5250629166666713,1972-03-28,35.6,984,1.5875139568669934,1.4511275467010436,1.4511275467010436,1.6676301756867657,0.978955501013359,1.0235319545999377,1,0.978955501013359
8,2007-10-27,Keith Tkachuk,home,St Louis Blues,Washington Capitals,L,17.75,0,1,0,0.17,0,0,1,6,7,2,0,0.47,0.56,20072008,0.6230000000000001,0.6230000000000001,0.6230000000000001,0.6230000000000001,1.3769999999999998,0.6230000000000001,-0.15300000000000014,0.06300000000000006,0.7849999999999999,0.13999999999999999,0.7543749999999999,0.31383125,1.9932062499999998,1972-03-28,35.605479452054794,985,1.4520648204063853,1.512646962763305,1.512646962763305,1.75460336486019,0.9787247895955754,1.0234562961956066,1,0.9787247895955754
9,2007-10-30,Keith Tkachuk,home,St Louis Blues,Phoenix Coyotes,L,18.25,0,0,1,0.12,0,0,0,10,9,1,0,0.33,0.25,20072008,0.639,0.639,0.639,0.639,0.361,0.639,-0.309,0.389,0.6100000000000001,0.01,0.03187499999999999,0.85793125,1.50980625,1972-03-28,35.61369863013699,986,1.5134602987100296,1.5123551135525384,1.5123551135525384,1.7554312897059288,0.9784469600269972,1.023384447086807,1,0.9784469600269972
10,2007-11-01,Keith Tkachuk,away,St Louis Blues,Minnesota Wild,L,16.933333333333,1,0,0,0.38,2,0,0,5,10,0,1,0.19,0.22,20072008,0.596866666666656,0.596866666666656,0.596866666666656,0.596866666666656,-0.596866666666656,-0.403133333333344,-0.406866666666656,0.376866666666656,1.04,-0.05,-0.65429166666666,0.4264012499999886,0.7621095833333285,1972-03-28,35.61917808219178,987,1.5130860505543262,1.4418326588254524,1.4418326588254524,1.6828185425080369,0.9782994926202309,1.0233595841368053,1,0.9782994926202309
11,2007-11-03,Keith Tkachuk,home,St Louis Blues,Chicago Blackhawks,L,19.183333333333,0,1,0,0.42,0,0,0,10,10,1,0,0.52,0.53,20072008,0.6688666666666561,0.6688666666666561,0.6688666666666561,0.6688666666666561,0.33113333333334394,0.6688666666666561,-0.14886666666665604,0.13886666666665604,0.9099999999999999,0.0,0.13195833333333995,0.4138512499999886,1.4558095833333284,1972-03-28,35.62465753424657,988,1.4430747730320577,1.44304541895786,1.44304541895786,1.7212059354420923,0.978176201947902,1.023349473938799,1,0.978176201947902
12,2007-11-04,Keith Tkachuk,away,St Louis Blues,Columbus Blue Jackets,L,16.983333333333,0,0,0,0.12,0,0,1,14,9,0,1,0.24,0.27,20072008,0.598466666666656,0.598466666666656,0.598466666666656,0.598466666666656,-0.598466666666656,-0.40153333333334396,-0.35846666666665605,0.328466666666656,0.06,0.2,-0.62404166666666,0.3431112499999886,-0.020930416666671448,1972-03-28,35.62739726027397,989,1.4441645558275193,1.324904698512566,1.324904698512566,1.4625704198630438,0.9781192681904074,1.0233465780731807,1,0.9781192681904074
13,2007-11-09,Keith Tkachuk,away,St Louis Blues,Chicago Blackhawks,L,19.883333333333,0,0,0,0.23,0,1,1,10,9,0,0,0.72,0.48,20072008,0.691266666666656,0.691266666666656,0.691266666666656,0.691266666666656,-0.691266666666656,0.691266666666656,0.028733333333343936,0.21126666666665606,0.115,0.01,-0.38204166666666006,0.5227912499999887,0.26574958333332865,1972-03-28,35.64109589041096,990,1.3284689544506296,1.244896392452251,1.244896392452251,1.4783196051968412,0.9768691239901537,1.0224798271735498,1,0.9768691239901537
14,2007-11-13,Keith Tkachuk,home,St Louis Blues,Detroit Red Wings,L,19.133333333333,1,0,1,0.58,1,1,0,9,7,0,1,0.39,0.92,20072008,0.667266666666656,0.667266666666656,0.667266666666656,0.667266666666656,-0.667266666666656,-0.332733333333344,-0.277266666666656,-0.252733333333344,1.6400000000000001,-0.13,-0.57329166666666,-0.6883587500000113,0.2483495833333289,1972-03-28,35.652054794520545,991,1.2499994650368607,1.1740321811880583,1.1740321811880583,1.240935810987524,0.9736332283908118,1.0198335955135287,1,0.9736332283908118
15,2007-11-16,Keith Tkachuk,home,St Louis Blues,Columbus Blue Jackets,L,17.2,0,0,1,0.04,0,0,1,9,6,2,0,0.6,0.22,20072008,0.6054,0.6054,0.6054,0.6054,1.3946,0.6054,-0.005400000000000071,0.3854000000000001,0.5700000000000001,0.18,0.8466249999999998,0.8730212500000001,2.4696462500000003,1972-03-28,35.66027397260274,992,1.180633574664455,1.2611902446336565,1.2611902446336565,1.3952189246063744,0.9697956373174835,1.016620449973688,1,0.9697956373174835
16,2007-11-17,Keith Tkachuk,away,St Louis Blues,Nashville Predators,L,18.95,0,0,0,0.32,0,1,0,5,8,0,0,0.4,0.48,20072008,0.6614,0.6614,0.6614,0.6614,-0.6614,0.6614,-0.26139999999999997,0.1814,0.16,-0.18,-0.563375,0.49087125,-0.09250375,1972-03-28,35.66301369863014,993,1.2645665146853249,1.174661430682015,1.174661430682015,1.3609649218226578,0.9682914160614667,1.0153537651295492,1,0.9682914160614667
17,2007-11-19,Keith Tkachuk,home,St Louis Blues,Nashville Predators,L,16.333333333333,0,0,1,0.0,0,2,1,4,12,1,0,0.0,0.0,20072008,0.5776666666666561,0.5776666666666561,0.5776666666666561,0.5776666666666561,0.4223333333333439,0.5776666666666561,-0.5776666666666561,0.5776666666666561,0.55,-0.22999999999999998,-0.13604166666666007,1.2173812499999888,1.4013395833333289,1972-03-28,35.66849315068493,994,1.181455306505757,1.1884831033132863,1.1884831033132863,1.3648859234421722,0.9650198841157355,1.0125921350346565,1,0.9650198841157355
18,2007-11-21,Keith Tkachuk,away,St Louis Blues,Detroit Red Wings,L,15.1,0,0,0,0.0,0,2,0,7,10,0,0,0.19,0.65,20072008,0.5382,0.5382,0.5382,0.5382,-0.5382,0.5382,-0.3482,-0.11180000000000001,0.0,-0.32999999999999996,-0.617625,0.07020124999999988,-0.8774237500000001,1972-03-28,35.673972602739724,995,1.1941902923483736,1.0678954875191102,1.0678954875191102,1.135128268168678,0.9614875197047418,1.0096049220993857,1,0.9614875197047418
19,2007-11-23,Keith Tkachuk,home,St Louis Blues,Vancouver Canucks,L,18.2,0,0,0,0.15,0,0,1,8,5,1,0,0.22,0.83,20072008,0.6374000000000001,0.6374000000000001,0.6374000000000001,0.6374000000000001,0.3625999999999999,0.6374000000000001,-0.4174000000000001,-0.19259999999999988,0.075,0.18,-0.03587499999999999,-0.12977874999999972,0.0893462500000003,1972-03-28,35.679452054794524,996,1.0803676999588159,1.0130426728588036,1.0130426728588036,1.1528297769907772,0.957800041512028,1.0064845788791632,1,0.957800041512028
20,2007-11-25,Keith Tkachuk,home,St Louis Blues,Calgary Flames,L,13.45,0,0,0,0.0,0,0,0,10,4,0,0,0.08,0.46,20072008,0.4854,0.4854,0.4854,0.4854,-0.4854,0.4854,-0.4054,0.025399999999999978,0.0,0.06,-0.653375,0.33677124999999997,-0.25660375,1972-03-28,35.68493150684932,997,1.0285659338548987,0.9444970915515366,0.9444970915515366,1.0451537341292474,0.954054036384625,1.0033146382647238,1,0.954054036384625
21,2007-11-28,Keith Tkachuk,away,St Louis Blues,Buffalo Sabres,L,16.2,0,2,0,0.05,0,0,0,12,4,2,0,0.65,0.3,20072008,0.5734,0.5734,0.5734,0.5734,1.4266,0.5734,0.0766,0.27340000000000003,1.4249999999999998,0.08,0.8978749999999999,0.70282125,3.10569625,1972-03-28,35.69315068493151,998,0.9644937385693755,1.0571694486878893,1.0571694486878893,1.1526027045247573,0.948495601083323,0.9986133330308001,1,0.948495601083323
22,2007-11-30,Keith Tkachuk,away,St Louis Blues,Minnesota Wild,L,16.416666666667,0,0,0,0.11,0,0,1,11,7,0,1,0.33,0.17,20072008,0.580333333333344,0.580333333333344,0.580333333333344,0.580333333333344,-0.580333333333344,-0.419666666666656,-0.250333333333344,0.410333333333344,0.055,0.19,-0.55645833333334,0.49373125000001133,0.18227291666667128,1972-03-28,35.6986301369863,999,1.066730188468845,1.013017132097711,1.013017132097711,1.157033948020515,0.9449135593942924,0.9955864864694902,1,0.9449135593942924
23,2007-12-01,Keith Tkachuk,home,St Louis Blues,Chicago Blackhawks,L,18.183333333333,0,1,0,0.05,0,0,1,6,13,0,1,0.15,0.46,20072008,0.636866666666656,0.636866666666656,0.636866666666656,0.636866666666656,-0.636866666666656,-0.36313333333334397,-0.486866666666656,0.17686666666665601,0.725,0.07999999999999999,-0.7042916666666601,0.061151249999988555,0.1618595833333284,1972-03-28,35.701369863013696,1000,1.0262772168322614,0.9713452317779512,0.9713452317779512,1.1194192173072224,0.9431731391513165,0.9941129575283691,1,0.9431731391513165
24,2007-12-04,Keith Tkachuk,away,St Louis Blues,Calgary Flames,L,18.216666666667,0,0,0,0.03,0,0,1,8,8,0,1,0.2,1.45,20072008,0.637933333333344,0.637933333333344,0.637933333333344,0.637933333333344,-0.637933333333344,-0.362066666666656,-0.437933333333344,-0.812066666666656,0.015,0.15,-0.67370833333334,-1.6207087499999884,-2.1294170833333284,1972-03-28,35.70958904109589,1001,0.9884009602807096,0.8237663464850349,0.8237663464850349,0.9183936130300089,0.9381213541753232,0.9896365832078023,1,0.9381213541753232
25,2007-12-07,Keith Tkachuk,away,St Louis Blues,Edmonton Oilers,L,14.716666666667,0,1,1,0.2,0,0,0,6,12,1,1,0.45,1.08,20072008,0.525933333333344,0.525933333333344,0.525933333333344,0.525933333333344,0.474066666666656,-0.474066666666656,-0.07593333333334401,-0.554066666666656,1.35,-0.06,0.17754166666665994,-1.1114087499999887,0.35613291666667113,1972-03-28,35.71780821917808,1002,0.8568022113528085,0.8020892517380914,0.8020892517380914,0.9349318608656481,0.9332326512447773,0.9847217541731157,1,0.9332326512447773
26,2007-12-09,Keith Tkachuk,away,St Louis Blues,Colorado Avalanche,L,17.45,0,0,1,0.21,0,0,0,13,4,1,3,0.36,0.53,20072008,0.6134000000000001,0.6134000000000001,0.6134000000000001,0.6134000000000001,0.38659999999999994,-2.3866,-0.25340000000000007,0.08340000000000003,0.655,0.09,0.06662499999999993,-0.9579287499999999,-0.14630374999999995,1972-03-28,35.723287671232875,1003,0.8364138207440471,0.7591969433889735,0.7591969433889735,0.8531467644872531,0.9300095269871846,0.9810643350747901,1,0.9300095269871846
27,2007-12-11,Keith Tkachuk,home,St Louis Blues,Edmonton Oilers,L,21.216666666667,0,0,0,0.93,0,0,0,10,7,1,0,0.65,0.19,20072008,0.733933333333344,0.733933333333344,0.733933333333344,0.733933333333344,0.266066666666656,0.733933333333344,-0.08393333333334396,0.543933333333344,0.465,0.03,0.17254166666666004,1.0613912500000113,1.7289329166666714,1972-03-28,35.728767123287675,1004,0.7978199240636589,0.8020557653045423,0.8020557653045423,0.9310568546094532,0.9267789888116483,0.977056581452166,1,0.9267789888116483
28,2007-12-13,Keith Tkachuk,home,St Louis Blues,Florida Panthers,L,20.516666666667,0,0,0,0.69,0,1,0,8,11,0,0,1.11,0.33,20072008,0.711533333333344,0.711533333333344,0.711533333333344,0.711533333333344,-0.711533333333344,0.711533333333344,0.3984666666666561,0.381533333333344,0.345,-0.18,-0.15095833333333997,0.7994512500000114,0.8134929166666713,1972-03-28,35.73424657534247,1005,0.8331348096306618,0.802550474269679,0.802550474269679,0.9204907063298495,0.9235115858050791,0.9726864082901263,1,0.9235115858050791
29,2007-12-16,Keith Tkachuk,home,St Louis Blues,Calgary Flames,L,15.316666666667,0,0,0,0.12,0,4,3,8,10,0,0,0.33,0.39,20072008,0.545133333333344,0.545133333333344,0.545133333333344,0.545133333333344,-0.545133333333344,0.545133333333344,-0.215133333333344,0.155133333333344,0.06,-0.16999999999999998,-0.53445833333334,0.5196112500000114,-0.12484708333332861,1972-03-28,35.74246575342466,1006,0.8324144178324321,0.7632365367969276,0.7632365367969276,0.8297193856726632,0.9184811169762584,0.9654644489661696,1,0.9184811169762584
30,2007-12-20,Keith Tkachuk,home,St Louis Blues,Detroit Red Wings,L,18.866666666667,1,0,0,0.32,0,1,1,7,6,0,0,0.62,0.53,20072008,0.658733333333344,0.658733333333344,0.658733333333344,0.658733333333344,-0.658733333333344,0.658733333333344,-0.038733333333344055,0.12873333333334402,0.91,0.01,-0.42420833333334007,0.40302125000001143,0.8988129166666714,1972-03-28,35.75342465753425,1007,0.7983601725244829,0.7688764796771731,0.7688764796771731,0.7901737886452486,0.9114024333188289,0.9546901974513173,1,0.9114024333188289
31,2007-12-22,Keith Tkachuk,away,St Louis Blues,Boston Bruins,L,15.4,1,1,1,1.24,0,0,0,5,6,2,0,0.26,0.26,20072008,0.5478000000000001,0.5478000000000001,0.5478000000000001,0.5478000000000001,1.4522,0.5478000000000001,-0.28780000000000006,0.28780000000000006,2.62,-0.01,0.670125,0.74346125,4.02358625,1972-03-28,35.75890410958904,1008,0.8018365125761858,0.9019022590725576,0.9019022590725576,1.0054258121104107,0.9076554141198324,0.9488702248955426,1,0.9076554141198324
32,2007-12-23,Keith Tkachuk,home,St Louis Blues,Atlanta Thrashers,L,17.45,1,1,0,0.2,0,0,0,7,2,1,0,0.5,0.25,20072008,0.6134000000000001,0.6134000000000001,0.6134000000000001,0.6134000000000001,0.38659999999999994,0.6134000000000001,-0.11340000000000006,0.36340000000000006,1.55,0.05,0.15412499999999996,0.83057125,2.5846962500000004,1972-03-28,35.76164383561644,1009,0.9099996198051769,0.9695533301976496,0.9695533301976496,1.1199823785327883,0.9057219367475767,0.9458643745431213,1,0.9057219367475767
33,2007-12-26,Keith Tkachuk,home,St Louis Blues,Detroit Red Wings,L,18.833333333333,0,0,0,0.35,0,0,0,5,10,0,1,0.32,0.85,20072008,0.6576666666666561,0.6576666666666561,0.6576666666666561,0.6576666666666561,-0.6576666666666561,-0.3423333333333439,-0.33766666666665607,-0.1923333333333439,0.175,-0.05,-0.61104166666666,-0.5796187500000113,-1.0656604166666712,1972-03-28,35.76986301369863,1010,0.9644980964700964,0.8889916457723365,0.8889916457723365,0.9034482010336067,0.8996591681081104,0.9365059864289178,1,0.8996591681081104
