,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2011-02-18,Andre Benoit,home,Ottawa Senators,Boston Bruins,D,14.633333333333,0,0,0,0.08,1,0,0,0,0,0,2,0.34,0.69,20102011,0.523266666666656,0.523266666666656,0.523266666666656,0.523266666666656,-0.523266666666656,-1.476733333333344,-0.18326666666665598,-0.16673333333334395,0.09,0.0,-0.729266666666656,-0.9348041666666818,-1.5740708333333377,1984-01-06,27.136986301369863,1,0.0,-0.1479613467987503,-0.1479613467987503,-0.14835338753674443,0.12295467656807675,0.11465980194203192,1,0.12295467656807675
1,2011-02-19,Andre Benoit,away,Ottawa Senators,Toronto Maple Leafs,D,13.933333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.2,0.37,20102011,0.500866666666656,0.500866666666656,0.500866666666656,0.500866666666656,-0.500866666666656,0.500866666666656,-0.300866666666656,0.13086666666665603,0.05,0.0,-0.930866666666656,0.9189958333333181,0.03812916666666222,1984-01-06,27.13972602739726,2,-0.14857859974129003,-0.1318145073690207,-0.1318145073690207,-0.13887256120526872,0.12317573343061453,0.11489701444797742,1,0.12317573343061453
2,2011-02-23,Andre Benoit,home,Ottawa Senators,Florida Panthers,D,16.233333333333,0,0,0,0.11,1,1,1,0,0,2,0,0.82,0.33,20102011,0.574466666666656,0.574466666666656,0.574466666666656,0.574466666666656,1.425533333333344,0.574466666666656,0.24553333333334393,0.244466666666656,0.10500000000000001,0.0,0.7875333333333439,1.116795833333318,2.009329166666662,1984-01-06,27.15068493150685,3,-0.13244693962601983,0.040972672632176715,0.040972672632176715,0.04171249145287504,0.12408202283358573,0.1158690312701166,1,0.12408202283358573
3,2011-03-15,Andre Benoit,home,Ottawa Senators,Pittsburgh Penguins,D,16.6,0,0,0,0.0,1,0,0,0,0,0,1,0.21,0.37,20102011,0.5862,0.5862,0.5862,0.5862,-0.5862,-0.41379999999999995,-0.3762000000000001,0.21620000000000006,0.05,0.0,-1.0002,0.4666625000000002,-0.48353749999999973,1984-01-06,27.205479452054796,4,0.03908763056452155,0.0013513085635130442,0.0013513085635130442,0.0013248557869683418,0.12917491719458182,0.12132205688064882,1,0.12917491719458182
4,2011-04-02,Andre Benoit,home,Ottawa Senators,Toronto Maple Leafs,D,20.933333333333,0,1,0,0.2,1,0,0,0,0,1,1,1.21,0.53,20102011,0.724866666666656,0.724866666666656,0.724866666666656,0.724866666666656,0.275133333333344,-0.275133333333344,0.48513333333334396,0.19486666666665597,0.85,0.0,0.8611333333333437,0.29799583333331814,2.009129166666662,1984-01-06,27.254794520547946,5,-0.0010576342287168517,0.14412392396527565,0.14412392396527565,0.1429934424006386,0.13456825120864332,0.12708941795585746,1,0.13456825120864332
5,2011-04-05,Andre Benoit,home,Ottawa Senators,Philadelphia Flyers,D,17.6,0,0,0,0.05,2,1,0,0,0,0,0,0.51,0.25,20102011,0.6182000000000001,0.6182000000000001,0.6182000000000001,0.6182000000000001,-0.6182000000000001,0.6182000000000001,-0.10820000000000007,0.3682000000000001,0.125,-0.15,-0.5522,1.3636625000000002,0.7864625000000002,1984-01-06,27.263013698630136,6,0.14698194424560476,0.1873350836086154,0.1873350836086154,0.17934657648765195,0.13553762390185917,0.12812566227419175,1,0.13553762390185917
6,2011-04-07,Andre Benoit,home,Ottawa Senators,Montreal Canadiens,D,16.35,0,0,0,0.03,2,1,0,0,0,0,0,0.28,0.41,20102011,0.5782000000000002,0.5782000000000002,0.5782000000000002,0.5782000000000002,-0.5782000000000002,0.5782000000000002,-0.29820000000000013,0.16820000000000018,0.115,-0.15,-0.8802000000000001,0.9381625000000003,0.02296250000000022,1984-01-06,27.268493150684932,7,0.19108044218391176,0.17682830381775902,0.17682830381775902,0.17111942810753838,0.1361943767662422,0.1288276766876041,1,0.1361943767662422
7,2011-04-09,Andre Benoit,away,Ottawa Senators,Boston Bruins,D,18.4,0,0,0,0.07,3,0,0,0,0,0,0,0.4,0.32,20102011,0.6438,0.6438,0.6438,0.6438,-0.6438,0.6438,-0.24380000000000002,0.32380000000000003,0.18500000000000003,0.0,-0.7538,1.2394625000000001,0.6706625000000002,1984-01-06,27.273972602739725,8,0.1801961614376567,0.2069397835255431,0.2069397835255431,0.19561902029444292,0.13685933417657248,0.12953842696031964,1,0.13685933417657248
8,2013-01-19,Andre Benoit,away,Ottawa Senators,Winnipeg Jets,D,14.733333333333,0,0,0,0.09,2,0,0,0,0,1,0,0.65,0.43,20122013,0.5264666666666561,0.5264666666666561,0.5264666666666561,0.5264666666666561,0.4735333333333439,0.5264666666666561,0.12353333333334393,0.0964666666666561,0.14500000000000002,0.0,0.16353333333334386,0.8177958333333182,1.126329166666662,1984-01-06,29.057534246575344,9,0.21012620098484494,0.2606048234191173,0.2606048234191173,0.19122745602298144,0.365060011231887,0.38970015691289916,1,0.365060011231887
9,2013-01-21,Andre Benoit,home,Ottawa Senators,Florida Panthers,D,13.883333333333,0,0,1,0.15,0,0,0,0,0,1,0,0.34,0.2,20122013,0.49926666666665603,0.49926666666665603,0.49926666666665603,0.49926666666665603,0.5007333333333439,0.49926666666665603,-0.159266666666656,0.299266666666656,0.625,0.0,-0.30526666666665603,1.3076958333333182,1.627429166666662,1984-01-06,29.063013698630137,10,0.37000931583546226,0.3372224932294101,0.3372224932294101,0.35682759682573184,0.3661259036862063,0.3902419658660018,1,0.3661259036862063
10,2013-01-24,Andre Benoit,away,Ottawa Senators,Florida Panthers,D,13.866666666667,0,0,0,0.01,6,0,0,0,0,0,0,0.51,0.22,20122013,0.49873333333334396,0.49873333333334396,0.49873333333334396,0.49873333333334396,-0.49873333333334396,0.49873333333334396,0.011266666666656044,0.27873333333334394,0.30500000000000005,0.0,-0.4327333333333439,1.260929166666682,1.133195833333338,1984-01-06,29.07123287671233,11,0.5574426999293776,0.3801954456358442,0.3801954456358442,0.4546403328594414,0.36772878656131935,0.39104749220945445,1,0.36772878656131935
11,2013-01-25,Andre Benoit,away,Ottawa Senators,Tampa Bay Lightning,D,13.6,0,0,0,0.06,1,0,0,0,0,1,0,0.57,0.21,20122013,0.49019999999999997,0.49019999999999997,0.49019999999999997,0.49019999999999997,0.5098,0.49019999999999997,0.07979999999999998,0.2802,0.08,0.0,0.07179999999999986,1.2716625000000001,1.4234625,1984-01-06,29.073972602739726,12,0.6325051560092816,0.4345853234397467,0.4345853234397467,0.45416968262382884,0.3682643084979608,0.39131412741308413,1,0.3682643084979608
12,2013-01-27,Andre Benoit,home,Ottawa Senators,Pittsburgh Penguins,D,14.966666666667,0,0,0,0.03,1,1,0,0,0,0,0,0.37,0.28,20122013,0.533933333333344,0.533933333333344,0.533933333333344,0.533933333333344,-0.533933333333344,0.533933333333344,-0.16393333333334403,0.253933333333344,0.065,-0.15,-0.6919333333333441,1.173529166666682,0.39659583333333803,1984-01-06,29.07945205479452,13,0.7238851411488586,0.432668155028526,0.432668155028526,0.4211176797034222,0.36934051529843787,0.391845983100746,1,0.36934051529843787
13,2013-01-30,Andre Benoit,home,Ottawa Senators,Montreal Canadiens,D,19.416666666667,0,1,1,0.06,5,0,0,0,0,1,0,0.44,0.54,20122013,0.676333333333344,0.676333333333344,0.676333333333344,0.676333333333344,0.323666666666656,0.676333333333344,-0.236333333333344,0.13633333333334396,1.53,0.0,-0.322333333333344,0.780229166666682,1.9878958333333379,1984-01-06,29.087671232876712,14,0.6898729962243864,0.5088106892502252,0.5088106892502252,0.5140660797230974,0.37098323318440735,0.39264706307300334,1,0.37098323318440735
14,2013-02-01,Andre Benoit,away,Ottawa Senators,Carolina Hurricanes,D,13.966666666667,0,0,0,0.06,2,0,0,0,0,0,0,0.52,1.4,20122013,0.501933333333344,0.501933333333344,0.501933333333344,0.501933333333344,-0.501933333333344,0.501933333333344,0.018066666666656017,-0.8980666666666559,0.13,0.0,-0.41993333333334393,-1.4484708333333176,-1.7384041666666614,1984-01-06,29.09315068493151,15,0.8127013365890783,0.4018558730640018,0.4018558730640018,0.41714961125641087,0.372107082449866,0.3931878933553882,1,0.372107082449866
15,2013-02-03,Andre Benoit,away,Ottawa Senators,Montreal Canadiens,D,15.116666666667,0,0,0,0.06,1,0,0,0,0,0,0,0.1,0.48,20122013,0.538733333333344,0.538733333333344,0.538733333333344,0.538733333333344,-0.538733333333344,0.538733333333344,-0.4387333333333441,0.05873333333334407,0.08,0.0,-1.128733333333344,0.7204291666666822,-0.32830416666666173,1984-01-06,29.0986301369863,16,0.5913956323813726,0.36800938700798713,0.36800938700798713,0.3711813330628398,0.37325979390998454,0.39373717363973676,1,0.37325979390998454
16,2013-02-05,Andre Benoit,home,Ottawa Senators,Buffalo Sabres,D,19.25,0,0,0,0.38,1,0,0,0,0,1,2,0.83,0.67,20122013,0.671,0.671,0.671,0.671,0.32899999999999996,-1.329,0.15899999999999992,0.0010000000000000009,0.24,0.0,0.30699999999999994,-0.6764374999999998,-0.12943749999999987,1984-01-06,29.104109589041094,17,0.5177229900452551,0.3455117038473645,0.3455117038473645,0.37438449547922104,0.37444495771391845,0.39429699745354196,1,0.37444495771391845
17,2013-02-07,Andre Benoit,home,Ottawa Senators,Carolina Hurricanes,D,14.5,0,0,0,0.03,4,0,0,0,0,1,1,0.34,0.38,20122013,0.519,0.519,0.519,0.519,0.481,-0.481,-0.179,0.139,0.21500000000000002,0.0,-0.325,0.34706250000000016,0.23706250000000018,1984-01-06,29.10958904109589,18,0.46955697410102354,0.3407186413616353,0.3407186413616353,0.34149461999464986,0.3756650036702661,0.3948690462646431,1,0.3756650036702661
18,2013-02-13,Andre Benoit,away,Ottawa Senators,Pittsburgh Penguins,D,13.266666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.41,0.34,20122013,0.47953333333334397,0.47953333333334397,0.47953333333334397,0.47953333333334397,-0.47953333333334397,0.47953333333334397,-0.069533333333344,0.13953333333334395,0.0,0.0,-0.573533333333344,0.9573291666666819,0.3837958333333379,1984-01-06,29.126027397260273,19,0.4533945205143536,0.3425819264040874,0.3425819264040874,0.33366614138978656,0.37954385615335046,0.3966697979095161,1,0.37954385615335046
19,2013-02-16,Andre Benoit,away,Ottawa Senators,Toronto Maple Leafs,D,19.3,0,0,0,0.11,0,0,0,0,0,0,0,0.7,0.3,20122013,0.6726000000000001,0.6726000000000001,0.6726000000000001,0.6726000000000001,-0.6726000000000001,0.6726000000000001,0.02739999999999987,0.3726000000000001,0.055,0.0,-0.3026000000000002,1.3268625000000003,1.0792625,1984-01-06,29.134246575342466,20,0.4488219959795124,0.37381105114169866,0.37381105114169866,0.3904253259381393,0.3816038763891856,0.3976214394014044,1,0.3816038763891856
20,2013-02-19,Andre Benoit,home,Ottawa Senators,New York Islanders,D,15.2,1,0,0,0.03,1,0,0,0,0,1,1,0.24,0.63,20122013,0.5414,0.5414,0.5414,0.5414,0.4586,-0.4586,-0.3014,-0.08860000000000001,0.8150000000000001,0.0,-0.5074,-0.1957374999999999,0.1118625000000002,1984-01-06,29.14246575342466,21,0.48789688025374756,0.36291405811517263,0.36291405811517263,0.3897290158359476,0.38373739457973755,0.3986077188099404,1,0.38373739457973755
21,2013-02-21,Andre Benoit,home,Ottawa Senators,New York Rangers,D,19.083333333333,0,0,0,0.3,1,0,0,0,0,0,0,1.32,0.16,20122013,0.6656666666666561,0.6656666666666561,0.6656666666666561,0.6656666666666561,-0.6656666666666561,0.6656666666666561,0.654333333333344,0.505666666666656,0.2,0.0,0.6963333333333441,1.6388958333333181,2.535229166666662,1984-01-06,29.147945205479452,22,0.4658317851770088,0.4517004417867245,0.4517004417867245,0.4368176888362308,0.38519658235869847,0.3992839671725575,1,0.38519658235869847
22,2013-02-23,Andre Benoit,home,Ottawa Senators,Toronto Maple Leafs,D,15.933333333333,0,0,0,0.22,3,0,0,0,0,0,0,0.29,0.61,20122013,0.5648666666666561,0.5648666666666561,0.5648666666666561,0.5648666666666561,-0.5648666666666561,0.5648666666666561,-0.2748666666666561,-0.045133333333343906,0.26,0.0,-0.8508666666666561,0.45899583333331817,-0.13187083333333793,1984-01-06,29.153424657534245,23,0.5809446331359124,0.4282399219295377,0.4282399219295377,0.43940146577362893,0.3866819472600868,0.3999745617566259,1,0.3866819472600868
23,2013-02-25,Andre Benoit,home,Ottawa Senators,Montreal Canadiens,D,17.933333333333,0,0,0,0.01,1,0,0,0,0,1,0,0.17,0.7,20122013,0.628866666666656,0.628866666666656,0.628866666666656,0.628866666666656,0.371133333333344,0.628866666666656,-0.458866666666656,-0.07113333333334393,0.055,0.0,-0.706866666666656,0.3439958333333183,-0.30787083333333765,1984-01-06,29.15890410958904,24,0.5432467406856699,0.39910179210954483,0.39910179210954483,0.39585886686886534,0.3881903863272934,0.4006787802630227,1,0.3881903863272934
24,2013-02-28,Andre Benoit,away,Ottawa Senators,Boston Bruins,D,17.416666666667,0,0,0,0.0,2,0,0,0,0,0,1,0.59,0.41,20122013,0.612333333333344,0.612333333333344,0.612333333333344,0.612333333333344,-0.612333333333344,-0.38766666666665595,-0.022333333333344085,0.20233333333334408,0.1,0.0,-0.4183333333333441,0.4122291666666822,0.09389583333333806,1984-01-06,29.167123287671235,25,0.5003402952448643,0.38719456297628996,0.38719456297628996,0.3826648958372628,0.39048913401005264,0.4017587637607565,1,0.39048913401005264
25,2013-03-03,Andre Benoit,away,Ottawa Senators,New York Islanders,D,15.85,0,0,0,0.05,1,1,0,0,0,1,1,0.83,0.93,20122013,0.5622,0.5622,0.5622,0.5622,0.43779999999999997,-0.43779999999999997,0.2677999999999999,-0.3678,0.07500000000000001,-0.15,0.4157999999999997,-0.8558374999999998,-0.5150375,1984-01-06,29.175342465753424,26,0.48072740823063026,0.35247041365590653,0.35247041365590653,0.36756656399810406,0.3928210522490861,0.40286418217513265,1,0.3928210522490861
26,2013-03-06,Andre Benoit,away,Ottawa Senators,Toronto Maple Leafs,D,19.8,0,0,1,0.11,3,0,0,0,0,0,1,0.69,0.59,20122013,0.6886000000000001,0.6886000000000001,0.6886000000000001,0.6886000000000001,-0.6886000000000001,-0.3113999999999999,0.0013999999999998458,0.09860000000000013,0.7550000000000001,0.0,-0.33460000000000023,0.1078625000000003,0.5282625000000002,1984-01-06,29.183561643835617,27,0.43463789376585116,0.3591504511978184,0.3591504511978184,0.3645827549096143,0.3951747093970779,0.40399140278791695,1,0.3951747093970779
