,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-03,Alex Kovalev,away,Montreal Canadiens,Carolina Hurricanes,R,17.016666666667,0,1,0,0.2,0,1,1,0,0,0,0,0.6,0.56,20072008,0.599533333333344,0.599533333333344,0.599533333333344,0.599533333333344,-0.599533333333344,0.599533333333344,0.00046666666665595713,0.03953333333334397,0.7999999999999999,0.0,-0.39970833333334005,0.28875125000001134,0.6890429166666712,1973-02-24,34.62739726027397,992,0.0,0.6799788053543492,0.6799788053543492,0.8086152918106301,0.6518196416993974,0.7458132677082928,1.0,0.6518196416993974
1,2007-10-06,Alex Kovalev,away,Montreal Canadiens,Toronto Maple Leafs,R,16.483333333333,0,1,0,0.31,0,0,0,1,0,1,1,0.46,0.37,20072008,0.582466666666656,0.582466666666656,0.582466666666656,0.582466666666656,0.41753333333334397,-0.41753333333334397,-0.12246666666665601,0.21246666666665603,0.855,0.01,0.1484583333333399,0.1560112499999886,1.1694695833333286,1973-02-24,34.635616438356166,993,0.6890429166666712,0.9232294034843568,0.9232294034843568,1.0970030992538125,0.6519734388429471,0.7459894918315702,1.0,0.6519734388429471
2,2007-10-10,Alex Kovalev,away,Montreal Canadiens,Pittsburgh Penguins,R,17.633333333333,1,0,0,0.06,0,0,0,1,0,1,0,0.27,0.91,20072008,0.619266666666656,0.619266666666656,0.619266666666656,0.619266666666656,0.380733333333344,0.619266666666656,-0.34926666666665596,-0.29073333333334406,0.78,0.01,0.006708333333340033,-0.28515875000001156,0.5115495833333285,1973-02-24,34.64657534246575,994,0.9299439405119083,0.7863765697111073,0.7863765697111073,0.9161240725470808,0.6526278498156559,0.7466463351964806,1.0,0.6526278498156559
3,2007-10-13,Alex Kovalev,home,Montreal Canadiens,Carolina Hurricanes,R,20.466666666667,0,0,0,0.1,0,0,1,1,2,0,0,0.38,0.83,20072008,0.7099333333333441,0.7099333333333441,0.7099333333333441,0.7099333333333441,-0.7099333333333441,0.7099333333333441,-0.32993333333334407,-0.12006666666665589,0.05,0.13999999999999999,-0.6062083333333401,-0.052258749999988474,-0.4684670833333286,1973-02-24,34.654794520547945,995,0.7895018535473118,0.4725909829942873,0.4725909829942873,0.5328736411764794,0.6545193481267729,0.7484540269805915,1.0,0.6545193481267729
4,2007-10-16,Alex Kovalev,home,Montreal Canadiens,Florida Panthers,R,18.833333333333,1,0,0,0.34,0,0,1,0,0,0,0,0.66,0.34,20072008,0.6576666666666561,0.6576666666666561,0.6576666666666561,0.6576666666666561,-0.6576666666666561,0.6576666666666561,0.0023333333333439565,0.31766666666665605,0.92,0.15,-0.39854166666666,0.7248812499999886,1.3963395833333285,1973-02-24,34.66301369863014,996,0.4720025021796629,0.6579746515805381,0.6579746515805381,0.7904357777508394,0.6582371835145586,0.7519763999632247,1.0,0.6582371835145586
5,2007-10-18,Alex Kovalev,away,Montreal Canadiens,Ottawa Senators,R,19.916666666667,1,0,0,0.13,0,0,0,0,0,0,0,0.39,0.83,20072008,0.692333333333344,0.692333333333344,0.692333333333344,0.692333333333344,-0.692333333333344,0.692333333333344,-0.302333333333344,-0.13766666666665595,0.815,0.0,-0.58895833333334,-0.07106874999998847,0.15497291666667146,1973-02-24,34.66849315068493,997,0.6591344394087757,0.5735480475346824,0.5735480475346824,0.6630554075493411,0.6618269254755458,0.7553678977193495,1.0,0.6618269254755458
6,2007-10-20,Alex Kovalev,home,Montreal Canadiens,Buffalo Sabres,R,20.9,0,0,0,0.1,0,1,0,0,0,0,0,0.31,0.49,20072008,0.7238,0.7238,0.7238,0.7238,-0.7238,0.7238,-0.4138,0.2338,0.05,-0.15,-0.658625,0.54056125,-0.21806375,1973-02-24,34.673972602739724,998,0.5739817334294932,0.4591878360304104,0.4591878360304104,0.5141224712701448,0.6662825500608185,0.7595723379112755,1.0,0.6662825500608185
7,2007-10-22,Alex Kovalev,home,Montreal Canadiens,Boston Bruins,R,18.25,1,0,1,0.06,2,0,0,1,0,1,0,0.19,0.5,20072008,0.639,0.639,0.639,0.639,0.361,0.639,-0.449,0.139,1.4300000000000002,0.01,-0.055625000000000036,0.43293125,1.8173062500000001,1973-02-24,34.679452054794524,999,0.4591612226348178,0.6316723591581392,0.6316723591581392,0.7629661895619719,0.6715293897307927,0.764519616608693,1.0,0.6715293897307927
8,2007-10-26,Alex Kovalev,away,Montreal Canadiens,Carolina Hurricanes,R,15.483333333333,1,0,0,0.16,1,1,0,0,0,0,1,0.21,0.69,20072008,0.550466666666656,0.550466666666656,0.550466666666656,0.550466666666656,-0.550466666666656,-0.449533333333344,-0.34046666666665604,-0.13953333333334395,0.88,-0.15,-0.6127916666666601,-0.4221887500000113,-0.3049804166666714,1973-02-24,34.69041095890411,1000,0.6316933658532814,0.5253735293550803,0.5253735293550803,0.5846544957402801,0.6839402979574345,0.7762141725704887,1.0,0.6839402979574345
9,2007-10-27,Alex Kovalev,away,Montreal Canadiens,Pittsburgh Penguins,R,21.716666666667,0,0,0,0.06,0,2,1,0,1,0,1,0.26,0.41,20072008,0.749933333333344,0.749933333333344,0.749933333333344,0.749933333333344,-0.749933333333344,-0.250066666666656,-0.489933333333344,0.339933333333344,0.03,-0.16,-0.70620833333334,0.26699125000001145,-0.5692170833333285,1973-02-24,34.69315068493151,1001,0.5253977614857173,0.4129174547557141,0.4129174547557141,0.4874924288433564,0.6873452689487364,0.7794217271765396,1.0,0.6873452689487364
10,2007-10-30,Alex Kovalev,home,Montreal Canadiens,Atlanta Thrashers,R,21.183333333333,1,0,1,0.18,0,0,2,1,1,0,1,0.17,0.74,20072008,0.732866666666656,0.732866666666656,0.732866666666656,0.732866666666656,-0.732866666666656,-0.267133333333344,-0.562866666666656,-0.007133333333343983,1.3900000000000001,0.3,-0.75179166666666,-0.3122487500000114,0.6259595833333288,1973-02-24,34.701369863013696,1002,0.4136472790981243,0.4329432373327686,0.4329432373327686,0.5462000606386249,0.6980053239401014,0.7895159011886116,1.0,0.6980053239401014
11,2007-11-01,Alex Kovalev,home,Montreal Canadiens,Philadelphia Flyers,R,18.366666666667,1,0,0,0.32,0,1,1,0,0,1,0,0.8,0.17,20072008,0.6427333333333441,0.6427333333333441,0.6427333333333441,0.6427333333333441,0.35726666666665585,0.6427333333333441,0.1572666666666559,0.4727333333333441,0.91,0.0,0.32329166666665987,0.9979212500000114,2.2312129166666717,1973-02-24,34.706849315068496,1003,0.4334170396524038,0.5889768320756447,0.5889768320756447,0.6704506889882057,0.705315681907507,0.7965424252782511,1.0,0.705315681907507
12,2007-11-03,Alex Kovalev,home,Montreal Canadiens,Toronto Maple Leafs,R,16.266666666667,0,0,0,0.26,0,0,0,0,1,0,0,0.73,0.44,20072008,0.575533333333344,0.575533333333344,0.575533333333344,0.575533333333344,-0.575533333333344,0.575533333333344,0.15446666666665598,0.135533333333344,0.13,-0.01,-0.30345833333334005,0.4671012500000114,0.28364291666667135,1973-02-24,34.71232876712329,1004,0.5870967390927294,0.5643368292388423,0.5643368292388423,0.6692681829924894,0.7126504810181872,0.8037147877644792,1.0,0.7126504810181872
13,2007-11-05,Alex Kovalev,home,Montreal Canadiens,Buffalo Sabres,R,17.583333333333,0,0,0,0.3,0,0,0,0,0,0,0,0.43,0.89,20072008,0.6176666666666562,0.6176666666666562,0.6176666666666562,0.6176666666666562,-0.6176666666666562,0.6176666666666562,-0.18766666666665616,-0.27233333333334386,0.15,0.0,-0.51729166666666,-0.2528687500000113,-0.6201604166666713,1973-02-24,34.71780821917808,1005,0.5631154253937878,0.47486021073431733,0.47486021073431733,0.5457946722142293,0.7199112759800311,0.8109577126063728,1.0,0.7199112759800311
14,2007-11-08,Alex Kovalev,away,Montreal Canadiens,Boston Bruins,R,15.816666666667,1,0,1,0.38,1,1,1,1,2,2,0,0.65,0.8,20072008,0.561133333333344,0.561133333333344,0.561133333333344,0.561133333333344,1.438866666666656,0.561133333333344,0.08886666666665599,-0.238866666666656,1.54,-0.01,0.9055416666666599,-0.16028874999998866,2.275252916666671,1973-02-24,34.726027397260275,1006,0.4761453566864184,0.6028857163144337,0.6028857163144337,0.7131228938292367,0.7304953696685468,0.8218079393617262,1.0,0.7304953696685468
15,2007-11-10,Alex Kovalev,away,Montreal Canadiens,Ottawa Senators,R,17.366666666667,0,0,0,0.07,0,0,0,0,0,0,0,0.55,0.48,20072008,0.6107333333333441,0.6107333333333441,0.6107333333333441,0.6107333333333441,-0.6107333333333441,0.6107333333333441,-0.060733333333344075,0.13073333333334414,0.035,0.0,-0.4379583333333401,0.43672125000001155,0.03376291666667147,1973-02-24,34.73150684931507,1007,0.5999836791501928,0.5645999009052802,0.5645999009052802,0.60602790114048,0.7372646408952581,0.8289499223400247,1.0,0.7372646408952581
16,2007-11-13,Alex Kovalev,away,Montreal Canadiens,Toronto Maple Leafs,R,16.15,1,1,1,0.24,0,1,0,0,0,2,1,0.91,0.44,20072008,0.5718,0.5718,0.5718,0.5718,1.4282,-0.4282,0.33820000000000006,0.13179999999999997,2.12,-0.15,1.061375,0.025611249999999974,3.05698625,1973-02-24,34.73972602739726,1008,0.5633884397912439,0.7239145137730076,0.7239145137730076,0.8459615304955231,0.7468990412820607,0.839416935960023,1.0,0.7468990412820607
17,2007-11-16,Alex Kovalev,away,Montreal Canadiens,Buffalo Sabres,R,17.166666666667,0,0,0,0.31,0,0,0,0,0,0,1,0.62,0.8,20072008,0.604333333333344,0.604333333333344,0.604333333333344,0.604333333333344,-0.604333333333344,-0.39566666666665595,0.01566666666665595,-0.195666666666656,0.155,0.0,-0.39020833333334004,-0.5516187499999886,-0.7868270833333286,1973-02-24,34.74794520547945,1009,0.7155838292429063,0.6317972296791674,0.6317972296791674,0.7112751855963676,0.7558591322181595,0.849498771633097,1.0,0.7558591322181595
18,2007-11-17,Alex Kovalev,home,Montreal Canadiens,Boston Bruins,R,18.666666666667,1,0,0,0.28,0,1,2,1,1,0,1,0.59,0.38,20072008,0.652333333333344,0.652333333333344,0.652333333333344,0.652333333333344,-0.652333333333344,-0.347666666666656,-0.06233333333334401,0.272333333333344,0.89,0.15,-0.43895833333334,0.21368125000001137,0.8147229166666714,1973-02-24,34.75068493150685,1010,0.6286922811668749,0.6424746580569074,0.6424746580569074,0.7484505683350942,0.7586932520070993,0.8527620366943888,1.0,0.7586932520070993
19,2007-11-19,Alex Kovalev,home,Montreal Canadiens,Ottawa Senators,R,16.433333333333,0,0,1,0.3,2,0,0,0,0,0,1,0.82,0.71,20072008,0.5808666666666561,0.5808666666666561,0.5808666666666561,0.5808666666666561,-0.5808666666666561,-0.4191333333333439,0.23913333333334386,-0.12913333333334387,0.8,0.0,-0.2505416666666601,-0.4236987500000112,0.1257595833333287,1973-02-24,34.75616438356165,1011,0.6388814549121182,0.6135100693175027,0.6135100693175027,0.658033642986686,0.7641363299368494,0.8591337940269069,1.0,0.7641363299368494
20,2007-11-21,Alex Kovalev,away,Montreal Canadiens,New York Islanders,R,19.816666666667,0,1,0,0.1,0,1,1,1,0,0,1,0.77,0.71,20072008,0.689133333333344,0.689133333333344,0.689133333333344,0.689133333333344,-0.689133333333344,-0.31086666666665597,0.08086666666665598,-0.02086666666665593,0.75,0.01,-0.34945833333334003,-0.3079887499999885,0.10255291666667149,1973-02-24,34.76164383561644,1012,0.612139807342918,0.5859245506872879,0.5859245506872879,0.6723510895862147,0.7692886731286428,0.8652946566868382,1.0,0.7692886731286428
21,2007-11-23,Alex Kovalev,away,Montreal Canadiens,Buffalo Sabres,R,17.983333333333,0,0,0,0.22,1,1,1,0,1,1,1,0.44,0.66,20072008,0.6304666666666561,0.6304666666666561,0.6304666666666561,0.6304666666666561,0.3695333333333439,-0.3695333333333439,-0.19046666666665607,-0.02953333333334396,0.16,-0.01,0.10595833333333993,-0.2856887500000115,-0.029730416666671533,1973-02-24,34.76712328767123,1013,0.5868061485808684,0.5538278806125716,0.5538278806125716,0.6111331295856784,0.7741658608162872,0.8712436455786795,1.0,0.7741658608162872
22,2007-11-24,Alex Kovalev,home,Montreal Canadiens,Buffalo Sabres,R,19.916666666667,0,0,0,0.21,3,0,0,0,0,0,0,1.0,0.85,20072008,0.692333333333344,0.692333333333344,0.692333333333344,0.692333333333344,-0.692333333333344,0.692333333333344,0.307666666666656,-0.15766666666665596,0.255,0.0,-0.2077083333333401,-0.10506874999998861,-0.057777083333328705,1973-02-24,34.76986301369863,1014,0.5575008214507563,0.522962772559304,0.522962772559304,0.5758772344020467,0.7765071499166358,0.8741395449900756,1.0,0.7765071499166358
23,2007-11-27,Alex Kovalev,away,Montreal Canadiens,Toronto Maple Leafs,R,18.633333333333,2,0,0,0.17,0,0,1,0,0,0,0,0.1,0.34,20072008,0.651266666666656,0.651266666666656,0.651266666666656,0.651266666666656,-0.651266666666656,0.651266666666656,-0.551266666666656,0.311266666666656,1.585,0.15,-0.74454166666666,0.7180412499999885,1.7084995833333285,1973-02-24,34.778082191780825,1015,0.5295314366889977,0.5810055777669884,0.5810055777669884,0.677785653869846,0.7831738317430489,0.8825219585388466,1.0,0.7831738317430489
24,2007-11-30,Alex Kovalev,away,Montreal Canadiens,New Jersey Devils,R,20.166666666667,0,0,0,0.52,0,0,2,0,1,0,0,0.43,0.27,20072008,0.700333333333344,0.700333333333344,0.700333333333344,0.700333333333344,-0.700333333333344,0.700333333333344,-0.27033333333334403,0.430333333333344,0.26,0.29,-0.5689583333333401,0.8894812500000113,0.8705229166666713,1973-02-24,34.78630136986301,1016,0.5810762810014529,0.5947849783806898,0.5947849783806898,0.6593506501331722,0.7893653840132572,0.8904695841313326,1.0,0.7893653840132572
25,2007-12-01,Alex Kovalev,home,Montreal Canadiens,Nashville Predators,R,19.0,0,2,0,0.24,0,0,0,2,1,2,0,0.56,0.51,20072008,0.663,0.663,0.663,0.663,1.337,0.663,-0.10299999999999998,0.15300000000000002,1.52,0.01,0.7856249999999999,0.44158125,2.75720625,1973-02-24,34.78904109589041,1017,0.5932675725706913,0.6950237718431346,0.6950237718431346,0.7815021074235767,0.7913376255590839,0.8930283530067534,1.0,0.7913376255590839
26,2007-12-04,Alex Kovalev,home,Montreal Canadiens,Detroit Red Wings,R,22.0,0,0,0,0.14,1,0,2,0,0,0,0,0.34,0.57,20072008,0.759,0.759,0.759,0.759,-0.759,0.759,-0.419,0.18900000000000006,0.12000000000000001,0.3,-0.661875,0.4421812500000001,0.20030625000000007,1973-02-24,34.797260273972604,1018,0.6808877373158982,0.6726495277758346,0.6726495277758346,0.7069262637868758,0.7970220542910961,0.9004544735763613,1.0,0.7970220542910961
27,2007-12-06,Alex Kovalev,away,Montreal Canadiens,Boston Bruins,R,20.4,0,0,0,0.21,0,1,2,0,0,1,1,0.38,0.54,20072008,0.7078,0.7078,0.7078,0.7078,0.2922,-0.2922,-0.3278,0.16779999999999995,0.105,0.15,0.020125000000000004,0.0009612499999999136,0.2760862499999999,1973-02-24,34.8027397260274,1019,0.66208256151155,0.6551228654999147,0.6551228654999147,0.7446384854838646,0.8006482195936213,0.9052127701093652,1.0,0.8006482195936213
28,2007-12-08,Alex Kovalev,home,Montreal Canadiens,Carolina Hurricanes,R,20.85,0,1,0,0.42,0,1,1,0,0,0,0,0.53,0.5,20072008,0.7222000000000001,0.7222000000000001,0.7222000000000001,0.7222000000000001,-0.7222000000000001,0.7222000000000001,-0.19220000000000004,0.22220000000000006,0.9099999999999999,0.0,-0.5201250000000001,0.5218512500000001,0.91172625,1973-02-24,34.80821917808219,1020,0.6474937864856667,0.6662221323345697,0.6662221323345697,0.7382431493834442,0.8041711929972377,0.9098324357469325,1.0,0.8041711929972377
29,2007-12-11,Alex Kovalev,home,Montreal Canadiens,Tampa Bay Lightning,R,18.166666666667,1,0,0,0.61,0,0,0,0,0,1,1,0.64,0.93,20072008,0.636333333333344,0.636333333333344,0.636333333333344,0.636333333333344,0.36366666666665604,-0.36366666666665604,0.003666666666656049,-0.2936666666666561,1.055,0.0,0.22729166666666,-0.7384187499999887,0.5438729166666713,1973-02-24,34.81643835616438,1021,0.6571522377778096,0.6610355439344017,0.6610355439344017,0.7500698901930702,0.8093120590979257,0.91653084465257,1.0,0.8093120590979257
30,2007-12-13,Alex Kovalev,away,Montreal Canadiens,Philadelphia Flyers,R,16.616666666667,0,1,0,0.05,0,0,2,0,0,1,0,0.24,0.22,20072008,0.5867333333333441,0.5867333333333441,0.5867333333333441,0.5867333333333441,0.4132666666666559,0.5867333333333441,-0.3467333333333441,0.3667333333333441,0.725,0.3,0.008291666666659925,0.8530712500000115,1.8863629166666713,1973-02-24,34.821917808219176,1022,0.6531354470524592,0.712008850630235,0.712008850630235,0.8086159365921538,0.8126755235759773,0.9208613088751242,1.0,0.8126755235759773
31,2007-12-15,Alex Kovalev,home,Montreal Canadiens,Toronto Maple Leafs,R,17.416666666667,1,0,1,0.21,0,0,0,0,0,2,0,0.64,0.32,20072008,0.612333333333344,0.612333333333344,0.612333333333344,0.612333333333344,1.387666666666656,0.612333333333344,0.02766666666665596,0.29233333333334405,1.405,0.0,0.8672916666666598,0.7104312500000114,2.9827229166666713,1973-02-24,34.827397260273976,1023,0.695523128236917,0.8048169747747723,0.8048169747747723,0.8906737134665385,0.8160123737336362,0.9250983454009484,1.0,0.8160123737336362
32,2007-12-18,Alex Kovalev,home,Montreal Canadiens,Florida Panthers,R,22.966666666667,0,0,0,0.2,0,0,1,1,0,0,1,0.39,0.48,20072008,0.789933333333344,0.789933333333344,0.789933333333344,0.789933333333344,-0.789933333333344,-0.21006666666665597,-0.399933333333344,0.30993333333334405,0.1,0.16,-0.6499583333333401,0.1907412500000114,-0.19921708333332866,1973-02-24,34.83561643835616,1024,0.7718059341206132,0.7644531632545929,0.7644531632545929,0.8719958295935734,0.8210109822549215,0.9313049914634277,1.0,0.8210109822549215
33,2007-12-20,Alex Kovalev,away,Montreal Canadiens,Washington Capitals,R,16.733333333333,0,2,0,0.0,2,0,0,0,0,1,0,0.26,0.36,20072008,0.590466666666656,0.590466666666656,0.590466666666656,0.590466666666656,0.40953333333334396,0.590466666666656,-0.33046666666665603,0.23046666666665605,1.5,0.0,0.01845833333333996,0.6190612499999887,2.1375195833333285,1973-02-24,34.84109589041096,1025,0.7402914699984151,0.8188044783436373,0.8188044783436373,0.8991324950930342,0.8243662012487919,0.9353600889042898,1.0,0.8243662012487919
34,2007-12-22,Alex Kovalev,away,Montreal Canadiens,Atlanta Thrashers,R,20.416666666667,1,0,0,0.27,0,0,1,0,0,1,1,0.65,0.61,20072008,0.708333333333344,0.708333333333344,0.708333333333344,0.708333333333344,0.29166666666665597,-0.29166666666665597,-0.058333333333344006,0.09833333333334404,0.885,0.15,0.18854166666665995,-0.11746874999998858,1.1060729166666712,1973-02-24,34.846575342465755,1026,0.7843755894493204,0.8300118975289645,0.8300118975289645,0.9610954636384985,0.827760204208603,0.9393615339197249,1.0,0.827760204208603
35,2007-12-23,Alex Kovalev,away,Montreal Canadiens,Dallas Stars,R,18.4,0,0,0,0.4,0,0,2,0,0,0,1,0.2,0.17,20072008,0.6438,0.6438,0.6438,0.6438,-0.6438,-0.35619999999999996,-0.44380000000000003,0.4738,0.2,0.3,-0.6773750000000001,0.56156125,0.38418624999999995,1973-02-24,34.84931506849315,1027,0.7942515309014081,0.8128534335473323,0.8128534335473323,0.9032734609291874,0.8294769430529938,0.9413452750188056,1.0,0.8294769430529938
36,2007-12-27,Alex Kovalev,away,Montreal Canadiens,Tampa Bay Lightning,R,18.416666666667,1,0,1,0.22,0,0,0,1,0,1,0,0.78,0.5,20072008,0.644333333333344,0.644333333333344,0.644333333333344,0.644333333333344,0.35566666666665603,0.644333333333344,0.13566666666665606,0.14433333333334397,1.4100000000000001,0.01,0.3097916666666599,0.43863125000001135,2.1684229166666715,1973-02-24,34.86027397260274,1028,0.7820150605452862,0.8643645978222848,0.8643645978222848,0.9721312963642246,0.8365206826275052,0.9491940343998717,1.0,0.8365206826275052
