,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-10-18,Thomas Chabot,home,Ottawa Senators,Arizona Coyotes,D,7.15,0,0,0,0.03,0,0,0,0,0,0,2,0.51,0.89,20162017,0.2838,0.2838,0.2838,0.2838,-0.2838,-1.7162,0.2262,-0.6062000000000001,0.015,0.0,-0.2178,-1.7390374999999996,-1.9418374999999997,1997-01-30,19.72876712328767,1,0.0,-0.18253110703784556,-0.18253110703784556,-0.23815820642701482,0.10029826537999703,0.10240818118342439,1.7191582005818613,0.1724285854321577
1,2017-10-10,Thomas Chabot,away,Ottawa Senators,Vancouver Canucks,D,13.68333333,0,0,0,0.02,0,0,0,0,0,0,0,0.5,0.3,20172018,0.49286666656,0.49286666656,0.49286666656,0.49286666656,-0.49286666656,0.49286666656,0.00713333344,0.19286666656,0.01,0.0,-0.44286666656,1.06849583318,0.63562916662,1997-01-30,20.706849315068492,2,-0.18329257525479406,-0.11154037075298781,-0.11154037075298781,-0.02657664205678578,0.10761594064074737,0.10660717447267548,1.3155514232222398,0.14157430387133527
2,2017-10-13,Thomas Chabot,away,Ottawa Senators,Calgary Flames,D,15.1,0,1,0,0.13,0,0,0,0,0,3,0,0.39,0.45,20172018,0.5382,0.5382,0.5382,0.5382,2.4618,0.5382,-0.1482,0.0882,0.7649999999999999,0.0,0.5358,0.7886625,2.0894625,1997-01-30,20.715068493150685,3,-0.0545298165104405,0.06607735935250289,0.06607735935250289,0.07831224788145497,0.1076796457178069,0.10667654970473513,1.3133909939410977,0.14142547691653568
3,2017-10-14,Thomas Chabot,away,Ottawa Senators,Edmonton Oilers,D,12.21666667,0,0,1,0.0,3,0,0,0,0,1,0,0.33,0.92,20172018,0.44593333344,0.44593333344,0.44593333344,0.44593333344,0.55406666656,0.44593333344,-0.11593333344000001,-0.47406666656,0.7000000000000001,0.0,-0.2679333334399999,-0.42497083317999995,0.007095833380000194,1997-01-30,20.71780821917808,4,0.238220688726512,0.061621909990759643,0.061621909990759643,0.06762993500537481,0.1077008166176755,0.10670090216824249,1.3126739349747572,0.1413760547495188
4,2017-11-22,Thomas Chabot,away,Ottawa Senators,Washington Capitals,D,15.6,0,0,1,0.05,1,0,1,0,0,1,1,0.47,0.19,20172018,0.5542,0.5542,0.5542,0.5542,0.4458,-0.4458,-0.08420000000000005,0.3642,0.6250000000000001,0.15,-0.1522000000000001,0.8346625000000001,1.4574625,1997-01-30,20.824657534246576,5,0.21040666489977902,0.16087980892378012,0.16087980892378012,0.20028240168774508,0.10850438340079797,0.10807554373307518,1.2858671572566347,0.13952222303346806
5,2017-11-24,Thomas Chabot,away,Ottawa Senators,Columbus Blue Jackets,D,13.8,0,0,0,0.0,0,0,0,0,0,0,1,0.21,0.27,20172018,0.49660000000000004,0.49660000000000004,0.49660000000000004,0.49660000000000004,-0.49660000000000004,-0.5034,-0.2866000000000001,0.22660000000000002,0.0,0.0,-0.9106000000000001,0.5678625,-0.34273750000000003,1997-01-30,20.83013698630137,6,0.353522838132125,0.1270006543050512,0.1270006543050512,0.13307980246573345,0.10854455505148423,0.10816520130598756,1.2845511641642562,0.13943103455507527
6,2017-12-01,Thomas Chabot,away,Ottawa Senators,New York Islanders,D,15.38333333,1,2,0,0.08,1,0,0,0,0,1,1,0.34,0.59,20172018,0.54726666656,0.54726666656,0.54726666656,0.54726666656,0.45273333344,-0.45273333344,-0.20726666655999998,-0.042733333439999965,2.2399999999999998,0.0,-0.35326666656,-0.09530416681999987,1.79142916662,1997-01-30,20.84931506849315,7,0.2815980434729862,0.23339177788899207,0.23339177788899207,0.2630425120889688,0.10868450605139478,0.10849095967236783,1.2799884631731784,0.1391149138714608
7,2017-12-03,Thomas Chabot,away,Ottawa Senators,Winnipeg Jets,D,22.35,0,0,0,0.04,1,0,0,0,0,0,0,0.54,1.03,20172018,0.7702000000000001,0.7702000000000001,0.7702000000000001,0.7702000000000001,-0.7702000000000001,0.7702000000000001,-0.23020000000000007,-0.2597999999999999,0.07,0.0,-0.6562000000000001,-0.2118374999999999,-0.7980375,1997-01-30,20.854794520547944,8,0.4246838954937596,0.17050050383127696,0.17050050383127696,0.19053041547237057,0.10872431954633642,0.10858728583132053,1.2786970837320983,0.13902547033465715
8,2017-12-06,Thomas Chabot,away,Ottawa Senators,Anaheim Ducks,D,16.16666667,0,0,0,0.02,0,0,0,0,0,0,1,0.77,0.31,20172018,0.5723333334400001,0.5723333334400001,0.5723333334400001,0.5723333334400001,-0.5723333334400001,-0.42766666655999985,0.19766666655999987,0.26233333344000015,0.01,0.0,-0.09033333344000016,0.5847291668200003,0.5043958333800002,1997-01-30,20.863013698630137,9,0.31846857472797424,0.189990076485783,0.189990076485783,0.2203748682093144,0.108783908699745,0.1087343429936197,1.2767701193108683,0.138892044089676
9,2017-12-07,Thomas Chabot,away,Ottawa Senators,Los Angeles Kings,D,10.23333333,0,0,0,0.07,2,0,0,0,0,0,0,0.3,0.5,20172018,0.38246666656,0.38246666656,0.38246666656,0.38246666656,-0.38246666656,0.38246666656,-0.08246666656000001,-0.11753333344,0.135,0.0,-0.6524666665600001,0.44979583318000016,-0.0676708333799999,1997-01-30,20.865753424657534,10,0.33340729150541343,0.17554683173919683,0.17554683173919683,0.1939558165909088,0.10880371941307355,0.10878400625830792,1.2761304788439143,0.13884774255460444
10,2017-12-09,Thomas Chabot,away,Ottawa Senators,San Jose Sharks,D,13.01666667,0,0,0,0.03,0,0,0,0,0,0,0,0.15,0.98,20172018,0.47153333344,0.47153333344,0.47153333344,0.47153333344,-0.47153333344,0.47153333344,-0.32153333344,-0.50846666656,0.015,0.0,-0.98153333344,-0.5261708331799997,-1.4927041666199998,1997-01-30,20.87123287671233,11,0.3035257450905685,0.08548141479305188,0.08548141479305188,0.09362394998793283,0.10884202821573671,0.10888282393951361,1.2748551991768435,0.13875782555978466
11,2017-12-13,Thomas Chabot,home,Ottawa Senators,New York Rangers,D,10.0,0,0,0,0.06,0,0,0,0,0,0,0,0.21,0.07,20172018,0.375,0.375,0.375,0.375,-0.375,0.375,-0.165,0.305,0.03,0.0,-0.789,1.4280625,0.6690625,1997-01-30,20.882191780821916,12,0.1785369826906871,0.11590593915649014,0.11590593915649014,0.12917172348720612,0.1089031160992052,0.10906631483330442,1.2723205512649873,0.13855967270981567
12,2017-12-16,Thomas Chabot,home,Ottawa Senators,Montreal Canadiens,D,10.88333333,0,0,0,0.0,0,1,0,0,0,0,0,0.04,0.15,20172018,0.40326666656,0.40326666656,0.40326666656,0.40326666656,-0.40326666656,0.40326666656,-0.36326666656,0.25326666655999996,0.0,-0.15,-1.08926666656,1.28469583318,0.04542916662000018,1997-01-30,20.89041095890411,13,0.2106776443415406,0.11234927541466881,0.11234927541466881,0.12328358694208189,0.10892653065154063,0.10918125436878212,1.2704333833907049,0.1383839008766481
13,2017-12-19,Thomas Chabot,home,Ottawa Senators,Minnesota Wild,D,11.38333333,0,0,0,0.07,0,0,0,0,0,1,1,0.54,0.69,20172018,0.41926666656,0.41926666656,0.41926666656,0.41926666656,0.58073333344,-0.58073333344,0.12073333344000003,-0.27073333343999995,0.035,0.0,0.09473333344000001,-0.5093041668199996,-0.37957083337999953,1997-01-30,20.898630136986302,14,0.20046116667909894,0.08826531379236353,0.08826531379236353,0.0986115993683731,0.10892516293754277,0.10927032700325785,1.2685579611409854,0.13817788261299888
14,2017-12-21,Thomas Chabot,away,Ottawa Senators,Tampa Bay Lightning,D,9.883333333,0,0,0,0.02,0,0,0,0,0,0,0,0.24,0.1,20172018,0.371266666656,0.371266666656,0.371266666656,0.371266666656,-0.371266666656,0.371266666656,-0.131266666656,0.27126666665599997,0.01,0.0,-0.737266666656,1.353695833318,0.626429166662,1997-01-30,20.904109589041095,15,0.16650612957651997,0.11387889311264486,0.11387889311264486,0.12000697454347295,0.10890909027583556,0.10931378556949425,1.2673141616975945,0.1380220324441682
15,2017-12-23,Thomas Chabot,away,Ottawa Senators,Florida Panthers,D,15.0,0,0,0,0.07,0,0,0,0,0,0,0,0.38,0.32,20172018,0.535,0.535,0.535,0.535,-0.535,0.535,-0.15500000000000003,0.21500000000000002,0.035,0.0,-0.677,1.0830625,0.4410625,1997-01-30,20.90958904109589,16,0.19203291228019514,0.12904545220338112,0.12904545220338112,0.14383363678542177,0.10888046154266778,0.10934407295481072,1.2660755178578977,0.13785088673224002
16,2017-12-27,Thomas Chabot,away,Ottawa Senators,Boston Bruins,D,21.28333333,1,0,0,0.05,1,0,0,0,0,1,0,1.1,0.32,20172018,0.7360666665600001,0.7360666665600001,0.7360666665600001,0.7360666665600001,0.2639333334399999,0.7360666665600001,0.36393333344,0.4160666665600001,0.8250000000000001,0.0,0.6739333334399997,1.3720958331800002,2.8710291666199996,1997-01-30,20.92054794520548,17,0.2051752648053937,0.25305523586002665,0.25305523586002665,0.26563356017766776,0.10878583560921114,0.1093657503045561,1.2636135949666407,0.13746326081560528
17,2017-12-29,Thomas Chabot,home,Ottawa Senators,Columbus Blue Jackets,D,11.15,0,0,0,0.03,0,0,0,0,0,0,1,0.12,0.55,20172018,0.4118,0.4118,0.4118,0.4118,-0.4118,-0.5882000000000001,-0.2918,-0.13820000000000005,0.015,0.0,-0.9698,-0.1980375000000001,-1.1528375,1997-01-30,20.926027397260274,18,0.3397835994698377,0.19091986287292823,0.19091986287292823,0.20078535387747073,0.1087206723277803,0.10935825807233644,1.2623902653423806,0.13724791838806857
18,2017-12-30,Thomas Chabot,home,Ottawa Senators,Boston Bruins,D,19.5,0,0,0,0.01,0,0,0,0,0,0,0,0.28,0.39,20172018,0.679,0.679,0.679,0.679,-0.679,0.679,-0.399,0.28900000000000003,0.005,0.0,-0.981,1.1290625,0.1530625000000001,1997-01-30,20.92876712328767,19,0.26777742572941693,0.18928235924840822,0.18928235924840822,0.19671592285751585,0.10868392663353352,0.10935031053389914,1.261780497508425,0.1371352590188291
19,2018-01-03,Thomas Chabot,away,Ottawa Senators,Detroit Red Wings,D,17.33333333,0,0,0,0.0,0,0,0,0,0,0,0,0.59,0.5,20172018,0.60966666656,0.60966666656,0.60966666656,0.60966666656,-0.60966666656,0.60966666656,-0.019666666560000046,0.10966666656000001,0.0,0.0,-0.41566666656000006,0.77639583318,0.36072916662,1997-01-30,20.93972602739726,20,0.26248847571585354,0.19655027688486476,0.19655027688486476,0.21871487372933288,0.10851195212344023,0.10929396377808559,1.2593540002017463,0.13665496097635482
20,2018-01-05,Thomas Chabot,home,Ottawa Senators,San Jose Sharks,D,20.58333333,0,0,0,0.12,2,1,0,0,0,1,0,1.13,0.49,20172018,0.71366666656,0.71366666656,0.71366666656,0.71366666656,0.28633333344,0.71366666656,0.4163333334399999,0.22366666656,0.16,-0.15,0.7443333334399997,0.94889583318,1.70322916662,1997-01-30,20.945205479452056,21,0.2668499613582227,0.2592277350463968,0.2592277350463968,0.27606884860763103,0.10841293632739038,0.10925348223144163,1.2581482528057322,0.1363995464218453
21,2018-01-06,Thomas Chabot,home,Ottawa Senators,Tampa Bay Lightning,D,18.01666667,0,0,1,0.09,0,0,0,0,0,2,1,1.3,0.51,20172018,0.6315333334400001,0.6315333334400001,0.6315333334400001,0.6315333334400001,1.3684666665599998,-0.36846666655999993,0.66846666656,0.12153333344000006,0.5950000000000001,0.0,1.4984666665599997,0.2098291668200003,2.30329583338,1997-01-30,20.947945205479453,22,0.3281321318717765,0.342772435221337,0.342772435221337,0.3498294861482845,0.10836071851247397,0.10923083474310359,1.2575472437057524,0.13626872289133654
22,2018-01-09,Thomas Chabot,home,Ottawa Senators,Chicago Blackhawks,D,22.38333333,0,0,0,0.07,1,0,0,0,0,1,3,0.59,0.92,20172018,0.7712666665600001,0.7712666665600001,0.7712666665600001,0.7712666665600001,0.2287333334399999,-2.22873333344,-0.18126666656000012,-0.14873333343999995,0.085,0.0,-0.17726666656000023,-1.6823041668199996,-1.7745708333799999,1997-01-30,20.956164383561642,23,0.40910108695075903,0.25765177230439906,0.25765177230439906,0.27448235581915814,0.10819528597014032,0.10915577259853365,1.2557516383696004,0.13586640762087113
23,2018-01-10,Thomas Chabot,away,Ottawa Senators,Toronto Maple Leafs,D,12.05,1,0,0,0.15,0,0,0,0,0,2,2,1.19,1.3,20172018,0.44060000000000005,0.44060000000000005,0.44060000000000005,0.44060000000000005,1.5594,-1.5594,0.7493999999999998,-0.8593999999999999,0.825,0.0,1.5133999999999999,-2.4566374999999994,-0.11823749999999933,1997-01-30,20.958904109589042,24,0.32263551205599933,0.2427726113411323,0.2427726113411323,0.25711300913605867,0.10813781389970957,0.10912910400586963,1.2551555671867893,0.13572977913962944
