,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-10-27,Nikolai Prokhorkin,away,Los Angeles Kings,Chicago Blackhawks,L,14.466666666667,0,0,0,0.16,0,0,0,4,3,0,0,0.6,0.52,20192020,0.517933333333344,0.517933333333344,0.517933333333344,0.517933333333344,-0.517933333333344,0.517933333333344,0.08206666666665596,-0.002066666666656003,0.08,0.01,-0.34870833333334006,0.2695412500000114,0.0108329166666713,1993-09-17,26.126027397260273,1,0.0,0.001018285140551792,0.001018285140551792,0.001187026739378415,0.054376916734801065,0.06078124439079104,1,0.054376916734801065
1,2019-10-30,Nikolai Prokhorkin,home,Los Angeles Kings,Vancouver Canucks,L,13.25,0,0,0,0.03,0,0,1,6,8,0,0,0.43,0.17,20192020,0.479,0.479,0.479,0.479,-0.479,0.479,-0.04899999999999999,0.30899999999999994,0.015,0.13,-0.43062500000000004,0.8229312499999999,0.5373062499999999,1993-09-17,26.134246575342466,2,0.0010225331385117253,0.04755131627376667,0.04755131627376667,0.05314656129144454,0.05819128917163431,0.06491495693467675,1,0.05819128917163431
2,2019-11-12,Nikolai Prokhorkin,home,Los Angeles Kings,Minnesota Wild,L,9.6833333333333,0,0,0,0.2,0,0,0,7,9,0,1,0.47,0.64,20192020,0.3648666666666656,0.3648666666666656,0.3648666666666656,0.3648666666666656,-0.3648666666666656,-0.6351333333333344,0.10513333333333436,-0.2751333333333344,0.1,-0.02,-0.33429166666666604,-0.5355487500000012,-0.7898404166666673,1993-09-17,26.16986301369863,3,0.04751960065898332,-0.02002497851002842,-0.02002497851002842,-0.02326849497907495,0.08669698019019131,0.09736569374358026,1,0.08669698019019131
3,2019-11-14,Nikolai Prokhorkin,home,Los Angeles Kings,Detroit Red Wings,L,9.3666666666667,0,0,0,0.09,0,0,0,4,3,0,0,0.43,0.2,20192020,0.35473333333333434,0.35473333333333434,0.35473333333333434,0.35473333333333434,-0.35473333333333434,0.35473333333333434,0.07526666666666565,0.15473333333333433,0.045,0.01,-0.352958333333334,0.6391212500000011,0.3411629166666671,1993-09-17,26.175342465753424,4,-0.020830375333361358,0.007259062560469359,0.007259062560469359,0.008704483062493221,0.09116902547505731,0.10242832851129403,1,0.09116902547505731
4,2019-11-16,Nikolai Prokhorkin,home,Los Angeles Kings,Vegas Golden Knights,L,10.083333333333,1,0,0,0.38,1,0,0,3,6,1,0,1.17,0.38,20192020,0.377666666666656,0.377666666666656,0.377666666666656,0.377666666666656,0.6223333333333441,0.377666666666656,0.792333333333344,-0.002333333333344012,0.99,-0.03,0.7202083333333399,0.3576312499999886,2.0378395833333287,1993-09-17,26.18082191780822,5,0.0065842401811556355,0.15165316998852338,0.15165316998852338,0.1724559631180667,0.10187678487871722,0.11449022534640878,1,0.10187678487871722
5,2019-11-18,Nikolai Prokhorkin,away,Los Angeles Kings,Arizona Coyotes,L,10.683333333333,0,0,0,0.05,0,1,0,2,4,0,1,0.28,0.41,20192020,0.396866666666656,0.396866666666656,0.396866666666656,0.396866666666656,-0.396866666666656,-0.603133333333344,-0.11686666666665596,-0.013133333333343988,0.025,-0.16999999999999998,-0.47304166666666003,-0.11034875000001143,-0.7283904166666715,1993-09-17,26.186301369863013,6,0.15009443487035057,0.0924512080717925,0.0924512080717925,0.1041089166535104,0.11598542764370759,0.13034655646430507,1,0.11598542764370759
6,2019-11-21,Nikolai Prokhorkin,home,Los Angeles Kings,Edmonton Oilers,L,9.2666666666667,0,1,0,0.0,0,0,0,1,0,1,0,0.4,0.42,20192020,0.35153333333333436,0.35153333333333436,0.35153333333333436,0.35153333333333436,0.6484666666666656,0.35153333333333436,0.04846666666666566,-0.06846666666666562,0.7,0.01,0.2552916666666659,0.2617012500000011,1.226992916666667,1993-09-17,26.194520547945206,7,0.09191724308241904,0.1649716955767629,0.1649716955767629,0.1845180912240361,0.1450036282339283,0.16250772869468144,1,0.1450036282339283
7,2019-11-23,Nikolai Prokhorkin,home,Los Angeles Kings,Arizona Coyotes,L,10.516666666667,1,0,0,0.11,1,0,1,1,1,0,0,0.36,0.4,20192020,0.391533333333344,0.391533333333344,0.391533333333344,0.391533333333344,-0.391533333333344,0.391533333333344,-0.031533333333344016,-0.00846666666665602,0.8550000000000001,0.15,-0.41970833333334,0.33845125000001136,0.9237429166666715,1993-09-17,26.2,8,0.16279768508144082,0.21123767797193055,0.21123767797193055,0.2369971228421207,0.1669242632282047,0.18660600446297487,1,0.1669242632282047
8,2019-11-25,Nikolai Prokhorkin,home,Los Angeles Kings,San Jose Sharks,L,7.95,0,0,0,0.0,0,0,0,1,1,0,1,0.14,0.43,20192020,0.3094,0.3094,0.3094,0.3094,-0.3094,-0.6906,-0.1694,-0.12059999999999998,0.0,0.0,-0.5058750000000001,-0.23782874999999992,-0.74370375,1993-09-17,26.205479452054796,9,0.20768343203602227,0.1554974543323518,0.1554974543323518,0.1845629974062989,0.1891339537781752,0.21096890752265712,1,0.1891339537781752
9,2019-11-30,Nikolai Prokhorkin,home,Los Angeles Kings,Winnipeg Jets,L,8.4333333333333,1,0,0,0.28,0,0,0,5,2,1,0,0.98,0.53,20192020,0.3248666666666656,0.3248666666666656,0.3248666666666656,0.3248666666666656,0.6751333333333345,0.3248666666666656,0.6551333333333345,-0.20513333333333444,0.89,0.03,0.6344583333333341,0.04620124999999875,1.600659583333333,1993-09-17,26.21917808219178,10,0.1544986917861595,0.2365063677081971,0.2365063677081971,0.2727849486986684,0.2540603384008069,0.28308441288183267,1,0.2540603384008069
