,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-05,Max Talbot,away,Pittsburgh Penguins,Carolina Hurricanes,C,13.116666666667,0,0,0,0.08,0,0,0,5,8,0,0,0.18,0.22,20072008,0.474733333333344,0.474733333333344,0.474733333333344,0.474733333333344,-0.474733333333344,0.474733333333344,-0.294733333333344,0.254733333333344,0.04,-0.03,-0.5842083333333401,0.7333712500000114,0.15916291666667126,1984-02-11,23.663013698630138,124,0.0,0.1570691858429954,0.1570691858429954,0.17917481488338682,0.4897710904304471,0.5915770423255776,1.0055346786929855,0.49248181604909275
1,2007-10-06,Max Talbot,home,Pittsburgh Penguins,Anaheim Ducks,C,11.316666666667,0,0,0,0.03,0,0,0,4,5,0,1,0.05,0.16,20072008,0.417133333333344,0.417133333333344,0.417133333333344,0.417133333333344,-0.417133333333344,-0.582866666666656,-0.367133333333344,0.257133333333344,0.015,-0.01,-0.62945833333334,0.33631125000001133,-0.28814708333332867,1984-02-11,23.665753424657535,125,0.15916291666667126,-0.06417936192638066,-0.06417936192638066,-0.07741241881385255,0.4898979883635952,0.5911538888546434,1.005483151559179,0.4925841732823297
2,2007-10-10,Max Talbot,home,Pittsburgh Penguins,Montreal Canadiens,C,13.316666666667,1,0,0,0.26,0,0,0,3,8,1,0,0.39,0.28,20072008,0.481133333333344,0.481133333333344,0.481133333333344,0.481133333333344,0.5188666666666559,0.481133333333344,-0.091133333333344,0.201133333333344,0.88,-0.05,0.16804166666665998,0.6382112500000113,1.6362529166666713,1984-02-11,23.676712328767124,126,-0.0647055127779083,0.5010875386459902,0.5010875386459902,0.6129344320953499,0.4903924177570137,0.5894611980640012,1.0052796015647996,0.49298149433316946
3,2007-10-13,Max Talbot,away,Pittsburgh Penguins,Toronto Maple Leafs,C,14.1,2,0,0,0.7,0,1,0,7,5,1,1,0.61,0.58,20072008,0.5062,0.5062,0.5062,0.5062,0.4938,-0.4938,0.1038,-0.07379999999999998,1.85,-0.13,0.289875,-0.2824987499999999,1.7273762500000003,1984-02-11,23.684931506849313,127,0.5055314728186533,0.8077326906877363,0.8077326906877363,0.9530584783679591,0.4907489966792696,0.588191601068465,1.0051296189885428,0.4932663520512439
4,2007-10-17,Max Talbot,home,Pittsburgh Penguins,New Jersey Devils,C,16.4,1,0,0,0.31,0,0,0,7,5,1,0,0.35,0.19,20072008,0.5798,0.5798,0.5798,0.5798,0.4202,0.5798,-0.2298,0.3898,0.905,0.02,0.08137499999999992,0.89666125,1.90303625,1984-02-11,23.695890410958903,128,0.8136216702581099,1.0275450854955446,1.0275450854955446,1.2367541316176547,0.4912047571123753,0.5864987033010866,1.0049332035173615,0.49362797014790677
5,2007-10-19,Max Talbot,home,Pittsburgh Penguins,Carolina Hurricanes,C,16.683333333333,0,0,1,0.0,1,0,0,9,5,1,0,0.38,0.31,20072008,0.5888666666666561,0.5888666666666561,0.5888666666666561,0.5888666666666561,0.4111333333333439,0.5888666666666561,-0.2088666666666561,0.2788666666666561,0.6000000000000001,0.04,0.09445833333333997,0.7023512499999887,1.4368095833333288,1984-02-11,23.7013698630137,129,1.0343427954806441,1.096238311205578,1.096238311205578,1.227493214094168,0.4914239950332459,0.5856522120141444,1.0048365178980139,0.4938007759807377
6,2007-10-20,Max Talbot,away,Pittsburgh Penguins,Washington Capitals,C,17.3,0,0,0,0.19,0,0,0,6,5,0,1,0.51,0.62,20072008,0.6086,0.6086,0.6086,0.6086,-0.6086,-0.39139999999999997,-0.09860000000000002,-0.011399999999999966,0.095,0.01,-0.46162500000000006,-0.24105875,-0.5976837500000001,1984-02-11,23.704109589041096,130,1.1023626489522234,0.8515258324445032,0.8515258324445032,1.011230129310021,0.49153141746148055,0.5852289560070328,1.0047885548139786,0.4938851425967874
7,2007-10-23,Max Talbot,home,Pittsburgh Penguins,New York Rangers,C,12.3,0,0,0,0.07,0,0,0,7,5,0,0,0.07,0.48,20072008,0.4486,0.4486,0.4486,0.4486,-0.4486,0.4486,-0.3786,-0.031399999999999983,0.035,0.02,-0.636625,0.26344125,-0.31818374999999993,1984-02-11,23.71232876712329,131,0.8561796173433991,0.702969714325047,0.702969714325047,0.8074380953266195,0.4918447906848329,0.5839591473465934,1.0046461817244394,0.4941299909625735
8,2007-10-25,Max Talbot,home,Pittsburgh Penguins,Toronto Maple Leafs,C,3.8833333333333,0,0,0,0.0,0,1,0,1,0,0,0,0.01,0.12,20072008,0.1792666666666656,0.1792666666666656,0.1792666666666656,0.1792666666666656,-0.1792666666666656,0.1792666666666656,-0.1692666666666656,0.05926666666666561,0.0,-0.13999999999999999,-0.505791666666666,0.5875912499999989,-0.05820041666666709,1984-02-11,23.71780821917808,132,0.7068871555692909,0.6165860550931506,0.6165860550931506,0.7346689696389052,0.49204621438001783,0.5831125750538623,1.0045525275266243,0.4942862683153541
9,2007-10-27,Max Talbot,home,Pittsburgh Penguins,Montreal Canadiens,C,12.8,0,0,0,0.0,1,1,0,1,8,0,0,0.22,0.19,20072008,0.4646,0.4646,0.4646,0.4646,-0.4646,0.4646,-0.2446,0.2746,0.05,-0.22,-0.552875,0.77354125,0.050666250000000024,1984-02-11,23.723287671232878,133,0.6203018063218112,0.5584445736286732,0.5584445736286732,0.6686909702817667,0.4922415788441419,0.5822659768471768,1.0044598801719833,0.4944369173014546
10,2007-10-30,Max Talbot,away,Pittsburgh Penguins,Minnesota Wild,C,13.75,0,0,0,0.05,1,0,1,13,6,0,1,0.1,0.88,20072008,0.495,0.495,0.495,0.495,-0.495,-0.505,-0.395,-0.385,0.07500000000000001,0.22,-0.6468750000000001,-0.80446875,-1.15634375,1984-02-11,23.731506849315068,134,0.5621909074790831,0.39725589998965183,0.39725589998965183,0.4641015815977992,0.4925231612861433,0.5809960321364392,1.0043227930300636,0.4946522369748959
11,2007-11-01,Max Talbot,away,Pittsburgh Penguins,Colorado Avalanche,C,15.616666666667,0,0,0,0.0,0,0,1,3,8,0,0,0.16,0.46,20072008,0.554733333333344,0.554733333333344,0.554733333333344,0.554733333333344,-0.554733333333344,0.554733333333344,-0.3947333333333439,0.09473333333334394,0.0,0.09999999999999999,-0.64670833333334,0.4108712500000113,-0.13583708333332872,1984-02-11,23.736986301369864,135,0.4022765481808935,0.3510000933795445,0.3510000933795445,0.4014624824946011,0.49270318289639947,0.5801493715184829,1.0042326549141134,0.4947886254446852
12,2007-11-03,Max Talbot,away,Pittsburgh Penguins,New York Islanders,C,15.033333333333,0,0,1,0.09,2,0,0,5,5,1,0,0.16,0.39,20072008,0.536066666666656,0.536066666666656,0.536066666666656,0.536066666666656,0.46393333333334397,0.536066666666656,-0.376066666666656,0.14606666666665602,0.6950000000000001,0.0,-0.010041666666660065,0.5099212499999886,1.1948795833333286,1984-02-11,23.742465753424657,136,0.35630613311078513,0.41909994071726836,0.41909994071726836,0.5116951900691578,0.49287700767640946,0.5793026868810564,1.0041435173660094,0.4949192521170234
13,2007-11-05,Max Talbot,away,Pittsburgh Penguins,New Jersey Devils,C,15.816666666667,0,1,1,0.0,0,1,0,2,3,2,0,0.36,0.2,20072008,0.561133333333344,0.561133333333344,0.561133333333344,0.561133333333344,1.438866666666656,0.561133333333344,-0.20113333333334404,0.361133333333344,1.25,-0.16,0.72429166666666,0.8597112500000114,2.6740029166666712,1984-02-11,23.747945205479454,137,0.4225386470939373,0.5894347338467385,0.5894347338467385,0.6718125101517018,0.493044611411879,0.5784559787606379,1.0040553786098774,0.49504409398271404
14,2007-11-07,Max Talbot,home,Pittsburgh Penguins,Philadelphia Flyers,C,11.383333333333,0,0,0,0.13,0,0,1,1,2,0,0,0.18,0.26,20072008,0.419266666666656,0.419266666666656,0.419266666666656,0.419266666666656,-0.419266666666656,0.419266666666656,-0.23926666666665602,0.159266666666656,0.065,0.13999999999999999,-0.54954166666666,0.6060912499999886,0.26154958333332856,1984-02-11,23.753424657534246,138,0.5879316128342211,0.5661188972359957,0.5661188972359957,0.6511370530893466,0.49320597613930334,0.57760924769071,1.0039682368774205,0.4951631342819835
15,2007-11-08,Max Talbot,away,Pittsburgh Penguins,New York Rangers,C,9.8,0,0,0,0.0,0,1,0,1,1,0,0,0.18,0.25,20072008,0.36860000000000004,0.36860000000000004,0.36860000000000004,0.36860000000000004,-0.36860000000000004,0.36860000000000004,-0.18860000000000005,0.11860000000000004,0.0,-0.15,-0.5178750000000001,0.5689412500000001,-0.09893375000000004,1984-02-11,23.756164383561643,139,0.5655167346322708,0.5213797251184756,0.5213797251184756,0.5774949981503648,0.4932843149092973,0.5771858737154656,1.0039250393445311,0.4952204752533564
16,2007-11-10,Max Talbot,away,Pittsburgh Penguins,Philadelphia Flyers,C,12.866666666667,0,0,0,0.0,0,0,0,2,5,0,0,0.19,0.1,20072008,0.466733333333344,0.466733333333344,0.466733333333344,0.466733333333344,-0.466733333333344,0.466733333333344,-0.276733333333344,0.366733333333344,0.0,-0.03,-0.57295833333334,0.9288212500000115,0.32586291666667144,1984-02-11,23.76164383561644,140,0.5227405601127475,0.5088821905131579,0.5088821905131579,0.5956079099906814,0.4934363005045899,0.576339109213932,1.0038393898484093,0.49533079482758385
17,2007-11-12,Max Talbot,home,Pittsburgh Penguins,New Jersey Devils,C,11.8,0,0,0,0.14,1,0,0,5,6,0,1,0.21,0.15,20072008,0.43260000000000004,0.43260000000000004,0.43260000000000004,0.43260000000000004,-0.43260000000000004,-0.5673999999999999,-0.22260000000000005,0.2826000000000001,0.12000000000000001,-0.01,-0.5391250000000001,0.36984125,-0.05928375000000008,1984-02-11,23.767123287671232,141,0.5107897587442063,0.47423834178684876,0.47423834178684876,0.5355871943341313,0.4935820279022092,0.5754923230806984,1.0037547329879208,0.49543529662461844
18,2007-11-15,Max Talbot,home,Pittsburgh Penguins,New York Islanders,C,6.5333333333333,0,0,0,0.0,0,0,0,1,3,0,1,0.02,0.5,20072008,0.2640666666666656,0.2640666666666656,0.2640666666666656,0.2640666666666656,-0.2640666666666656,-0.7359333333333344,-0.24406666666666563,-0.23593333333333438,0.0,-0.02,-0.552541666666666,-0.40527875000000113,-0.9778204166666672,1984-02-11,23.775342465753425,142,0.47804807966040574,0.38948122730507223,0.38948122730507223,0.45448453929646726,0.4937888906019493,0.5742221044570548,1.0036296050800313,0.49558114926774116
19,2007-11-17,Max Talbot,home,Pittsburgh Penguins,New York Rangers,C,10.1,1,0,0,0.25,1,0,0,1,5,0,1,0.15,0.21,20072008,0.3782,0.3782,0.3782,0.3782,-0.3782,-0.6218,-0.2282,0.1682,0.925,-0.04,-0.542625,0.20970125,0.55207625,1984-02-11,23.78082191780822,143,0.39854387180856277,0.39859553070710113,0.39859553070710113,0.4335696291401845,0.4939189923277104,0.5733752665079547,1.0035474222027403,0.49567113152744885
20,2007-12-03,Max Talbot,home,Pittsburgh Penguins,Phoenix Coyotes,C,13.983333333333,1,0,0,0.24,2,2,2,6,3,1,0,0.37,0.05,20072008,0.5024666666666561,0.5024666666666561,0.5024666666666561,0.5024666666666561,0.49753333333334393,0.5024666666666561,-0.13246666666665607,0.4524666666666561,0.97,0.03,0.14220833333333993,1.0520112499999885,2.1942195833333287,1984-02-11,23.824657534246576,144,0.4065228638865059,0.49553755510113445,0.49553755510113445,0.5627076401680318,0.49473766729466995,0.5665998902691367,1.0029253324427567,0.4961849394434608
21,2007-12-05,Max Talbot,away,Pittsburgh Penguins,Edmonton Oilers,C,17.733333333333,1,0,0,0.39,0,0,0,2,3,1,0,0.95,0.23,20072008,0.6224666666666561,0.6224666666666561,0.6224666666666561,0.6224666666666561,0.37753333333334393,0.6224666666666561,0.3275333333333439,0.3924666666666561,0.9450000000000001,-0.01,0.4297083333333399,0.8742612499999887,2.2389695833333283,1984-02-11,23.83013698630137,145,0.4974379681002304,0.5864299633088799,0.5864299633088799,0.6811218399926822,0.4948127271917003,0.565752891357238,1.002851967512061,0.4962239170142053
22,2007-12-06,Max Talbot,away,Pittsburgh Penguins,Calgary Flames,C,17.833333333333,0,0,0,0.11,0,0,0,6,2,0,0,0.4,0.52,20072008,0.6256666666666562,0.6256666666666562,0.6256666666666562,0.6256666666666562,-0.6256666666666562,0.6256666666666562,-0.22566666666665613,0.10566666666665614,0.055,0.04,-0.5410416666666601,0.38468124999998876,-0.06136041666667136,1984-02-11,23.832876712328765,146,0.5820257689400375,0.5537387308100193,0.5537387308100193,0.6063154682250897,0.4948480341773954,0.5653293860434359,1.0028156494181588,0.49624135275690406
23,2007-12-08,Max Talbot,away,Pittsburgh Penguins,Vancouver Canucks,C,10.716666666667,0,0,0,0.15,0,1,0,3,3,0,0,0.78,0.17,20072008,0.397933333333344,0.397933333333344,0.397933333333344,0.397933333333344,-0.397933333333344,0.397933333333344,0.382066666666656,0.227933333333344,0.075,-0.15,-0.1612083333333401,0.7362912500000114,0.5000829166666714,1984-02-11,23.838356164383562,147,0.55216914215041,0.5511117908953078,0.5511117908953078,0.6127450208624171,0.49491423349013197,0.5644823639773927,1.0027437409395064,0.49627214993410323
24,2008-01-10,Max Talbot,away,Pittsburgh Penguins,Tampa Bay Lightning,C,15.983333333333,0,0,0,0.08,0,1,0,5,5,0,0,0.26,0.46,20072008,0.566466666666656,0.566466666666656,0.566466666666656,0.566466666666656,-0.566466666666656,0.566466666666656,-0.306466666666656,0.106466666666656,0.04,-0.15,-0.59154166666666,0.4234112499999886,-0.2781304166666714,1984-02-11,23.92876712328767,148,0.5498508081563105,0.5116445153697272,0.5116445153697272,0.5663686767368532,0.49520884757950956,0.5505046505140057,1.001695930846352,0.4960486875395061
25,2008-01-12,Max Talbot,away,Pittsburgh Penguins,Atlanta Thrashers,C,14.183333333333,0,0,0,0.01,1,1,1,2,7,0,0,0.41,0.79,20072008,0.508866666666656,0.508866666666656,0.508866666666656,0.508866666666656,-0.508866666666656,0.508866666666656,-0.09886666666665606,-0.281133333333344,0.055,-0.05,-0.46179166666666005,-0.19914875000001153,-0.6559404166666716,1984-02-11,23.934246575342467,149,0.5123783030831099,0.45752124790639115,0.45752124790639115,0.5121419207150606,0.49518205524754405,0.5496573683244946,1.0016407463144512,0.4959945233796738
26,2008-01-14,Max Talbot,home,Pittsburgh Penguins,New York Rangers,C,16.333333333333,0,0,0,0.07,1,0,0,5,6,0,0,0.11,0.21,20072008,0.5776666666666561,0.5776666666666561,0.5776666666666561,0.5776666666666561,-0.5776666666666561,0.5776666666666561,-0.46766666666665613,0.36766666666665615,0.085,-0.01,-0.6922916666666601,0.8603812499999888,0.24308958333332864,1984-02-11,23.93972602739726,150,0.46160726375175565,0.447823296677495,0.447823296677495,0.47123798687489055,0.49515132125943706,0.5488091706406106,1.001586502941427,0.4959368802870666
27,2008-01-18,Max Talbot,home,Pittsburgh Penguins,Tampa Bay Lightning,C,18.066666666667,0,0,0,0.03,0,0,0,2,2,0,1,0.46,0.55,20072008,0.6331333333333441,0.6331333333333441,0.6331333333333441,0.6331333333333441,-0.6331333333333441,-0.3668666666666559,-0.17313333333334407,0.08313333333334405,0.015,0.0,-0.50820833333334,-0.09583874999998854,-0.5890470833333286,1984-02-11,23.95068493150685,151,0.4524733787251052,0.40199737684881365,0.40199737684881365,0.4400269859484992,0.49508250348306176,0.5471046722177219,1.0014808335816074,0.4958156382798858
28,2008-01-19,Max Talbot,away,Pittsburgh Penguins,Montreal Canadiens,C,20.216666666667,0,0,0,0.0,0,0,0,2,2,0,0,0.54,0.36,20072008,0.7019333333333441,0.7019333333333441,0.7019333333333441,0.7019333333333441,-0.7019333333333441,0.7019333333333441,-0.16193333333334403,0.3419333333333441,0.0,0.0,-0.50120833333334,0.7381912500000114,0.23698291666667137,1984-02-11,23.953424657534246,152,0.41037797290911704,0.3948597487590425,0.3948597487590425,0.4307767379946028,0.4950644968993453,0.5466759779891474,1.0014550020921542,0.4957848167780851
29,2008-01-21,Max Talbot,home,Pittsburgh Penguins,Washington Capitals,C,21.933333333333,1,0,0,0.2,0,0,1,1,5,1,1,0.29,0.79,20072008,0.756866666666656,0.756866666666656,0.756866666666656,0.756866666666656,0.24313333333334397,-0.24313333333334397,-0.46686666666665605,-0.033133333333344006,0.85,0.10999999999999999,-0.06679166666666014,-0.3715987500000114,0.5216095833333284,1984-02-11,23.958904109589042,153,0.4036296989756202,0.4002328867733526,0.4002328867733526,0.4215761034742001,0.4950282912272566,0.5458145652400805,1.0014040408142595,0.4957233311523528
30,2008-01-24,Max Talbot,away,Pittsburgh Penguins,Philadelphia Flyers,C,19.55,0,0,0,0.0,1,0,0,2,3,0,1,0.26,0.37,20072008,0.6806000000000001,0.6806000000000001,0.6806000000000001,0.6806000000000001,-0.6806000000000001,-0.3193999999999999,-0.4206000000000001,0.3106000000000001,0.05,-0.01,-0.6628750000000001,0.2608912500000001,-0.36198375,1984-02-11,23.96712328767123,154,0.40806556093162355,0.3685248687697395,0.3685248687697395,0.4032475445256995,0.4949749201273505,0.5445106304711369,1.0013293503370635,0.4956329152042598
31,2008-01-29,Max Talbot,away,Pittsburgh Penguins,New Jersey Devils,C,16.366666666667,0,1,1,0.08,0,1,0,1,1,2,0,0.81,0.25,20072008,0.5787333333333441,0.5787333333333441,0.5787333333333441,0.5787333333333441,1.4212666666666558,0.5787333333333441,0.23126666666665596,0.3287333333333441,1.29,-0.15,0.9945416666666599,0.7935212500000115,2.9280629166666716,1984-02-11,23.980821917808218,155,0.38000763586125524,0.4731377429554026,0.4731377429554026,0.49186504030795675,0.4948937432350231,0.5422992739135961,1.0012095242851633,0.49549232923604125
