,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-10-01,Will Acton,home,Edmonton Oilers,Winnipeg Jets,C,8.4666666666667,0,1,0,0.06,2,0,0,8,5,1,0,0.12,0.19,20132014,0.3259333333333344,0.3259333333333344,0.3259333333333344,0.3259333333333344,0.6740666666666656,0.3259333333333344,-0.2059333333333344,0.1359333333333344,0.83,0.03,0.09629166666666594,0.6253412500000011,1.581632916666667,1987-07-16,26.23013698630137,1,0.0,0.14867217633126525,0.14867217633126525,0.17714759613947467,0.12136307005341332,0.1714007942722269,1,0.12136307005341332
1,2013-10-05,Will Acton,away,Edmonton Oilers,Vancouver Canucks,C,11.333333333333,0,0,0,0.0,0,2,1,4,5,0,0,0.0,0.23,20132014,0.417666666666656,0.417666666666656,0.417666666666656,0.417666666666656,-0.417666666666656,0.417666666666656,-0.417666666666656,0.18766666666665596,0.0,-0.16,-0.66104166666666,0.6553812499999886,-0.16566041666667142,1987-07-16,26.24109589041096,2,0.14929239465381863,0.12139793321079807,0.12139793321079807,0.1719126898969797,0.12141322897368508,0.1714718006499827,1,0.12141322897368508
2,2013-10-07,Will Acton,home,Edmonton Oilers,New Jersey Devils,C,6.5,0,0,0,0.01,0,1,0,6,3,0,0,0.01,0.35,20132014,0.263,0.263,0.263,0.263,-0.263,0.263,-0.253,-0.08699999999999997,0.005,-0.12,-0.558125,0.28608125000000006,-0.3870437499999999,1987-07-16,26.246575342465754,3,0.12193760427660598,0.08036742895160942,0.08036742895160942,0.09505550059579228,0.12143830843382095,0.17150730383886056,1,0.12143830843382095
3,2013-10-10,Will Acton,home,Edmonton Oilers,Montreal Canadiens,C,6.7833333333333,0,0,0,0.0,1,0,0,3,5,0,0,0.0,0.24,20132014,0.2720666666666656,0.2720666666666656,0.2720666666666656,0.2720666666666656,-0.2720666666666656,0.2720666666666656,-0.2720666666666656,0.03206666666666563,0.05,-0.02,-0.570041666666666,0.4827712499999989,-0.0572704166666671,1987-07-16,26.254794520547946,4,0.08112035199053652,0.06997030135444351,0.06997030135444351,0.07552834055185154,0.12147592762402477,0.1715605586221774,1,0.12147592762402477
4,2013-10-12,Will Acton,away,Edmonton Oilers,Toronto Maple Leafs,C,8.45,0,0,0,0.08,1,0,0,7,3,0,1,0.1,0.02,20132014,0.32539999999999997,0.32539999999999997,0.32539999999999997,0.32539999999999997,-0.32539999999999997,-0.6746000000000001,-0.22539999999999996,0.30539999999999995,0.09,0.04,-0.540875,0.4762712499999999,0.06539624999999993,1987-07-16,26.26027397260274,5,0.07079157774120044,0.06964504162901111,0.06964504162901111,0.08235529517167908,0.12150100708416064,0.17159606181105527,1,0.12150100708416064
5,2013-10-14,Will Acton,away,Edmonton Oilers,Washington Capitals,C,9.2333333333333,1,0,0,0.09,0,0,0,5,6,1,0,0.16,0.16,20132014,0.3504666666666656,0.3504666666666656,0.3504666666666656,0.3504666666666656,0.6495333333333344,0.3504666666666656,-0.1904666666666656,0.1904666666666656,0.795,-0.01,0.10595833333333404,0.7025612499999988,1.5935195833333329,1987-07-16,26.265753424657536,6,0.07041553172607479,0.17215855795010915,0.17215855795010915,0.21541318847451874,0.12152608654429653,0.17163156499993318,1,0.12152608654429653
6,2013-10-15,Will Acton,away,Edmonton Oilers,Pittsburgh Penguins,C,5.5,0,0,0,0.03,0,0,0,1,1,0,0,0.16,0.1,20132014,0.23099999999999998,0.23099999999999998,0.23099999999999998,0.23099999999999998,-0.23099999999999998,0.23099999999999998,-0.07099999999999998,0.13099999999999998,0.015,0.0,-0.444375,0.67688125,0.24750624999999998,1987-07-16,26.268493150684932,7,0.17001130569141779,0.1769748210442178,0.1769748210442178,0.19069926775051058,0.13480053697578748,0.1829465563855575,1,0.13480053697578748
7,2013-10-17,Will Acton,away,Edmonton Oilers,New York Islanders,C,5.0166666666667,0,0,0,0.01,1,0,0,1,1,0,0,0.01,0.09,20132014,0.2155333333333344,0.2155333333333344,0.2155333333333344,0.2155333333333344,-0.2155333333333344,0.2155333333333344,-0.2055333333333344,0.1255333333333344,0.055,0.0,-0.528458333333334,0.6773512500000012,0.20389291666666715,1987-07-16,26.273972602739725,8,0.1747762085351224,0.17861614863224992,0.17861614863224992,0.2074964450716897,0.18566834755714903,0.22629274541628938,1,0.18566834755714903
8,2013-10-19,Will Acton,away,Edmonton Oilers,Ottawa Senators,C,10.533333333333,0,0,0,0.0,0,0,0,1,3,0,0,0.05,0.23,20132014,0.39206666666665596,0.39206666666665596,0.39206666666665596,0.39206666666665596,-0.39206666666665596,0.39206666666665596,-0.34206666666665597,0.16206666666665595,0.0,-0.02,-0.6137916666666601,0.6280212499999885,-0.005770416666671552,1987-07-16,26.279452054794522,9,0.17646886950692858,0.1678534483400203,0.1678534483400203,0.20473841572217216,0.1896228903574487,0.22967557947831616,1,0.1896228903574487
9,2013-10-22,Will Acton,away,Edmonton Oilers,Montreal Canadiens,C,5.95,0,0,0,0.03,1,0,0,0,4,0,0,0.05,0.05,20132014,0.2454,0.2454,0.2454,0.2454,-0.2454,0.2454,-0.19540000000000002,0.19540000000000002,0.065,-0.04,-0.5221250000000001,0.77727125,0.28014624999999993,1987-07-16,26.28767123287671,10,0.16642049774897252,0.174148048551204,0.174148048551204,0.19019450604242877,0.1896817810894692,0.2297469453060464,1,0.1896817810894692
10,2013-10-24,Will Acton,home,Edmonton Oilers,Washington Capitals,C,7.6833333333333,0,0,0,0.01,0,0,0,3,2,0,0,0.21,0.01,20132014,0.3008666666666656,0.3008666666666656,0.3008666666666656,0.3008666666666656,-0.3008666666666656,0.3008666666666656,-0.09086666666666562,0.2908666666666656,0.005,0.01,-0.45679166666666604,0.9045512499999988,0.4627595833333328,1987-07-16,26.293150684931508,11,0.17239579392970722,0.18972958768481488,0.18972958768481488,0.23080909247293915,0.18972104157748293,0.22979452252453325,1,0.18972104157748293
11,2013-10-26,Will Acton,away,Edmonton Oilers,Phoenix Coyotes,C,8.55,1,0,0,0.47,1,0,0,3,5,1,0,0.52,0.08,20132014,0.3286,0.3286,0.3286,0.3286,0.6714,0.3286,0.19140000000000001,0.2486,1.035,-0.02,0.34462499999999996,0.8151912499999999,2.1748162499999997,1987-07-16,26.2986301369863,12,0.18694297316378644,0.2932204633353296,0.2932204633353296,0.3404623482181251,0.18976030206549663,0.22984209974302008,1,0.18976030206549663
12,2013-10-27,Will Acton,away,Edmonton Oilers,Los Angeles Kings,C,6.45,0,0,0,0.02,0,0,0,2,6,0,0,0.02,0.19,20132014,0.2614,0.2614,0.2614,0.2614,-0.2614,0.2614,-0.24140000000000003,0.07140000000000002,0.01,-0.04,-0.550875,0.55637125,-0.024503750000000046,1987-07-16,26.301369863013697,13,0.2821289469385641,0.27718627009977265,0.27718627009977265,0.32678639669227977,0.18977993230950346,0.2298658883522635,1,0.18977993230950346
13,2013-10-29,Will Acton,home,Edmonton Oilers,Toronto Maple Leafs,C,6.95,0,0,0,0.04,0,0,0,1,2,0,0,0.13,0.17,20132014,0.27740000000000004,0.27740000000000004,0.27740000000000004,0.27740000000000004,-0.27740000000000004,0.27740000000000004,-0.14740000000000003,0.10740000000000002,0.02,-0.01,-0.49212500000000003,0.60747125,0.12534625,1987-07-16,26.306849315068494,14,0.26809173802062575,0.2697523206607604,0.2697523206607604,0.32880832150943506,0.2186882413163333,0.2640044965621255,1,0.2186882413163333
14,2013-11-02,Will Acton,home,Edmonton Oilers,Detroit Red Wings,C,8.95,0,0,0,0.11,0,1,1,4,4,0,0,0.11,0.15,20132014,0.3414,0.3414,0.3414,0.3414,-0.3414,0.3414,-0.2314,0.1914,0.055,0.0,-0.544625,0.70987125,0.22024624999999992,1987-07-16,26.317808219178083,15,0.26182025857627267,0.2673961095162486,0.2673961095162486,0.31187597278067575,0.24765973560352858,0.2982187907218934,1,0.24765973560352858
15,2013-11-05,Will Acton,away,Edmonton Oilers,Florida Panthers,C,7.9666666666667,0,0,0,0.0,0,0,0,2,2,0,0,0.02,0.3,20132014,0.3099333333333344,0.3099333333333344,0.3099333333333344,0.3099333333333344,-0.3099333333333344,0.3099333333333344,-0.2899333333333344,0.009933333333334404,0.0,0.0,-0.581208333333334,0.4212412500000011,-0.15996708333333287,1987-07-16,26.326027397260273,16,0.2600577483517742,0.2475857370491756,0.2475857370491756,0.2982494037939992,0.24666932841164899,0.2960468693705203,1,0.24666932841164899
16,2013-11-15,Will Acton,home,Edmonton Oilers,San Jose Sharks,C,3.75,0,0,0,0.0,0,0,0,1,0,0,1,0.04,0.15,20132014,0.175,0.175,0.175,0.175,-0.175,-0.825,-0.13499999999999998,0.024999999999999994,0.0,0.01,-0.484375,0.09453124999999996,-0.37984375000000004,1987-07-16,26.353424657534248,17,0.24288112427708278,0.2192094215591609,0.2192094215591609,0.22764009147671654,0.23116666657168736,0.26480008550578615,1,0.23116666657168736
17,2013-11-16,Will Acton,away,Edmonton Oilers,Calgary Flames,C,6.4166666666667,0,0,0,0.0,0,0,1,2,1,0,0,0.0,0.14,20132014,0.2603333333333344,0.2603333333333344,0.2603333333333344,0.2603333333333344,-0.2603333333333344,0.2603333333333344,-0.2603333333333344,0.1203333333333344,0.0,0.16,-0.562708333333334,0.6402312500000011,0.23752291666666714,1987-07-16,26.356164383561644,18,0.21796316068313487,0.2200188117922687,0.2200188117922687,0.26270809931858263,0.2295683735927361,0.2617923146653249,1,0.2295683735927361
