,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2008-02-28,Niklas Hjalmarsson,away,Chicago Blackhawks,Dallas Stars,D,14.583333333333,0,0,0,0.02,2,1,1,0,0,0,1,0.16,0.24,20072008,0.5216666666666561,0.5216666666666561,0.5216666666666561,0.5216666666666561,-0.5216666666666561,-0.47833333333334394,-0.36166666666665603,0.2816666666666561,0.11,0.0,-1.015666666666656,0.6728958333333181,-0.23277083333333792,1987-06-06,20.745205479452054,1,0.0,-0.021880264385900478,-0.021880264385900478,-0.02231066398251329,0.06266212257860863,0.4587174661719324,1.3055871152333045,0.08181085985180137
1,2008-03-02,Niklas Hjalmarsson,home,Chicago Blackhawks,Vancouver Canucks,D,13.183333333333,0,0,0,0.01,0,0,0,0,0,0,0,0.23,0.12,20072008,0.476866666666656,0.476866666666656,0.476866666666656,0.476866666666656,-0.476866666666656,0.476866666666656,-0.246866666666656,0.356866666666656,0.005,0.0,-0.858866666666656,1.459495833333318,0.6056291666666619,1987-06-06,20.753424657534246,2,-0.02197154266815425,0.03256793845454112,0.03256793845454112,0.03349082135485585,0.06489554132361501,0.45848507650135123,1.3034904052679561,0.08459071546000232
2,2008-03-04,Niklas Hjalmarsson,away,Chicago Blackhawks,Minnesota Wild,D,11.616666666667,0,0,0,0.01,0,1,0,0,0,0,0,0.55,0.41,20072008,0.42673333333334396,0.42673333333334396,0.42673333333334396,0.42673333333334396,-0.42673333333334396,0.42673333333334396,0.12326666666665609,0.01673333333334398,0.005,-0.15,-0.29673333333334395,0.720429166666682,0.27869583333333803,1987-06-06,20.75890410958904,3,0.032442924227498046,0.05243010155524565,0.05243010155524565,0.0547369279111188,0.06638160954762033,0.45833640071174336,1.3021000220364631,0.08643549525477233
3,2008-03-05,Niklas Hjalmarsson,home,Chicago Blackhawks,Anaheim Ducks,D,9.7833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.07,0.03,20072008,0.3680666666666656,0.3680666666666656,0.3680666666666656,0.3680666666666656,-0.3680666666666656,0.3680666666666656,-0.2980666666666656,0.3380666666666656,0.0,0.0,-1.0060666666666656,1.5100958333333319,0.5040291666666663,1987-06-06,20.76164383561644,4,0.05215929460112364,0.0865437792405697,0.0865437792405697,0.08836380644835723,0.0671237818748014,0.45826393859102965,1.3014070457803537,0.08735536267129015
4,2008-03-07,Niklas Hjalmarsson,home,Chicago Blackhawks,San Jose Sharks,D,11.833333333333,0,0,0,0.01,0,0,0,0,0,0,0,0.05,0.24,20072008,0.433666666666656,0.433666666666656,0.433666666666656,0.433666666666656,-0.433666666666656,0.433666666666656,-0.383666666666656,0.193666666666656,0.005,0.0,-1.103666666666656,1.121395833333318,0.022729166666662026,1987-06-06,20.767123287671232,5,0.08571576356383764,0.08200593701800699,0.08200593701800699,0.08079901970064739,0.06860640572392593,0.45812276614836284,1.3000255046881488,0.08919007722608671
5,2008-03-09,Niklas Hjalmarsson,home,Chicago Blackhawks,Edmonton Oilers,D,8.1666666666667,0,0,0,0.0,0,0,0,0,0,0,2,0.51,0.67,20072008,0.3163333333333344,0.3163333333333344,0.3163333333333344,0.3163333333333344,-0.3163333333333344,-1.6836666666666655,0.1936666666666656,-0.35366666666666563,0.0,0.0,-0.25033333333333435,-1.1862708333333314,-1.4366041666666658,1987-06-06,20.77260273972603,6,0.08134614010757796,-0.020153432004163738,-0.020153432004163738,-0.02080115889676985,0.07008673915736274,0.45798659562991983,1.2986498199192982,0.09101813118543994
6,2008-03-11,Niklas Hjalmarsson,away,Chicago Blackhawks,Detroit Red Wings,D,14.933333333333,0,0,0,0.03,2,1,0,0,0,0,1,0.39,0.37,20072008,0.532866666666656,0.532866666666656,0.532866666666656,0.532866666666656,-0.532866666666656,-0.46713333333334395,-0.14286666666665604,0.16286666666665606,0.115,-0.15,-0.658866666666656,0.3899958333333181,-0.303870833333338,1987-06-06,20.778082191780822,7,-0.017480465148141895,-0.03828879371203564,-0.03828879371203564,-0.03629588780215018,0.07156478732164061,0.4578554255193546,1.2972799609832835,0.0928395645043949
7,2008-03-12,Niklas Hjalmarsson,home,Chicago Blackhawks,Carolina Hurricanes,D,16.416666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.55,0.27,20072008,0.580333333333344,0.580333333333344,0.580333333333344,0.580333333333344,-0.580333333333344,0.580333333333344,-0.03033333333334398,0.310333333333344,0.05,0.0,-0.45033333333334397,1.263229166666682,0.862895833333338,1987-06-06,20.78082191780822,8,-0.035049116628900076,0.01666082869165398,0.01666082869165398,0.016731083672149146,0.07230295614508274,0.457791714853279,1.29659720673432,0.09374781097634832
8,2008-03-14,Niklas Hjalmarsson,away,Chicago Blackhawks,Columbus Blue Jackets,D,14.966666666667,0,0,0,0.0,3,0,0,0,0,0,1,0.32,0.22,20072008,0.533933333333344,0.533933333333344,0.533933333333344,0.533933333333344,-0.533933333333344,-0.46606666666665597,-0.21393333333334402,0.31393333333334406,0.15000000000000002,0.0,-0.771933333333344,0.7365291666666821,0.11459583333333812,1987-06-06,20.786301369863015,9,0.016944979188773853,0.022377324909085984,0.022377324909085984,0.02231874223135362,0.07377758692114529,0.4576680402059973,1.2952360298570484,0.09555938877617753
9,2008-03-22,Niklas Hjalmarsson,away,Chicago Blackhawks,Nashville Predators,D,15.616666666667,0,0,0,0.02,0,0,0,0,0,1,0,0.72,0.18,20072008,0.554733333333344,0.554733333333344,0.554733333333344,0.554733333333344,0.44526666666665604,0.554733333333344,0.16526666666665601,0.37473333333334397,0.01,0.0,0.24726666666665598,1.433429166666682,1.6906958333333382,1987-06-06,20.80821917808219,10,0.02230913262805301,0.11589532321539778,0.11589532321539778,0.11606933903166158,0.07965346975404125,0.45722320638930947,1.2898485317117316,0.10274091100799493
