,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2008-10-04,Evgeny Artyukhin,home,Tampa Bay Lightning,New York Rangers,R,9.25,0,0,0,0.12,0,1,0,0,0,0,0,0.15,0.42,20082009,0.351,0.351,0.351,0.351,-0.351,0.351,-0.20099999999999998,-0.069,0.06,-0.15,-0.525625,0.26113125000000004,-0.35449374999999994,1983-04-04,25.52054794520548,73,0.0,-0.34983051243989766,-0.34983051243989766,-0.4155986487785985,0.17419059996383124,0.28123084506363727,1,0.17419059996383124
1,2008-10-05,Evgeny Artyukhin,away,Tampa Bay Lightning,New York Rangers,R,9.85,0,0,0,0.3,0,0,1,0,0,0,0,0.57,0.26,20082009,0.3702,0.3702,0.3702,0.3702,-0.3702,0.3702,0.19979999999999998,0.11019999999999996,0.15,0.15,-0.27512500000000006,0.5536512499999999,0.5785262499999999,1983-04-04,25.523287671232875,74,-0.35449374999999994,0.11151288339265902,0.11151288339265902,0.12753616550949892,0.17419866303622067,0.278108558384053,1,0.17419866303622067
2,2008-10-11,Evgeny Artyukhin,home,Tampa Bay Lightning,Carolina Hurricanes,R,9.683333333,0,0,0,0.17,0,0,0,0,0,1,0,0.4,0.42,20082009,0.364866666656,0.364866666656,0.364866666656,0.364866666656,0.635133333344,0.364866666656,0.03513333334400004,-0.055133333344,0.085,0.0,0.24695833334000006,0.2759512499886,0.6079095833286001,1983-04-04,25.53972602739726,75,0.1124614310609681,0.2765277608209504,0.2765277608209504,0.3256282375405057,0.17426172569952897,0.262094745158552,1,0.17426172569952897
3,2008-10-16,Evgeny Artyukhin,home,Tampa Bay Lightning,New York Islanders,R,9.983333333,0,0,0,0.14,0,0,0,0,0,1,0,0.47,0.01,20082009,0.374466666656,0.374466666656,0.374466666656,0.374466666656,0.6255333333440001,0.374466666656,0.095533333344,0.36446666665599997,0.07,0.0,0.2847083333399999,0.9832112499885999,1.3379195833285997,1983-04-04,25.553424657534247,76,0.27897943310016177,0.5419388779381868,0.5419388779381868,0.6652394230986552,0.17432902049681104,0.25129020054388856,1,0.17432902049681104
4,2008-10-18,Evgeny Artyukhin,home,Tampa Bay Lightning,Minnesota Wild,R,12.26666667,0,0,0,0.0,1,0,0,0,0,0,0,0.18,0.09,20082009,0.44753333343999996,0.44753333343999996,0.44753333343999996,0.44753333343999996,-0.44753333343999996,0.44753333343999996,-0.26753333343999997,0.35753333343999993,0.05,0.0,-0.5672083334,0.9253012501139999,0.40809291671399994,1983-04-04,25.55890410958904,77,0.5472635459313068,0.5150778301291987,0.5150778301291987,0.6026780484177946,0.17435852671405078,0.24738423019595945,1,0.17435852671405078
5,2008-10-21,Evgeny Artyukhin,home,Tampa Bay Lightning,Atlanta Thrashers,R,11.25,0,0,0,0.16,1,0,1,0,0,0,1,0.55,0.57,20082009,0.415,0.415,0.415,0.415,-0.415,-0.585,0.13500000000000006,-0.15499999999999997,0.13,0.15,-0.315625,-0.36296874999999984,-0.3985937499999998,1983-04-04,25.567123287671233,78,0.5190459259559738,0.3617221190664361,0.3617221190664361,0.42149095782522245,0.1743848822904469,0.24176664870780615,1,0.1743848822904469
6,2008-10-25,Evgeny Artyukhin,home,Tampa Bay Lightning,San Jose Sharks,R,12.43333333,0,0,0,0.18,0,0,0,0,0,0,0,0.12,0.88,20082009,0.45286666656,0.45286666656,0.45286666656,0.45286666656,-0.45286666656,0.45286666656,-0.33286666656,-0.42713333344,0.09,0.0,-0.6080416666,-0.411998750114,-0.9300404167140001,1983-04-04,25.578082191780823,79,0.36361621384629306,0.17510762283834888,0.17510762283834888,0.19172664173832615,0.17397602270724555,0.23347373506969343,1,0.17397602270724555
7,2008-10-28,Evgeny Artyukhin,away,Tampa Bay Lightning,Toronto Maple Leafs,R,10.58333333,0,0,0,0.0,0,0,0,0,0,1,0,0.52,0.42,20082009,0.39366666656,0.39366666656,0.39366666656,0.39366666656,0.6063333334400001,0.39366666656,0.12633333344000003,-0.026333333439999995,0.0,0.0,0.3039583334,0.306731249886,0.610689583286,1983-04-04,25.586301369863012,80,0.17500871496962833,0.230427649397194,0.230427649397194,0.27341791295790535,0.1731805999159072,0.22641381648973413,1,0.1731805999159072
8,2008-10-30,Evgeny Artyukhin,away,Tampa Bay Lightning,Buffalo Sabres,R,11.93333333,0,1,0,0.02,0,0,0,0,0,2,0,0.68,0.45,20082009,0.43686666656,0.43686666656,0.43686666656,0.43686666656,1.56313333344,0.43686666656,0.24313333344000004,-0.013133333440000006,0.71,0.0,1.0019583333999997,0.301901249886,2.0138595832859996,1983-04-04,25.59178082191781,81,0.23072360533849998,0.432825733830186,0.432825733830186,0.5078678932815557,0.17248182695391315,0.22157780411093186,1,0.17248182695391315
9,2008-11-01,Evgeny Artyukhin,home,Tampa Bay Lightning,Ottawa Senators,R,16.03333333,0,0,0,0.37,1,1,0,0,0,1,0,0.55,0.29,20082009,0.5680666665600002,0.5680666665600002,0.5680666665600002,0.5680666665600002,0.43193333343999984,0.5680666665600002,-0.01806666656000011,0.2780666665600002,0.235,-0.15,0.21370833339999995,0.7141212498860001,1.012829583286,1983-04-04,25.5972602739726,82,0.43358238921708314,0.49241418215619936,0.49241418215619936,0.5795869367210917,0.17171569869126155,0.21683952420057728,1,0.17171569869126155
