,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2008-02-05,Teemu Selanne,away,Anaheim Ducks,New York Islanders,R,18.0,0,0,1,0.66,0,0,0,0,2,1,0,0.28,0.66,20072008,0.6310000000000001,0.6310000000000001,0.6310000000000001,0.6310000000000001,0.3689999999999999,0.6310000000000001,-0.3510000000000001,-0.028999999999999915,0.8800000000000001,-0.02,0.00562499999999988,0.15238125000000013,1.01800625,1970-07-03,37.61917808219178,1042,0.0,1.0046147445604292,1.0046147445604292,1.0582378425471153,1.010005402973016,1.106180504848307,1.0,1.010005402973016
1,2008-02-07,Teemu Selanne,away,Anaheim Ducks,New York Rangers,R,15.283333333333,0,0,1,0.16,0,0,0,1,1,0,0,0.26,0.66,20072008,0.544066666666656,0.544066666666656,0.544066666666656,0.544066666666656,-0.544066666666656,0.544066666666656,-0.28406666666665603,-0.11593333333334399,0.63,0.0,-0.5775416666666601,0.05947124999998865,0.11192958333332859,1970-07-03,37.62465753424657,1043,1.01800625,0.560998216570193,0.560998216570193,0.569062541311453,1.0089446630795205,1.1056332961822717,1.0,1.0089446630795205
2,2008-02-08,Teemu Selanne,away,Anaheim Ducks,New Jersey Devils,R,13.65,0,0,0,0.37,0,0,0,1,1,0,0,0.2,0.1,20072008,0.4918,0.4918,0.4918,0.4918,-0.4918,0.4918,-0.2918,0.39180000000000004,0.185,0.0,-0.5823750000000001,0.95561125,0.55823625,1970-07-03,37.62739726027397,1044,0.5641032668103734,0.5600800686955189,0.5600800686955189,0.5753637314251051,1.0084197605597103,1.105355779632487,1.0,1.0084197605597103
3,2008-02-10,Teemu Selanne,away,Anaheim Ducks,Detroit Red Wings,R,14.466666666667,0,0,0,0.08,0,1,0,0,0,0,0,0.35,0.27,20072008,0.517933333333344,0.517933333333344,0.517933333333344,0.517933333333344,-0.517933333333344,0.517933333333344,-0.16793333333334404,0.247933333333344,0.04,-0.15,-0.5049583333333401,0.6945412500000113,0.07958291666667128,1970-07-03,37.632876712328766,1045,0.5621426170649082,0.4399271871796939,0.4399271871796939,0.4256107010895553,1.0073807796824272,1.104793039025687,1.0,1.0073807796824272
4,2008-02-12,Teemu Selanne,away,Anaheim Ducks,Colorado Avalanche,R,13.716666666667,1,0,0,0.46,0,0,0,3,1,0,1,0.19,0.78,20072008,0.49393333333334405,0.49393333333334405,0.49393333333334405,0.49393333333334405,-0.49393333333334405,-0.506066666666656,-0.30393333333334405,-0.286066666666656,0.98,0.02,-0.58995833333334,-0.6356087499999886,-0.22556708333332864,1970-07-03,37.63835616438356,1046,0.4409264126445597,0.3063716188729554,0.3063716188729554,0.31412982861806765,1.0063560797872653,1.1042201784371048,1.0,1.0063560797872653
5,2008-02-15,Teemu Selanne,home,Anaheim Ducks,Dallas Stars,R,15.6,0,0,0,0.07,0,0,1,1,0,0,0,0.34,0.17,20072008,0.5542,0.5542,0.5542,0.5542,-0.5542,0.5542,-0.2142,0.3842,0.035,0.16,-0.533875,0.90330125,0.5644262499999999,1970-07-03,37.64657534246575,1047,0.3067101167875144,0.34968494097927594,0.34968494097927594,0.3638796965933855,1.004845399913556,1.1033423256344908,1.0,1.004845399913556
6,2008-02-17,Teemu Selanne,home,Anaheim Ducks,Calgary Flames,R,17.866666666667,0,1,0,0.3,0,0,0,3,2,1,1,0.76,0.37,20072008,0.6267333333333441,0.6267333333333441,0.6267333333333441,0.6267333333333441,0.37326666666665587,-0.37326666666665587,0.13326666666665588,0.25673333333334414,0.85,0.01,0.30829166666665986,0.20332125000001156,1.3716129166666713,1970-07-03,37.652054794520545,1048,0.3501151946417636,0.4973177829931328,0.4973177829931328,0.5062095236661484,1.0038555820738226,1.1027449920104924,1.0,1.0038555820738226
7,2008-02-20,Teemu Selanne,home,Anaheim Ducks,Colorado Avalanche,R,20.216666666667,1,0,0,0.69,1,0,0,2,1,0,0,0.45,0.71,20072008,0.7019333333333441,0.7019333333333441,0.7019333333333441,0.7019333333333441,-0.7019333333333441,0.7019333333333441,-0.25193333333334406,-0.008066666666655897,1.145,0.01,-0.55745833333334,0.14319125000001154,0.7407329166666715,1970-07-03,37.66027397260274,1049,0.4978405353923528,0.5282321295051099,0.5282321295051099,0.5388734678938613,1.002396320992871,1.1018313179854022,1.0,1.002396320992871
8,2008-02-22,Teemu Selanne,home,Anaheim Ducks,St Louis Blues,R,16.283333333333,1,0,0,0.14,0,0,0,1,2,1,0,0.37,0.04,20072008,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.42393333333334393,0.5760666666666561,-0.20606666666665607,0.536066666666656,0.8200000000000001,-0.01,0.09620833333333995,1.1476712499999886,2.0538795833333285,1970-07-03,37.66575342465753,1050,0.528682582151891,0.7013747744848849,0.7013747744848849,0.7313999809935894,1.001440167528755,1.101210695891237,1.0,1.001440167528755
9,2008-02-24,Teemu Selanne,home,Anaheim Ducks,Chicago Blackhawks,R,17.233333333333,3,1,1,0.82,0,0,1,1,1,3,0,0.44,0.16,20072008,0.606466666666656,0.606466666666656,0.606466666666656,0.606466666666656,2.3935333333333437,0.606466666666656,-0.16646666666665605,0.446466666666656,3.91,0.15,1.37095833333334,0.9761612499999885,6.407119583333328,1970-07-03,37.67123287671233,1051,0.7011116050901491,1.2875717109750215,1.2875717109750215,1.3272631641393478,1.0004971286196689,1.1005810894695611,1.0,1.0004971286196689
10,2008-02-29,Teemu Selanne,home,Anaheim Ducks,Calgary Flames,R,19.0,1,0,0,0.35,0,0,0,1,4,0,0,0.2,0.5,20072008,0.663,0.663,0.663,0.663,-0.663,0.663,-0.463,0.16300000000000003,0.925,-0.03,-0.6893750000000001,0.45858125,0.6642062499999999,1970-07-03,37.68493150684932,1052,1.282665278989451,1.228975877038903,1.228975877038903,1.2353307506320872,0.9981955640759468,1.0989690006696757,1.0,0.9981955640759468
11,2008-03-03,Teemu Selanne,home,Anaheim Ducks,Ottawa Senators,R,13.966666666667,0,0,0,0.23,0,0,2,1,0,0,0,0.37,0.29,20072008,0.501933333333344,0.501933333333344,0.501933333333344,0.501933333333344,-0.501933333333344,0.501933333333344,-0.131933333333344,0.21193333333334402,0.115,0.31,-0.48245833333334004,0.6434412500000114,0.5859829166666713,1970-07-03,37.69315068493151,1053,1.2249650047285023,1.1731841878644487,1.1731841878644487,1.1882104065050323,0.9968520126619697,1.0979765729316469,1.0,0.9968520126619697
12,2008-03-05,Teemu Selanne,away,Anaheim Ducks,Chicago Blackhawks,R,17.783333333333,0,0,0,0.35,0,0,0,0,0,0,0,0.24,0.23,20072008,0.6240666666666561,0.6240666666666561,0.6240666666666561,0.6240666666666561,-0.6240666666666561,0.6240666666666561,-0.3840666666666561,0.39406666666665613,0.175,0.0,-0.6400416666666601,0.8759712499999888,0.4109295833333287,1970-07-03,37.6986301369863,1054,1.1701510153664876,1.1116713500493132,1.1116713500493132,1.1329603359307407,0.9959714550230911,1.0973048497998052,1.0,0.9959714550230911
13,2008-03-06,Teemu Selanne,away,Anaheim Ducks,Colorado Avalanche,R,16.416666666667,0,0,0,0.23,0,0,0,0,1,0,1,0.17,0.56,20072008,0.580333333333344,0.580333333333344,0.580333333333344,0.580333333333344,-0.580333333333344,-0.419666666666656,-0.410333333333344,0.020333333333343973,0.115,-0.01,-0.65645833333334,-0.16926874999998864,-0.7207270833333287,1970-07-03,37.701369863013696,1055,1.109956824395605,0.9732524418257422,0.9732524418257422,0.9729591317886149,0.9955356405699345,1.0969660253464888,1.0,0.9955356405699345
14,2008-03-09,Teemu Selanne,home,Anaheim Ducks,Montreal Canadiens,R,17.483333333333,0,0,0,0.57,0,0,2,3,0,1,0,0.71,0.23,20072008,0.6144666666666561,0.6144666666666561,0.6144666666666561,0.6144666666666561,0.38553333333334394,0.6144666666666561,0.0955333333333439,0.3844666666666561,0.285,0.32999999999999996,0.2847083333333399,0.8657112499999886,1.7654195833333284,1970-07-03,37.70958904109589,1056,0.975236959129062,1.029583262574621,1.029583262574621,1.0643125375714155,0.9942457396022616,1.0959379716682356,1.0,0.9942457396022616
15,2008-03-11,Teemu Selanne,away,Anaheim Ducks,Phoenix Coyotes,R,23.2,0,0,0,1.09,0,0,0,3,2,1,1,0.92,0.9,20072008,0.7974,0.7974,0.7974,0.7974,0.2026,-0.2026,0.12260000000000004,-0.10260000000000002,0.545,0.01,0.30162500000000003,-0.5152787500000001,0.34134624999999996,1970-07-03,37.71506849315068,1057,1.0296901154527296,0.9832844405321949,0.9832844405321949,1.0015337545307135,0.9934001616418808,1.0952431760609662,1.0,0.9934001616418808
16,2008-03-12,Teemu Selanne,home,Anaheim Ducks,Vancouver Canucks,R,18.65,0,1,0,0.58,0,0,1,1,0,0,0,0.62,0.43,20072008,0.6518,0.6518,0.6518,0.6518,-0.6518,0.6518,-0.03180000000000005,0.22180000000000005,0.99,0.16,-0.41987500000000005,0.5656112500000001,1.29573625,1970-07-03,37.71780821917808,1058,0.9851542682463968,1.003256520335659,1.003256520335659,1.0137895012584037,0.9929815529641435,1.0948929522127773,1.0,0.9929815529641435
17,2008-03-15,Teemu Selanne,home,Anaheim Ducks,St Louis Blues,R,18.483333333333,1,1,0,0.24,0,0,1,0,0,2,0,0.54,0.66,20072008,0.6464666666666561,0.6464666666666561,0.6464666666666561,0.6464666666666561,1.353533333333344,0.6464666666666561,-0.10646666666665605,-0.013533333333343944,1.5699999999999998,0.15,0.7834583333333399,0.16891124999998863,2.6723695833333285,1970-07-03,37.726027397260275,1059,1.0040616650085745,1.1050304851906652,1.1050304851906652,1.1284774071028976,0.9917395867076754,1.093827781048931,1.0,0.9917395867076754
18,2008-03-19,Teemu Selanne,away,Anaheim Ducks,Dallas Stars,R,16.7,0,1,1,0.22,0,0,1,0,0,0,0,0.35,0.28,20072008,0.5894,0.5894,0.5894,0.5894,-0.5894,0.5894,-0.23940000000000006,0.3094,1.36,0.15,-0.549625,0.75392125,1.7142962499999999,1970-07-03,37.73698630136986,1060,1.1003137359995216,1.1405935144944996,1.1405935144944996,1.1374616645166526,0.990106014226249,1.0923622186650424,1.0,0.990106014226249
19,2008-03-21,Teemu Selanne,away,Anaheim Ducks,San Jose Sharks,R,20.766666666667,0,0,0,0.19,1,0,0,1,0,0,0,0.47,0.66,20072008,0.719533333333344,0.719533333333344,0.719533333333344,0.719533333333344,-0.719533333333344,0.719533333333344,-0.24953333333334404,0.059533333333343985,0.14500000000000002,0.01,-0.55595833333334,0.24700125000001139,-0.15395708333332858,1970-07-03,37.74246575342466,1061,1.134047411280131,1.0680271669992338,1.0680271669992338,1.0221777356232848,0.9892946497376126,1.091605261688916,1.0,0.9892946497376126
