,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2011-12-23,Mike Hoffman,away,Ottawa Senators,Carolina Hurricanes,L,9.0166666666667,0,0,0,0.08,0,0,0,0,0,0,0,0.24,0.36,20112012,0.34353333333333436,0.34353333333333436,0.34353333333333436,0.34353333333333436,-0.34353333333333436,0.34353333333333436,-0.10353333333333437,-0.01646666666666563,0.04,0.0,-0.464708333333334,0.35515125000000114,-0.06955708333333288,1989-11-24,22.09315068493151,10,0.0,-0.0686420849629211,-0.0686420849629211,-0.07829381162211431,-0.31908188214764593,-0.09413719021962833,1.087646862558563,-0.2933690089419675
1,2013-03-28,Mike Hoffman,home,Ottawa Senators,New York Rangers,L,14.05,0,0,0,0.22,1,0,1,0,0,0,0,0.43,0.34,20122013,0.5046,0.5046,0.5046,0.5046,-0.5046,0.5046,-0.07460000000000006,0.16460000000000002,0.16,0.15,-0.44662500000000005,0.56129125,0.42466624999999997,1989-11-24,23.356164383561644,11,-0.06955708333333288,0.17650563372893505,0.17650563372893505,0.1953942910234866,0.11308315783627226,0.12550444772243638,1.0129863734967874,0.11455169796013026
2,2013-03-30,Mike Hoffman,home,Ottawa Senators,Toronto Maple Leafs,L,12.583333333333,0,0,0,0.11,0,0,0,1,0,0,0,0.22,0.38,20122013,0.457666666666656,0.457666666666656,0.457666666666656,0.457666666666656,-0.457666666666656,0.457666666666656,-0.237666666666656,0.077666666666656,0.055,0.01,-0.54854166666666,0.4431312499999886,-0.040410416666671445,1989-11-24,23.361643835616437,12,0.2797552015326039,0.10439722633444741,0.10439722633444741,0.10436571652445198,0.11533149033742829,0.12672118182756173,1.0128230115343968,0.1168103873683043
3,2013-04-02,Mike Hoffman,away,Ottawa Senators,Boston Bruins,L,10.316666666667,0,0,0,0.24,1,1,0,1,0,0,1,0.32,0.47,20122013,0.385133333333344,0.385133333333344,0.385133333333344,0.385133333333344,-0.385133333333344,-0.614866666666656,-0.06513333333334398,-0.08486666666665599,0.16999999999999998,-0.13999999999999999,-0.44070833333334003,-0.22488874999998865,-0.6355970833333286,1989-11-24,23.36986301369863,13,0.14687642259351666,-0.08064538679338003,-0.08064538679338003,-0.07620799945529344,0.1186934217335325,0.12855275325441706,1.0125801095006874,0.12018659797595162
4,2013-12-03,Mike Hoffman,away,Ottawa Senators,Florida Panthers,L,13.616666666667,0,0,0,0.07,0,1,0,0,0,0,0,0.23,0.9,20132014,0.49073333333334396,0.49073333333334396,0.49073333333334396,0.49073333333334396,-0.49073333333334396,0.49073333333334396,-0.2607333333333439,-0.40926666666665606,0.035,-0.15,-0.56295833333334,-0.4055287499999888,-1.0834870833333288,1989-11-24,24.041095890410958,14,-0.08355427114380352,-0.28190195448679917,-0.28190195448679917,-0.31459602212215837,0.34718941558625055,0.3069293426388998,1.0007509176656904,0.347450126251755
5,2013-12-05,Mike Hoffman,away,Ottawa Senators,Tampa Bay Lightning,L,13.916666666667,0,0,0,0.12,0,0,0,1,0,0,2,0.31,0.44,20132014,0.5003333333333441,0.5003333333333441,0.5003333333333441,0.5003333333333441,-0.5003333333333441,-1.499666666666656,-0.19033333333334407,0.060333333333344064,0.06,0.01,-0.5189583333333401,-0.4882687499999886,-0.9372270833333287,1989-11-24,24.046575342465754,15,-0.4032845817190394,-0.3918953627280242,-0.3918953627280242,-0.43699934538494306,0.3487142314644921,0.3088624916929462,1.0007147300389043,0.3489634680007132
6,2013-12-07,Mike Hoffman,home,Ottawa Senators,Toronto Maple Leafs,L,4.95,0,0,0,0.19,0,0,0,0,0,0,0,0.29,0.08,20132014,0.2134,0.2134,0.2134,0.2134,-0.2134,0.2134,0.07659999999999997,0.13340000000000002,0.095,0.0,-0.352125,0.69207125,0.43494625,1989-11-24,24.052054794520547,16,-0.5330236426462499,-0.27244567538557735,-0.27244567538557735,-0.31844695946188306,0.35023504149561546,0.31080620218335786,1.000679453580036,0.35047300994841374
7,2014-02-27,Mike Hoffman,home,Ottawa Senators,Detroit Red Wings,L,14.583333333333,0,0,0,0.71,0,0,1,0,0,1,0,1.1,0.0,20132014,0.5216666666666561,0.5216666666666561,0.5216666666666561,0.5216666666666561,0.47833333333334394,0.5216666666666561,0.578333333333344,0.5216666666666561,0.355,0.15,0.5864583333333401,1.1575312499999888,2.248989583333329,1989-11-24,24.276712328767122,17,-0.34321934633111784,0.04778307177233465,0.04778307177233465,0.0486817126248111,0.4105226494008995,0.3947478569304466,1.0,0.4105226494008995
8,2014-03-02,Mike Hoffman,away,Ottawa Senators,Vancouver Canucks,L,14.466666666667,0,0,0,0.07,0,0,0,0,0,0,0,0.17,0.33,20132014,0.517933333333344,0.517933333333344,0.517933333333344,0.517933333333344,-0.517933333333344,0.517933333333344,-0.347933333333344,0.187933333333344,0.035,0.0,-0.61745833333334,0.5925412500000113,0.010082916666671382,1989-11-24,24.284931506849315,18,0.1403098825924887,0.043504557391595367,0.043504557391595367,0.04400602390755022,0.4126979391600683,0.3978114892758619,1.0,0.4126979391600683
9,2014-03-04,Mike Hoffman,away,Ottawa Senators,Edmonton Oilers,L,12.8,0,0,0,0.13,1,0,0,0,0,1,0,0.23,0.23,20132014,0.4646,0.4646,0.4646,0.4646,0.5354,0.4646,-0.2346,0.2346,0.115,0.0,0.07837500000000003,0.70554125,0.8989162500000001,1989-11-24,24.29041095890411,19,0.1197382355948699,0.13138786280463433,0.13138786280463433,0.1392453820692247,0.414148390447563,0.3998484967694735,1.0,0.414148390447563
10,2014-03-05,Mike Hoffman,away,Ottawa Senators,Calgary Flames,L,15.883333333333,0,0,0,0.06,0,0,0,0,0,0,0,0.36,0.09,20132014,0.563266666666656,0.563266666666656,0.563266666666656,0.563266666666656,-0.563266666666656,0.563266666666656,-0.20326666666665605,0.47326666666665607,0.03,0.0,-0.5270416666666601,1.0489912499999887,0.5519495833333287,1989-11-24,24.293150684931508,20,0.22638302476909333,0.17092031411729236,0.17092031411729236,0.1804746306479404,0.41487371478619395,0.40086530412786814,1.0,0.41487371478619395
