,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-10-15,Jakob Chychrun,home,Arizona Coyotes,Philadelphia Flyers,D,12.15,0,1,0,0.15,1,0,0,0,0,1,1,0.73,0.35,20162017,0.44380000000000003,0.44380000000000003,0.44380000000000003,0.44380000000000003,0.5562,-0.5562,0.28619999999999995,0.09380000000000005,0.825,0.0,0.3742000000000001,0.30796250000000014,1.5071625000000002,1998-03-31,18.556164383561644,1,0.0,0.14167201921423755,0.14167201921423755,0.14711749326246612,-0.011358190395344785,-0.03154174178455101,3.5579790347046587,-0.003192315155473536
1,2016-10-20,Jakob Chychrun,away,Arizona Coyotes,Montreal Canadiens,D,19.133333333333,1,0,0,0.3,0,0,0,0,0,1,0,1.12,2.1,20162017,0.667266666666656,0.667266666666656,0.667266666666656,0.667266666666656,0.332733333333344,0.667266666666656,0.4527333333333441,-1.432733333333344,0.9,0.0,0.7747333333333442,-2.820804166666682,-1.1460708333333378,1998-03-31,18.56986301369863,2,0.14226303485871172,0.0299361941060311,0.0299361941060311,0.03327360911321752,-0.012025089204450067,-0.0315655170428391,3.5066206214262543,-0.0034292529767759937
2,2016-10-21,Jakob Chychrun,away,Arizona Coyotes,New York Islanders,D,17.466666666667,0,1,0,0.01,2,0,1,0,0,1,1,0.28,0.86,20162017,0.613933333333344,0.613933333333344,0.613933333333344,0.613933333333344,0.386066666666656,-0.386066666666656,-0.33393333333334396,-0.246066666666656,0.8049999999999999,0.15,-0.5159333333333439,-0.6204708333333178,-0.1814041666666617,1998-03-31,18.572602739726026,3,0.03017141403580595,0.01288133440597124,0.01288133440597124,0.015126193549746083,-0.012162355051012904,-0.03157045926162552,3.4965484569363796,-0.0034783888170877423
3,2016-10-23,Jakob Chychrun,away,Arizona Coyotes,New York Rangers,D,16.383333333333,0,0,0,0.2,0,1,0,0,0,0,1,0.74,0.6,20162017,0.579266666666656,0.579266666666656,0.579266666666656,0.579266666666656,-0.579266666666656,-0.42073333333334395,0.16073333333334394,-0.02073333333334393,0.1,-0.15,-0.1452666666666561,-0.07230416666668171,-0.2675708333333378,1998-03-31,18.578082191780823,4,0.013206910349063851,-0.008303950497239858,-0.008303950497239858,-0.009241849045529124,-0.012441349162968622,-0.03158064633166756,3.4765985542525333,-0.00357859815242416
4,2016-10-25,Jakob Chychrun,away,Arizona Coyotes,New Jersey Devils,D,15.016666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.37,0.43,20162017,0.5355333333333441,0.5355333333333441,0.5355333333333441,0.5355333333333441,-0.5355333333333441,0.5355333333333441,-0.16553333333334408,0.10553333333334408,0.05,0.0,-0.6935333333333441,0.8308291666666822,0.1872958333333381,1998-03-31,18.583561643835615,5,-0.007708959777937018,0.005605104529342824,0.005605104529342824,0.006661138513974059,-0.012726642777612438,-0.03159131900385408,3.4569037779700085,-0.003681514903225302
5,2016-10-27,Jakob Chychrun,away,Arizona Coyotes,Philadelphia Flyers,D,14.3,0,0,0,0.0,1,3,1,0,0,1,0,0.79,0.2,20162017,0.5126000000000001,0.5126000000000001,0.5126000000000001,0.5126000000000001,0.48739999999999994,0.5126000000000001,0.2774,0.31260000000000004,0.05,-0.3,0.4014,1.3268625,1.4782625,1998-03-31,18.589041095890412,6,0.005858474494726244,0.1046731602087317,0.1046731602087317,0.12346641495975769,-0.013018555257867541,-0.03160256463549808,3.437459306456987,-0.0037872609090711987
6,2016-10-29,Jakob Chychrun,home,Arizona Coyotes,Colorado Avalanche,D,19.866666666667,0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,20162017,0.6907333333333441,0.6907333333333441,0.6907333333333441,0.6907333333333441,0.3092666666666559,0.6907333333333441,-0.6907333333333441,0.6907333333333441,0.0,0.0,-1.040733333333344,2.0429291666666822,1.0021958333333383,1998-03-31,18.594520547945205,7,0.10197940571285524,0.1620432694860476,0.1620432694860476,0.19146449253761752,-0.013317299236901973,-0.03161445839170667,3.4182604388753126,-0.0038959287845497445
7,2016-11-01,Jakob Chychrun,home,Arizona Coyotes,San Jose Sharks,D,23.65,0,0,0,0.14,1,0,0,0,0,0,0,0.43,0.89,20162017,0.8118,0.8118,0.8118,0.8118,-0.8118,0.8118,-0.3818,-0.07820000000000005,0.12000000000000001,0.0,-0.8738,0.16996250000000013,-0.5838374999999999,1998-03-31,18.602739726027398,8,0.15734365984059379,0.11656328080070114,0.11656328080070114,0.12919005415833465,-0.013778449274953634,-0.03163365026393117,3.3899126489133873,-0.004064544046399018
8,2016-11-03,Jakob Chychrun,home,Arizona Coyotes,Nashville Predators,D,21.716666666667,0,0,0,0.1,4,1,0,0,0,0,0,0.24,0.62,20162017,0.749933333333344,0.749933333333344,0.749933333333344,0.749933333333344,-0.749933333333344,0.749933333333344,-0.509933333333344,0.129933333333344,0.25,-0.15,-1.115933333333344,0.702029166666682,-0.313904166666662,1998-03-31,18.60821917808219,9,0.11416902871843299,0.09143676404422554,0.09143676404422554,0.10654248108871708,-0.014094576552858855,-0.031647418420401585,3.371307984161182,-0.0041807442746485644
9,2016-11-04,Jakob Chychrun,away,Arizona Coyotes,Anaheim Ducks,D,19.566666666667,0,0,0,0.07,1,0,0,0,0,0,1,0.21,0.31,20162017,0.681133333333344,0.681133333333344,0.681133333333344,0.681133333333344,-0.681133333333344,-0.318866666666656,-0.47113333333334406,0.37113333333334403,0.085,0.0,-1.0951333333333442,0.7411291666666822,-0.26900416666666205,1998-03-31,18.610958904109587,10,0.09052073004422931,0.07123216032045365,0.07123216032045365,0.08378390918707003,-0.01425521926537535,-0.031654609393951656,3.362092185278994,-0.004239984652351946
