,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2008-03-07,Theo Peckham,away,Edmonton Oilers,Columbus Blue Jackets,D,13.366666666667,0,0,0,0.04,2,1,0,0,0,0,0,0.17,0.34,20072008,0.482733333333344,0.482733333333344,0.482733333333344,0.482733333333344,-0.482733333333344,0.482733333333344,-0.31273333333334397,0.14273333333334398,0.12000000000000001,-0.15,-0.960733333333344,0.961929166666682,-0.028804166666661968,1987-11-10,20.336986301369862,1,0.0,-0.0027075676666911725,-0.0027075676666911725,-0.002713330446586713,-0.07201122167273316,-0.07426938704686781,1.4291649374632394,-0.05038692161070836
1,2008-11-06,Theo Peckham,away,Edmonton Oilers,Pittsburgh Penguins,D,11.31666667,0,0,0,0.08,2,3,1,0,0,0,2,0.15,0.76,20082009,0.41713333344,0.41713333344,0.41713333344,0.41713333344,-0.41713333344,-1.58286666656,-0.26713333344,-0.34286666656000003,0.14,-0.3,-0.92713333344,-1.2483708331799999,-2.33550416662,1987-11-10,21.005479452054793,2,-0.002718862874159537,-0.2051213898657438,-0.2051213898657438,-0.14200959215315345,-0.07441175053111686,-0.07695875774869233,1.2452076755313004,-0.0597585061458661
2,2009-02-07,Theo Peckham,away,Edmonton Oilers,Detroit Red Wings,D,7.416666667,0,0,0,0.01,1,0,0,0,0,0,2,0.12,0.26,20082009,0.292333333344,0.292333333344,0.292333333344,0.292333333344,-0.292333333344,-1.7076666666559999,-0.17233333334400003,0.032333333344000015,0.055,0.0,-0.8503333333440001,-0.2777708333179998,-1.0731041666619998,1987-11-10,21.26027397260274,3,-0.3076579085433265,-0.2751663373911729,-0.2751663373911729,-0.25220116763500755,-0.07532228310267677,-0.07795472967571448,1.1964715760035478,-0.06295367530106158
3,2009-02-14,Theo Peckham,away,Edmonton Oilers,Los Angeles Kings,D,9.683333333,0,0,0,0.0,1,1,0,0,0,1,0,0.08,0.72,20082009,0.364866666656,0.364866666656,0.364866666656,0.364866666656,0.635133333344,0.364866666656,-0.28486666665599997,-0.355133333344,0.05,-0.15,-0.586866666656,-0.081504166682,-0.7683708333379999,1987-11-10,21.279452054794522,4,-0.4110150087336354,-0.31242287866308993,-0.31242287866308993,-0.31836308420776155,-0.07539077330734477,-0.0780283314503525,1.1931587877144705,-0.06318586770144645
4,2009-02-16,Theo Peckham,away,Edmonton Oilers,Phoenix Coyotes,D,11.7,0,0,0,0.0,1,1,1,0,0,0,0,0.26,0.43,20082009,0.4294,0.4294,0.4294,0.4294,-0.4294,0.4294,-0.1694,-0.0005999999999999894,0.05,0.0,-0.7634,0.6782625000000001,-0.03513749999999982,1987-11-10,21.284931506849315,5,-0.45403075910434854,-0.29270518003192814,-0.29270518003192814,-0.31547967706174324,-0.075410341998688,-0.07804933524831012,1.1922207377861935,-0.06325199655452704
5,2009-02-17,Theo Peckham,away,Edmonton Oilers,San Jose Sharks,D,10.65,0,0,0,0.0,1,1,1,0,0,0,1,0.26,0.51,20082009,0.3958,0.3958,0.3958,0.3958,-0.3958,-0.6042000000000001,-0.13579999999999998,-0.11420000000000002,0.05,0.0,-0.7298,-0.12903750000000014,-0.8088375000000001,1987-11-10,21.28767123287671,6,-0.40887148207365115,-0.3274262397772516,-0.3274262397772516,-0.3197026957733526,-0.07542012637164858,-0.07805983313377139,1.1917531127532224,-0.06328502570252226
6,2009-02-19,Theo Peckham,away,Edmonton Oilers,Dallas Stars,D,9.116666667,0,0,0,0.01,1,1,0,0,0,0,0,0.22,0.14,20082009,0.346733333344,0.346733333344,0.346733333344,0.346733333344,-0.346733333344,0.346733333344,-0.12673333334400003,0.20673333334400001,0.055,-0.15,-0.744733333344,1.226429166682,0.38669583333799995,1987-11-10,21.293150684931508,7,-0.44786128765770655,-0.28177919085163916,-0.28177919085163916,-0.2948999060802042,-0.07543969518883481,-0.07808082107948802,1.1908206524074574,-0.0633510134681658
7,2009-02-21,Theo Peckham,home,Edmonton Oilers,Calgary Flames,D,11.95,0,0,0,0.0,1,0,0,0,0,1,0,0.41,0.61,20082009,0.43739999999999996,0.43739999999999996,0.43739999999999996,0.43739999999999996,0.5626,0.43739999999999996,-0.02739999999999998,-0.17260000000000003,0.05,0.0,-0.13140000000000007,0.27576250000000013,0.19436250000000005,1987-11-10,21.2986301369863,8,-0.373474368633102,-0.2527465094922904,-0.2527465094922904,-0.2531241486521633,-0.07545926412301521,-0.07810179886206044,1.1898918982390585,-0.06341690722887404
8,2009-02-24,Theo Peckham,home,Edmonton Oilers,Tampa Bay Lightning,D,14.45,0,0,0,0.04,2,1,1,0,0,3,0,0.98,0.27,20082009,0.5174,0.5174,0.5174,0.5174,2.4826,0.5174,0.4626,0.24739999999999995,0.12000000000000001,0.0,1.5006,1.1727625,2.7933624999999997,1987-11-10,21.306849315068494,9,-0.3268401333257678,-0.07494419361598431,-0.07494419361598431,-0.07821024741892335,-0.07548861780051791,-0.07813324719378699,1.1885056809820493,-0.0635155717035719
9,2009-02-26,Theo Peckham,home,Edmonton Oilers,Columbus Blue Jackets,D,14.21666667,0,0,0,0.0,0,1,0,0,0,0,1,0.72,0.45,20082009,0.50993333344,0.50993333344,0.50993333344,0.50993333344,-0.50993333344,-0.49006666656,0.21006666655999995,0.059933333440000014,0.0,-0.15,-0.10793333344000011,0.17302916682000014,-0.08490416662,1987-11-10,21.312328767123287,10,-0.08878168042745128,-0.07550250231652147,-0.07550250231652147,-0.07632608981395739,-0.07550819331706368,-0.07815420318808639,1.1875861222455604,-0.06358123583853285
