,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-03-21,Adam Johnson,away,Pittsburgh Penguins,Nashville Predators,C,3.9833333333333,0,0,0,0.08,0,0,0,0,0,0,0,0.1,0.18,20182019,0.1824666666666656,0.1824666666666656,0.1824666666666656,0.1824666666666656,-0.1824666666666656,0.1824666666666656,-0.0824666666666656,0.002466666666665618,0.04,0.0,-0.451541666666666,0.48901124999999884,0.07746958333333281,1994-06-22,24.76164383561644,1,0.0,0.007282076284752906,0.007282076284752906,0.007021361157176115,-0.0012561128799229453,-0.0013348103562446489,1,-0.0012561128799229453
1,2019-03-23,Adam Johnson,away,Pittsburgh Penguins,Dallas Stars,C,4.6,0,0,0,0.0,1,0,0,0,0,0,1,0.05,0.56,20182019,0.2022,0.2022,0.2022,0.2022,-0.2022,-0.7978000000000001,-0.1522,-0.35780000000000006,0.05,0.0,-0.49512500000000004,-0.5733987500000001,-1.0185237500000002,1994-06-22,24.767123287671232,2,0.00731245504996296,-0.08172580302436391,-0.08172580302436391,-0.0798145315223018,-0.001256404510916096,-0.0013351344278413953,1,-0.001256404510916096
2,2019-03-25,Adam Johnson,away,Pittsburgh Penguins,New York Rangers,C,5.55,0,0,0,0.18,0,0,0,0,0,1,0,0.27,0.16,20182019,0.2326,0.2326,0.2326,0.2326,0.7674,0.2326,0.03740000000000002,0.0726,0.09,0.0,0.2483749999999999,0.57659125,0.9149662499999999,1994-06-22,24.77260273972603,3,-0.08147506003087844,-0.0012942041269917853,-0.0012942041269917853,-0.0013084645637801758,-0.0012566961419092466,-0.0013354584994381422,1,-0.0012566961419092466
3,2019-03-29,Adam Johnson,home,Pittsburgh Penguins,Nashville Predators,C,6.4666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.17,0.36,20182019,0.2619333333333344,0.2619333333333344,0.2619333333333344,0.2619333333333344,-0.2619333333333344,0.2619333333333344,-0.0919333333333344,-0.09806666666666558,0.0,0.0,-0.457458333333334,0.26794125000000113,-0.1895170833333329,1994-06-22,24.783561643835615,4,-0.0018223025852844488,-0.015512512202241212,-0.015512512202241212,-0.014890845382416069,0.21259907176573553,0.1981487519970684,1,0.21259907176573553
4,2019-03-31,Adam Johnson,home,Pittsburgh Penguins,Carolina Hurricanes,C,4.6666666666667,0,1,1,0.0,2,0,0,0,0,2,0,0.57,0.02,20182019,0.2043333333333344,0.2043333333333344,0.2043333333333344,0.2043333333333344,1.7956666666666656,0.2043333333333344,0.3656666666666656,0.1843333333333344,1.35,0.0,1.0785416666666658,0.7843812500000011,3.212922916666667,1994-06-22,24.78904109589041,5,-0.01581405135660004,0.21406077847583785,0.21406077847583785,0.1973620250981038,0.2126767343574509,0.19890926870767445,1,0.2126767343574509
5,2019-04-02,Adam Johnson,away,Pittsburgh Penguins,Detroit Red Wings,C,6.5666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.1,0.11,20182019,0.26513333333333444,0.26513333333333444,0.26513333333333444,0.26513333333333444,-0.26513333333333444,0.26513333333333444,-0.16513333333333444,0.15513333333333446,0.0,0.0,-0.503208333333334,0.6963612500000012,0.19315291666666712,1994-06-22,24.794520547945204,6,0.20897249612948346,0.21265427264208558,0.21265427264208558,0.21689554582105505,0.21275513470171661,0.19989210943905428,1,0.21275513470171661
6,2019-10-10,Adam Johnson,home,Pittsburgh Penguins,Anaheim Ducks,C,1.4,0,0,0,0.0,0,0,0,0,0,0,1,0.0,0.13,20192020,0.0998,0.0998,0.0998,0.0998,-0.0998,-0.9002,-0.0998,-0.030200000000000005,0.0,0.0,-0.46237500000000004,0.048161250000000044,-0.41421375,1994-06-22,25.317808219178083,7,0.2079391341138389,0.1725845473434151,0.1725845473434151,0.17841023478306584,0.32065664494943247,0.3846916527792084,1,0.32065664494943247
7,2019-10-12,Adam Johnson,away,Pittsburgh Penguins,Minnesota Wild,C,7.6,1,1,0,0.2,0,0,0,0,0,2,0,0.49,0.21,20192020,0.2982,0.2982,0.2982,0.2982,1.7018,0.2982,0.19179999999999997,0.08820000000000003,1.55,0.0,0.9698749999999999,0.56170125,3.08157625,1994-06-22,25.323287671232876,8,0.1544541572408813,0.3499599605931102,0.3499599605931102,0.44401341513947307,0.33586934863505347,0.40561490823072155,1,0.33586934863505347
8,2019-10-13,Adam Johnson,away,Pittsburgh Penguins,Winnipeg Jets,C,6.4833333333333,0,0,0,0.0,1,1,0,0,0,1,1,0.15,0.08,20192020,0.2624666666666656,0.2624666666666656,0.2624666666666656,0.2624666666666656,0.7375333333333344,-0.7375333333333344,-0.11246666666666563,0.1824666666666656,0.05,-0.15,0.154708333333334,0.3070112499999989,0.36171958333333293,1994-06-22,25.326027397260273,9,0.38698735476922724,0.3506463733743099,0.3506463733743099,0.42503151142616047,0.3411922920517726,0.4129176477359059,1,0.3411922920517726
9,2019-10-16,Adam Johnson,home,Pittsburgh Penguins,Colorado Avalanche,C,5.25,0,0,0,0.0,0,0,0,0,0,0,1,0.0,0.15,20192020,0.223,0.223,0.223,0.223,-0.223,-0.777,-0.223,0.07300000000000001,0.0,0.0,-0.539375,0.14583124999999997,-0.3935437500000001,1994-06-22,25.334246575342465,10,0.3851244956126462,0.3089306156542651,0.3089306156542651,0.35584689891841154,0.0,0.0,1,0.0
