,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2010-03-19,Casey Wellman,away,Minnesota Wild,Columbus Blue Jackets,C,10.233333333333,0,1,0,0.03,0,0,1,0,0,1,1,0.37,0.4,20092010,0.382466666666656,0.382466666666656,0.382466666666656,0.382466666666656,0.6175333333333439,-0.6175333333333439,-0.012466666666656023,-0.017533333333344003,0.715,0.15,0.21720833333334,-0.10873875000001132,0.9734695833333288,1987-10-18,22.432876712328767,1,0.0,0.09150532972687096,0.09150532972687096,0.09415437691262842,0.03524616722857948,0.03422750394433207,1.0591875731766272,0.037332302330616664
1,2010-03-21,Casey Wellman,home,Minnesota Wild,Calgary Flames,C,11.3,0,0,0,0.14,0,0,0,0,0,1,1,0.4,0.37,20092010,0.4166,0.4166,0.4166,0.4166,0.5833999999999999,-0.5833999999999999,-0.016600000000000004,0.04660000000000003,0.07,0.0,0.21462499999999995,-0.021258749999999993,0.26336624999999997,1987-10-18,22.438356164383563,2,0.0918870641139525,0.10641748528074099,0.10641748528074099,0.10574355804573501,0.034758036265620726,0.033753651530900576,1.0587872227144302,0.036801364684684014
2,2010-03-23,Casey Wellman,home,Minnesota Wild,San Jose Sharks,C,7.8833333333333,0,0,0,0.03,0,0,0,0,0,0,1,0.03,0.09,20092010,0.3072666666666656,0.3072666666666656,0.3072666666666656,0.3072666666666656,-0.3072666666666656,-0.6927333333333344,-0.27726666666666555,0.21726666666666558,0.015,0.0,-0.573291666666666,0.33789124999999887,-0.2204004166666671,1987-10-18,22.443835616438356,3,0.10672882026172495,0.08004375598075222,0.08004375598075222,0.0773742710355446,0.03429745205779445,0.03330654188778833,1.0583886158143905,0.03630003280940949
3,2010-03-25,Casey Wellman,away,Minnesota Wild,Philadelphia Flyers,C,13.133333333333,0,0,0,0.16,2,0,0,5,5,1,1,0.58,0.81,20092010,0.475266666666656,0.475266666666656,0.475266666666656,0.475266666666656,0.5247333333333439,-0.5247333333333439,0.10473333333334395,-0.33473333333334404,0.18,0.0,0.2904583333333399,-0.7065587500000113,-0.23610041666667142,1987-10-18,22.44931506849315,4,0.0805790154512319,0.05616230617056104,0.05616230617056104,0.05449271739820999,0.033863476682857094,0.03288526447331544,1.057991747336528,0.035827278866585745
4,2010-03-26,Casey Wellman,away,Minnesota Wild,Detroit Red Wings,C,15.083333333333,0,0,0,0.07,1,0,0,6,7,0,1,0.27,0.56,20092010,0.5376666666666561,0.5376666666666561,0.5376666666666561,0.5376666666666561,-0.5376666666666561,-0.4623333333333439,-0.26766666666665606,-0.022333333333343974,0.085,-0.01,-0.5672916666666601,-0.21486875000001138,-0.7071604166666714,1987-10-18,22.45205479452055,5,0.057055335334564944,0.0018826053086205968,0.0018826053086205968,0.0018411268126102634,0.03365615793416986,0.03268401250942424,1.05779396340646,0.035601280694219306
5,2010-03-29,Casey Wellman,home,Minnesota Wild,Los Angeles Kings,C,8.3166666666667,0,0,0,0.0,2,0,0,0,0,0,1,0.04,0.34,20092010,0.3211333333333344,0.3211333333333344,0.3211333333333344,0.3211333333333344,-0.3211333333333344,-0.6788666666666656,-0.2811333333333344,-0.018866666666665644,0.1,0.0,-0.575708333333334,-0.0722887499999989,-0.547997083333333,1987-10-18,22.46027397260274,6,0.004118925913313021,-0.03510869475811071,-0.03510869475811071,-0.034295826639599375,0.03307132945205993,0.03211630078710415,1.0572032052116798,0.03496311549732918
6,2010-03-31,Casey Wellman,home,Minnesota Wild,Chicago Blackhawks,C,10.966666666667,0,0,0,0.01,1,0,0,0,1,0,0,0.05,0.38,20092010,0.405933333333344,0.405933333333344,0.405933333333344,0.405933333333344,-0.405933333333344,0.405933333333344,-0.35593333333334404,0.025933333333344022,0.055,-0.01,-0.62245833333334,0.38784125000001135,-0.1896170833333286,1987-10-18,22.465753424657535,7,-0.03184002380617598,-0.044984950146693625,-0.044984950146693625,-0.041939896109709475,0.03271105905076848,0.03176657722721125,1.0568115214086007,0.034569424082329214
7,2010-04-02,Casey Wellman,home,Minnesota Wild,San Jose Sharks,C,13.1,0,0,0,0.06,0,0,1,0,0,0,0,0.17,0.43,20092010,0.4742,0.4742,0.4742,0.4742,-0.4742,0.4742,-0.3042,0.04420000000000002,0.03,0.15,-0.590125,0.37580125000000003,-0.034323749999999986,1987-10-18,22.471232876712328,8,-0.04152223107372498,-0.04433488477179739,-0.04433488477179739,-0.04228989310668504,0.03237322590541523,0.03143863608899783,1.0564215557152612,0.03419977367452035
8,2010-04-04,Casey Wellman,away,Minnesota Wild,Vancouver Canucks,C,6.6,0,1,0,0.02,0,0,0,0,0,0,0,0.09,0.49,20092010,0.2662,0.2662,0.2662,0.2662,-0.2662,0.2662,-0.1762,-0.2238,0.71,0.0,-0.510125,0.05150124999999994,0.25137624999999986,1987-10-18,22.476712328767125,9,-0.04110452788527377,-0.027074135261851432,-0.027074135261851432,-0.025894272634540222,0.03205674674353378,0.031131425719408527,1.056033303114669,0.03385299215068439
9,2010-04-05,Casey Wellman,away,Minnesota Wild,Edmonton Oilers,C,15.783333333333,0,0,0,0.36,0,0,0,1,0,0,0,0.4,0.37,20092010,0.560066666666656,0.560066666666656,0.560066666666656,0.560066666666656,-0.560066666666656,0.560066666666656,-0.16006666666665603,0.19006666666665606,0.18,0.01,-0.5000416666666601,0.5695712499999886,0.2595295833333286,1987-10-18,22.47945205479452,10,-0.025005696607317697,-0.011008494357656166,-0.011008494357656166,-0.01121350092902685,0.03190617656424553,0.03098526610634465,1.0558398176629626,0.03368781164591529
10,2010-04-08,Casey Wellman,away,Minnesota Wild,Calgary Flames,C,16.066666666667,0,1,0,0.28,1,0,1,1,0,0,0,0.39,0.19,20092010,0.569133333333344,0.569133333333344,0.569133333333344,0.569133333333344,-0.569133333333344,0.569133333333344,-0.17913333333334402,0.37913333333334404,0.89,0.16,-0.5119583333333401,0.8852612500000114,1.4233029166666715,1987-10-18,22.487671232876714,11,-0.010134399787012971,0.06642700868809415,0.06642700868809415,0.0648530712692704,0.03148352893821497,0.030575001988798943,1.0552619172446882,0.03322336910896935
11,2010-04-10,Casey Wellman,home,Minnesota Wild,Dallas Stars,C,16.15,1,0,0,0.44,0,0,0,4,2,1,0,0.64,0.22,20092010,0.5718,0.5718,0.5718,0.5718,0.4282,0.5718,0.06820000000000004,0.3518,0.97,0.02,0.267625,0.83711125,2.09473625,1987-10-18,22.493150684931507,12,0.06145174888101485,0.17217125827595986,0.17217125827595986,0.16951148700288496,0.031229104900643363,0.030329123398521493,1.0548787740617698,0.032942919892637076
