,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-03-29,Adam Gaudette,home,Vancouver Canucks,Edmonton Oilers,C,10.65,0,0,0,0.04,1,0,0,1,3,0,0,0.43,0.84,20172018,0.3958,0.3958,0.3958,0.3958,-0.3958,0.3958,0.03420000000000001,-0.4442,0.07,-0.02,-0.378625,-0.4049887499999999,-0.73361375,1996-10-03,21.4986301369863,1,0.0,-0.0689590812442778,-0.0689590812442778,-0.06717729499667725,0.054430974458169364,-0.032436038850931215,1.1583951452125223,0.0630525765615302
1,2018-03-31,Adam Gaudette,home,Vancouver Canucks,Columbus Blue Jackets,C,13.13333333,0,0,0,0.25,0,0,0,1,5,0,0,0.63,0.39,20172018,0.47526666656,0.47526666656,0.47526666656,0.47526666656,-0.47526666656,0.47526666656,0.15473333344,0.08526666655999998,0.125,-0.04,-0.3032916666,0.4449412498859999,0.2266495832859999,1996-10-03,21.504109589041096,2,-0.06924675905158217,-0.04330948980986889,-0.04330948980986889,-0.04069584427474974,0.0538303282779917,-0.030468959545719494,1.1575946005112343,0.062313697358350406
2,2018-04-03,Adam Gaudette,home,Vancouver Canucks,Vegas Golden Knights,C,14.53333333,0,0,0,0.0,0,0,0,2,1,0,0,0.12,0.8,20172018,0.52006666656,0.52006666656,0.52006666656,0.52006666656,-0.52006666656,0.52006666656,-0.40006666656,-0.27993333344000004,0.0,0.01,-0.6500416666,-0.2041787501140001,-0.844220416714,1996-10-03,21.512328767123286,3,-0.04363652924263883,-0.10794183661127447,-0.10794183661127447,-0.10355692627407075,0.05293232686027376,-0.027518321549709346,1.156399692506999,0.06121092650490054
3,2018-04-05,Adam Gaudette,home,Vancouver Canucks,Arizona Coyotes,C,13.06666667,0,0,0,0.07,1,0,0,1,0,1,0,0.57,0.1,20172018,0.47313333344,0.47313333344,0.47313333344,0.47313333344,0.5268666665599999,0.47313333344,0.09686666655999993,0.37313333344,0.085,0.01,0.2855416665999999,0.935661250114,1.316202916714,1996-10-03,21.517808219178082,4,-0.10774545459970514,-0.0003623067905093036,-0.0003623067905093036,-0.0003601864691479544,0.052339925804309344,-0.025556259337266386,1.1556070080068603,0.06048438505801899
4,2018-04-07,Adam Gaudette,away,Vancouver Canucks,Edmonton Oilers,C,12.55,0,0,0,0.37,1,0,0,1,1,1,0,0.67,0.49,20172018,0.4566,0.4566,0.4566,0.4566,0.5434,0.4566,0.21340000000000003,-0.033399999999999985,0.235,0.0,0.358375,0.25499125,0.84836625,1996-10-03,21.523287671232875,5,-0.0017992213302147155,0.05999058301256127,0.05999058301256127,0.057896515037188144,0.05175570418894853,-0.023601958496478073,1.1548174454497688,0.05976839009893544
5,2018-10-16,Adam Gaudette,away,Vancouver Canucks,Pittsburgh Penguins,C,8.3666666666667,0,0,0,0.04,1,0,0,4,2,0,0,0.35,0.5,20182019,0.32273333333333437,0.32273333333333437,0.32273333333333437,0.32273333333333437,-0.32273333333333437,0.32273333333333437,0.027266666666665607,-0.17726666666666563,0.07,0.02,-0.382958333333334,0.09492125000000118,-0.1980370833333328,1996-10-03,22.04931506849315,6,0.05728482360671948,0.042632642669479526,0.042632642669479526,0.059631938264023125,0.07230514200944008,0.07630204516589799,1.091881010253228,0.07894861150377054
6,2018-10-18,Adam Gaudette,away,Vancouver Canucks,Winnipeg Jets,C,10.1,0,0,0,0.14,0,0,0,3,8,0,0,0.38,0.13,20182019,0.3782,0.3782,0.3782,0.3782,-0.3782,0.3782,0.0018000000000000238,0.24819999999999998,0.07,-0.05,-0.398875,0.78320125,0.40432625,1996-10-03,22.054794520547944,7,0.034019696518395294,0.06575228343044077,0.06575228343044077,0.07929703547374975,0.07274675929087837,0.07736348320825961,1.0913441803285306,0.07939175238986057
7,2018-10-20,Adam Gaudette,home,Vancouver Canucks,Boston Bruins,C,7.3,0,0,0,0.06,0,0,0,1,1,0,0,0.46,0.59,20182019,0.2886,0.2886,0.2886,0.2886,-0.2886,0.2886,0.1714,-0.30139999999999995,0.03,0.0,-0.292875,-0.09455875000000002,-0.35743375,1996-10-03,22.06027397260274,8,0.06505278491478458,0.03994856680496056,0.03994856680496056,0.046008134504752454,0.07319255744213984,0.07843345827291888,1.0908095253386865,0.0798391388417851
8,2018-10-22,Adam Gaudette,home,Vancouver Canucks,Washington Capitals,C,11.816666666667,0,0,0,0.23,1,0,1,4,4,1,0,0.34,0.33,20182019,0.43313333333334403,0.43313333333334403,0.43313333333334403,0.43313333333334403,0.566866666666656,0.43313333333334403,-0.093133333333344,0.10313333333334401,0.165,0.15,0.16679166666666,0.5019112500000114,0.9837029166666713,1996-10-03,22.065753424657533,9,0.03226929707902658,0.09503579726875742,0.09503579726875742,0.11592199382342526,0.07366595702033188,0.07951060754460063,1.0902770379781264,0.0803163014199514
9,2018-10-24,Adam Gaudette,away,Vancouver Canucks,Vegas Golden Knights,C,9.2166666666667,0,0,0,0.0,0,0,0,1,4,0,0,0.05,0.29,20182019,0.34993333333333443,0.34993333333333443,0.34993333333333443,0.34993333333333443,-0.34993333333333443,0.34993333333333443,-0.29993333333333444,0.05993333333333445,0.0,-0.03,-0.5874583333333341,0.4809912500000012,-0.1364670833333329,1996-10-03,22.07123287671233,10,0.1010240560917902,0.08205884719193966,0.08205884719193966,0.0930740683173099,0.07419007965716717,0.08059436503275105,1.089746710979138,0.08084839529367817
