,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-05-07,Jan Jenik,away,Arizona Coyotes,San Jose Sharks,R,13.133333333333,1,0,0,0.96,0,0,0,6,5,1,0,0.63,0.27,20202021,0.475266666666656,0.475266666666656,0.475266666666656,0.475266666666656,0.5247333333333439,0.475266666666656,0.154733333333344,0.205266666666656,1.23,0.01,0.32170833333334004,0.6489412499999886,2.2106495833333284,2000-09-15,20.654794520547945,1,0.0,0.20779921889374603,0.20779921889374603,0.19738671499726973,0.3195947756986811,0.3164890279337909,1.3295631499285203,0.42492143667863735
1,2021-05-08,Jan Jenik,away,Arizona Coyotes,San Jose Sharks,R,11.033333333333,1,0,0,0.05,0,0,0,6,6,1,0,0.22,0.17,20202021,0.408066666666656,0.408066666666656,0.408066666666656,0.408066666666656,0.5919333333333441,0.408066666666656,-0.18806666666665597,0.23806666666665596,0.775,0.0,0.10745833333333998,0.7471212499999885,1.6295795833333284,2000-09-15,20.65753424657534,2,0.20866609853558982,0.33116531005784666,0.33116531005784666,0.31543641280497103,0.3196369927894185,0.3167984228787112,1.3288112532969747,0.42473723298858324
2,2021-11-16,Jan Jenik,away,Arizona Coyotes,St Louis Blues,R,5.9333333333333,0,0,0,0.02,1,0,0,0,3,0,0,0.11,0.07,20212022,0.2448666666666656,0.2448666666666656,0.2448666666666656,0.2448666666666656,-0.2448666666666656,0.2448666666666656,-0.13486666666666558,0.1748666666666656,0.060000000000000005,-0.03,-0.484291666666666,0.7427012499999988,0.2884095833333328,2000-09-15,21.183561643835617,3,0.3314338538943996,0.3277149851033768,0.3277149851033768,0.4973371011715355,0.31275085229475164,0.3646896459200096,1.2101961339258436,0.37848987232912096
3,2021-11-24,Jan Jenik,home,Arizona Coyotes,Edmonton Oilers,R,4.7333333333333,0,0,0,0.07,0,0,0,0,2,0,0,0.07,0.16,20212022,0.20646666666666558,0.20646666666666558,0.20646666666666558,0.20646666666666558,-0.20646666666666558,0.20646666666666558,-0.13646666666666557,0.046466666666665574,0.035,-0.02,-0.485291666666666,0.5486612499999988,0.07836958333333277,2000-09-15,21.205479452054796,4,0.3266655856881812,0.30887949733237746,0.30887949733237746,0.354538457301264,0.3108111049218044,0.36109654224039367,1.2061959870951615,0.3748991075012937
4,2021-12-28,Jan Jenik,away,Arizona Coyotes,San Jose Sharks,R,9.4333333333333,0,0,0,0.0,1,2,2,2,2,0,1,0.3,0.72,20212022,0.3568666666666656,0.3568666666666656,0.3568666666666656,0.3568666666666656,-0.3568666666666656,-0.6431333333333344,-0.05686666666666562,-0.36313333333333436,0.05,0.0,-0.43554166666666605,-0.680098750000001,-1.065640416666667,2000-09-15,21.2986301369863,5,0.3015504703925786,0.2111377066997967,0.2111377066997967,0.23920494233228196,0.28415000023068016,0.3254229936930201,1.1898918982390585,0.33810778315911294
5,2022-03-28,Jan Jenik,away,Arizona Coyotes,Edmonton Oilers,R,9.9333333333333,0,0,0,0.17,0,0,0,6,3,0,1,0.44,0.35,20212022,0.37286666666666557,0.37286666666666557,0.37286666666666557,0.37286666666666557,-0.37286666666666557,-0.6271333333333344,0.06713333333333443,0.02286666666666559,0.085,0.03,-0.35804166666666604,-0.03399875000000108,-0.2770404166666671,2000-09-15,21.545205479452054,6,0.16836292713851136,0.17829717117817812,0.17829717117817812,0.18954093191602367,0.17871138187008737,0.19031418231942107,1.1516901649642899,0.20582014086695713
6,2022-03-30,Jan Jenik,home,Arizona Coyotes,San Jose Sharks,R,14.316666666667,2,0,0,0.53,0,1,0,0,0,2,0,0.82,1.34,20212022,0.513133333333344,0.513133333333344,0.513133333333344,0.513133333333344,1.4868666666666561,0.513133333333344,0.30686666666665596,-0.8268666666666561,1.7650000000000001,-0.15,1.04179166666666,-1.1295887499999888,1.5272029166666714,2000-09-15,21.55068493150685,7,0.12218336604244395,0.26451991779031886,0.26451991779031886,0.2662673348761479,0.17821145420581372,0.18961619799074625,1.1509160254915314,0.20510641857162118
7,2022-04-01,Jan Jenik,home,Arizona Coyotes,Anaheim Ducks,R,10.05,0,0,0,0.05,0,0,0,0,0,0,2,0.11,0.66,20212022,0.37660000000000005,0.37660000000000005,0.37660000000000005,0.37660000000000005,-0.37660000000000005,-1.6234,-0.26660000000000006,-0.2834,0.025,0.0,-0.566625,-0.9945087500000002,-1.5361337500000003,2000-09-15,21.556164383561644,8,0.25462884894232324,0.15472528064776248,0.15472528064776248,0.15446677673394874,0.17825586472602747,0.18966322880652675,1.150144933814396,0.20502007973734482
8,2022-04-03,Jan Jenik,away,Arizona Coyotes,Chicago Blackhawks,R,12.9,0,0,0,0.22,0,0,0,0,0,0,0,0.78,0.61,20212022,0.4678,0.4678,0.4678,0.4678,-0.4678,0.4678,0.31220000000000003,-0.1422,0.11,0.0,-0.204875,0.06296124999999997,-0.03191375000000003,2000-09-15,21.561643835616437,9,0.09982397997615026,0.14383110326321374,0.14383110326321374,0.14824824362702718,0.12399570927964192,0.1423840724234667,1.1493768778250393,0.1425178011955361
9,2022-04-04,Jan Jenik,away,Arizona Coyotes,St Louis Blues,R,13.633333333333,0,0,0,0.04,1,0,0,0,0,0,1,0.48,0.33,20212022,0.491266666666656,0.491266666666656,0.491266666666656,0.491266666666656,-0.491266666666656,-0.5087333333333439,-0.011266666666656044,0.161266666666656,0.07,0.0,-0.40704166666666003,0.12654124999998861,-0.2105004166666714,2000-09-15,21.564383561643837,10,0.08930498823361559,0.12396896404138517,0.12396896404138517,0.12119103755267654,0.1239348886917716,0.12119159458177364,1.1489939844487524,0.1424004415701713
