,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2009-10-03,Teemu Laakso,away,Nashville Predators,Dallas Stars,D,6.3333333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.03,0.28,20092010,0.2576666666666656,0.2576666666666656,0.2576666666666656,0.2576666666666656,-0.2576666666666656,0.2576666666666656,-0.2276666666666656,-0.022333333333334426,0.05,0.0,-0.9596666666666656,0.7763958333333318,-0.13327083333333367,1987-08-27,22.117808219178084,1,0.0,-0.012527347290486258,-0.012527347290486258,-0.01489723577432804,-0.054886707818018236,-0.06464293664383562,1.0853251442308818,-0.05057167256261609
1,2009-10-08,Teemu Laakso,home,Nashville Predators,Colorado Avalanche,D,10.566666666667,0,0,0,0.02,0,0,0,0,0,0,0,0.32,0.65,20092010,0.393133333333344,0.393133333333344,0.393133333333344,0.393133333333344,-0.393133333333344,0.393133333333344,-0.07313333333334399,-0.25686666666665603,0.01,0.0,-0.631133333333344,0.12012916666668205,-0.5010041666666619,1987-08-27,22.13150684931507,2,-0.012579607844641575,-0.05491186555921636,-0.05491186555921636,-0.06371166101780391,-0.05492098825533095,-0.06468317636986302,1.0840536565310885,-0.05066261058615407
2,2009-10-10,Teemu Laakso,home,Nashville Predators,Buffalo Sabres,D,10.566666666667,0,0,0,0.0,0,1,0,0,0,0,0,0.14,1.16,20092010,0.393133333333344,0.393133333333344,0.393133333333344,0.393133333333344,-0.393133333333344,0.393133333333344,-0.253133333333344,-0.7668666666666559,0.0,-0.15,-0.919133333333344,-1.0528708333333177,-2.1220041666666614,1987-08-27,22.136986301369863,3,-0.05507503686328763,-0.22172320747974417,-0.22172320747974417,-0.24104393290052897,-0.054934700430256035,-0.06469927226027397,1.0835487004687534,-0.05069887528496944
3,2009-10-12,Teemu Laakso,home,Nashville Predators,Edmonton Oilers,D,15.4,0,0,0,0.08,1,0,0,0,0,1,1,0.21,0.61,20092010,0.5478000000000001,0.5478000000000001,0.5478000000000001,0.5478000000000001,0.45219999999999994,-0.45219999999999994,-0.3378000000000001,-0.06219999999999992,0.09,0.0,-0.5618000000000001,-0.14053749999999976,-0.6123374999999999,1987-08-27,22.14246575342466,4,-0.2210962415173237,-0.25123011106695425,-0.25123011106695425,-0.3045650034355795,-0.06672064172489889,-0.07776488909926457,1.0830458136314975,-0.061604634711787315
4,2009-10-14,Teemu Laakso,away,Nashville Predators,Dallas Stars,D,16.316666666667,0,0,0,0.01,2,0,0,0,0,0,1,0.08,0.27,20092010,0.577133333333344,0.577133333333344,0.577133333333344,0.577133333333344,-0.577133333333344,-0.42286666666665595,-0.49713333333334403,0.307133333333344,0.10500000000000001,0.0,-1.199133333333344,0.683629166666682,-0.410504166666662,1987-08-27,22.147945205479452,5,-0.2502882129734391,-0.26255605202792276,-0.26255605202792276,-0.29518644450162906,-0.26255510890511846,-0.29484431806496697,1.082544989258104,-0.24253505536527792
5,2009-10-15,Teemu Laakso,home,Nashville Predators,Chicago Blackhawks,D,10.483333333333,0,0,0,0.05,0,0,0,0,0,0,0,0.3,0.4,20092010,0.390466666666656,0.390466666666656,0.390466666666656,0.390466666666656,-0.390466666666656,0.390466666666656,-0.09046666666665604,-0.009533333333343996,0.025,0.0,-0.6604666666666561,0.6912958333333181,0.055829166666662045,1987-08-27,22.15068493150685,6,-0.26145207852171765,-0.24113776107298626,-0.24113776107298626,-0.26727721985110614,-0.26257524257398546,-0.29486391702470677,1.0822953483919449,-0.2426096009412912
6,2009-10-17,Teemu Laakso,away,Nashville Predators,Washington Capitals,D,5.9333333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.09,0.38,20092010,0.2448666666666656,0.2448666666666656,0.2448666666666656,0.2448666666666656,-0.2448666666666656,-0.7551333333333344,-0.1548666666666656,-0.1351333333333344,0.05,0.0,-0.8508666666666655,-0.04700416666666807,-0.8478708333333336,1987-08-27,22.156164383561645,7,-0.24074713008528567,-0.27992045002340255,-0.27992045002340255,-0.33334167756471045,-0.26261444301472375,-0.2949013324223388,1.0817976051125995,-0.2427574638486923
7,2010-10-23,Teemu Laakso,away,Nashville Predators,Dallas Stars,D,2.7166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.04,0.06,20102011,0.1419333333333344,0.1419333333333344,0.1419333333333344,0.1419333333333344,-0.1419333333333344,0.1419333333333344,-0.1019333333333344,0.08193333333333441,0.0,0.0,-0.8279333333333344,1.1160291666666682,0.2880958333333338,1987-08-27,23.172602739726027,8,-0.2780728678441102,-0.2452857266239006,-0.2452857266239006,-0.25792531809503044,-0.2453327759514539,-0.2579785173164035,1.0191360185668108,-0.2407262342630772
8,2011-10-07,Teemu Laakso,away,Nashville Predators,Columbus Blue Jackets,D,12.266666666667,0,0,0,0.01,0,1,0,0,0,0,1,0.29,0.47,20112012,0.447533333333344,0.447533333333344,0.447533333333344,0.447533333333344,-0.447533333333344,-0.552466666666656,-0.15753333333334402,-0.022466666666655977,0.005,-0.15,-0.733533333333344,0.03732916666668218,-0.8412041666666619,1987-08-27,24.12876712328767,9,-0.2152508552186559,-0.2800696684929602,-0.2800696684929602,-0.31846892229140145,-0.2657308200125386,-0.3355654637669987,1.000280483912861,-0.265656307691881
9,2011-10-08,Teemu Laakso,away,Nashville Predators,St Louis Blues,D,9.0833333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.11,0.31,20112012,0.3456666666666656,0.3456666666666656,0.3456666666666656,0.3456666666666656,-0.3456666666666656,0.3456666666666656,-0.23566666666666564,0.035666666666665625,0.1,0.0,-0.9196666666666656,0.833895833333332,0.014229166666666293,1987-08-27,24.13150684931507,10,-0.32643790038709547,-0.26357267596483525,-0.26357267596483525,-0.3118758169889482,-0.2655247184242179,-0.33595223339941416,1.0002694859636272,-0.26545318251752925
10,2011-10-13,Teemu Laakso,home,Nashville Predators,Phoenix Coyotes,D,11.633333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.01,0.27,20112012,0.427266666666656,0.427266666666656,0.427266666666656,0.427266666666656,-0.427266666666656,0.427266666666656,-0.417266666666656,0.157266666666656,0.0,0.0,-1.161266666666656,1.043195833333318,-0.11807083333333801,1987-08-27,24.145205479452056,11,-0.27496982794873237,-0.2557173327725175,-0.2557173327725175,-0.3386065252740403,-0.2648428893908772,-0.33735453956840344,1.0002178310493544,-0.2647852109505223
11,2011-10-15,Teemu Laakso,home,Nashville Predators,New Jersey Devils,D,11.616666666667,0,0,0,0.02,1,0,0,0,0,0,1,0.06,0.86,20112012,0.42673333333334396,0.42673333333334396,0.42673333333334396,0.42673333333334396,-0.42673333333334396,-0.573266666666656,-0.36673333333334396,-0.43326666666665603,0.060000000000000005,0.0,-1.080733333333344,-0.8895708333333179,-1.9103041666666618,1987-08-27,24.15068493150685,12,-0.2542053759386188,-0.3419778691663335,-0.3419778691663335,-0.4034037610938862,-0.2646921130166678,-0.3377177865728724,1.0001987222968194,-0.2646395232427798
12,2011-10-17,Teemu Laakso,away,Nashville Predators,Edmonton Oilers,D,10.8,0,0,0,0.0,1,0,0,0,0,1,0,0.32,0.15,20112012,0.4006,0.4006,0.4006,0.4006,0.5993999999999999,0.4006,-0.0806,0.25060000000000004,0.05,0.0,-0.23860000000000003,1.2808625,1.0922625,1987-08-27,24.156164383561645,13,-0.4484156979073415,-0.26959784189665126,-0.26959784189665126,-0.3128796050901253,0.0,0.0,1.0001804991495864,0.0
13,2011-10-20,Teemu Laakso,away,Nashville Predators,Vancouver Canucks,D,14.25,0,0,0,0.18,0,1,0,0,0,0,1,0.45,0.36,20112012,0.511,0.511,0.511,0.511,-0.511,-0.489,-0.061,0.15100000000000002,0.09,-0.15,-0.541,0.38156250000000014,-0.21943749999999984,1987-08-27,24.164383561643834,14,-0.28615123573800166,-0.267142037127538,-0.267142037127538,-0.32588147247832355,-0.25855516521857225,-0.3026053997719125,1.0001548221201997,-0.25851514135628373
