,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-04-18,Alex Petrovic,away,Florida Panthers,New York Rangers,D,18.5,0,0,0,0.1,0,0,0,0,0,1,3,1.06,1.26,20122013,0.647,0.647,0.647,0.647,0.353,-2.3529999999999998,0.41300000000000003,-0.613,0.05,0.0,0.6990000000000001,-2.6429374999999995,-1.8939374999999994,1992-03-03,21.13972602739726,1,0.0,-0.17802854694869658,-0.17802854694869658,-0.16369578673823335,-0.31112263954443814,-0.3035838604228928,1.2183919833268886,-0.2553551269230286
1,2013-04-20,Alex Petrovic,away,Florida Panthers,New Jersey Devils,D,17.733333333333,0,0,0,0.02,1,1,0,0,0,0,1,0.04,0.46,20122013,0.6224666666666561,0.6224666666666561,0.6224666666666561,0.6224666666666561,-0.6224666666666561,-0.37753333333334393,-0.582466666666656,0.16246666666665605,0.060000000000000005,-0.15,-1.3084666666666562,0.3117958333333182,-1.0866708333333381,1992-03-03,21.145205479452056,2,-0.17877123175684193,-0.2568702934950198,-0.2568702934950198,-0.24118571328011107,-0.31065247596744355,-0.30328043986857306,1.2173530043132443,-0.2551868479124464
2,2013-04-21,Alex Petrovic,away,Florida Panthers,Boston Bruins,D,19.9,0,0,0,0.0,1,0,0,0,0,0,2,0.71,1.34,20122013,0.6918,0.6918,0.6918,0.6918,-0.6918,-1.3082,0.018199999999999994,-0.6482000000000001,0.05,0.0,-0.30580000000000007,-2.1875375000000004,-2.4433375000000006,1992-03-03,21.147945205479452,3,-0.2573511738275519,-0.43331501663917776,-0.43331501663917776,-0.3972519718155065,-0.31041398432198336,-0.3031239164087961,1.216835083506225,-0.2550994695415481
3,2013-04-23,Alex Petrovic,home,Florida Panthers,New York Rangers,D,21.466666666667,0,0,0,0.03,1,1,0,0,0,0,0,0.16,0.48,20122013,0.741933333333344,0.741933333333344,0.741933333333344,0.741933333333344,-0.741933333333344,0.741933333333344,-0.581933333333344,0.261933333333344,0.065,-0.15,-1.2359333333333438,1.012529166666682,-0.3084041666666617,1992-03-03,21.153424657534245,4,-0.4317862642865999,-0.4238792830326191,-0.4238792830326191,-0.38317615809685684,-0.30993019574971015,-0.3028013096905555,1.2158023673716964,-0.2549182367687872
4,2013-04-25,Alex Petrovic,home,Florida Panthers,Toronto Maple Leafs,D,15.116666666667,0,0,0,0.04,1,3,2,0,0,0,1,0.81,0.59,20122013,0.538733333333344,0.538733333333344,0.538733333333344,0.538733333333344,-0.538733333333344,-0.46126666666665594,0.271266666666656,-0.05126666666665591,0.07,-0.15,0.007266666666655985,-0.10757083333331763,-0.18030416666666163,1992-03-03,21.15890410958904,5,-0.4226360453131004,-0.40655871329428617,-0.40655871329428617,-0.3950546667353936,-0.3094373645824235,-0.3024660561658753,1.2147738027393378,-0.2547283814358166
5,2013-04-27,Alex Petrovic,away,Florida Panthers,Tampa Bay Lightning,D,19.966666666667,0,0,0,0.04,0,2,1,0,0,0,2,0.42,0.88,20122013,0.6939333333333441,0.6939333333333441,0.6939333333333441,0.6939333333333441,-0.6939333333333441,-1.306066666666656,-0.2739333333333441,-0.18606666666665594,0.02,-0.15,-0.7719333333333441,-1.1264708333333175,-2.028404166666662,1992-03-03,21.164383561643834,6,-0.4058455563296138,-0.5156628920205999,-0.5156628920205999,-0.49237598402611893,-0.308935541686492,-0.3021182876769614,1.2137493707509888,-0.25452992943291325
6,2013-12-23,Alex Petrovic,home,Florida Panthers,Tampa Bay Lightning,D,15.583333333333,0,0,0,0.0,0,1,0,0,0,0,0,0.22,0.67,20132014,0.553666666666656,0.553666666666656,0.553666666666656,0.553666666666656,-0.553666666666656,0.553666666666656,-0.333666666666656,-0.11633333333334406,0.0,-0.15,-0.951666666666656,0.30489583333331804,-0.7967708333333379,1992-03-03,21.82191780821918,7,-0.5113592868864717,-0.5336314557067833,-0.5336314557067833,-0.4582647074574975,-0.22082690106044797,-0.22198650647187,1.1161766081938997,-0.19784225850940465
7,2013-12-28,Alex Petrovic,home,Florida Panthers,Detroit Red Wings,D,13.416666666667,0,0,0,0.05,1,1,0,0,0,2,1,0.57,0.53,20132014,0.484333333333344,0.484333333333344,0.484333333333344,0.484333333333344,1.515666666666656,-0.5156666666666561,0.08566666666665596,-0.04566666666665603,0.07500000000000001,-0.15,0.4776666666666558,-0.047770833333318,0.35489583333333785,1992-03-03,21.835616438356166,8,-0.5379671251917101,-0.47945361293975347,-0.47945361293975347,-0.5234194828777486,-0.2188025674908912,-0.22006799477417052,1.1145961877481323,-0.19630658160866998
8,2013-12-29,Alex Petrovic,home,Florida Panthers,Montreal Canadiens,D,13.166666666667,0,0,0,0.13,1,1,0,0,0,0,0,0.45,0.25,20132014,0.476333333333344,0.476333333333344,0.476333333333344,0.476333333333344,-0.476333333333344,0.476333333333344,-0.026333333333343978,0.226333333333344,0.115,-0.15,-0.506333333333344,1.159729166666682,0.618395833333338,1992-03-03,21.838356164383562,9,-0.46115987020208205,-0.4153718045006619,-0.4153718045006619,-0.4503592542725806,-0.21839993117915707,-0.21968625062009442,1.1142819841012415,-0.19600059436957898
9,2013-12-31,Alex Petrovic,home,Florida Panthers,New York Rangers,D,7.2833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.05,0.19,20132014,0.28806666666666564,0.28806666666666564,0.28806666666666564,0.28806666666666564,-0.28806666666666564,0.28806666666666564,-0.23806666666666565,0.09806666666666564,0.0,0.0,-0.9580666666666657,1.027095833333332,0.06902916666666625,1992-03-03,21.843835616438355,10,-0.3754982252937392,-0.38821859066741815,-0.38821859066741815,-0.4196301939577705,-0.21759702405256245,-0.21892483940122576,1.113655448180285,-0.19538989766369516
10,2014-01-04,Alex Petrovic,home,Florida Panthers,Nashville Predators,D,10.633333333333,0,0,0,0.01,0,0,0,0,0,3,0,0.48,0.62,20132014,0.395266666666656,0.395266666666656,0.395266666666656,0.395266666666656,2.604733333333344,0.395266666666656,0.08473333333334399,-0.224733333333344,0.005,0.0,0.8227333333333442,0.19219583333331813,1.0199291666666623,1992-03-03,21.854794520547944,11,-0.3427027701230847,-0.3121956091072023,-0.3121956091072023,-0.3434544601927386,-0.21600111618877144,-0.21741071561214634,1.1124098303446301,-0.19417404475997233
11,2014-03-13,Alex Petrovic,away,Florida Panthers,Tampa Bay Lightning,D,15.5,0,1,0,0.02,2,1,0,0,0,1,1,0.19,0.21,20132014,0.551,0.551,0.551,0.551,0.44899999999999995,-0.44899999999999995,-0.36100000000000004,0.3410000000000001,0.8099999999999999,-0.15,-0.5970000000000001,0.7840625000000002,0.8470625,1992-03-03,22.041095890410958,12,-0.24841249518601677,-0.2517586321761591,-0.2517586321761591,-0.2376114826924611,-0.19149035569517298,-0.19395605120305384,1.0926903492180264,-0.1752466797498589
12,2014-03-14,Alex Petrovic,home,Florida Panthers,New Jersey Devils,D,10.066666666667,0,0,0,0.0,1,0,2,0,0,0,2,0.35,0.5,20132014,0.37713333333334403,0.37713333333334403,0.37713333333334403,0.37713333333334403,-0.37713333333334403,-1.622866666666656,-0.027133333333344056,-0.12286666666665597,0.05,0.3,-0.5671333333333441,-0.7078708333333179,-0.9250041666666621,1992-03-03,22.043835616438358,13,-0.168407162206398,-0.28573447834059174,-0.28573447834059174,-0.2815381733231325,-0.19117072576203464,-0.19364634730260563,1.0924200224565275,-0.17499745686842005
13,2015-01-29,Alex Petrovic,home,Florida Panthers,Columbus Blue Jackets,D,11.083333333333,0,0,1,0.01,1,0,0,0,0,1,1,0.83,0.45,20142015,0.409666666666656,0.409666666666656,0.409666666666656,0.409666666666656,0.590333333333344,-0.590333333333344,0.42033333333334394,-0.04033333333334399,0.6050000000000001,0.0,0.568333333333344,0.028895833333318244,1.2022291666666622,1992-03-03,22.923287671232877,14,-0.21999420122758495,-0.21288513008046916,-0.21288513008046916,-0.20501002943853489,-0.09775675621683967,-0.09634381835690174,1.0297242599938599,-0.09493488695451595
14,2015-01-31,Alex Petrovic,away,Florida Panthers,New Jersey Devils,D,12.633333333333,0,0,0,0.02,0,0,0,0,0,0,0,0.3,0.08,20142015,0.459266666666656,0.459266666666656,0.459266666666656,0.459266666666656,-0.459266666666656,0.459266666666656,-0.159266666666656,0.379266666666656,0.01,0.0,-0.7292666666666561,1.5261958333333179,0.8069291666666618,1992-03-03,22.92876712328767,15,-0.06104993794036041,-0.16434769256510137,-0.16434769256510137,-0.17472937788460674,-0.09720460908990225,-0.09575381419547904,1.0294621584926316,-0.09442271217839815
15,2015-02-02,Alex Petrovic,away,Florida Panthers,New York Rangers,D,16.0,0,0,0,0.01,1,1,0,0,0,2,1,1.13,1.02,20142015,0.5670000000000001,0.5670000000000001,0.5670000000000001,0.5670000000000001,1.4329999999999998,-0.43299999999999994,0.5629999999999998,-0.45299999999999996,0.055,-0.15,1.291,-1.0559374999999995,0.14006250000000042,1992-03-03,22.934246575342467,16,0.026502256880749003,-0.15023679251945654,-0.15023679251945654,-0.15181909570183333,-0.09665630973970321,-0.09516819122814633,1.0292014247811911,-0.09391389033517167
16,2015-02-03,Alex Petrovic,away,Florida Panthers,New York Islanders,D,18.65,0,0,0,0.01,1,0,0,0,0,0,0,1.39,1.26,20142015,0.6518,0.6518,0.6518,0.6518,-0.6518,0.6518,0.7381999999999999,-0.6082,0.055,0.0,0.8221999999999998,-0.9110374999999997,-0.033837499999999854,1992-03-03,22.936986301369863,17,0.036943543801112415,-0.14497248295874293,-0.14497248295874293,-0.14407446587344108,-0.09638365140040146,-0.09487707591376178,1.029071569789658,-0.09366078534275538
17,2015-02-05,Alex Petrovic,home,Florida Panthers,Los Angeles Kings,D,14.433333333333,0,0,0,0.11,2,1,0,0,0,0,0,0.24,0.39,20142015,0.516866666666656,0.516866666666656,0.516866666666656,0.516866666666656,-0.516866666666656,0.516866666666656,-0.27686666666665605,0.12686666666665602,0.155,-0.15,-0.882866666666656,0.8959958333333181,0.01812916666666209,1992-03-03,22.942465753424656,18,0.030973150088096275,-0.13776398007954846,-0.13776398007954846,-0.14101859255532467,-0.0958414052923903,-0.09429833459062686,1.0288128814293351,-0.09315727575187174
18,2015-02-08,Alex Petrovic,home,Florida Panthers,Nashville Predators,D,13.583333333333,0,0,0,0.01,0,0,0,0,0,1,0,0.16,0.38,20142015,0.489666666666656,0.489666666666656,0.489666666666656,0.489666666666656,0.510333333333344,0.489666666666656,-0.329666666666656,0.10966666666665598,0.005,0.0,-0.583666666666656,0.879895833333318,0.301229166666662,1992-03-03,22.95068493150685,19,0.02997051069955569,-0.11877552408621206,-0.11877552408621206,-0.11729679687073674,-0.09503594649468836,-0.09343920526307663,1.0284273966574278,-0.0924089992191691
19,2015-02-10,Alex Petrovic,home,Florida Panthers,Anaheim Ducks,D,13.85,0,0,0,0.0,1,0,0,0,0,0,0,0.58,0.35,20142015,0.4982,0.4982,0.4982,0.4982,-0.4982,0.4982,0.08179999999999998,0.1482,0.05,0.0,-0.32020000000000004,0.9611625,0.6909624999999999,1992-03-03,22.956164383561642,20,0.049717032088569264,-0.08444937152385883,-0.08444937152385883,-0.0860502875874187,-0.09450440710667746,-0.09287261889368935,1.0281721004529898,-0.09191496935682354
20,2015-02-12,Alex Petrovic,away,Florida Panthers,Minnesota Wild,D,14.283333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.41,0.17,20142015,0.512066666666656,0.512066666666656,0.512066666666656,0.512066666666656,-0.512066666666656,0.512066666666656,-0.10206666666665604,0.34206666666665597,0.05,0.0,-0.6060666666666561,1.3950958333333179,0.8390291666666618,1992-03-03,22.96164383561644,21,0.09338462549619682,-0.0460328994840307,-0.0460328994840307,-0.046445218805570586,-0.09397732247764318,-0.09231108769567481,1.027918155288016,-0.09142490770708425
