,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2011-01-07,Ryan McDonagh,away,New York Rangers,Dallas Stars,D,12.05,0,0,0,0.0,0,0,0,0,0,0,1,0.67,0.29,20102011,0.44060000000000005,0.44060000000000005,0.44060000000000005,0.44060000000000005,-0.44060000000000005,-0.5593999999999999,0.2294,0.15060000000000007,0.0,0.0,-0.11859999999999993,0.4413625000000002,0.3227625000000003,1989-06-13,21.583561643835615,21.0,1,60.411693548387106,0.0,0.03033940607043725,0.03033940607043725,0.03321070257139893,0.41842946476192455,0.44441490879505785,1.1463347710315617,0.47966024468071966
1,2011-01-08,Ryan McDonagh,away,New York Rangers,St Louis Blues,D,11.65,0,0,0,0.01,3,0,0,0,0,2,0,0.86,0.43,20102011,0.4278,0.4278,0.4278,0.4278,1.5722,0.4278,0.4322,-0.0021999999999999797,0.15500000000000003,0.0,0.9982,0.6759625000000001,1.8291625000000002,1989-06-13,21.586301369863012,21.0,2,109.00524193548388,0.030465973502250075,0.18642101990062612,0.18642101990062612,0.20190969729087682,0.42082301495888763,0.44354767128347405,1.1459578713743017,0.4822454464476028
2,2011-01-11,Ryan McDonagh,home,New York Rangers,Montreal Canadiens,D,10.766666666667,0,0,0,0.0,0,0,0,0,0,1,0,0.59,0.62,20102011,0.399533333333344,0.399533333333344,0.399533333333344,0.399533333333344,0.600466666666656,0.399533333333344,0.19046666666665596,-0.22046666666665599,0.0,0.0,0.1944666666666559,0.1983291666666821,0.392795833333338,1989-06-13,21.594520547945205,21.0,3,62.67083333333348,0.1858744044112226,0.20307516715320198,0.20307516715320198,0.21512757171887717,0.4232107588372639,0.44272055190554305,1.1448316220631438,0.4845050595142388
3,2011-01-13,Ryan McDonagh,home,New York Rangers,Vancouver Canucks,D,11.733333333333,0,0,0,0.04,1,0,0,0,0,0,0,0.99,0.68,20102011,0.430466666666656,0.430466666666656,0.430466666666656,0.430466666666656,-0.430466666666656,0.430466666666656,0.559533333333344,-0.24953333333334404,0.07,0.0,0.40353333333334396,0.10479583333331788,0.5783291666666619,1989-06-13,21.6,21.0,4,68.65577956989232,0.2024176420197352,0.23142175814176508,0.23142175814176508,0.24075399675518105,0.4255919812517334,0.4419392192618625,1.1440844826947882,0.4869131817094394
4,2011-01-15,Ryan McDonagh,away,New York Rangers,Montreal Canadiens,D,10.783333333333,0,0,0,0.0,3,0,0,0,0,0,0,0.07,0.22,20102011,0.40006666666665597,0.40006666666665597,0.40006666666665597,0.40006666666665597,-0.40006666666665597,0.40006666666665597,-0.33006666666665596,0.18006666666665597,0.15000000000000002,0.0,-1.038066666666656,1.119095833333318,0.23102916666666207,1989-06-13,21.605479452054794,21.0,5,57.45255376344071,0.230345144351061,0.23139384105349822,0.23139384105349822,0.24362670758422802,0.4279660297747186,0.44120885931144455,1.143340284633757,0.4893108022962057
5,2011-01-16,Ryan McDonagh,home,New York Rangers,Philadelphia Flyers,D,9.8666666666667,0,0,0,0.0,1,0,0,0,0,2,0,0.83,0.42,20102011,0.37073333333333436,0.37073333333333436,0.37073333333333436,0.37073333333333436,1.6292666666666658,0.37073333333333436,0.4592666666666656,-0.049266666666665626,0.05,0.0,1.0072666666666654,0.6169291666666682,1.6741958333333335,1989-06-13,21.60821917808219,21.0,6,104.00631720430108,0.2303926162919991,0.32845347525295854,0.32845347525295854,0.3386906577429328,0.430332313550148,0.4405341836173334,1.1429692849988786,0.49185661673032594
6,2011-01-19,Ryan McDonagh,home,New York Rangers,Toronto Maple Leafs,D,21.35,0,0,0,0.0,1,1,1,0,0,3,0,1.34,1.0,20102011,0.7382000000000001,0.7382000000000001,0.7382000000000001,0.7382000000000001,2.2618,0.7382000000000001,0.6018,-0.2617999999999999,0.05,0.0,1.8558,-0.18883749999999977,1.7169625000000002,1989-06-13,21.616438356164384,21.0,7,105.3858870967742,0.32425878905010563,0.41720768377334627,0.41720768377334627,0.45544583556010304,0.43269030173339695,0.4399194408151309,1.141860666521409,0.49407203633464625
7,2011-01-20,Ryan McDonagh,away,New York Rangers,Carolina Hurricanes,D,16.633333333333,0,0,1,0.05,0,0,0,0,0,1,1,1.17,1.0,20102011,0.5872666666666561,0.5872666666666561,0.5872666666666561,0.5872666666666561,0.41273333333334394,-0.41273333333334394,0.5827333333333439,-0.41273333333334394,0.5750000000000001,0.0,0.9347333333333436,-0.9808041666666816,0.5289291666666622,1989-06-13,21.61917808219178,21.0,8,67.06223118279556,0.40973382694884286,0.4240198875273046,0.4240198875273046,0.46376780635159803,0.4350395215905744,0.4393684307439689,1.1414925824297715,0.4965943869594371
8,2011-01-22,Ryan McDonagh,away,New York Rangers,Atlanta Thrashers,D,17.466666666667,0,0,0,0.0,0,0,0,0,0,0,2,0.35,0.75,20102011,0.613933333333344,0.613933333333344,0.613933333333344,0.613933333333344,-0.613933333333344,-1.3860666666666561,-0.263933333333344,-0.136066666666656,0.0,0.0,-0.803933333333344,-0.9424708333333178,-1.7464041666666619,1989-06-13,21.624657534246577,21.0,9,-6.335618279569736,0.41663864959567537,0.29733157070516647,0.29733157070516647,0.3255279955558554,0.43737955632409664,0.4388845207262822,1.140758588855592,0.4989444854665614
9,2011-01-24,Ryan McDonagh,away,New York Rangers,Washington Capitals,D,21.05,0,0,0,0.01,3,0,0,0,0,1,1,0.83,0.4,20102011,0.7286000000000001,0.7286000000000001,0.7286000000000001,0.7286000000000001,0.27139999999999986,-0.27139999999999986,0.10139999999999982,0.3286000000000001,0.15500000000000003,0.0,0.24939999999999973,0.6023625000000001,1.0067624999999998,1989-06-13,21.63013698630137,21.0,10,82.47620967741935,0.29776959307412937,0.3370988933772039,0.3370988933772039,0.34934740380507545,0.439710042685151,0.4384706635304902,1.140027485378401,0.501281534257982
