,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-10-15,David Gustafsson,home,Winnipeg Jets,Arizona Coyotes,C,5.9833333333333,0,0,0,0.0,1,0,1,3,1,0,0,0.06,0.15,20192020,0.24646666666666558,0.24646666666666558,0.24646666666666558,0.24646666666666558,-0.24646666666666558,0.24646666666666558,-0.1864666666666656,0.09646666666666559,0.05,0.16999999999999998,-0.516541666666666,0.6084112499999988,0.3118695833333328,2000-04-11,19.523287671232875,1,60.06030913978493,0.0,0.029315480979878534,0.029315480979878534,0.03324041657503689,0.02820999018655682,0.009799033099885033,1.8648619096678727,0.052607736171014295
1,2019-10-17,David Gustafsson,home,Winnipeg Jets,New York Islanders,C,6.3666666666667,0,0,0,0.0,0,0,0,1,1,0,0,0.16,0.17,20192020,0.2587333333333344,0.2587333333333344,0.2587333333333344,0.2587333333333344,-0.2587333333333344,0.2587333333333344,-0.09873333333333442,0.08873333333333441,0.0,0.0,-0.46170833333333405,0.5875212500000011,0.12581291666666705,2000-04-11,19.528767123287672,2,54.05848118279571,0.02943777688545318,0.03768844191377823,0.03768844191377823,-0.016679516027503474,0.013465092236977028,-0.0008786883331945502,1.860525048838337,0.025052141391814397
2,2019-10-20,David Gustafsson,home,Winnipeg Jets,Edmonton Oilers,C,5.9666666666667,0,0,0,0.0,0,0,1,3,3,0,0,0.0,0.68,20192020,0.2459333333333344,0.2459333333333344,0.2459333333333344,0.2459333333333344,-0.2459333333333344,0.2459333333333344,-0.2459333333333344,-0.43406666666666566,0.0,0.15,-0.553708333333334,-0.2931587499999989,-0.6968670833333329,2000-04-11,19.53698630136986,3,27.52041666666668,0.0377791759651688,-0.021589120494035934,-0.021589120494035934,-0.003826513882649389,-0.0010193911388563515,-0.012116018242983945,1.8540710036213661,-0.0005498123517736266
3,2019-10-22,David Gustafsson,home,Winnipeg Jets,Los Angeles Kings,C,6.25,0,0,0,0.07,1,0,1,4,6,0,0,0.19,0.48,20192020,0.255,0.255,0.255,0.255,-0.255,0.255,-0.065,-0.22499999999999998,0.085,0.13,-0.44062500000000004,0.05653125000000003,-0.16909375,2000-04-11,19.542465753424658,4,44.54536290322581,-0.021049615043818894,-0.032731582418349475,-0.032731582418349475,-0.023632905257012646,-0.015555392251843107,-0.024064864312469795,1.849802113226553,-0.008409219635234557
4,2019-10-26,David Gustafsson,home,Winnipeg Jets,Calgary Flames,C,3.2833333333333,0,0,0,0.02,0,0,0,1,0,0,0,0.1,0.14,20192020,0.1600666666666656,0.1600666666666656,0.1600666666666656,0.1600666666666656,-0.1600666666666656,0.1600666666666656,-0.0600666666666656,0.020066666666665595,0.01,0.01,-0.43754166666666605,0.5330712499999988,0.11552958333333274,2000-04-11,19.553424657534247,5,53.72676075268815,-0.03206456388060649,-0.02218876548695844,-0.02218876548695844,-0.015199043582900367,-0.030492218357012917,-0.0369083362853522,1.8413443825239983,-0.016559758536432014
5,2019-10-29,David Gustafsson,away,Winnipeg Jets,Anaheim Ducks,C,5.55,0,0,0,0.09,0,0,0,3,3,0,0,0.09,0.12,20192020,0.2326,0.2326,0.2326,0.2326,-0.2326,0.2326,-0.1426,0.1126,0.045,0.0,-0.48912500000000003,0.64459125,0.2004662499999999,2000-04-11,19.561643835616437,6,56.466653225806446,-0.021770704444284732,-0.007210400838534898,-0.007210400838534898,-0.006311246387368136,-0.0449825670586579,-0.04975638191796639,1.8350701956328954,-0.02451272281883686
6,2019-11-01,David Gustafsson,away,Winnipeg Jets,San Jose Sharks,C,6.7166666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.04,0.43,20192020,0.2699333333333344,0.2699333333333344,0.2699333333333344,0.2699333333333344,-0.2699333333333344,-0.7300666666666655,-0.2299333333333344,-0.16006666666666558,0.0,0.0,-0.543708333333334,-0.2800087499999989,-0.8237170833333329,2000-04-11,19.56986301369863,7,23.42848118279571,-0.007203727124650859,-0.05940192647131616,-0.05940192647131616,-0.06124821154950245,-0.05846284954701285,-0.061957611252340034,1.828854374373959,-0.03196692441246201
7,2019-11-02,David Gustafsson,away,Winnipeg Jets,Vegas Golden Knights,C,8.05,0,0,0,0.09,1,0,0,2,2,1,1,0.24,0.6,20192020,0.31260000000000004,0.31260000000000004,0.31260000000000004,0.31260000000000004,0.6874,-0.6874,-0.07260000000000005,-0.28739999999999993,0.095,0.0,0.17962499999999992,-0.5234087499999999,-0.24878374999999997,2000-04-11,19.572602739726026,8,41.974717741935486,-0.057702064917791125,-0.0709494599963187,-0.0709494599963187,-0.0759872581968172,-0.07155933857264972,-0.07430767713200602,1.8267952705835546,-0.03917206253210338
8,2019-11-05,David Gustafsson,home,Winnipeg Jets,New Jersey Devils,C,5.7833333333333,0,0,0,0.0,0,0,0,3,2,0,0,0.08,0.05,20192020,0.2400666666666656,0.2400666666666656,0.2400666666666656,0.2400666666666656,-0.2400666666666656,0.2400666666666656,-0.16006666666666558,0.1900666666666656,0.0,0.01,-0.500041666666666,0.7715712499999988,0.2815295833333328,2000-04-11,19.58082191780822,9,59.081599462365574,-0.06885147134375251,-0.05037515027641716,-0.05037515027641716,-0.050947489226361685,-0.08532989918620841,-0.08827509007726551,1.820656074465662,-0.04686766511420977
9,2019-11-08,David Gustafsson,home,Winnipeg Jets,Vancouver Canucks,C,8.7,0,0,0,0.03,0,0,0,1,2,0,0,0.05,0.84,20192020,0.3334,0.3334,0.3334,0.3334,-0.3334,0.3334,-0.2834,-0.5065999999999999,0.015,-0.01,-0.577125,-0.47167875000000004,-1.04380375,2000-04-11,19.589041095890412,10,16.328911290322587,-0.04942948682654941,-0.10606203119110544,-0.10606203119110544,-0.10016481762318971,-0.09835331892620926,-0.10187332545369508,1.8145734679563437,-0.05420189408863081
10,2019-11-10,David Gustafsson,home,Winnipeg Jets,Dallas Stars,C,6.5666666666667,0,0,0,0.0,0,0,0,1,2,0,1,0.0,0.19,20192020,0.26513333333333444,0.26513333333333444,0.26513333333333444,0.26513333333333444,-0.26513333333333444,-0.7348666666666656,-0.26513333333333444,0.07513333333333444,0.0,-0.01,-0.565708333333334,0.12286125000000114,-0.4528470833333329,2000-04-11,19.594520547945205,11,35.392029569892486,-0.10193787436179763,-0.12478423806680927,-0.12478423806680927,-0.12940742075086906,-0.10934227557893343,-0.11322728396915428,1.8105494701636233,-0.0603917635948671
11,2019-11-12,David Gustafsson,home,Winnipeg Jets,Colorado Avalanche,C,7.7,0,0,0,0.0,1,0,0,0,2,0,0,0.02,0.5,20192020,0.3014,0.3014,0.3014,0.3014,-0.3014,0.3014,-0.2814,-0.1986,0.05,-0.02,-0.575875,0.07212125000000003,-0.47375375,2000-04-11,19.6,12,34.71762096774194,-0.1196023154408257,-0.14297747922393736,-0.14297747922393736,-0.14937587402885485,-0.117737406916563,-0.12083172714256449,1.8065500788506834,-0.0651725121240297
12,2019-11-14,David Gustafsson,away,Winnipeg Jets,Florida Panthers,C,5.7333333333333,0,0,0,0.0,0,0,0,1,1,0,0,0.04,0.19,20192020,0.23846666666666558,0.23846666666666558,0.23846666666666558,0.23846666666666558,-0.23846666666666558,0.23846666666666558,-0.19846666666666557,0.048466666666665575,0.0,0.0,-0.524041666666666,0.5318612499999988,0.00781958333333288,2000-04-11,19.605479452054794,13,50.2522446236559,-0.13663734069140698,-0.13536739116984955,-0.13536739116984955,-0.14605756749570684,-0.12277907063497245,-0.12283240794579828,1.8025750807664158,-0.06811315209282126
13,2019-11-16,David Gustafsson,away,Winnipeg Jets,Tampa Bay Lightning,C,5.4166666666667,0,0,0,0.0,0,0,0,1,0,0,0,0.0,0.05,20192020,0.2283333333333344,0.2283333333333344,0.2283333333333344,0.2283333333333344,-0.2283333333333344,0.2283333333333344,-0.2283333333333344,0.1783333333333344,0.0,0.01,-0.542708333333334,0.7590312500000012,0.22632291666666715,2000-04-11,19.610958904109587,14,57.300739247311846,-0.1299835282520758,-0.1176593622900412,-0.1176593622900412,-0.12487865005750297,-0.123921860397313,-0.11958209575768007,1.7986242651323756,-0.06889813664789658
14,2019-11-19,David Gustafsson,away,Winnipeg Jets,Nashville Predators,C,4.5833333333333,0,0,0,0.0,0,0,0,1,0,0,0,0.08,0.02,20192020,0.2016666666666656,0.2016666666666656,0.2016666666666656,0.2016666666666656,-0.2016666666666656,0.2016666666666656,-0.1216666666666656,0.18166666666666562,0.0,0.01,-0.47604166666666603,0.7815312499999989,0.3154895833333329,2000-04-11,19.61917808219178,15,60.177083333333314,-0.11423704643650477,-0.09704390323038559,-0.09704390323038559,-0.09938809265587387,-0.12104787692093225,-0.11216708707779438,1.7927429286865901,-0.06752104553529883
15,2019-11-21,David Gustafsson,away,Winnipeg Jets,Dallas Stars,C,3.3,0,0,0,0.0,0,0,0,0,0,0,1,0.02,0.16,20192020,0.1606,0.1606,0.1606,0.1606,-0.1606,-0.8394,-0.1406,0.0005999999999999894,0.0,0.0,-0.487875,0.062141249999999926,-0.4257337500000001,2000-04-11,19.624657534246577,16,36.26665322580645,-0.0959496374304284,-0.11228028390049877,-0.11228028390049877,-0.11599782792864241,-0.11290757994215884,-0.1011172977037638,1.7888516629295834,-0.06311735192019852
