,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2022-10-12,Filip Roos,away,Chicago Blackhawks,Colorado Avalanche,D,17.816666666667,0,0,0,0.0,2,0,1,0,0,0,0,1.31,0.24,20222023,0.6251333333333441,0.6251333333333441,0.6251333333333441,0.6251333333333441,-0.6251333333333441,0.6251333333333441,0.684866666666656,0.3851333333333441,0.1,0.15,0.7208666666666559,1.3966291666666821,2.3674958333333382,1999-01-05,23.783561643835615,1,126.3708333333335,0.0,0.22254263570758162,0.22254263570758162,0.2622848336945673,0.21755774401667127,0.24457096724356947,1.0035067008354,0.21832065393936226
1,2022-10-13,Filip Roos,away,Chicago Blackhawks,Vegas Golden Knights,D,17.05,0,0,0,0.07,1,0,0,0,0,0,0,0.27,0.61,20222023,0.6006000000000001,0.6006000000000001,0.6006000000000001,0.6006000000000001,-0.6006000000000001,0.6006000000000001,-0.3306000000000001,-0.009399999999999853,0.085,0.0,-0.9186000000000001,0.5103625000000003,-0.32323749999999984,1999-01-05,23.786301369863015,2,39.57298387096775,0.22347102071963407,0.17518598086743953,0.17518598086743953,0.17530033137529152,0.21919772865701856,0.24007008359913654,1.0034662258957077,0.21995751750036982
2,2022-10-15,Filip Roos,away,Chicago Blackhawks,San Jose Sharks,D,13.9,0,0,0,0.0,0,0,0,0,0,2,1,0.57,0.23,20222023,0.4998,0.4998,0.4998,0.4998,1.5002,-0.5002,0.07019999999999993,0.26980000000000004,0.0,0.0,0.46219999999999994,0.6644625000000002,1.1266625000000001,1999-01-05,23.791780821917808,3,86.34395161290323,0.17623508507515054,0.2519687519499608,0.2519687519499608,0.3234292509984529,0.22596806183493515,0.2840338956600077,1.0033860144424405,0.22673319295583852
3,2022-10-23,Filip Roos,home,Chicago Blackhawks,Seattle Kraken,D,18.2,0,0,0,0.03,0,0,0,0,0,2,1,0.85,0.62,20222023,0.6374000000000001,0.6374000000000001,0.6374000000000001,0.6374000000000001,1.3626,-0.3625999999999999,0.2125999999999999,0.017400000000000082,0.015,0.0,0.7725999999999997,-0.034737499999999866,0.7528624999999999,1999-01-05,23.813698630136987,4,74.28588709677419,0.25208783438603116,0.2898061373558785,0.2898061373558785,0.3327245243828276,0.22396255010865496,0.29161326574755003,1.0030749830917676,0.22465123116342822
4,2022-10-30,Filip Roos,home,Chicago Blackhawks,Minnesota Wild,D,17.283333333333,0,0,1,0.02,0,0,0,0,0,1,1,0.73,1.46,20222023,0.6080666666666561,0.6080666666666561,0.6080666666666561,0.6080666666666561,0.3919333333333439,-0.3919333333333439,0.12193333333334389,-0.8519333333333439,0.56,0.0,0.20993333333334385,-2.0089041666666816,-1.2389708333333376,1999-01-05,23.832876712328765,5,10.033198924731046,0.2896270485755272,0.1810951633851367,0.1810951633851367,0.22249284865636218,0.20917485145617024,0.2437701719088358,1.0028156494181588,0.20976381450496626
5,2022-11-01,Filip Roos,home,Chicago Blackhawks,New York Islanders,D,17.416666666667,0,0,0,0.07,3,0,0,0,0,0,1,0.39,0.17,20222023,0.612333333333344,0.612333333333344,0.612333333333344,0.612333333333344,-0.612333333333344,-0.38766666666665595,-0.22233333333334404,0.442333333333344,0.18500000000000003,0.0,-0.738333333333344,0.964229166666682,0.410895833333338,1999-01-05,23.838356164383562,6,63.25470430107542,0.18169812196096954,0.1965542278190021,0.1965542278190021,0.21570566464616792,0.2026446495959695,0.22599805951982732,1.0027437409395064,0.20320065401723789
6,2022-11-03,Filip Roos,home,Chicago Blackhawks,Los Angeles Kings,D,16.55,0,0,1,0.12,1,0,0,0,0,1,1,0.25,0.4,20222023,0.5846000000000001,0.5846000000000001,0.5846000000000001,0.5846000000000001,0.4153999999999999,-0.4153999999999999,-0.3346000000000001,0.1846000000000001,0.6600000000000001,0.0,-0.5346000000000001,0.39536250000000017,0.5207625000000002,1999-01-05,23.843835616438355,7,66.79879032258066,0.19686769093089013,0.21727778674468434,0.21727778674468434,0.25194939909599623,0.22957260213446992,0.26207091917559655,1.0026728013666657,0.23018620409920393
7,2022-11-12,Filip Roos,away,Chicago Blackhawks,Anaheim Ducks,D,16.966666666667,1,0,0,0.33,1,0,0,0,0,1,0,0.97,1.31,20222023,0.597933333333344,0.597933333333344,0.597933333333344,0.597933333333344,0.402066666666656,0.597933333333344,0.372066666666656,-0.7120666666666561,0.9650000000000001,0.0,0.6040666666666559,-1.1034708333333183,0.46559583333333765,1999-01-05,23.86849315068493,8,65.01922043010767,0.217046188870978,0.2324189492618533,0.2324189492618533,0.29840723894979604,0.19892129525749166,0.26032494694525987,1.0023655196449266,0.1993918474892175
8,2022-11-14,Filip Roos,home,Chicago Blackhawks,Carolina Hurricanes,D,19.433333333333,0,0,0,0.03,0,1,0,0,0,0,2,0.49,0.7,20222023,0.6768666666666561,0.6768666666666561,0.6768666666666561,0.6768666666666561,-0.6768666666666561,-1.323133333333344,-0.18686666666665608,-0.023133333333343886,0.015,-0.15,-0.6428666666666562,-0.7370041666666816,-1.5148708333333376,1999-01-05,23.873972602739727,9,1.1331989247310474,0.2318601037978303,0.13042910947466407,0.13042910947466407,0.13585706527091737,0.1052495456735487,0.15348720439275645,1.0022998798956622,0.10549160698767088
9,2022-11-19,Filip Roos,away,Chicago Blackhawks,Boston Bruins,D,17.15,0,0,0,0.0,1,1,0,0,0,0,1,0.16,0.7,20222023,0.6038,0.6038,0.6038,0.6038,-0.6038,-0.3962,-0.4438,-0.09619999999999995,0.05,-0.15,-1.0977999999999999,-0.2670374999999996,-1.4648374999999996,1999-01-05,23.887671232876713,10,2.7471774193548555,0.13325383749121456,0.041006053068081666,0.041006053068081666,0.04378729467199435,0.024275864598556626,0.04356998356199161,1.0021399698502091,0.024327814216885298
