,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2015-10-08,Daniel Sprong,away,Pittsburgh Penguins,Dallas Stars,R,8.9833333333333,0,0,0,0.09,0,0,0,0,0,0,0,0.23,0.42,20152016,0.34246666666666564,0.34246666666666564,0.34246666666666564,0.34246666666666564,-0.34246666666666564,0.34246666666666564,-0.11246666666666563,-0.07753333333333434,0.045,0.0,-0.47029166666666605,0.2520112499999989,-0.17328041666666716,1997-03-17,18.572602739726026,1,44.41030913978493,0.0,-0.016288214787357803,-0.016288214787357803,-0.019273701221590365,-0.01144965901054697,-0.013146482261493102,3.4965484569363796,-0.0032745603704800305
1,2015-10-10,Daniel Sprong,away,Pittsburgh Penguins,Arizona Coyotes,R,7.95,0,0,0,0.08,0,0,0,0,0,0,1,0.36,0.28,20152016,0.3094,0.3094,0.3094,0.3094,-0.3094,-0.6906,0.05059999999999998,0.02939999999999998,0.04,0.0,-0.368375,0.01717124999999997,-0.31120375000000006,1997-03-17,18.578082191780823,2,39.96116935483871,-0.016356164618335556,-0.041877664264030764,-0.041877664264030764,-0.04637844845563541,-0.002933509920120654,-0.0031021414823336046,3.4765985542525333,-0.0008437873612219105
2,2015-10-13,Daniel Sprong,home,Pittsburgh Penguins,Montreal Canadiens,R,9.0333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.5,0.54,20152016,0.3440666666666656,0.3440666666666656,0.3440666666666656,0.3440666666666656,-0.3440666666666656,0.3440666666666656,0.15593333333333442,-0.19593333333333446,0.0,0.0,-0.30254166666666604,0.04972124999999883,-0.2528204166666672,1997-03-17,18.586301369863012,3,41.84450268817203,-0.04187562309011876,-0.05890043754698559,-0.05890043754698559,-0.06324267890402374,0.0054864719891419104,0.006817946474041527,3.4471505507060987,0.018912694938804122
3,2015-10-15,Daniel Sprong,home,Pittsburgh Penguins,Ottawa Senators,R,13.116666666667,1,0,0,0.3,0,0,0,0,0,1,0,0.45,0.43,20152016,0.474733333333344,0.474733333333344,0.474733333333344,0.474733333333344,0.525266666666656,0.474733333333344,-0.024733333333343988,0.044733333333344005,0.9,0.0,0.20954166666665996,0.37637125000001137,1.4859129166666714,1997-03-17,18.59178082191781,4,97.93267473118294,-0.05876759935580956,0.057794367471326,0.057794367471326,0.06930269692311676,0.01379601710945032,0.016595959655485132,3.427829461362368,0.0472903938972331
4,2015-10-17,Daniel Sprong,home,Pittsburgh Penguins,Toronto Maple Leafs,R,12.5,0,0,0,0.13,0,0,0,0,0,0,0,0.3,0.39,20152016,0.455,0.455,0.455,0.455,-0.455,0.455,-0.15500000000000003,0.065,0.065,0.0,-0.496875,0.42328125,-0.008593750000000011,1997-03-17,18.5972602739726,5,49.72278225806451,0.05616148485415494,0.053073523915487905,0.053073523915487905,0.059808547869440745,0.021987036224265094,0.026222043484147126,3.408751669648562,0.07494834644008705
5,2015-10-24,Daniel Sprong,away,Pittsburgh Penguins,Nashville Predators,R,9.7833333333333,0,0,0,0.05,0,0,0,0,0,0,0,0.08,0.69,20152016,0.3680666666666656,0.3680666666666656,0.3680666666666656,0.3680666666666656,-0.3680666666666656,0.3680666666666656,-0.2880666666666656,-0.32193333333333435,0.025,0.0,-0.580041666666666,-0.179628750000001,-0.734670416666667,1997-03-17,18.616438356164384,6,26.300954301075258,0.05166118304815682,8.070915306132576e-05,8.070915306132576e-05,8.953367663769969e-05,0.030056554418873452,0.035692914097267936,3.343831012243301,0.10050403878700748
6,2015-10-28,Daniel Sprong,away,Pittsburgh Penguins,Washington Capitals,R,9.5,0,0,0,0.06,0,0,0,0,0,0,0,0.21,0.15,20152016,0.359,0.359,0.359,0.359,-0.359,0.359,-0.149,0.209,0.03,0.0,-0.49312500000000004,0.72868125,0.26555624999999994,1997-03-17,18.627397260273973,7,58.56633064516129,-7.752932830291068e-05,0.017050041789328802,0.017050041789328802,0.018687198825254738,0.038005607089938775,0.045010425975058,3.3079759703614604,0.12572163499251662
7,2015-10-29,Daniel Sprong,home,Pittsburgh Penguins,Buffalo Sabres,R,9.6,0,0,0,0.01,0,0,0,0,0,0,0,0.05,0.43,20152016,0.36219999999999997,0.36219999999999997,0.36219999999999997,0.36219999999999997,-0.36219999999999997,0.36219999999999997,-0.3122,-0.06780000000000003,0.005,0.0,-0.595125,0.25610124999999995,-0.33402375000000006,1997-03-17,18.63013698630137,8,39.22504032258064,0.01643937108402565,-0.0043566397226538385,-0.0043566397226538385,-0.005212601203075055,0.04583821336761322,0.05418024836857595,3.2991483048877486,0.1512270639308441
8,2015-11-06,Daniel Sprong,away,Pittsburgh Penguins,Edmonton Oilers,R,8.7333333333333,1,0,0,0.13,0,0,0,0,0,1,0,0.31,0.36,20152016,0.33446666666666564,0.33446666666666564,0.33446666666666564,0.33446666666666564,0.6655333333333344,0.33446666666666564,-0.024466666666665637,-0.02553333333333435,0.815,0.0,0.20970833333333405,0.3454612499999989,1.370169583333333,1997-03-17,18.65205479452055,9,94.19901881720429,-0.004113385811239033,0.07587487692054103,0.07587487692054103,0.08867491580014185,0.05356048504746408,0.06321072216046011,3.23041193018432,0.17302242988378685
9,2015-11-07,Daniel Sprong,away,Pittsburgh Penguins,Calgary Flames,R,9.0,0,0,0,0.05,1,0,0,0,1,0,0,0.18,0.05,20152016,0.343,0.343,0.343,0.343,-0.343,0.343,-0.16300000000000003,0.29300000000000004,0.07500000000000001,-0.01,-0.5018750000000001,0.88158125,0.4447062499999999,1997-03-17,18.654794520547945,10,64.3453629032258,0.07312172584934389,0.09654980892470488,0.09654980892470488,0.1183049136778533,0.06119358431869589,0.07211111847294269,3.22204860293739,0.19716870286278546
